Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.24 10:42:46:015,94812,0.07661,-0.33519,9.82580,-0.01385,-0.00533,0.00426,-2.25284,17.51559,-26.91835,-1.91829,113.48232,-0.58683,0.54840,-0.00490,-0.01681,0.83602,0,0,
06.24 10:42:46:017,94813,0.08140,-0.33519,9.83059,-0.01385,-0.00426,0.00533,-2.25284,17.51559,-26.91835,-1.91829,113.48232,-0.58683,0.54840,-0.00490,-0.01681,0.83602,0,0,
06.24 10:42:46:019,94814,0.08140,-0.33519,9.83059,-0.01278,-0.00426,0.00533,-2.25284,17.51559,-26.91835,-1.91829,113.48232,-0.58683,0.54840,-0.00490,-0.01681,0.83602,0,0,
06.24 10:42:46:021,94815,0.08140,-0.33519,9.83059,-0.01278,-0.00426,0.00533,-2.25284,17.51559,-26.91835,-1.91829,113.48232,-0.58683,0.54840,-0.00490,-0.01681,0.83602,0,0,
06.24 10:42:46:023,94816,0.08140,-0.33040,9.82580,-0.01278,-0.00426,0.00533,-2.55191,18.41281,-24.82484,-1.91908,113.48528,-0.58697,0.54838,-0.00490,-0.01681,0.83604,0,0,
06.24 10:42:46:024,94817,0.07661,-0.33040,9.82580,-0.01385,-0.00533,0.00426,-2.55191,18.41281,-24.82484,-1.91908,113.48528,-0.58697,0.54838,-0.00490,-0.01681,0.83604,0,0,
06.24 10:42:46:026,94818,0.07661,-0.33040,9.82580,-0.01278,-0.00533,0.00426,-2.55191,18.41281,-24.82484,-1.91908,113.48528,-0.58697,0.54838,-0.00490,-0.01681,0.83604,0,0,
06.24 10:42:46:028,94819,0.08140,-0.32561,9.82580,-0.01172,-0.00426,0.00533,-2.55191,18.41281,-24.82484,-1.91908,113.48528,-0.58697,0.54838,-0.00490,-0.01681,0.83604,0,0,
06.24 10:42:46:029,94820,0.08140,-0.32561,9.83059,-0.01172,-0.00426,0.00533,-2.55191,18.41281,-24.82484,-1.91908,113.48528,-0.58697,0.54838,-0.00490,-0.01681,0.83604,0,0,
06.24 10:42:46:031,94821,0.08140,-0.33040,9.82580,-0.01172,-0.00533,0.00533,-2.55191,18.41281,-24.82484,-1.91908,113.48528,-0.58697,0.54838,-0.00490,-0.01681,0.83604,0,0,
06.24 10:42:46:033,94822,0.08619,-0.33040,9.82580,-0.01172,-0.00426,0.00533,-3.29959,18.56234,-25.27345,-1.91923,113.51734,-0.58733,0.54815,-0.00489,-0.01682,0.83619,0,0,
06.24 10:42:46:035,94823,0.08619,-0.33040,9.82580,-0.01065,-0.00426,0.00639,-3.29959,18.56234,-25.27345,-1.91923,113.51734,-0.58733,0.54815,-0.00489,-0.01682,0.83619,0,0,
06.24 10:42:46:036,94824,0.08619,-0.33040,9.83059,-0.01065,-0.00426,0.00533,-3.29959,18.56234,-25.27345,-1.91923,113.51734,-0.58733,0.54815,-0.00489,-0.01682,0.83619,0,0,
06.24 10:42:46:038,94825,0.08619,-0.33040,9.83059,-0.01065,-0.00426,0.00533,-3.29959,18.56234,-25.27345,-1.91923,113.51734,-0.58733,0.54815,-0.00489,-0.01682,0.83619,0,0,
06.24 10:42:46:039,94826,0.08619,-0.32561,9.83538,-0.01065,-0.00426,0.00533,-3.29959,18.56234,-25.27345,-1.91923,113.51734,-0.58733,0.54815,-0.00489,-0.01682,0.83619,0,0,
06.24 10:42:46:041,94827,0.08619,-0.32561,9.83059,-0.01065,-0.00426,0.00533,-2.85098,17.51559,-24.82484,-1.91855,113.53823,-0.58735,0.54799,-0.00489,-0.01681,0.83629,0,0,
06.24 10:42:46:043,94828,0.08619,-0.32561,9.82580,-0.01065,-0.00426,0.00533,-2.85098,17.51559,-24.82484,-1.91855,113.53823,-0.58735,0.54799,-0.00489,-0.01681,0.83629,0,0,
06.24 10:42:46:045,94829,0.08619,-0.32082,9.82580,-0.01065,-0.00426,0.00533,-2.85098,17.51559,-24.82484,-1.91855,113.53823,-0.58735,0.54799,-0.00489,-0.01681,0.83629,0,0,
06.24 10:42:46:047,94830,0.08619,-0.32082,9.83059,-0.01065,-0.00533,0.00533,-2.85098,17.51559,-24.82484,-1.91855,113.53823,-0.58735,0.54799,-0.00489,-0.01681,0.83629,0,0,
06.24 10:42:46:049,94831,0.08140,-0.31603,9.83059,-0.01065,-0.00426,0.00639,-2.85098,17.51559,-24.82484,-1.91855,113.53823,-0.58735,0.54799,-0.00489,-0.01681,0.83629,0,0,
06.24 10:42:46:051,94832,0.08140,-0.31603,9.82580,-0.01172,-0.00426,0.00639,-2.85098,17.51559,-24.82484,-1.91855,113.53823,-0.58735,0.54799,-0.00489,-0.01681,0.83629,0,0,
06.24 10:42:46:053,94833,0.08619,-0.31603,9.82580,-0.01065,-0.00533,0.00533,-1.65470,18.11374,-25.12391,-1.91785,113.50603,-0.58759,0.54823,-0.00489,-0.01681,0.83614,0,0,
06.24 10:42:46:054,94834,0.08619,-0.31603,9.83059,-0.01172,-0.00426,0.00533,-1.65470,18.11374,-25.12391,-1.91785,113.50603,-0.58759,0.54823,-0.00489,-0.01681,0.83614,0,0,
06.24 10:42:46:056,94835,0.08619,-0.31603,9.82580,-0.01172,-0.00533,0.00533,-1.65470,18.11374,-25.12391,-1.91785,113.50603,-0.58759,0.54823,-0.00489,-0.01681,0.83614,0,0,
06.24 10:42:46:057,94836,0.08619,-0.31603,9.82580,-0.01172,-0.00426,0.00533,-1.65470,18.11374,-25.12391,-1.91785,113.50603,-0.58759,0.54823,-0.00489,-0.01681,0.83614,0,0,
06.24 10:42:46:059,94837,0.09098,-0.31603,9.82580,-0.01172,-0.00426,0.00533,-1.65470,18.11374,-25.12391,-1.91785,113.50603,-0.58759,0.54823,-0.00489,-0.01681,0.83614,0,0,
06.24 10:42:46:061,94838,0.09098,-0.31603,9.82580,-0.01278,-0.00426,0.00639,-1.65470,18.11374,-25.12391,-1.91785,113.50603,-0.58759,0.54823,-0.00489,-0.01681,0.83614,0,0,
06.24 10:42:46:063,94839,0.09098,-0.32082,9.82580,-0.01278,-0.00426,0.00746,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:068,94842,0.08619,-0.32082,9.82102,-0.01278,-0.00533,0.00746,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:070,94843,0.08619,-0.32082,9.81623,-0.01172,-0.00533,0.00639,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:071,94844,0.08619,-0.32082,9.81623,-0.01172,-0.00533,0.00533,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:073,94845,0.08619,-0.31603,9.81623,-0.01172,-0.00426,0.00533,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:075,94846,0.08619,-0.31603,9.81623,-0.01172,-0.00533,0.00533,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:077,94847,0.08140,-0.31603,9.82102,-0.01172,-0.00320,0.00533,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:079,94848,0.08619,-0.32082,9.82102,-0.01172,-0.00426,0.00533,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:080,94849,0.08619,-0.31603,9.82580,-0.01172,-0.00426,0.00533,-2.40238,17.66513,-23.77809,-1.91790,113.50759,-0.58772,0.54822,-0.00489,-0.01681,0.83615,0,0,
06.24 10:42:46:082,94850,0.08619,-0.31603,9.82102,-0.01172,-0.00320,0.00639,-1.95377,18.71188,-26.32020,-1.91782,113.48610,-0.58796,0.54838,-0.00489,-0.01681,0.83604,0,0,
06.24 10:42:46:084,94851,0.08619,-0.32082,9.82102,-0.01278,-0.00320,0.00639,-1.95377,18.71188,-26.32020,-1.91782,113.48610,-0.58796,0.54838,-0.00489,-0.01681,0.83604,0,0,
06.24 10:42:46:086,94852,0.08619,-0.32082,9.82102,-0.01172,-0.00320,0.00533,-1.95377,18.71188,-26.32020,-1.91782,113.48610,-0.58796,0.54838,-0.00489,-0.01681,0.83604,0,0,
06.24 10:42:46:087,94853,0.08140,-0.32082,9.82102,-0.01278,-0.00320,0.00639,-1.95377,18.71188,-26.32020,-1.91782,113.48610,-0.58796,0.54838,-0.00489,-0.01681,0.83604,0,0,
06.24 10:42:46:089,94854,0.08140,-0.32082,9.82102,-0.01172,-0.00320,0.00639,-1.95377,18.71188,-26.32020,-1.91782,113.48610,-0.58796,0.54838,-0.00489,-0.01681,0.83604,0,0,
06.24 10:42:46:091,94855,0.08140,-0.32561,9.82580,-0.01065,-0.00320,0.00639,-1.95377,18.71188,-26.32020,-1.91782,113.48610,-0.58796,0.54838,-0.00489,-0.01681,0.83604,0,0,
06.24 10:42:46:092,94856,0.08140,-0.32561,9.82580,-0.01065,-0.00426,0.00639,-3.44913,18.41281,-24.82484,-1.91765,113.52602,-0.58744,0.54808,-0.00488,-0.01681,0.83623,0,0,
06.24 10:42:46:094,94857,0.08619,-0.32561,9.82580,-0.01065,-0.00320,0.00533,-3.44913,18.41281,-24.82484,-1.91765,113.52602,-0.58744,0.54808,-0.00488,-0.01681,0.83623,0,0,
06.24 10:42:46:096,94858,0.08619,-0.32561,9.83059,-0.01065,-0.00320,0.00533,-3.44913,18.41281,-24.82484,-1.91765,113.52602,-0.58744,0.54808,-0.00488,-0.01681,0.83623,0,0,
06.24 10:42:46:098,94859,0.08619,-0.32561,9.82580,-0.01172,-0.00213,0.00426,-3.44913,18.41281,-24.82484,-1.91765,113.52602,-0.58744,0.54808,-0.00488,-0.01681,0.83623,0,0,
06.24 10:42:46:100,94860,0.08619,-0.32561,9.82580,-0.01278,-0.00320,0.00533,-3.44913,18.41281,-24.82484,-1.91765,113.52602,-0.58744,0.54808,-0.00488,-0.01681,0.83623,0,0,
06.24 10:42:46:102,94861,0.08619,-0.33040,9.82580,-0.01172,-0.00426,0.00533,-3.44913,18.41281,-24.82484,-1.91765,113.52602,-0.58744,0.54808,-0.00488,-0.01681,0.83623,0,0,
06.24 10:42:46:103,94862,0.08619,-0.33040,9.82580,-0.01172,-0.00533,0.00533,-0.90701,19.16049,-24.67530,-1.91738,113.46143,-0.58705,0.54856,-0.00490,-0.01680,0.83593,0,0,
06.24 10:42:46:105,94863,0.08140,-0.33040,9.82580,-0.01172,-0.00426,0.00533,-0.90701,19.16049,-24.67530,-1.91738,113.46143,-0.58705,0.54856,-0.00490,-0.01680,0.83593,0,0,
06.24 10:42:46:107,94864,0.08140,-0.33040,9.82580,-0.01065,-0.00426,0.00426,-0.90701,19.16049,-24.67530,-1.91738,113.46143,-0.58705,0.54856,-0.00490,-0.01680,0.83593,0,0,
06.24 10:42:46:108,94865,0.08140,-0.33040,9.82580,-0.01172,-0.00320,0.00426,-0.90701,19.16049,-24.67530,-1.91738,113.46143,-0.58705,0.54856,-0.00490,-0.01680,0.83593,0,0,
06.24 10:42:46:110,94866,0.08140,-0.33040,9.82580,-0.01172,-0.00320,0.00533,-0.90701,19.16049,-24.67530,-1.91738,113.46143,-0.58705,0.54856,-0.00490,-0.01680,0.83593,0,0,
06.24 10:42:46:112,94867,0.07661,-0.33040,9.82580,-0.01172,-0.00320,0.00533,-2.40238,17.06698,-25.57252,-1.91713,113.46539,-0.58676,0.54853,-0.00490,-0.01680,0.83594,0,0,
06.24 10:42:46:114,94868,0.07661,-0.33040,9.82580,-0.01065,-0.00320,0.00533,-2.40238,17.06698,-25.57252,-1.91713,113.46539,-0.58676,0.54853,-0.00490,-0.01680,0.83594,0,0,
06.24 10:42:46:115,94869,0.07661,-0.33040,9.82580,-0.01065,-0.00320,0.00533,-2.40238,17.06698,-25.57252,-1.91713,113.46539,-0.58676,0.54853,-0.00490,-0.01680,0.83594,0,0,
06.24 10:42:46:117,94870,0.07661,-0.32561,9.82580,-0.01065,-0.00320,0.00533,-2.40238,17.06698,-25.57252,-1.91713,113.46539,-0.58676,0.54853,-0.00490,-0.01680,0.83594,0,0,
06.24 10:42:46:119,94871,0.08140,-0.32561,9.82580,-0.01172,-0.00320,0.00533,-2.40238,17.06698,-25.57252,-1.91713,113.46539,-0.58676,0.54853,-0.00490,-0.01680,0.83594,0,0,
06.24 10:42:46:121,94872,0.08140,-0.32561,9.83059,-0.01065,-0.00320,0.00533,-2.40238,17.06698,-25.57252,-1.91713,113.46539,-0.58676,0.54853,-0.00490,-0.01680,0.83594,0,0,
06.24 10:42:46:122,94873,0.08140,-0.32561,9.83059,-0.01065,-0.00320,0.00533,-2.70145,18.56234,-24.37623,-1.91642,113.47395,-0.58616,0.54846,-0.00490,-0.01679,0.83599,0,0,
06.24 10:42:46:124,94874,0.08140,-0.32561,9.82580,-0.01065,-0.00320,0.00426,-2.70145,18.56234,-24.37623,-1.91642,113.47395,-0.58616,0.54846,-0.00490,-0.01679,0.83599,0,0,
06.24 10:42:46:126,94875,0.08140,-0.32561,9.82580,-0.01065,-0.00426,0.00426,-2.70145,18.56234,-24.37623,-1.91642,113.47395,-0.58616,0.54846,-0.00490,-0.01679,0.83599,0,0,
06.24 10:42:46:127,94876,0.08619,-0.32561,9.83059,-0.01065,-0.00426,0.00426,-2.70145,18.56234,-24.37623,-1.91642,113.47395,-0.58616,0.54846,-0.00490,-0.01679,0.83599,0,0,
06.24 10:42:46:129,94877,0.08619,-0.32082,9.83059,-0.00959,-0.00320,0.00320,-2.70145,18.56234,-24.37623,-1.91642,113.47395,-0.58616,0.54846,-0.00490,-0.01679,0.83599,0,0,
06.24 10:42:46:131,94878,0.08140,-0.32082,9.83059,-0.00959,-0.00426,0.00426,-2.70145,18.56234,-24.37623,-1.91642,113.47395,-0.58616,0.54846,-0.00490,-0.01679,0.83599,0,0,
06.24 10:42:46:132,94879,0.08140,-0.32082,9.83059,-0.01065,-0.00426,0.00426,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:134,94880,0.08140,-0.32082,9.83059,-0.01172,-0.00533,0.00320,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:136,94881,0.08140,-0.32561,9.83059,-0.01172,-0.00533,0.00426,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:138,94882,0.08140,-0.33040,9.83059,-0.01172,-0.00533,0.00426,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:139,94883,0.08140,-0.32561,9.82580,-0.01172,-0.00426,0.00426,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:141,94884,0.08140,-0.32561,9.82580,-0.01172,-0.00426,0.00426,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:143,94885,0.08619,-0.32561,9.82580,-0.01278,-0.00426,0.00320,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:145,94886,0.08619,-0.32561,9.82580,-0.01385,-0.00533,0.00320,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:146,94887,0.08619,-0.32082,9.82580,-0.01385,-0.00426,0.00320,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:149,94888,0.08619,-0.32561,9.82580,-0.01385,-0.00533,0.00320,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:150,94889,0.09577,-0.32561,9.82102,-0.01491,-0.00426,0.00320,-1.80423,17.66513,-25.57252,-1.91540,113.44877,-0.58600,0.54865,-0.00490,-0.01678,0.83587,0,0,
06.24 10:42:46:152,94890,0.09577,-0.32561,9.82580,-0.01385,-0.00426,0.00320,-2.25284,18.71188,-25.42299,-1.91636,113.43684,-0.58667,0.54874,-0.00490,-0.01679,0.83581,0,0,
06.24 10:42:46:154,94891,0.09098,-0.32561,9.82580,-0.01385,-0.00533,0.00426,-2.25284,18.71188,-25.42299,-1.91636,113.43684,-0.58667,0.54874,-0.00490,-0.01679,0.83581,0,0,
06.24 10:42:46:156,94892,0.09098,-0.32561,9.82580,-0.01278,-0.00533,0.00426,-2.25284,18.71188,-25.42299,-1.91636,113.43684,-0.58667,0.54874,-0.00490,-0.01679,0.83581,0,0,
06.24 10:42:46:159,94894,0.08619,-0.33040,9.83059,-0.01172,-0.00426,0.00426,-2.25284,18.71188,-25.42299,-1.91636,113.43684,-0.58667,0.54874,-0.00490,-0.01679,0.83581,0,0,
06.24 10:42:46:161,94895,0.08619,-0.33040,9.82580,-0.01172,-0.00320,0.00533,-2.25284,18.71188,-25.42299,-1.91636,113.43684,-0.58667,0.54874,-0.00490,-0.01679,0.83581,0,0,
06.24 10:42:46:162,94896,0.08619,-0.32561,9.83059,-0.01172,-0.00426,0.00426,-0.30887,19.45956,-27.06788,-1.91652,113.34779,-0.58694,0.54939,-0.00491,-0.01679,0.83538,0,0,
06.24 10:42:46:164,94897,0.08619,-0.32561,9.83059,-0.01172,-0.00533,0.00533,-0.30887,19.45956,-27.06788,-1.91652,113.34779,-0.58694,0.54939,-0.00491,-0.01679,0.83538,0,0,
06.24 10:42:46:169,94900,0.09098,-0.32561,9.83538,-0.00959,-0.00320,0.00533,-0.30887,19.45956,-27.06788,-1.91652,113.34779,-0.58694,0.54939,-0.00491,-0.01679,0.83538,0,0,
06.24 10:42:46:171,94901,0.09098,-0.32561,9.83538,-0.01065,-0.00426,0.00426,-0.30887,19.45956,-27.06788,-1.91652,113.34779,-0.58694,0.54939,-0.00491,-0.01679,0.83538,0,0,
06.24 10:42:46:173,94902,0.09098,-0.32561,9.83538,-0.00959,-0.00320,0.00320,-1.05655,18.71188,-23.03041,-1.91570,113.29003,-0.58677,0.54981,-0.00491,-0.01678,0.83510,0,0,
06.24 10:42:46:175,94903,0.08619,-0.32561,9.83538,-0.00959,-0.00426,0.00320,-1.05655,18.71188,-23.03041,-1.91570,113.29003,-0.58677,0.54981,-0.00491,-0.01678,0.83510,0,0,
06.24 10:42:46:177,94904,0.08619,-0.32082,9.83538,-0.00959,-0.00533,0.00426,-1.05655,18.71188,-23.03041,-1.91570,113.29003,-0.58677,0.54981,-0.00491,-0.01678,0.83510,0,0,
06.24 10:42:46:179,94905,0.08619,-0.32082,9.83059,-0.01065,-0.00426,0.00426,-1.05655,18.71188,-23.03041,-1.91570,113.29003,-0.58677,0.54981,-0.00491,-0.01678,0.83510,0,0,
06.24 10:42:46:181,94906,0.08619,-0.32082,9.83538,-0.01065,-0.00426,0.00426,-1.05655,18.71188,-23.03041,-1.91570,113.29003,-0.58677,0.54981,-0.00491,-0.01678,0.83510,0,0,
06.24 10:42:46:182,94907,0.08619,-0.32082,9.84017,-0.01065,-0.00426,0.00426,-2.85098,16.31930,-24.82484,-1.91482,113.31938,-0.58693,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:184,94908,0.08619,-0.32082,9.83538,-0.01172,-0.00426,0.00426,-2.85098,16.31930,-24.82484,-1.91482,113.31938,-0.58693,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:186,94909,0.08619,-0.32082,9.83538,-0.01172,-0.00320,0.00639,-2.85098,16.31930,-24.82484,-1.91482,113.31938,-0.58693,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:187,94910,0.08140,-0.32082,9.83538,-0.01385,-0.00320,0.00533,-2.85098,16.31930,-24.82484,-1.91482,113.31938,-0.58693,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:189,94911,0.08619,-0.32561,9.83538,-0.01385,-0.00320,0.00426,-2.85098,16.31930,-24.82484,-1.91482,113.31938,-0.58693,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:191,94912,0.08619,-0.32561,9.83059,-0.01278,-0.00320,0.00426,-2.85098,16.31930,-24.82484,-1.91482,113.31938,-0.58693,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:193,94913,0.08619,-0.32561,9.83059,-0.01278,-0.00320,0.00426,-1.35562,17.51559,-23.62855,-1.91529,113.27665,-0.58644,0.54990,-0.00492,-0.01677,0.83504,0,0,
06.24 10:42:46:194,94914,0.09098,-0.32561,9.82580,-0.01278,-0.00320,0.00320,-1.35562,17.51559,-23.62855,-1.91529,113.27665,-0.58644,0.54990,-0.00492,-0.01677,0.83504,0,0,
06.24 10:42:46:196,94915,0.09098,-0.33040,9.82580,-0.01172,-0.00426,0.00533,-1.35562,17.51559,-23.62855,-1.91529,113.27665,-0.58644,0.54990,-0.00492,-0.01677,0.83504,0,0,
06.24 10:42:46:198,94916,0.09098,-0.32561,9.82580,-0.01065,-0.00426,0.00426,-1.35562,17.51559,-23.62855,-1.91529,113.27665,-0.58644,0.54990,-0.00492,-0.01677,0.83504,0,0,
06.24 10:42:46:200,94917,0.09098,-0.33040,9.82580,-0.01065,-0.00426,0.00533,-1.35562,17.51559,-23.62855,-1.91529,113.27665,-0.58644,0.54990,-0.00492,-0.01677,0.83504,0,0,
06.24 10:42:46:201,94918,0.08619,-0.33040,9.82580,-0.01065,-0.00426,0.00533,-1.35562,17.51559,-23.62855,-1.91529,113.27665,-0.58644,0.54990,-0.00492,-0.01677,0.83504,0,0,
06.24 10:42:46:203,94919,0.08619,-0.33040,9.82102,-0.01172,-0.00533,0.00426,-3.15006,16.31930,-23.62855,-1.91492,113.32027,-0.58650,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:204,94920,0.08619,-0.33040,9.82102,-0.01278,-0.00533,0.00533,-3.15006,16.31930,-23.62855,-1.91492,113.32027,-0.58650,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:206,94921,0.08619,-0.33519,9.82102,-0.01278,-0.00533,0.00533,-3.15006,16.31930,-23.62855,-1.91492,113.32027,-0.58650,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:208,94922,0.08619,-0.33519,9.82102,-0.01278,-0.00533,0.00533,-3.15006,16.31930,-23.62855,-1.91492,113.32027,-0.58650,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:210,94923,0.08619,-0.33519,9.82102,-0.01385,-0.00533,0.00533,-3.15006,16.31930,-23.62855,-1.91492,113.32027,-0.58650,0.54959,-0.00491,-0.01677,0.83525,0,0,
06.24 10:42:46:211,94924,0.08619,-0.33998,9.82102,-0.01278,-0.00533,0.00533,-1.80423,18.56234,-24.97438,-1.91542,113.29268,-0.58707,0.54979,-0.00491,-0.01678,0.83512,0,0,
06.24 10:42:46:213,94925,0.08619,-0.33998,9.82102,-0.01278,-0.00533,0.00533,-1.80423,18.56234,-24.97438,-1.91542,113.29268,-0.58707,0.54979,-0.00491,-0.01678,0.83512,0,0,
06.24 10:42:46:215,94926,0.08619,-0.34477,9.82580,-0.01278,-0.00426,0.00426,-1.80423,18.56234,-24.97438,-1.91542,113.29268,-0.58707,0.54979,-0.00491,-0.01678,0.83512,0,0,
06.24 10:42:46:217,94927,0.08619,-0.33998,9.82102,-0.01278,-0.00533,0.00426,-1.80423,18.56234,-24.97438,-1.91542,113.29268,-0.58707,0.54979,-0.00491,-0.01678,0.83512,0,0,
06.24 10:42:46:218,94928,0.08619,-0.33998,9.82102,-0.01172,-0.00533,0.00533,-1.80423,18.56234,-24.97438,-1.91542,113.29268,-0.58707,0.54979,-0.00491,-0.01678,0.83512,0,0,
06.24 10:42:46:220,94929,0.08619,-0.33998,9.82102,-0.01172,-0.00533,0.00533,-1.80423,18.56234,-24.97438,-1.91542,113.29268,-0.58707,0.54979,-0.00491,-0.01678,0.83512,0,0,
06.24 10:42:46:222,94930,0.08140,-0.33519,9.82102,-0.01278,-0.00533,0.00639,-1.95377,17.81466,-25.42299,-1.91568,113.27406,-0.58765,0.54992,-0.00491,-0.01678,0.83503,0,0,
06.24 10:42:46:224,94931,0.08140,-0.33519,9.82102,-0.01278,-0.00533,0.00639,-1.95377,17.81466,-25.42299,-1.91568,113.27406,-0.58765,0.54992,-0.00491,-0.01678,0.83503,0,0,
06.24 10:42:46:226,94932,0.08140,-0.33519,9.82102,-0.01172,-0.00639,0.00746,-1.95377,17.81466,-25.42299,-1.91568,113.27406,-0.58765,0.54992,-0.00491,-0.01678,0.83503,0,0,
06.24 10:42:46:227,94933,0.08140,-0.33519,9.82102,-0.01172,-0.00533,0.00852,-1.95377,17.81466,-25.42299,-1.91568,113.27406,-0.58765,0.54992,-0.00491,-0.01678,0.83503,0,0,
06.24 10:42:46:229,94934,0.08140,-0.33519,9.82102,-0.01172,-0.00533,0.00852,-1.95377,17.81466,-25.42299,-1.91568,113.27406,-0.58765,0.54992,-0.00491,-0.01678,0.83503,0,0,
06.24 10:42:46:231,94935,0.08140,-0.33519,9.82102,-0.01172,-0.00533,0.00746,-1.95377,17.81466,-25.42299,-1.91568,113.27406,-0.58765,0.54992,-0.00491,-0.01678,0.83503,0,0,
06.24 10:42:46:233,94936,0.08140,-0.33519,9.82102,-0.01172,-0.00426,0.00746,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
06.24 10:42:46:234,94937,0.08140,-0.33519,9.82580,-0.01172,-0.00533,0.00639,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
06.24 10:42:46:236,94938,0.08140,-0.33519,9.82580,-0.01065,-0.00533,0.00639,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
06.24 10:42:46:238,94939,0.08140,-0.33519,9.83059,-0.01065,-0.00426,0.00639,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
06.24 10:42:46:239,94940,0.08140,-0.33519,9.83059,-0.01065,-0.00320,0.00533,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
06.24 10:42:46:241,94941,0.08619,-0.33519,9.82580,-0.01065,-0.00320,0.00426,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
06.24 10:42:46:243,94942,0.08619,-0.33040,9.82580,-0.01065,-0.00320,0.00533,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
06.24 10:42:46:244,94943,0.08619,-0.33040,9.82580,-0.01065,-0.00320,0.00426,-3.44913,17.51559,-24.82484,-1.91566,113.32251,-0.58829,0.54957,-0.00490,-0.01679,0.83526,0,0,
