Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:41:59:531,73682,0.18196,-0.03831,9.81623,-0.00065,0.00040,-0.00150,-0.09001,10.22456,-29.94672,-0.31191,164.63002,-0.80073,-0.13374,-0.00656,0.00363,-0.99098,-0.00011,0.00075,0.00017,-25.86818,0,1,
06.30 14:41:59:533,73683,0.18196,-0.03831,9.81623,0.00041,0.00040,-0.00044,-0.09001,10.22456,-29.94672,-0.31191,164.63002,-0.80073,-0.13374,-0.00656,0.00363,-0.99098,-0.00011,0.00075,0.00017,-25.86818,0,1,
06.30 14:41:59:534,73684,0.18196,-0.03831,9.81623,0.00041,0.00040,0.00063,-0.09001,10.22456,-29.94672,-0.31191,164.63002,-0.80073,-0.13374,-0.00656,0.00363,-0.99098,-0.00011,0.00075,0.00017,-25.86818,0,1,
06.30 14:41:59:536,73685,0.18196,-0.03831,9.81623,-0.00065,0.00040,-0.00044,-0.09001,10.22456,-29.94672,-0.31191,164.63002,-0.80073,-0.13374,-0.00656,0.00363,-0.99098,-0.00011,0.00075,0.00017,-25.86818,0,1,
06.30 14:41:59:538,73686,0.18196,-0.04310,9.81623,-0.00065,0.00040,-0.00044,-0.09001,10.22456,-29.94672,-0.31191,164.63002,-0.80073,-0.13374,-0.00656,0.00363,-0.99098,-0.00011,0.00075,0.00017,-25.86818,0,1,
06.30 14:41:59:540,73687,0.18675,-0.04310,9.81623,-0.00065,0.00040,-0.00044,-0.55270,10.99409,-28.25167,-0.31201,-51.91038,-0.80094,-0.89910,0.00551,0.00509,0.43767,-0.00011,0.00075,0.00017,-25.83999,0,1,
06.30 14:41:59:542,73688,0.18196,-0.04310,9.81623,-0.00172,-0.00173,-0.00044,-0.55270,10.99409,-28.25167,-0.31201,-51.91038,-0.80094,-0.89910,0.00551,0.00509,0.43767,-0.00011,0.00075,0.00017,-25.83999,0,1,
06.30 14:41:59:544,73689,0.18196,-0.04788,9.82102,-0.00065,-0.00066,-0.00150,-0.55270,10.99409,-28.25167,-0.31201,-51.91038,-0.80094,-0.89910,0.00551,0.00509,0.43767,-0.00011,0.00075,0.00017,-25.83999,0,1,
06.30 14:41:59:545,73690,0.18196,-0.04788,9.82102,-0.00172,-0.00066,-0.00150,-0.55270,10.99409,-28.25167,-0.31201,-51.91038,-0.80094,-0.89910,0.00551,0.00509,0.43767,-0.00011,0.00075,0.00017,-25.83999,0,1,
06.30 14:41:59:548,73691,0.18196,-0.05267,9.82102,-0.00172,-0.00066,-0.00150,-0.55270,10.99409,-28.25167,-0.31201,-51.91038,-0.80094,-0.89910,0.00551,0.00509,0.43767,-0.00011,0.00075,0.00017,-25.83999,0,1,
06.30 14:41:59:548,73692,0.18196,-0.05267,9.82102,-0.00065,-0.00066,-0.00150,-0.55270,10.99409,-28.25167,-0.31201,-51.91038,-0.80094,-0.89910,0.00551,0.00509,0.43767,-0.00011,0.00075,0.00017,-25.83999,0,1,
06.30 14:41:59:554,73695,0.18675,-0.05267,9.82102,0.00148,0.00040,-0.00150,-0.24432,10.07184,-31.95045,-0.31253,112.61922,-0.80190,0.55470,0.00431,-0.00615,0.83201,-0.00011,0.00075,0.00017,-25.79336,0,1,
06.30 14:41:59:555,73696,0.18675,-0.05267,9.82102,0.00148,-0.00066,-0.00044,-0.24432,10.07184,-31.95045,-0.31253,112.61922,-0.80190,0.55470,0.00431,-0.00615,0.83201,-0.00011,0.00075,0.00017,-25.79336,0,1,
06.30 14:41:59:557,73697,0.18675,-0.04788,9.82102,0.00041,-0.00066,-0.00044,-0.24432,10.07184,-31.95045,-0.31253,112.61922,-0.80190,0.55470,0.00431,-0.00615,0.83201,-0.00011,0.00075,0.00017,-25.79336,0,1,
06.30 14:41:59:559,73698,0.18196,-0.04788,9.82102,0.00148,0.00040,0.00063,-1.47771,10.37955,-30.40930,-0.31204,-58.86628,-0.80229,0.87090,-0.00581,-0.00476,-0.49141,-0.00011,0.00075,0.00017,-25.78320,0,1,
06.30 14:41:59:561,73699,0.18196,-0.04788,9.82102,0.00254,-0.00066,-0.00044,-1.47771,10.37955,-30.40930,-0.31204,-58.86628,-0.80229,0.87090,-0.00581,-0.00476,-0.49141,-0.00011,0.00075,0.00017,-25.78320,0,1,
06.30 14:41:59:566,73702,0.18196,-0.05267,9.81623,0.00148,-0.00066,-0.00044,-1.47771,10.37955,-30.40930,-0.31204,-58.86628,-0.80229,0.87090,-0.00581,-0.00476,-0.49141,-0.00011,0.00075,0.00017,-25.78320,0,1,
06.30 14:41:59:568,73703,0.17717,-0.05267,9.81623,0.00041,-0.00066,0.00063,-1.47771,10.37955,-30.40930,-0.31204,-58.86628,-0.80229,0.87090,-0.00581,-0.00476,-0.49141,-0.00011,0.00075,0.00017,-25.78320,0,1,
06.30 14:41:59:570,73704,0.17717,-0.05267,9.81144,-0.00065,-0.00066,0.00169,-1.01463,9.30024,-29.63794,-0.31128,-114.88454,-0.80312,0.53810,-0.00737,-0.00148,-0.84283,-0.00011,0.00075,0.00017,-25.78315,0,1,
06.30 14:41:59:571,73705,0.17717,-0.05267,9.81623,-0.00172,0.00040,0.00063,-1.01463,9.30024,-29.63794,-0.31128,-114.88454,-0.80312,0.53810,-0.00737,-0.00148,-0.84283,-0.00011,0.00075,0.00017,-25.78315,0,1,
06.30 14:41:59:573,73706,0.17717,-0.05267,9.81623,-0.00172,0.00040,0.00169,-1.01463,9.30024,-29.63794,-0.31128,-114.88454,-0.80312,0.53810,-0.00737,-0.00148,-0.84283,-0.00011,0.00075,0.00017,-25.78315,0,1,
06.30 14:41:59:574,73707,0.18196,-0.05267,9.81623,-0.00172,0.00147,0.00169,-1.01463,9.30024,-29.63794,-0.31128,-114.88454,-0.80312,0.53810,-0.00737,-0.00148,-0.84283,-0.00011,0.00075,0.00017,-25.78315,0,1,
06.30 14:41:59:577,73708,0.18196,-0.05267,9.81623,-0.00065,0.00147,0.00169,-1.01463,9.30024,-29.63794,-0.31128,-114.88454,-0.80312,0.53810,-0.00737,-0.00148,-0.84283,-0.00011,0.00075,0.00017,-25.78315,0,1,
06.30 14:41:59:578,73709,0.18196,-0.05267,9.81623,0.00041,0.00040,0.00169,-1.01463,9.30024,-29.63794,-0.31128,-114.88454,-0.80312,0.53810,-0.00737,-0.00148,-0.84283,-0.00011,0.00075,0.00017,-25.78315,0,1,
06.30 14:41:59:580,73710,0.18196,-0.05267,9.81623,0.00041,0.00147,0.00276,-0.86108,10.68705,-29.79289,-0.31172,-171.66182,-0.80298,-0.07268,0.00719,-0.00220,0.99731,-0.00011,0.00075,0.00017,-25.77394,0,1,
06.30 14:41:59:582,73711,0.17717,-0.04788,9.81623,-0.00065,0.00147,0.00276,-0.86108,10.68705,-29.79289,-0.31172,-171.66182,-0.80298,-0.07268,0.00719,-0.00220,0.99731,-0.00011,0.00075,0.00017,-25.77394,0,1,
06.30 14:41:59:583,73712,0.17717,-0.04788,9.81623,-0.00172,0.00147,0.00276,-0.86108,10.68705,-29.79289,-0.31172,-171.66182,-0.80298,-0.07268,0.00719,-0.00220,0.99731,-0.00011,0.00075,0.00017,-25.77394,0,1,
06.30 14:41:59:585,73713,0.17717,-0.05267,9.81144,-0.00172,0.00253,0.00169,-0.86108,10.68705,-29.79289,-0.31172,-171.66182,-0.80298,-0.07268,0.00719,-0.00220,0.99731,-0.00011,0.00075,0.00017,-25.77394,0,1,
06.30 14:41:59:587,73714,0.17717,-0.04788,9.81144,-0.00172,0.00253,0.00276,-0.86108,10.68705,-29.79289,-0.31172,-171.66182,-0.80298,-0.07268,0.00719,-0.00220,0.99731,-0.00011,0.00075,0.00017,-25.77394,0,1,
06.30 14:41:59:589,73715,0.17238,-0.04788,9.81144,-0.00065,0.00147,0.00276,-1.16950,10.99496,-29.17653,-0.31232,145.46948,-0.80239,0.29679,0.00588,-0.00468,0.95490,-0.00011,0.00075,0.00017,-25.76689,0,1,
06.30 14:41:59:590,73716,0.17717,-0.05267,9.81623,-0.00065,0.00040,0.00063,-1.16950,10.99496,-29.17653,-0.31232,145.46948,-0.80239,0.29679,0.00588,-0.00468,0.95490,-0.00011,0.00075,0.00017,-25.76689,0,1,
06.30 14:41:59:592,73717,0.17717,-0.05267,9.81623,-0.00065,0.00040,-0.00044,-1.16950,10.99496,-29.17653,-0.31232,145.46948,-0.80239,0.29679,0.00588,-0.00468,0.95490,-0.00011,0.00075,0.00017,-25.76689,0,1,
06.30 14:41:59:594,73718,0.17717,-0.05267,9.81623,0.00041,0.00147,-0.00044,-1.16950,10.99496,-29.17653,-0.31232,145.46948,-0.80239,0.29679,0.00588,-0.00468,0.95490,-0.00011,0.00075,0.00017,-25.76689,0,1,
06.30 14:41:59:596,73719,0.17717,-0.05267,9.81623,0.00041,0.00147,0.00063,-1.16950,10.99496,-29.17653,-0.31232,145.46948,-0.80239,0.29679,0.00588,-0.00468,0.95490,-0.00011,0.00075,0.00017,-25.76689,0,1,
06.30 14:41:59:597,73720,0.17238,-0.05267,9.81623,0.00041,0.00147,0.00063,-1.16950,10.99496,-29.17653,-0.31232,145.46948,-0.80239,0.29679,0.00588,-0.00468,0.95490,-0.00011,0.00075,0.00017,-25.76689,0,1,
06.30 14:41:59:599,73721,0.17717,-0.05267,9.82102,-0.00065,0.00147,0.00063,-2.09414,9.76346,-30.40896,-0.31232,42.69247,-0.80216,0.93136,0.00001,-0.00751,0.36398,-0.00011,0.00075,0.00017,-25.75387,0,1,
06.30 14:41:59:601,73722,0.17717,-0.05746,9.82102,0.00041,0.00147,0.00063,-2.09414,9.76346,-30.40896,-0.31232,42.69247,-0.80216,0.93136,0.00001,-0.00751,0.36398,-0.00011,0.00075,0.00017,-25.75387,0,1,
06.30 14:41:59:605,73724,0.17238,-0.05746,9.82102,-0.00065,0.00040,0.00063,-2.09414,9.76346,-30.40896,-0.31232,42.69247,-0.80216,0.93136,0.00001,-0.00751,0.36398,-0.00011,0.00075,0.00017,-25.75387,0,1,
06.30 14:41:59:606,73725,0.17238,-0.05746,9.82102,-0.00065,-0.00066,0.00063,-2.09414,9.76346,-30.40896,-0.31232,42.69247,-0.80216,0.93136,0.00001,-0.00751,0.36398,-0.00011,0.00075,0.00017,-25.75387,0,1,
06.30 14:41:59:608,73726,0.17717,-0.05746,9.82102,-0.00172,-0.00066,0.00063,-2.09414,9.76346,-30.40896,-0.31232,42.69247,-0.80216,0.93136,0.00001,-0.00751,0.36398,-0.00011,0.00075,0.00017,-25.75387,0,1,
06.30 14:41:59:610,73727,0.17717,-0.05746,9.81623,-0.00065,-0.00066,0.00063,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:611,73728,0.17238,-0.05746,9.81623,-0.00065,0.00040,0.00063,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:613,73729,0.17238,-0.05746,9.82102,-0.00065,0.00040,0.00063,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:615,73730,0.17238,-0.05746,9.82102,-0.00065,0.00147,0.00169,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:617,73731,0.17238,-0.05267,9.82102,-0.00065,0.00253,0.00169,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:618,73732,0.17238,-0.05267,9.82102,-0.00065,0.00147,0.00063,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:620,73733,0.17238,-0.05267,9.82580,-0.00065,0.00147,0.00063,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:623,73735,0.17238,-0.04788,9.82580,-0.00065,0.00147,-0.00044,0.06399,10.37928,-31.02578,-0.31253,-60.79570,-0.80256,0.86248,-0.00590,-0.00466,-0.50601,-0.00011,0.00075,0.00017,-25.74817,0,1,
06.30 14:41:59:630,73739,0.16759,-0.04788,9.81623,0.00041,-0.00066,0.00063,-1.47757,10.07137,-30.40911,-0.31237,76.83766,-0.80217,0.78345,0.00221,-0.00718,0.62138,-0.00011,0.00075,0.00017,-25.76018,0,1,
06.30 14:41:59:634,73741,0.16759,-0.05267,9.81623,-0.00065,0.00040,-0.00044,-1.47757,10.07137,-30.40911,-0.31237,76.83766,-0.80217,0.78345,0.00221,-0.00718,0.62138,-0.00011,0.00075,0.00017,-25.76018,0,1,
06.30 14:41:59:645,73747,0.17238,-0.05267,9.81623,-0.00278,-0.00173,-0.00150,0.21868,9.30031,-30.56271,-0.31323,-61.67603,-0.80262,0.85859,-0.00594,-0.00461,-0.51261,-0.00011,0.00075,0.00017,-25.77645,0,1,
06.30 14:41:59:648,73749,0.16759,-0.05267,9.81623,-0.00172,-0.00066,0.00063,0.21868,9.30031,-30.56271,-0.31323,-61.67603,-0.80262,0.85859,-0.00594,-0.00461,-0.51261,-0.00011,0.00075,0.00017,-25.77645,0,1,
06.30 14:41:59:656,73753,0.17238,-0.05267,9.81623,0.00041,0.00040,0.00063,0.37291,9.14626,-30.71675,-0.31429,-55.87461,-0.80345,-0.88342,0.00571,0.00491,0.46851,-0.00011,0.00075,0.00017,-25.79393,0,1,
06.30 14:41:59:659,73755,0.17717,-0.05267,9.82102,0.00041,0.00147,-0.00044,-1.47766,10.07197,-31.33395,-0.31412,1.82478,-0.80341,0.99984,-0.00263,-0.00705,0.01590,-0.00011,0.00075,0.00017,-25.81300,0,1,
06.30 14:41:59:661,73756,0.17717,-0.05267,9.82102,-0.00065,0.00147,-0.00044,-1.47766,10.07197,-31.33395,-0.31412,1.82478,-0.80341,0.99984,-0.00263,-0.00705,0.01590,-0.00011,0.00075,0.00017,-25.81300,0,1,
06.30 14:41:59:662,73757,0.17717,-0.05267,9.82102,0.00041,0.00147,-0.00044,-1.47766,10.07197,-31.33395,-0.31412,1.82478,-0.80341,0.99984,-0.00263,-0.00705,0.01590,-0.00011,0.00075,0.00017,-25.81300,0,1,
06.30 14:41:59:666,73759,0.17717,-0.05267,9.82102,0.00041,0.00040,0.00063,-1.47766,10.07197,-31.33395,-0.31412,1.82478,-0.80341,0.99984,-0.00263,-0.00705,0.01590,-0.00011,0.00075,0.00017,-25.81300,0,1,
06.30 14:41:59:670,73761,0.17717,-0.05267,9.82102,-0.00065,0.00040,-0.00044,0.37207,10.99550,-31.02613,-0.31400,-118.14513,-0.80341,-0.51391,0.00742,0.00125,0.85780,-0.00011,0.00075,0.00017,-25.84700,0,1,
06.30 14:41:59:671,73762,0.17238,-0.05746,9.82102,-0.00065,0.00040,-0.00044,0.37207,10.99550,-31.02613,-0.31400,-118.14513,-0.80341,-0.51391,0.00742,0.00125,0.85780,-0.00011,0.00075,0.00017,-25.84700,0,1,
06.30 14:41:59:672,73763,0.17717,-0.05746,9.82102,-0.00065,0.00040,-0.00044,0.37207,10.99550,-31.02613,-0.31400,-118.14513,-0.80341,-0.51391,0.00742,0.00125,0.85780,-0.00011,0.00075,0.00017,-25.84700,0,1,
06.30 14:41:59:674,73764,0.17238,-0.05746,9.82102,-0.00065,0.00147,-0.00044,0.37207,10.99550,-31.02613,-0.31400,-118.14513,-0.80341,-0.51391,0.00742,0.00125,0.85780,-0.00011,0.00075,0.00017,-25.84700,0,1,
06.30 14:41:59:680,73767,0.17238,-0.05267,9.82102,-0.00065,0.00040,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:682,73768,0.17238,-0.05267,9.82102,-0.00172,-0.00066,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:684,73769,0.17238,-0.05267,9.82102,-0.00172,-0.00066,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:687,73770,0.17238,-0.05267,9.82102,-0.00172,0.00040,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:688,73771,0.17238,-0.05267,9.81623,-0.00278,-0.00066,-0.00150,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:689,73772,0.17238,-0.04788,9.81623,-0.00172,-0.00066,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:690,73773,0.17238,-0.04788,9.81623,-0.00065,-0.00066,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:692,73774,0.17238,-0.04788,9.81623,0.00041,-0.00066,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:694,73775,0.17238,-0.04310,9.81623,0.00148,0.00040,0.00063,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:698,73776,0.17238,-0.04310,9.81623,0.00041,0.00040,0.00063,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:698,73777,0.16759,-0.04310,9.82102,0.00041,0.00040,-0.00044,0.83465,10.84131,-31.18016,-0.31432,15.42494,-0.80341,0.99092,-0.00178,-0.00732,0.13418,-0.00011,0.00075,0.00017,-25.89210,0,1,
06.30 14:41:59:703,73780,0.16759,-0.04788,9.81623,-0.00172,0.00147,0.00063,-1.01523,10.53333,-30.25523,-0.31500,137.94398,-0.80435,-0.35883,-0.00557,0.00508,-0.93337,-0.00011,0.00075,0.00017,-25.94786,0,1,
06.30 14:41:59:704,73781,0.17238,-0.04788,9.81623,-0.00065,0.00147,0.00063,-1.01523,10.53333,-30.25523,-0.31500,137.94398,-0.80435,-0.35883,-0.00557,0.00508,-0.93337,-0.00011,0.00075,0.00017,-25.94786,0,1,
06.30 14:41:59:713,73786,0.16759,-0.04788,9.82102,0.00041,0.00040,-0.00044,-1.16884,9.14692,-30.71683,-0.31498,2.65847,-0.80380,-0.99969,0.00259,0.00708,-0.02318,-0.00011,0.00075,0.00017,-25.99621,0,1,
06.30 14:41:59:715,73787,0.16281,-0.04788,9.82102,-0.00065,0.00040,0.00063,-1.16884,9.14692,-30.71683,-0.31498,2.65847,-0.80380,-0.99969,0.00259,0.00708,-0.02318,-0.00011,0.00075,0.00017,-25.99621,0,1,
06.30 14:41:59:717,73788,0.16281,-0.04788,9.82102,-0.00065,0.00040,0.00063,-1.16884,9.14692,-30.71683,-0.31498,2.65847,-0.80380,-0.99969,0.00259,0.00708,-0.02318,-0.00011,0.00075,0.00017,-25.99621,0,1,
06.30 14:41:59:722,73791,0.16759,-0.04788,9.81144,-0.00065,-0.00066,0.00063,-0.39880,11.14941,-30.25557,-0.31497,-90.10858,-0.80423,-0.70638,0.00691,0.00301,0.70777,-0.00011,0.00075,0.00017,-26.03775,0,1,
06.30 14:41:59:724,73792,0.16759,-0.04788,9.81144,-0.00065,-0.00066,0.00063,-0.39880,11.14941,-30.25557,-0.31497,-90.10858,-0.80423,-0.70638,0.00691,0.00301,0.70777,-0.00011,0.00075,0.00017,-26.03775,0,1,
06.30 14:41:59:725,73793,0.16759,-0.04788,9.81144,0.00041,0.00040,0.00063,-0.39880,11.14941,-30.25557,-0.31497,-90.10858,-0.80423,-0.70638,0.00691,0.00301,0.70777,-0.00011,0.00075,0.00017,-26.03775,0,1,
06.30 14:41:59:726,73794,0.16759,-0.04788,9.81623,0.00041,0.00040,0.00169,-0.39880,11.14941,-30.25557,-0.31497,-90.10858,-0.80423,-0.70638,0.00691,0.00301,0.70777,-0.00011,0.00075,0.00017,-26.03775,0,1,
06.30 14:41:59:729,73795,0.16759,-0.04788,9.81623,0.00041,0.00147,0.00169,0.21817,10.53280,-30.25517,-0.31492,-58.66586,-0.80452,-0.87174,0.00584,0.00477,0.48989,-0.00011,0.00075,0.00017,-26.07587,0,1,
06.30 14:41:59:731,73796,0.16759,-0.04788,9.81623,0.00041,0.00147,0.00169,0.21817,10.53280,-30.25517,-0.31492,-58.66586,-0.80452,-0.87174,0.00584,0.00477,0.48989,-0.00011,0.00075,0.00017,-26.07587,0,1,
06.30 14:41:59:732,73797,0.16759,-0.04788,9.81623,0.00148,0.00253,0.00169,0.21817,10.53280,-30.25517,-0.31492,-58.66586,-0.80452,-0.87174,0.00584,0.00477,0.48989,-0.00011,0.00075,0.00017,-26.07587,0,1,
06.30 14:41:59:734,73798,0.16759,-0.04310,9.81623,0.00148,0.00253,0.00169,0.21817,10.53280,-30.25517,-0.31492,-58.66586,-0.80452,-0.87174,0.00584,0.00477,0.48989,-0.00011,0.00075,0.00017,-26.07587,0,1,
06.30 14:41:59:736,73799,0.16759,-0.04310,9.81623,0.00148,0.00360,0.00169,0.21817,10.53280,-30.25517,-0.31492,-58.66586,-0.80452,-0.87174,0.00584,0.00477,0.48989,-0.00011,0.00075,0.00017,-26.07587,0,1,
06.30 14:41:59:738,73800,0.17238,-0.04310,9.81144,0.00148,0.00253,0.00063,0.21817,10.53280,-30.25517,-0.31492,-58.66586,-0.80452,-0.87174,0.00584,0.00477,0.48989,-0.00011,0.00075,0.00017,-26.07587,0,1,
06.30 14:41:59:739,73801,0.16759,-0.04310,9.81623,0.00041,0.00147,0.00063,0.52643,10.53327,-31.17999,-0.31416,99.77749,-0.80354,-0.64425,-0.00360,0.00661,-0.76476,-0.00011,0.00075,0.00017,-26.10651,0,1,
06.30 14:41:59:741,73802,0.17238,-0.04310,9.81144,-0.00065,0.00147,-0.00044,0.52643,10.53327,-31.17999,-0.31416,99.77749,-0.80354,-0.64425,-0.00360,0.00661,-0.76476,-0.00011,0.00075,0.00017,-26.10651,0,1,
06.30 14:41:59:742,73803,0.17238,-0.04310,9.81144,-0.00065,0.00253,-0.00044,0.52643,10.53327,-31.17999,-0.31416,99.77749,-0.80354,-0.64425,-0.00360,0.00661,-0.76476,-0.00011,0.00075,0.00017,-26.10651,0,1,
06.30 14:41:59:744,73804,0.17238,-0.03831,9.81623,-0.00172,0.00360,-0.00044,0.52643,10.53327,-31.17999,-0.31416,99.77749,-0.80354,-0.64425,-0.00360,0.00661,-0.76476,-0.00011,0.00075,0.00017,-26.10651,0,1,
06.30 14:41:59:747,73805,0.17238,-0.03831,9.81623,-0.00065,0.00253,-0.00044,0.52643,10.53327,-31.17999,-0.31416,99.77749,-0.80354,-0.64425,-0.00360,0.00661,-0.76476,-0.00011,0.00075,0.00017,-26.10651,0,1,
06.30 14:41:59:748,73806,0.17238,-0.03831,9.81623,-0.00065,0.00253,-0.00044,0.52643,10.53327,-31.17999,-0.31416,99.77749,-0.80354,-0.64425,-0.00360,0.00661,-0.76476,-0.00011,0.00075,0.00017,-26.10651,0,1,
06.30 14:41:59:750,73807,0.16759,-0.03352,9.82102,0.00041,0.00147,-0.00044,-0.86064,9.76233,-29.48406,-0.31445,26.27893,-0.80256,-0.97378,0.00108,0.00744,-0.22730,-0.00011,0.00075,0.00017,-26.14569,0,1,
06.30 14:41:59:752,73808,0.17238,-0.03352,9.82580,0.00041,0.00147,-0.00044,-0.86064,9.76233,-29.48406,-0.31445,26.27893,-0.80256,-0.97378,0.00108,0.00744,-0.22730,-0.00011,0.00075,0.00017,-26.14569,0,1,
06.30 14:41:59:760,73813,0.17717,-0.02873,9.81623,-0.00065,0.00147,-0.00044,0.52710,9.29978,-29.94614,-0.31470,13.97433,-0.80253,0.99254,-0.00187,-0.00729,0.12163,-0.00011,0.00075,0.00017,-26.16212,0,1,
06.30 14:41:59:762,73814,0.17717,-0.02873,9.81144,-0.00065,0.00147,0.00063,0.52710,9.29978,-29.94614,-0.31470,13.97433,-0.80253,0.99254,-0.00187,-0.00729,0.12163,-0.00011,0.00075,0.00017,-26.16212,0,1,
06.30 14:41:59:764,73815,0.17717,-0.03352,9.81144,-0.00172,0.00147,0.00063,0.52710,9.29978,-29.94614,-0.31470,13.97433,-0.80253,0.99254,-0.00187,-0.00729,0.12163,-0.00011,0.00075,0.00017,-26.16212,0,1,
06.30 14:41:59:765,73816,0.18196,-0.02873,9.81144,-0.00065,0.00147,-0.00044,0.52710,9.29978,-29.94614,-0.31470,13.97433,-0.80253,0.99254,-0.00187,-0.00729,0.12163,-0.00011,0.00075,0.00017,-26.16212,0,1,
06.30 14:41:59:767,73817,0.18196,-0.02873,9.81623,-0.00065,0.00147,-0.00044,0.52710,9.29978,-29.94614,-0.31470,13.97433,-0.80253,0.99254,-0.00187,-0.00729,0.12163,-0.00011,0.00075,0.00017,-26.16212,0,1,
06.30 14:41:59:769,73818,0.18196,-0.02873,9.81623,-0.00172,0.00147,-0.00044,-1.16918,9.76367,-31.33375,-0.31521,85.18578,-0.80208,-0.73615,-0.00271,0.00701,-0.67675,-0.00011,0.00075,0.00017,-26.16296,0,1,
06.30 14:41:59:770,73819,0.18196,-0.03352,9.81623,-0.00065,0.00147,0.00063,-1.16918,9.76367,-31.33375,-0.31521,85.18578,-0.80208,-0.73615,-0.00271,0.00701,-0.67675,-0.00011,0.00075,0.00017,-26.16296,0,1,
06.30 14:41:59:772,73820,0.18196,-0.03352,9.82102,-0.00065,0.00253,0.00063,-1.16918,9.76367,-31.33375,-0.31521,85.18578,-0.80208,-0.73615,-0.00271,0.00701,-0.67675,-0.00011,0.00075,0.00017,-26.16296,0,1,
06.30 14:41:59:775,73821,0.18196,-0.03352,9.82102,-0.00065,0.00253,0.00169,-1.16918,9.76367,-31.33375,-0.31521,85.18578,-0.80208,-0.73615,-0.00271,0.00701,-0.67675,-0.00011,0.00075,0.00017,-26.16296,0,1,
06.30 14:41:59:776,73822,0.18196,-0.03352,9.82102,-0.00172,0.00253,0.00276,-1.16918,9.76367,-31.33375,-0.31521,85.18578,-0.80208,-0.73615,-0.00271,0.00701,-0.67675,-0.00011,0.00075,0.00017,-26.16296,0,1,
06.30 14:41:59:778,73823,0.18196,-0.03831,9.81623,-0.00065,0.00253,0.00276,-1.16918,9.76367,-31.33375,-0.31521,85.18578,-0.80208,-0.73615,-0.00271,0.00701,-0.67675,-0.00011,0.00075,0.00017,-26.16296,0,1,
