Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 13:31:45:758,20.45672,-1.08737,-0.34605,-95.97333,0.28824,0.31949,-116.19446,0.31078,0.43678,-0.23559,1.06483,0.22876,
07.10 13:31:45:808,20.45614,-1.08884,-0.34583,-95.97476,0.29038,0.31776,-116.19446,0.31078,0.43678,-0.23644,1.06843,0.22681,
07.10 13:31:45:860,20.45526,-1.08952,-0.34567,-95.97318,0.28835,0.31735,-116.19446,0.31078,0.43678,-0.23398,1.06709,0.22624,
07.10 13:31:45:904,20.45535,-1.08945,-0.34517,-95.97485,0.28518,0.31557,-116.19446,0.31078,0.43678,-0.23575,1.06385,0.22396,
07.10 13:31:45:955,20.45159,-1.09029,-0.34683,-95.97305,0.28259,0.31180,-116.19446,0.31078,0.43678,-0.23018,1.06209,0.22185,
07.10 13:31:46:010,20.45455,-1.09013,-0.34885,-95.97419,0.28695,0.31214,-116.19446,0.31078,0.43678,-0.23428,1.06631,0.22420,
07.10 13:31:46:059,20.45672,-1.08998,-0.34713,-95.97486,0.28939,0.31253,-116.19446,0.31078,0.43678,-0.23712,1.06860,0.22288,
07.10 13:31:46:108,20.46355,-1.08987,-0.34839,-95.97730,0.29001,0.31153,-116.19446,0.31078,0.43678,-0.24640,1.06910,0.22314,
07.10 13:31:46:158,20.46721,-1.09009,-0.34772,-95.97494,0.28656,0.31080,-116.19446,0.31078,0.43678,-0.24770,1.06588,0.22174,
07.10 13:31:46:208,20.46918,-1.09010,-0.34716,-95.97230,0.28271,0.30766,-116.19446,0.31078,0.43678,-0.24702,1.06202,0.21804,
07.10 13:31:46:257,20.46954,-1.08915,-0.34738,-95.96835,0.27988,0.30706,-116.19446,0.31078,0.43678,-0.24342,1.05825,0.21766,
07.10 13:31:46:308,20.47095,-1.09204,-0.34934,-95.96999,0.27698,0.30961,-116.19446,0.31078,0.43678,-0.24648,1.05825,0.22217,
07.10 13:31:46:354,20.47391,-1.09181,-0.34872,-95.96831,0.27847,0.31076,-116.19446,0.31078,0.43678,-0.24776,1.05950,0.22270,
07.10 13:31:46:403,20.48109,-1.09277,-0.34599,-95.96498,0.29098,0.31116,-116.19446,0.31078,0.43678,-0.25161,1.07297,0.22037,
07.10 13:31:46:454,20.48230,-1.09046,-0.34478,-95.96340,0.28972,0.31461,-116.19446,0.31078,0.43678,-0.25124,1.06940,0.22261,
07.10 13:31:46:504,20.48242,-1.08790,-0.34333,-95.96616,0.28893,0.31725,-116.19446,0.31078,0.43678,-0.25412,1.06605,0.22380,
07.10 13:31:46:558,20.48405,-1.08685,-0.34169,-95.96861,0.28773,0.31986,-116.19446,0.31078,0.43678,-0.25820,1.06381,0.22476,
07.10 13:31:46:608,20.48186,-1.08591,-0.34028,-95.96778,0.28973,0.32060,-116.19446,0.31078,0.43678,-0.25518,1.06487,0.22410,
07.10 13:31:46:646,20.47796,-1.08668,-0.33771,-95.96664,0.29102,0.32202,-116.19446,0.31078,0.43678,-0.25014,1.06691,0.22295,
07.10 13:31:46:686,20.47656,-1.08575,-0.33610,-95.96644,0.28801,0.32215,-116.19446,0.31078,0.43678,-0.24854,1.06299,0.22146,
07.10 13:31:46:736,20.47996,-1.08538,-0.33559,-95.96694,0.28716,0.32305,-116.19446,0.31078,0.43678,-0.25244,1.06176,0.22185,
07.10 13:31:46:787,20.48360,-1.08434,-0.33650,-95.96912,0.28942,0.32208,-116.19446,0.31078,0.43678,-0.25827,1.06298,0.22180,
07.10 13:31:46:845,20.48525,-1.08507,-0.33416,-95.96732,0.29239,0.32140,-116.19446,0.31078,0.43678,-0.25812,1.06668,0.21878,
07.10 13:31:46:896,20.49441,-1.08608,-0.33178,-95.96896,0.29092,0.32004,-116.19446,0.31078,0.43678,-0.26891,1.06622,0.21503,
07.10 13:31:46:930,20.50201,-1.08433,-0.33044,-95.96952,0.28961,0.32081,-116.19446,0.31078,0.43678,-0.27707,1.06317,0.21447,
07.10 13:31:46:986,20.50814,-1.08427,-0.32995,-95.96899,0.28631,0.32048,-116.19446,0.31078,0.43678,-0.28268,1.05980,0.21364,
07.10 13:31:47:033,20.51599,-1.08248,-0.32927,-95.96516,0.28196,0.31940,-116.19446,0.31078,0.43678,-0.28669,1.05366,0.21188,
07.10 13:31:47:089,20.52193,-1.08063,-0.32772,-95.96280,0.27929,0.31880,-116.19446,0.31078,0.43678,-0.29028,1.04914,0.20974,
07.10 13:31:47:123,20.53245,-1.08034,-0.32450,-95.96303,0.28094,0.31988,-116.19446,0.31078,0.43678,-0.30103,1.05050,0.20759,
07.10 13:31:47:187,20.54729,-1.08104,-0.32128,-95.96530,0.28139,0.32043,-116.19446,0.31078,0.43678,-0.31813,1.05165,0.20493,
07.10 13:31:47:234,20.55465,-1.08005,-0.31981,-95.96567,0.28090,0.32103,-116.19446,0.31078,0.43678,-0.32587,1.05017,0.20406,
07.10 13:31:47:280,20.55901,-1.08117,-0.31768,-95.96777,0.28225,0.32097,-116.19446,0.31078,0.43678,-0.33232,1.05264,0.20187,
07.10 13:31:47:330,20.56112,-1.08089,-0.31987,-95.96720,0.27870,0.32231,-116.19446,0.31078,0.43678,-0.33387,1.04881,0.20540,
07.10 13:31:47:379,20.56027,-1.07851,-0.31956,-95.96880,0.27667,0.32134,-116.19446,0.31078,0.43678,-0.33462,1.04440,0.20411,
07.10 13:31:47:423,20.56383,-1.07778,-0.31850,-95.96796,0.27826,0.32087,-116.19446,0.31078,0.43678,-0.33734,1.04527,0.20258,
07.10 13:31:47:484,20.56944,-1.07481,-0.31911,-95.96914,0.28321,0.32104,-116.19446,0.31078,0.43678,-0.34412,1.04724,0.20336,
07.10 13:31:47:521,20.57156,-1.07194,-0.31614,-95.96858,0.28109,0.32117,-116.19446,0.31078,0.43678,-0.34569,1.04225,0.20053,
07.10 13:31:47:580,20.57292,-1.07023,-0.31218,-95.96625,0.28087,0.31966,-116.19446,0.31078,0.43678,-0.34471,1.04033,0.19505,
07.10 13:31:47:629,20.57432,-1.07044,-0.31109,-95.96577,0.27726,0.31950,-116.19446,0.31078,0.43678,-0.34563,1.03692,0.19381,
07.10 13:31:47:679,20.57645,-1.06834,-0.31106,-95.96455,0.27628,0.31924,-116.19446,0.31078,0.43678,-0.34654,1.03384,0.19351,
07.10 13:31:47:729,20.57792,-1.06473,-0.30946,-95.96277,0.27312,0.31680,-116.19446,0.31078,0.43678,-0.34624,1.02707,0.18947,
07.10 13:31:47:762,20.58140,-1.06172,-0.30857,-95.96112,0.27557,0.31556,-116.19446,0.31078,0.43678,-0.34806,1.02651,0.18734,
07.10 13:31:47:812,20.58411,-1.06194,-0.30743,-95.96195,0.27259,0.31557,-116.19446,0.31078,0.43678,-0.35161,1.02375,0.18623,
07.10 13:31:47:853,20.58764,-1.05854,-0.30299,-95.95889,0.27172,0.31480,-116.19446,0.31078,0.43678,-0.35208,1.01947,0.18101,
07.10 13:31:47:904,20.59278,-1.05626,-0.30123,-95.95786,0.27130,0.31405,-116.19446,0.31078,0.43678,-0.35618,1.01678,0.17850,
07.10 13:31:47:963,20.59521,-1.05471,-0.30020,-95.95750,0.26958,0.31389,-116.19446,0.31078,0.43678,-0.35825,1.01351,0.17730,
07.10 13:31:48:013,20.59795,-1.05340,-0.29700,-95.95698,0.26956,0.31344,-116.19446,0.31078,0.43678,-0.36047,1.01218,0.17366,
07.10 13:31:48:068,20.59479,-1.05418,-0.29539,-95.95546,0.26754,0.31265,-116.19446,0.31078,0.43678,-0.35579,1.01094,0.17126,
07.10 13:31:48:112,20.59113,-1.05293,-0.29425,-95.95459,0.26221,0.31208,-116.19446,0.31078,0.43678,-0.35126,1.00436,0.16954,
07.10 13:31:48:165,20.58846,-1.05363,-0.29487,-95.95686,0.26158,0.31397,-116.19446,0.31078,0.43678,-0.35086,1.00443,0.17206,
07.10 13:31:48:220,20.58535,-1.05160,-0.29129,-95.95909,0.26233,0.31343,-116.19446,0.31078,0.43678,-0.34998,1.00315,0.16794,
07.10 13:31:48:281,20.58378,-1.05091,-0.29107,-95.95791,0.26533,0.31559,-116.19446,0.31078,0.43678,-0.34723,1.00546,0.16988,
07.10 13:31:48:331,20.58090,-1.04826,-0.28906,-95.95963,0.26451,0.31639,-116.19446,0.31078,0.43678,-0.34607,1.00199,0.16868,
07.10 13:31:48:383,20.58022,-1.04267,-0.28665,-95.95977,0.26360,0.31738,-116.19446,0.31078,0.43678,-0.34553,0.99549,0.16724,
07.10 13:31:48:435,20.58464,-1.04016,-0.28314,-95.95934,0.26064,0.31764,-116.19446,0.31078,0.43678,-0.34953,0.99001,0.16399,
07.10 13:31:48:483,20.58741,-1.03713,-0.28013,-95.95911,0.26014,0.31818,-116.19446,0.31078,0.43678,-0.35207,0.98650,0.16153,
07.10 13:31:48:539,20.59011,-1.03590,-0.28059,-95.95745,0.25692,0.31740,-116.19446,0.31078,0.43678,-0.35310,0.98204,0.16121,
07.10 13:31:48:589,20.59722,-1.03157,-0.27991,-95.95625,0.25839,0.31720,-116.19446,0.31078,0.43678,-0.35902,0.97918,0.16033,
07.10 13:31:48:637,20.60122,-1.03305,-0.28032,-95.95589,0.26011,0.31718,-116.19446,0.31078,0.43678,-0.36265,0.98238,0.16072,
07.10 13:31:48:677,20.60186,-1.03295,-0.27857,-95.95342,0.25927,0.31713,-116.19446,0.31078,0.43678,-0.36082,0.98144,0.15892,
07.10 13:31:48:731,20.59918,-1.03029,-0.27616,-95.95295,0.25696,0.31531,-116.19446,0.31078,0.43678,-0.35767,0.97647,0.15469,
07.10 13:31:48:779,20.59667,-1.03093,-0.27315,-95.95129,0.25442,0.31594,-116.19446,0.31078,0.43678,-0.35351,0.97457,0.15230,
07.10 13:31:48:833,20.60248,-1.03266,-0.27050,-95.95013,0.25719,0.31515,-116.19446,0.31078,0.43678,-0.35815,0.97907,0.14887,
07.10 13:31:48:882,20.60503,-1.03503,-0.26957,-95.95026,0.26092,0.31511,-116.19446,0.31078,0.43678,-0.36082,0.98517,0.14790,
07.10 13:31:48:933,20.60377,-1.03579,-0.27096,-95.95052,0.26215,0.31428,-116.19446,0.31078,0.43678,-0.35983,0.98716,0.14846,
07.10 13:31:48:982,20.60223,-1.03393,-0.27100,-95.94926,0.26123,0.31559,-116.19446,0.31078,0.43678,-0.35703,0.98438,0.14981,
07.10 13:31:49:030,20.60437,-1.03516,-0.26892,-95.94753,0.25989,0.31636,-116.19446,0.31078,0.43678,-0.35744,0.98428,0.14850,
07.10 13:31:49:082,20.60663,-1.03345,-0.26804,-95.94721,0.25680,0.31634,-116.19446,0.31078,0.43678,-0.35938,0.97947,0.14760,
07.10 13:31:49:131,20.61193,-1.03372,-0.26990,-95.94917,0.25602,0.31534,-116.19446,0.31078,0.43678,-0.36664,0.97896,0.14845,
07.10 13:31:49:180,20.61605,-1.03106,-0.26895,-95.95007,0.25346,0.31667,-116.19446,0.31078,0.43678,-0.37166,0.97374,0.14883,
07.10 13:31:49:231,20.61785,-1.03279,-0.26602,-95.94972,0.24999,0.31718,-116.19446,0.31078,0.43678,-0.37311,0.97200,0.14641,
07.10 13:31:49:282,20.61863,-1.02959,-0.26187,-95.94974,0.24915,0.31801,-116.19446,0.31078,0.43678,-0.37390,0.96796,0.14310,
07.10 13:31:49:334,20.62137,-1.02883,-0.26326,-95.94949,0.25005,0.31946,-116.19446,0.31078,0.43678,-0.37640,0.96810,0.14595,
07.10 13:31:49:392,20.62260,-1.02684,-0.26202,-95.94844,0.25100,0.32130,-116.19446,0.31078,0.43678,-0.37659,0.96706,0.14653,
07.10 13:31:49:432,20.62532,-1.02735,-0.26123,-95.94987,0.24958,0.32270,-116.19446,0.31078,0.43678,-0.38074,0.96615,0.14715,
07.10 13:31:49:485,20.62863,-1.02686,-0.26208,-95.95041,0.25240,0.32306,-116.19446,0.31078,0.43678,-0.38458,0.96848,0.14836,
07.10 13:31:49:532,20.62873,-1.02755,-0.26118,-95.94888,0.25218,0.32225,-116.19446,0.31078,0.43678,-0.38315,0.96896,0.14664,
07.10 13:31:49:584,20.62871,-1.02628,-0.25988,-95.94807,0.24911,0.32249,-116.19446,0.31078,0.43678,-0.38232,0.96461,0.14559,
07.10 13:31:49:633,20.62683,-1.02873,-0.25729,-95.94817,0.25005,0.32235,-116.19446,0.31078,0.43678,-0.38054,0.96800,0.14286,
07.10 13:31:49:677,20.62582,-1.02775,-0.25817,-95.94828,0.25054,0.32356,-116.19446,0.31078,0.43678,-0.37964,0.96752,0.14495,
07.10 13:31:49:731,20.62448,-1.02515,-0.25781,-95.94698,0.25227,0.32592,-116.19446,0.31078,0.43678,-0.37700,0.96664,0.14694,
07.10 13:31:49:782,20.62507,-1.02382,-0.25436,-95.94825,0.25059,0.32722,-116.19446,0.31078,0.43678,-0.37886,0.96363,0.14479,
07.10 13:31:49:831,20.62178,-1.02265,-0.25208,-95.94685,0.24827,0.32652,-116.19446,0.31078,0.43678,-0.37418,0.96014,0.14181,
07.10 13:31:49:880,20.62087,-1.02396,-0.25519,-95.94595,0.24781,0.32825,-116.19446,0.31078,0.43678,-0.37237,0.96099,0.14666,
07.10 13:31:49:930,20.61600,-1.02383,-0.25760,-95.94717,0.24499,0.32730,-116.19446,0.31078,0.43678,-0.36871,0.95804,0.14811,
07.10 13:31:49:981,20.61083,-1.02522,-0.25593,-95.94636,0.24594,0.32640,-116.19446,0.31078,0.43678,-0.36273,0.96038,0.14556,
07.10 13:31:50:032,20.60343,-1.02619,-0.25410,-95.94672,0.24294,0.32668,-116.19446,0.31078,0.43678,-0.35568,0.95835,0.14399,
07.10 13:31:50:081,20.59798,-1.02661,-0.25440,-95.94406,0.24400,0.32771,-116.19446,0.31078,0.43678,-0.34759,0.95983,0.14533,
07.10 13:31:50:125,20.59527,-1.02279,-0.25462,-95.94638,0.24310,0.32632,-116.19446,0.31078,0.43678,-0.34720,0.95511,0.14417,
07.10 13:31:50:176,20.59401,-1.02451,-0.25287,-95.94697,0.24104,0.32682,-116.19446,0.31078,0.43678,-0.34652,0.95477,0.14291,
07.10 13:31:50:229,20.59308,-1.02282,-0.25230,-95.94405,0.23843,0.32512,-116.19446,0.31078,0.43678,-0.34267,0.95047,0.14064,
07.10 13:31:50:278,20.59183,-1.02186,-0.25185,-95.94520,0.24016,0.32451,-116.19446,0.31078,0.43678,-0.34257,0.95125,0.13957,
07.10 13:31:50:334,20.58951,-1.02247,-0.25099,-95.94663,0.24214,0.32087,-116.19446,0.31078,0.43678,-0.34168,0.95383,0.13508,
07.10 13:31:50:385,20.59133,-1.02239,-0.25076,-95.94580,0.24206,0.32272,-116.19446,0.31078,0.43678,-0.34267,0.95367,0.13670,
07.10 13:31:50:430,20.59250,-1.02202,-0.24948,-95.96001,0.25271,0.31637,-116.19446,0.31078,0.43678,-0.35806,0.96395,0.12907,
07.10 13:31:50:482,20.58922,-1.02322,-0.24783,-95.95724,0.25183,0.31494,-116.19446,0.31078,0.43678,-0.35200,0.96428,0.12598,
07.10 13:31:50:530,20.58829,-1.02280,-0.24748,-95.95722,0.25203,0.31383,-116.19446,0.31078,0.43678,-0.35106,0.96405,0.12453,
07.10 13:31:50:581,20.59024,-1.02294,-0.25036,-95.95803,0.25199,0.31392,-116.19446,0.31078,0.43678,-0.35381,0.96415,0.12749,
07.10 13:31:50:632,20.59095,-1.02263,-0.25162,-95.95515,0.25147,0.31418,-116.19446,0.31078,0.43678,-0.35165,0.96333,0.12902,
07.10 13:31:50:677,20.59246,-1.02221,-0.24993,-95.95689,0.24937,0.31258,-116.19446,0.31078,0.43678,-0.35489,0.96081,0.12572,
07.10 13:31:50:725,20.59395,-1.02279,-0.24827,-95.95827,0.24846,0.31215,-116.19446,0.31078,0.43678,-0.35776,0.96047,0.12364,
07.10 13:31:50:774,20.59482,-1.02229,-0.24695,-95.96029,0.24933,0.31289,-116.19446,0.31078,0.43678,-0.36065,0.96084,0.12306,
07.10 13:31:50:832,20.59500,-1.02189,-0.24615,-95.95896,0.24747,0.31139,-116.19446,0.31078,0.43678,-0.35950,0.95859,0.12076,
07.10 13:31:50:881,20.59503,-1.01992,-0.24732,-95.95947,0.24834,0.31254,-116.19446,0.31078,0.43678,-0.36003,0.95748,0.12308,
07.10 13:31:50:934,20.59262,-1.01993,-0.24990,-95.95963,0.24722,0.31127,-116.19446,0.31078,0.43678,-0.35779,0.95638,0.12439,
07.10 13:31:50:981,20.59278,-1.02038,-0.24807,-95.95973,0.24711,0.31080,-116.19446,0.31078,0.43678,-0.35806,0.95671,0.12208,
07.10 13:31:51:032,20.59595,-1.01889,-0.24229,-95.96018,0.24430,0.31110,-116.19446,0.31078,0.43678,-0.36167,0.95241,0.11661,
07.10 13:31:51:079,20.59612,-1.01890,-0.24215,-95.96030,0.24606,0.31082,-116.19446,0.31078,0.43678,-0.36195,0.95418,0.11619,
07.10 13:31:51:133,20.59987,-1.01787,-0.23969,-95.95932,0.24747,0.31236,-116.19446,0.31078,0.43678,-0.36473,0.95457,0.11527,
07.10 13:31:51:184,20.60227,-1.01772,-0.24041,-95.95959,0.24633,0.31233,-116.19446,0.31078,0.43678,-0.36740,0.95327,0.11595,
07.10 13:31:51:231,20.60615,-1.01566,-0.24138,-95.96025,0.24562,0.31072,-116.19446,0.31078,0.43678,-0.37195,0.95050,0.11532,
07.10 13:31:51:275,20.60824,-1.01288,-0.24215,-95.96006,0.24198,0.31144,-116.19446,0.31078,0.43678,-0.37384,0.94408,0.11681,
07.10 13:31:51:331,20.61197,-1.01395,-0.24139,-95.96355,0.24130,0.31317,-116.19446,0.31078,0.43678,-0.38107,0.94447,0.11778,
07.10 13:31:51:382,20.61847,-1.01502,-0.24188,-95.96590,0.23946,0.31365,-116.19446,0.31078,0.43678,-0.38991,0.94370,0.11874,
07.10 13:31:51:433,20.62001,-1.01182,-0.24227,-95.96603,0.24002,0.31599,-116.19446,0.31078,0.43678,-0.39158,0.94107,0.12148,
07.10 13:31:51:484,20.62241,-1.01268,-0.24164,-95.97025,0.24071,0.31238,-116.19446,0.31078,0.43678,-0.39820,0.94261,0.11723,
07.10 13:31:51:537,20.61872,-1.01327,-0.24094,-95.96875,0.23847,0.31344,-116.19446,0.31078,0.43678,-0.39301,0.94096,0.11760,
07.10 13:31:51:603,20.61832,-1.01440,-0.24078,-95.96906,0.23342,0.31354,-116.19446,0.31078,0.43678,-0.39292,0.93704,0.11754,
07.10 13:31:51:661,20.61520,-1.01359,-0.24218,-95.96877,0.23306,0.31800,-116.19446,0.31078,0.43678,-0.38952,0.93587,0.12340,
07.10 13:31:51:746,20.61825,-1.01075,-0.24165,-95.96954,0.23654,0.31683,-116.19446,0.31078,0.43678,-0.39333,0.93651,0.12170,
07.10 13:31:51:800,20.61770,-1.01045,-0.24401,-95.97487,0.23863,0.31561,-116.19446,0.31078,0.43678,-0.39811,0.93830,0.12284,
07.10 13:31:51:849,20.61448,-1.00931,-0.24551,-95.97562,0.23910,0.31412,-116.19446,0.31078,0.43678,-0.39565,0.93763,0.12285,
07.10 13:31:51:903,20.61194,-1.00926,-0.24714,-95.97485,0.23971,0.31369,-116.19446,0.31078,0.43678,-0.39233,0.93820,0.12405,
07.10 13:31:51:950,20.61085,-1.01072,-0.24571,-95.97424,0.23639,0.31043,-116.19446,0.31078,0.43678,-0.39064,0.93634,0.11936,
07.10 13:31:52:003,20.61015,-1.01047,-0.24705,-95.97694,0.24019,0.31116,-116.19446,0.31078,0.43678,-0.39264,0.93988,0.12142,
07.10 13:31:52:049,20.60739,-1.00905,-0.24926,-95.97577,0.23811,0.31189,-116.19446,0.31078,0.43678,-0.38869,0.93638,0.12437,
07.10 13:31:52:099,20.60542,-1.01001,-0.25039,-95.97410,0.23720,0.31254,-116.19446,0.31078,0.43678,-0.38506,0.93643,0.12615,
07.10 13:31:52:153,20.60369,-1.00970,-0.25115,-95.97385,0.23591,0.31332,-116.19446,0.31078,0.43678,-0.38309,0.93483,0.12768,
07.10 13:31:52:199,20.60505,-1.00829,-0.25177,-95.97342,0.23525,0.31168,-116.19446,0.31078,0.43678,-0.38402,0.93277,0.12667,
07.10 13:31:52:246,20.60442,-1.00669,-0.25391,-95.97435,0.23445,0.31196,-116.19446,0.31078,0.43678,-0.38432,0.93036,0.12909,
07.10 13:31:52:302,20.60589,-1.00581,-0.25319,-95.97615,0.23601,0.31249,-116.19446,0.31078,0.43678,-0.38759,0.93104,0.12891,
07.10 13:31:52:361,20.60968,-1.00674,-0.25257,-95.97581,0.23606,0.31274,-116.19446,0.31078,0.43678,-0.39102,0.93201,0.12852,
07.10 13:31:52:420,20.61437,-1.00893,-0.25234,-95.97053,0.25546,0.31100,-116.19446,0.31078,0.43678,-0.39043,0.95361,0.12656,
07.10 13:31:52:470,20.61244,-1.00873,-0.25266,-95.96949,0.25787,0.31248,-116.19446,0.31078,0.43678,-0.38747,0.95583,0.12835,
07.10 13:31:52:516,20.61275,-1.00938,-0.25213,-95.97045,0.25795,0.31629,-116.19446,0.31078,0.43678,-0.38875,0.95654,0.13164,
07.10 13:31:52:559,20.60884,-1.00776,-0.25346,-95.96725,0.25729,0.31753,-116.19446,0.31078,0.43678,-0.38162,0.95426,0.13421,
07.10 13:31:52:611,20.60913,-1.00914,-0.25097,-95.96699,0.25665,0.32064,-116.19446,0.31078,0.43678,-0.38166,0.95501,0.13482,
07.10 13:31:52:667,20.60934,-1.01188,-0.25171,-95.96518,0.25592,0.31936,-116.19446,0.31078,0.43678,-0.38007,0.95702,0.13428,
07.10 13:31:52:720,20.61067,-1.01365,-0.25259,-95.96494,0.25501,0.31833,-116.19446,0.31078,0.43678,-0.38114,0.95788,0.13414,
07.10 13:31:52:767,20.60999,-1.01313,-0.25171,-95.96439,0.25235,0.31717,-116.19446,0.31078,0.43678,-0.37991,0.95470,0.13210,
07.10 13:31:52:817,20.61165,-1.01358,-0.25153,-95.96577,0.25482,0.31809,-116.19446,0.31078,0.43678,-0.38297,0.95762,0.13284,
07.10 13:31:52:865,20.61569,-1.01176,-0.25227,-95.96735,0.25509,0.31702,-116.19446,0.31078,0.43678,-0.38859,0.95607,0.13251,
07.10 13:31:52:916,20.61851,-1.01275,-0.25346,-95.96778,0.25843,0.31532,-116.19446,0.31078,0.43678,-0.39183,0.96040,0.13200,
07.10 13:31:52:966,20.62146,-1.01299,-0.25438,-95.96432,0.25838,0.31591,-116.19446,0.31078,0.43678,-0.39133,0.96058,0.13350,
07.10 13:31:53:016,20.62042,-1.01300,-0.25401,-95.96586,0.25766,0.31686,-116.19446,0.31078,0.43678,-0.39182,0.95989,0.13408,
07.10 13:31:53:066,20.61862,-1.01263,-0.25282,-95.96432,0.25623,0.31655,-116.19446,0.31078,0.43678,-0.38849,0.95808,0.13259,
07.10 13:31:53:111,20.61697,-1.01506,-0.25417,-95.96609,0.26024,0.31704,-116.19446,0.31078,0.43678,-0.38861,0.96453,0.13443,
07.10 13:31:53:160,20.61535,-1.01765,-0.25285,-95.96581,0.26192,0.31633,-116.19446,0.31078,0.43678,-0.38670,0.96879,0.13240,
07.10 13:31:53:218,20.61753,-1.02204,-0.25489,-95.96562,0.26110,0.31575,-116.19446,0.31078,0.43678,-0.38870,0.97237,0.13386,
07.10 13:31:53:268,20.61997,-1.02356,-0.25190,-95.96612,0.26205,0.31625,-116.19446,0.31078,0.43678,-0.39163,0.97483,0.13136,
07.10 13:31:53:315,20.62306,-1.02395,-0.25004,-95.96509,0.25868,0.31384,-116.19446,0.31078,0.43678,-0.39369,0.97185,0.12710,
07.10 13:31:53:365,20.62199,-1.02508,-0.25097,-95.96632,0.25620,0.31371,-116.19446,0.31078,0.43678,-0.39386,0.97050,0.12790,
07.10 13:31:53:415,20.61904,-1.02805,-0.25215,-95.96839,0.25859,0.31474,-116.19446,0.31078,0.43678,-0.39297,0.97585,0.13011,
07.10 13:31:53:463,20.61535,-1.02774,-0.25367,-95.96622,0.25833,0.31278,-116.19446,0.31078,0.43678,-0.38710,0.97529,0.12967,
07.10 13:31:53:513,20.61446,-1.02575,-0.25038,-95.96381,0.25491,0.31453,-116.19446,0.31078,0.43678,-0.38382,0.96988,0.12813,
07.10 13:31:53:559,20.61149,-1.02683,-0.25086,-95.96119,0.25602,0.31466,-116.19446,0.31078,0.43678,-0.37823,0.97207,0.12873,
07.10 13:31:53:609,20.61183,-1.02757,-0.25080,-95.96128,0.25623,0.31548,-116.19446,0.31078,0.43678,-0.37865,0.97302,0.12950,
07.10 13:31:53:665,20.61246,-1.02880,-0.25105,-95.96157,0.25491,0.31264,-116.19446,0.31078,0.43678,-0.37958,0.97293,0.12690,
07.10 13:31:53:714,20.61464,-1.03027,-0.25288,-95.96099,0.25572,0.31226,-116.19446,0.31078,0.43678,-0.38117,0.97522,0.12835,
07.10 13:31:53:766,20.61393,-1.03228,-0.25405,-95.96330,0.25797,0.31304,-116.19446,0.31078,0.43678,-0.38277,0.97947,0.13031,
07.10 13:31:53:814,20.61466,-1.03420,-0.25421,-95.96062,0.25766,0.31133,-116.19446,0.31078,0.43678,-0.38083,0.98108,0.12875,
07.10 13:31:53:870,20.61945,-1.03755,-0.25438,-95.96104,0.25743,0.31096,-116.19446,0.31078,0.43678,-0.38603,0.98420,0.12856,
07.10 13:31:53:919,20.62014,-1.03585,-0.25340,-95.96265,0.25863,0.31181,-116.19446,0.31078,0.43678,-0.38834,0.98370,0.12843,
07.10 13:31:53:966,20.61839,-1.03479,-0.25233,-95.96271,0.25888,0.30945,-116.19446,0.31078,0.43678,-0.38664,0.98289,0.12499,
07.10 13:31:54:015,20.61738,-1.03555,-0.25316,-95.96118,0.25776,0.31119,-116.19446,0.31078,0.43678,-0.38411,0.98253,0.12756,
07.10 13:31:54:065,20.61569,-1.03539,-0.25184,-95.96249,0.25787,0.31072,-116.19446,0.31078,0.43678,-0.38371,0.98248,0.12578,
07.10 13:31:54:112,20.61301,-1.03465,-0.25345,-95.96062,0.25534,0.30922,-116.19446,0.31078,0.43678,-0.37918,0.97921,0.12588,
07.10 13:31:54:165,20.61357,-1.03261,-0.25328,-95.95924,0.25172,0.30954,-116.19446,0.31078,0.43678,-0.37836,0.97355,0.12603,
07.10 13:31:54:214,20.61043,-1.03239,-0.25244,-95.95940,0.25258,0.30874,-116.19446,0.31078,0.43678,-0.37538,0.97420,0.12439,
07.10 13:31:54:263,20.60973,-1.03224,-0.25100,-95.96013,0.25256,0.30967,-116.19446,0.31078,0.43678,-0.37540,0.97402,0.12388,
07.10 13:31:54:314,20.61543,-1.03321,-0.25011,-95.95985,0.25184,0.30990,-116.19446,0.31078,0.43678,-0.38083,0.97427,0.12323,
07.10 13:31:54:362,20.61920,-1.03276,-0.25218,-95.95899,0.25200,0.30833,-116.19446,0.31078,0.43678,-0.38374,0.97398,0.12373,
07.10 13:31:54:411,20.62029,-1.03532,-0.25230,-95.96689,0.25458,0.30815,-116.19446,0.31078,0.43678,-0.39272,0.97913,0.12367,
07.10 13:31:54:464,20.62505,-1.03828,-0.25044,-95.96522,0.25258,0.30931,-116.19446,0.31078,0.43678,-0.39581,0.98008,0.12297,
07.10 13:31:54:514,20.63029,-1.03888,-0.24841,-95.96448,0.25257,0.30813,-116.19446,0.31078,0.43678,-0.40031,0.98066,0.11975,
07.10 13:31:54:563,20.63600,-1.03862,-0.24918,-95.96657,0.25472,0.30993,-116.19446,0.31078,0.43678,-0.40811,0.98256,0.12233,
07.10 13:31:54:609,20.64109,-1.03455,-0.24765,-95.96479,0.25728,0.30809,-116.19446,0.31078,0.43678,-0.41142,0.98106,0.11896,
07.10 13:31:54:659,20.64127,-1.03594,-0.24783,-95.96236,0.25453,0.30922,-116.19446,0.31078,0.43678,-0.40918,0.97968,0.12027,
