Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.20 15:48:51,101320,-0.16281,0.51715,10.31422,-0.03728,0.09055,-1.27299,45.01038,-14.20593,-95.85266,-1.05472,-4.74212,-1.22179,0.99903,-0.00964,-0.01027,-0.04147,1,1,
06.20 15:48:51,101321,-0.05746,0.41659,10.29507,-0.03835,0.07776,-1.28045,45.01038,-14.20593,-95.85266,-1.05557,-4.87213,-1.21721,0.99899,-0.00965,-0.01022,-0.04260,1,1,
06.20 15:48:51,101322,0.03352,0.31603,10.28070,-0.04368,0.06392,-1.28790,45.01038,-14.20593,-95.85266,-1.05695,-5.00288,-1.21404,0.99894,-0.00968,-0.01018,-0.04374,1,1,
06.20 15:48:51,101323,0.12929,0.22027,10.27112,-0.04474,0.05007,-1.29643,45.01038,-14.20593,-95.85266,-1.05842,-5.13447,-1.21228,0.99889,-0.00970,-0.01015,-0.04489,1,1,
06.20 15:48:51,101328,0.62249,-0.27294,10.22803,-0.07883,-0.01385,-1.33691,42.46826,-14.95361,-97.19849,-1.07420,-5.80611,-1.22390,0.99860,-0.00990,-0.01019,-0.05074,1,1,
06.20 15:48:51,101329,0.73263,-0.43096,10.18015,-0.08203,-0.00639,-1.33371,42.46826,-14.95361,-97.19849,-1.07931,-5.94176,-1.22793,0.99854,-0.00996,-0.01021,-0.05192,1,1,
06.20 15:48:51,101330,0.80924,-0.58419,10.17057,-0.08522,0.01598,-1.31880,43.96362,-14.95361,-96.89941,-1.08478,-6.07580,-1.22969,0.99848,-0.01002,-0.01021,-0.05309,1,1,
06.20 15:48:51,101331,0.85234,-0.72784,10.16578,-0.08629,0.04581,-1.29856,43.96362,-14.95361,-96.89941,-1.09039,-6.20788,-1.22843,0.99842,-0.01008,-0.01019,-0.05424,1,1,
06.20 15:48:51,101333,0.80445,-0.86670,10.12747,-0.07989,0.08522,-1.25062,43.96362,-14.95361,-96.89941,-1.10061,-6.46535,-1.21929,0.99829,-0.01019,-0.01008,-0.05649,1,1,
06.20 15:48:51,101334,0.76136,-0.93853,10.14663,-0.08416,0.08735,-1.21973,43.96362,-14.95361,-96.89941,-1.10620,-6.58962,-1.21374,0.99823,-0.01025,-0.01002,-0.05757,1,1,
06.20 15:48:51,101335,0.73741,-1.02472,10.18015,-0.08096,0.08309,-1.18777,45.01038,-13.90686,-97.04895,-1.11156,-6.71044,-1.20857,0.99817,-0.01030,-0.00996,-0.05862,1,1,
06.20 15:48:51,101337,0.70868,-1.13485,10.18972,-0.08096,0.05752,-1.11107,45.01038,-13.90686,-97.04895,-1.12233,-6.94069,-1.20169,0.99805,-0.01041,-0.00987,-0.06063,1,1,
06.20 15:48:51,101340,0.79009,-1.22583,10.15141,-0.07350,0.03409,-0.96406,45.01038,-13.90686,-97.04895,-1.13794,-7.25228,-1.19741,0.99788,-0.01057,-0.00980,-0.06334,1,1,
06.20 15:48:51,101341,0.84755,-1.22104,10.14663,-0.07031,0.04261,-0.90867,44.56177,-16.44897,-97.79663,-1.14285,-7.34539,-1.19582,0.99783,-0.01062,-0.00977,-0.06415,1,1,
06.20 15:48:51,101343,0.90980,-1.21625,10.16578,-0.07457,0.06711,-0.80321,44.56177,-16.44897,-97.79663,-1.15344,-7.51597,-1.18828,0.99773,-0.01072,-0.00969,-0.06564,1,1,
06.20 15:48:51,101344,0.92895,-1.22104,10.17057,-0.07244,0.07350,-0.74888,44.56177,-16.44897,-97.79663,-1.15892,-7.59311,-1.18329,0.99769,-0.01077,-0.00963,-0.06631,1,1,
06.20 15:48:51,101346,0.93374,-1.18274,10.13705,-0.06711,0.08629,-0.65727,44.56177,-16.44897,-97.79663,-1.16944,-7.73341,-1.17090,0.99760,-0.01087,-0.00951,-0.06753,1,1,
06.20 15:48:51,101347,0.90501,-1.14922,10.13705,-0.05965,0.07989,-0.61785,42.91687,-15.10315,-98.54431,-1.17392,-7.79741,-1.16502,0.99757,-0.01091,-0.00945,-0.06809,1,1,
06.20 15:48:51,101353,1.16837,-0.68474,10.12747,-0.04155,0.01811,-0.38882,42.91687,-15.10315,-98.54431,-1.19320,-8.10234,-1.15775,0.99738,-0.01110,-0.00934,-0.07075,1,1,
06.20 15:48:51,101354,1.21625,-0.62249,10.12747,-0.03835,0.02770,-0.34728,42.91687,-15.10315,-98.54431,-1.19612,-8.13908,-1.15657,0.99736,-0.01113,-0.00933,-0.07107,1,1,
06.20 15:48:51,101355,1.23541,-0.54109,10.13705,-0.03622,0.03409,-0.30360,42.91687,-15.10315,-98.54431,-1.19891,-8.17143,-1.15467,0.99734,-0.01115,-0.00930,-0.07135,1,1,
06.20 15:48:51,101356,1.23062,-0.45969,10.14663,-0.03409,0.03622,-0.26206,42.91687,-15.10315,-98.54431,-1.20157,-8.19962,-1.15247,0.99732,-0.01118,-0.00928,-0.07159,1,1,
06.20 15:48:51,101357,1.21147,-0.39744,10.16099,-0.03622,0.03302,-0.22264,42.91687,-15.10315,-98.54431,-1.20452,-8.22384,-1.15051,0.99730,-0.01120,-0.00926,-0.07180,1,1,
06.20 15:48:51,101359,1.15879,-0.33519,10.17057,-0.02983,0.01704,-0.14594,42.91687,-14.80408,-97.64709,-1.20982,-8.26039,-1.14859,0.99728,-0.01125,-0.00924,-0.07212,1,1,
06.20 15:48:51,101360,1.12049,-0.29688,10.15620,-0.02131,0.00746,-0.10972,42.91687,-14.80408,-97.64709,-1.21151,-8.27317,-1.14896,0.99727,-0.01127,-0.00924,-0.07223,1,1,
06.20 15:48:51,101361,1.10612,-0.22027,10.14663,-0.01385,-0.00107,-0.07031,42.91687,-14.80408,-97.64709,-1.21252,-8.28197,-1.15011,0.99727,-0.01128,-0.00925,-0.07231,1,1,
06.20 15:48:51,101362,1.10133,-0.13886,10.14663,-0.01172,-0.00426,-0.03196,42.91687,-14.80408,-97.64709,-1.21340,-8.28691,-1.15150,0.99726,-0.01129,-0.00926,-0.07235,1,1,
06.20 15:48:51,101363,1.09654,-0.07661,10.15620,-0.01491,-0.00320,0.00426,42.91687,-14.80408,-97.64709,-1.21468,-8.28821,-1.15270,0.99726,-0.01130,-0.00927,-0.07236,1,1,
06.20 15:48:51,101364,1.07739,-0.05267,10.16578,-0.01704,0.00000,0.04261,44.71130,-14.50500,-97.34802,-1.21625,-8.28543,-1.15350,0.99726,-0.01131,-0.00927,-0.07234,1,1,
06.20 15:48:51,101365,1.05345,-0.03831,10.16099,-0.01811,0.00213,0.07776,44.71130,-14.50500,-97.34802,-1.21799,-8.27913,-1.15402,0.99727,-0.01133,-0.00928,-0.07229,1,1,
06.20 15:48:51,101366,1.02472,-0.03352,10.13705,-0.01598,0.00533,0.11079,44.71130,-14.50500,-97.34802,-1.21959,-8.26951,-1.15414,0.99727,-0.01134,-0.00928,-0.07220,1,1,
06.20 15:48:51,101367,0.98641,-0.02394,10.12268,-0.01278,0.00639,0.14168,44.71130,-14.50500,-97.34802,-1.22092,-8.25679,-1.15409,0.99728,-0.01135,-0.00928,-0.07209,1,1,
06.20 15:48:51,101368,0.94332,-0.03352,10.12268,-0.00959,0.00533,0.17257,44.71130,-14.50500,-97.34802,-1.22200,-8.24096,-1.15408,0.99729,-0.01136,-0.00928,-0.07195,1,1,
06.20 15:48:51,101374,0.81403,-0.23463,10.10832,0.00959,0.00959,0.28230,44.71130,-14.50500,-97.34802,-1.22167,-8.10094,-1.15393,0.99738,-0.01135,-0.00929,-0.07074,1,1,
06.20 15:48:51,101375,0.79966,-0.28730,10.12268,0.01491,0.01065,0.28443,44.56177,-15.85083,-97.19849,-1.22051,-8.07406,-1.15316,0.99740,-0.01133,-0.00929,-0.07050,1,1,
06.20 15:48:51,101376,0.78530,-0.33040,10.12268,0.01811,0.01172,0.28336,44.56177,-15.85083,-97.19849,-1.21903,-8.04727,-1.15227,0.99741,-0.01132,-0.00928,-0.07027,1,1,
06.20 15:48:51,101377,0.76614,-0.37350,10.12268,0.01811,0.01065,0.27910,44.56177,-15.85083,-97.19849,-1.21754,-8.02091,-1.15151,0.99743,-0.01130,-0.00928,-0.07004,1,1,
06.20 15:48:51,101378,0.74699,-0.43096,10.12268,0.01811,0.00959,0.27164,44.56177,-15.85083,-97.19849,-1.21603,-7.99529,-1.15086,0.99744,-0.01129,-0.00928,-0.06981,1,1,
06.20 15:48:51,101379,0.72305,-0.47884,10.12268,0.01917,0.00746,0.26099,44.56177,-15.85083,-97.19849,-1.21440,-7.97073,-1.15046,0.99746,-0.01127,-0.00928,-0.06960,1,1,
06.20 15:48:51,101380,0.69911,-0.52194,10.13226,0.01917,0.00533,0.24714,44.56177,-15.85083,-97.19849,-1.21274,-7.94757,-1.15030,0.99747,-0.01125,-0.00928,-0.06940,1,1,
06.20 15:48:51,101381,0.68474,-0.57461,10.14184,0.01811,0.00107,0.23010,43.96362,-14.95361,-96.60034,-1.21115,-7.92605,-1.15061,0.99749,-0.01124,-0.00929,-0.06921,1,1,
06.20 15:48:51,101382,0.67516,-0.61770,10.14184,0.01917,-0.00320,0.21199,43.96362,-14.95361,-96.60034,-1.20941,-7.90634,-1.15138,0.99750,-0.01122,-0.00930,-0.06904,1,1,
06.20 15:48:51,101383,0.66080,-0.65601,10.13226,0.01917,-0.00320,0.19281,43.96362,-14.95361,-96.60034,-1.20765,-7.88855,-1.15220,0.99751,-0.01120,-0.00931,-0.06889,1,1,
06.20 15:48:51,101384,0.64165,-0.68474,10.12747,0.02024,-0.00639,0.17577,43.96362,-14.95361,-96.60034,-1.20573,-7.87247,-1.15338,0.99752,-0.01119,-0.00932,-0.06875,1,1,
06.20 15:48:51,101385,0.61292,-0.72784,10.11790,0.02024,-0.00639,0.15766,43.96362,-14.95361,-96.60034,-1.20379,-7.85821,-1.15459,0.99753,-0.01117,-0.00933,-0.06862,1,1,
06.20 15:48:51,101386,0.57940,-0.75657,10.11790,0.02557,-0.01065,0.13848,43.96362,-14.95361,-96.60034,-1.20127,-7.84586,-1.15627,0.99753,-0.01115,-0.00935,-0.06851,1,1,
06.20 15:48:51,101387,0.54588,-0.77572,10.12268,0.02983,-0.01491,0.12144,43.81409,-14.50500,-96.15173,-1.19829,-7.83518,-1.15842,0.99754,-0.01112,-0.00937,-0.06842,1,1,
06.20 15:48:51,101388,0.52672,-0.74220,10.14184,0.03409,-0.02237,0.10440,43.81409,-14.50500,-96.15173,-1.19484,-7.82618,-1.16136,0.99755,-0.01109,-0.00940,-0.06834,1,1,
06.20 15:48:51,101389,0.51236,-0.68953,10.15620,0.03089,-0.02770,0.08842,43.81409,-14.50500,-96.15173,-1.19169,-7.81879,-1.16486,0.99755,-0.01107,-0.00943,-0.06828,1,1,
06.20 15:48:51,101390,0.49799,-0.67516,10.16578,0.02450,-0.03302,0.07244,43.81409,-14.50500,-96.15173,-1.18915,-7.81298,-1.16894,0.99755,-0.01105,-0.00947,-0.06823,1,1,
06.20 15:48:51,101391,0.48363,-0.67038,10.15620,0.02344,-0.03728,0.05646,43.81409,-14.50500,-96.15173,-1.18668,-7.80877,-1.17347,0.99756,-0.01103,-0.00951,-0.06819,1,1,
06.20 15:48:51,101392,0.46926,-0.64165,10.15620,0.02450,-0.03728,0.04048,43.51501,-13.90686,-97.94617,-1.18408,-7.80612,-1.17804,0.99756,-0.01101,-0.00955,-0.06817,1,1,
06.20 15:48:51,101393,0.44053,-0.59855,10.16099,0.02450,-0.03835,0.02557,43.51501,-13.90686,-97.94617,-1.18144,-7.80497,-1.18275,0.99756,-0.01099,-0.00960,-0.06816,1,1,
06.20 15:48:51,101394,0.40701,-0.57461,10.17536,0.02237,-0.03941,0.01172,43.51501,-13.90686,-97.94617,-1.17899,-7.80519,-1.18760,0.99756,-0.01097,-0.00964,-0.06816,1,1,
06.20 15:48:51,101395,0.37828,-0.54109,10.18493,0.02024,-0.04048,-0.00213,43.51501,-13.90686,-97.94617,-1.17673,-7.80681,-1.19258,0.99756,-0.01095,-0.00968,-0.06817,1,1,
06.20 15:48:51,101396,0.35913,-0.53151,10.17536,0.01917,-0.04048,-0.01598,43.51501,-13.90686,-97.94617,-1.17454,-7.80982,-1.19759,0.99755,-0.01094,-0.00973,-0.06820,1,1,
06.20 15:48:51,101397,0.34477,-0.49321,10.17057,0.01811,-0.03728,-0.02876,43.51501,-13.90686,-97.94617,-1.17244,-7.81412,-1.20230,0.99755,-0.01092,-0.00977,-0.06824,1,1,
06.20 15:48:51,101398,0.32561,-0.45969,10.16578,0.01385,-0.03302,-0.04368,44.11316,-15.70129,-96.74988,-1.17073,-7.82010,-1.20662,0.99755,-0.01091,-0.00981,-0.06829,1,1,
06.20 15:48:51,101399,0.30646,-0.46448,10.16578,0.00852,-0.02876,-0.05965,44.11316,-15.70129,-96.74988,-1.16952,-7.82769,-1.21054,0.99754,-0.01090,-0.00984,-0.06836,1,1,
06.20 15:48:51,101400,0.28252,-0.46926,10.17057,0.00639,-0.02344,-0.07350,44.11316,-15.70129,-96.74988,-1.16850,-7.83668,-1.21396,0.99754,-0.01090,-0.00987,-0.06844,1,1,
06.20 15:48:51,101401,0.24900,-0.47884,10.16578,0.00639,-0.01704,-0.08948,44.11316,-15.70129,-96.74988,-1.16744,-7.84730,-1.21676,0.99753,-0.01089,-0.00990,-0.06853,1,1,
06.20 15:48:51,101402,0.22027,-0.46926,10.15141,0.00533,-0.00852,-0.10440,44.11316,-15.70129,-96.74988,-1.16646,-7.85943,-1.21874,0.99752,-0.01088,-0.00991,-0.06863,1,1,
06.20 15:48:51,101403,0.18196,-0.45969,10.14184,0.00426,-0.00320,-0.11505,44.11316,-15.70129,-96.74988,-1.16556,-7.87264,-1.22020,0.99752,-0.01088,-0.00992,-0.06875,1,1,
06.20 15:48:51,101404,0.16281,-0.45969,10.14184,0.00426,-0.00320,-0.12251,43.66455,-15.55176,-96.30127,-1.16464,-7.88663,-1.22168,0.99751,-0.01087,-0.00994,-0.06887,1,1,
06.20 15:48:51,101405,0.14365,-0.45011,10.15141,0.00639,-0.00533,-0.12677,43.66455,-15.55176,-96.30127,-1.16350,-7.90105,-1.22338,0.99750,-0.01086,-0.00995,-0.06900,1,1,
06.20 15:48:51,101409,0.16281,-0.46448,10.16578,0.00320,-0.01917,-0.11611,43.06641,-14.65454,-96.89941,-1.15961,-7.95750,-1.23445,0.99746,-0.01084,-0.01004,-0.06949,1,1,
06.20 15:48:51,101410,0.18196,-0.47405,10.16099,0.00320,-0.01811,-0.10759,43.06641,-14.65454,-96.89941,-1.15883,-7.96990,-1.23740,0.99746,-0.01084,-0.01007,-0.06960,1,1,
06.20 15:48:51,101411,0.20590,-0.48363,10.15620,0.00320,-0.01491,-0.09800,43.06641,-14.65454,-96.89941,-1.15807,-7.98135,-1.24000,0.99745,-0.01083,-0.01009,-0.06970,1,1,
06.20 15:48:51,101412,0.23463,-0.50278,10.15141,0.00426,-0.00959,-0.08735,43.06641,-14.65454,-96.89941,-1.15723,-7.99174,-1.24205,0.99744,-0.01083,-0.01011,-0.06979,1,1,
06.20 15:48:51,101413,0.25857,-0.50278,10.15141,0.00426,-0.00107,-0.07457,43.06641,-14.65454,-96.89941,-1.15642,-8.00087,-1.24322,0.99744,-0.01082,-0.01012,-0.06987,1,1,
06.20 15:48:51,101417,0.24421,-0.48842,10.16578,0.00213,0.01385,-0.01811,43.36548,-13.75732,-98.39478,-1.15478,-8.02191,-1.24309,0.99742,-0.01081,-0.01012,-0.07005,1,1,
06.20 15:48:51,101418,0.22505,-0.44053,10.15620,0.00426,0.01704,-0.00959,43.36548,-13.75732,-98.39478,-1.15411,-8.02439,-1.24230,0.99742,-0.01080,-0.01011,-0.07007,1,1,
06.20 15:48:51,101419,0.19632,-0.38786,10.15620,0.00320,0.01704,-0.00639,43.36548,-13.75732,-98.39478,-1.15355,-8.02655,-1.24151,0.99742,-0.01080,-0.01010,-0.07009,1,1,
06.20 15:48:51,101420,0.17238,-0.35434,10.16578,-0.00107,0.01385,-0.00213,43.36548,-13.75732,-98.39478,-1.15343,-8.02827,-1.24103,0.99742,-0.01080,-0.01010,-0.07010,1,1,
06.20 15:48:51,101423,0.16281,-0.34955,10.16578,-0.00320,0.00107,0.00213,42.61780,-15.40222,-97.34802,-1.15385,-8.03320,-1.24236,0.99742,-0.01080,-0.01011,-0.07015,1,1,
06.20 15:48:51,101424,0.17238,-0.34477,10.15620,-0.00213,0.00107,0.00320,42.61780,-15.40222,-97.34802,-1.15385,-8.03466,-1.24315,0.99742,-0.01080,-0.01012,-0.07016,1,1,
06.20 15:48:51,101426,0.19154,-0.29688,10.15141,0.00107,0.00213,0.00426,43.66455,-14.35547,-96.30127,-1.15332,-8.03710,-1.24463,0.99741,-0.01080,-0.01013,-0.07018,1,1,
06.20 15:48:51,101427,0.19632,-0.26815,10.16099,0.00000,0.00426,0.00426,43.66455,-14.35547,-96.30127,-1.15311,-8.03820,-1.24510,0.99741,-0.01080,-0.01013,-0.07019,1,1,
06.20 15:48:51,101430,0.19154,-0.23942,10.16099,-0.00320,0.00852,0.00852,43.66455,-14.35547,-96.30127,-1.15314,-8.04067,-1.24564,0.99741,-0.01080,-0.01014,-0.07021,1,1,
06.20 15:48:51,101431,0.18675,-0.24421,10.15620,-0.00320,0.01065,0.00959,43.66455,-14.35547,-96.30127,-1.15327,-8.04125,-1.24546,0.99741,-0.01080,-0.01014,-0.07022,1,1,
06.20 15:48:51,101432,0.18196,-0.23942,10.15620,-0.00213,0.01172,0.00959,44.86084,-14.95361,-96.00220,-1.15328,-8.04179,-1.24517,0.99741,-0.01080,-0.01013,-0.07022,1,1,
06.20 15:48:51,101433,0.17238,-0.22984,10.15620,-0.00213,0.01065,0.00959,44.86084,-14.95361,-96.00220,-1.15330,-8.04233,-1.24499,0.99741,-0.01080,-0.01013,-0.07023,1,1,
06.20 15:48:51,101434,0.16759,-0.21548,10.16099,-0.00213,0.01065,0.00959,44.86084,-14.95361,-96.00220,-1.15332,-8.04286,-1.24481,0.99741,-0.01080,-0.01013,-0.07023,1,1,
06.20 15:48:51,101435,0.16759,-0.20590,10.15620,-0.00320,0.01065,0.00959,44.86084,-14.95361,-96.00220,-1.15344,-8.04340,-1.24463,0.99741,-0.01080,-0.01013,-0.07024,1,1,
06.20 15:48:51,101436,0.16759,-0.19154,10.15620,-0.00426,0.00959,0.00959,44.86084,-14.95361,-96.00220,-1.15367,-8.04393,-1.24455,0.99741,-0.01080,-0.01013,-0.07024,1,1,
06.20 15:48:51,101437,0.17238,-0.19154,10.15620,-0.00426,0.00852,0.01065,44.86084,-14.95361,-96.00220,-1.15391,-8.04436,-1.24459,0.99741,-0.01081,-0.01013,-0.07024,1,1,
06.20 15:48:51,101438,0.17238,-0.18675,10.16099,-0.00426,0.00852,0.01065,43.36548,-14.05640,-97.49756,-1.15414,-8.04482,-1.24462,0.99741,-0.01081,-0.01013,-0.07025,1,1,
06.20 15:48:51,101439,0.17717,-0.18675,10.16099,-0.00426,0.00852,0.01172,43.36548,-14.05640,-97.49756,-1.15438,-8.04518,-1.24464,0.99741,-0.01081,-0.01013,-0.07025,1,1,
06.20 15:48:51,101440,0.18196,-0.18196,10.15620,-0.00320,0.01065,0.01172,43.36548,-14.05640,-97.49756,-1.15451,-8.04554,-1.24446,0.99741,-0.01081,-0.01013,-0.07026,1,1,
06.20 15:48:51,101441,0.18196,-0.17238,10.16099,-0.00426,0.01278,0.01278,43.36548,-14.05640,-97.49756,-1.15475,-8.04579,-1.24406,0.99741,-0.01081,-0.01012,-0.07026,1,1,
06.20 15:48:51,101442,0.18196,-0.16759,10.16099,-0.00533,0.01491,0.01385,43.36548,-14.05640,-97.49756,-1.15510,-8.04594,-1.24344,0.99741,-0.01082,-0.01012,-0.07026,1,1,
06.20 15:48:51,101443,0.17717,-0.15802,10.16578,-0.00533,0.01598,0.01385,43.96362,-15.55176,-96.30127,-1.15545,-8.04622,-1.24271,0.99741,-0.01082,-0.01011,-0.07026,1,1,
06.20 15:48:51,101444,0.17717,-0.15323,10.16099,-0.00639,0.01704,0.01598,43.96362,-15.55176,-96.30127,-1.15591,-8.04629,-1.24188,0.99741,-0.01082,-0.01010,-0.07026,1,1,
06.20 15:48:51,101445,0.18196,-0.14844,10.16578,-0.00639,0.01811,0.01704,43.96362,-15.55176,-96.30127,-1.15637,-8.04626,-1.24093,0.99741,-0.01083,-0.01009,-0.07026,1,1,
06.20 15:48:51,101446,0.19154,-0.15323,10.16099,-0.00852,0.02024,0.01917,43.96362,-15.55176,-96.30127,-1.15706,-8.04601,-1.23977,0.99741,-0.01083,-0.01008,-0.07026,1,1,
06.20 15:48:51,101447,0.20111,-0.15323,10.16099,-0.00959,0.02344,0.02024,43.96362,-15.55176,-96.30127,-1.15785,-8.04566,-1.23828,0.99741,-0.01084,-0.01007,-0.07026,1,1,
06.20 15:48:51,101448,0.20590,-0.15323,10.15620,-0.00959,0.02663,0.02131,43.96362,-15.55176,-96.30127,-1.15864,-8.04521,-1.23647,0.99741,-0.01084,-0.01005,-0.07025,1,1,
06.20 15:48:51,101449,0.20590,-0.14844,10.15620,-0.00852,0.03089,0.02237,42.76733,-16.44897,-95.40405,-1.15933,-8.04491,-1.23423,0.99741,-0.01085,-0.01003,-0.07025,1,1,
06.20 15:48:51,101450,0.19632,-0.13886,10.16099,-0.00852,0.03409,0.02344,42.76733,-16.44897,-95.40405,-1.16002,-8.04451,-1.23167,0.99741,-0.01085,-0.01001,-0.07025,1,1,
06.20 15:48:51,101451,0.19154,-0.13408,10.16578,-0.00959,0.03515,0.02557,42.76733,-16.44897,-95.40405,-1.16083,-8.04390,-1.22899,0.99741,-0.01086,-0.00999,-0.07024,1,1,
06.20 15:48:51,101452,0.19154,-0.12929,10.16578,-0.00852,0.03409,0.02557,42.76733,-16.44897,-95.40405,-1.16152,-8.04329,-1.22643,0.99741,-0.01086,-0.00996,-0.07023,1,1,
06.20 15:48:51,101453,0.18675,-0.12450,10.16578,-0.00852,0.03622,0.02557,42.76733,-16.44897,-95.40405,-1.16222,-8.04267,-1.22364,0.99741,-0.01087,-0.00994,-0.07023,1,1,
06.20 15:48:51,101455,0.20111,-0.11013,10.16578,-0.00746,0.03941,0.02770,44.41223,-15.70129,-97.34802,-1.16341,-8.04087,-1.21754,0.99741,-0.01087,-0.00989,-0.07021,1,1,
06.20 15:48:51,101456,0.21069,-0.11013,10.16578,-0.00852,0.04155,0.02983,44.41223,-15.70129,-97.34802,-1.16411,-8.03956,-1.21421,0.99741,-0.01088,-0.00986,-0.07020,1,1,
06.20 15:48:51,101458,0.22505,-0.11013,10.15620,-0.00959,0.04794,0.03089,44.41223,-15.70129,-97.34802,-1.16574,-8.03677,-1.20670,0.99742,-0.01089,-0.00979,-0.07018,1,1,
06.20 15:48:51,101459,0.22027,-0.11013,10.15141,-0.01065,0.05007,0.03302,44.41223,-15.70129,-97.34802,-1.16666,-8.03516,-1.20251,0.99742,-0.01089,-0.00975,-0.07016,1,1,
06.20 15:48:51,101460,0.21069,-0.11013,10.14184,-0.00959,0.05220,0.03515,44.26270,-16.44897,-98.39478,-1.16748,-8.03345,-1.19811,0.99742,-0.01089,-0.00972,-0.07015,1,1,
06.20 15:48:51,101461,0.20111,-0.11013,10.14184,-0.00959,0.05220,0.03622,44.26270,-16.44897,-98.39478,-1.16830,-8.03163,-1.19370,0.99742,-0.01090,-0.00968,-0.07013,1,1,
06.20 15:48:51,101462,0.18196,-0.10534,10.14184,-0.00746,0.05326,0.03409,44.26270,-16.44897,-98.39478,-1.16891,-8.03005,-1.18919,0.99742,-0.01090,-0.00964,-0.07012,1,1,
06.20 15:48:51,101463,0.16759,-0.10056,10.13705,-0.00533,0.05326,0.03196,44.26270,-16.44897,-98.39478,-1.16930,-8.02866,-1.18468,0.99742,-0.01090,-0.00960,-0.07010,1,1,
06.20 15:48:51,101468,0.21548,0.11013,10.15141,0.00852,0.02450,0.04794,44.86084,-15.55176,-96.89941,-1.16700,-8.01808,-1.17033,0.99743,-0.01087,-0.00948,-0.07001,1,1,
06.20 15:48:51,101469,0.24421,0.16281,10.15620,0.00426,0.02131,0.05752,44.86084,-15.55176,-96.89941,-1.16647,-8.01390,-1.16898,0.99743,-0.01087,-0.00946,-0.06997,1,1,
06.20 15:48:51,101470,0.28252,0.19154,10.15620,0.00320,0.01917,0.06711,44.86084,-15.55176,-96.89941,-1.16607,-8.00873,-1.16783,0.99744,-0.01086,-0.00946,-0.06993,1,1,
06.20 15:48:51,101471,0.31125,0.22505,10.14663,0.00533,0.01917,0.07776,44.86084,-15.55176,-96.89941,-1.16548,-8.00250,-1.16665,0.99744,-0.01086,-0.00945,-0.06988,1,1,
06.20 15:48:51,101472,0.33519,0.26815,10.14184,0.00746,0.02024,0.08948,43.66455,-13.45825,-96.60034,-1.16470,-7.99494,-1.16535,0.99745,-0.01085,-0.00944,-0.06981,1,1,
06.20 15:48:51,101473,0.34955,0.31125,10.14663,0.00746,0.02237,0.09907,43.66455,-13.45825,-96.60034,-1.16393,-7.98643,-1.16381,0.99745,-0.01084,-0.00942,-0.06973,1,1,
06.20 15:48:51,101474,0.36392,0.33040,10.14663,0.00533,0.02237,0.10653,43.66455,-13.45825,-96.60034,-1.16340,-7.97716,-1.16225,0.99746,-0.01083,-0.00941,-0.06965,1,1,
06.20 15:48:51,101475,0.37350,0.33040,10.15620,0.00320,0.02344,0.11398,43.66455,-13.45825,-96.60034,-1.16309,-7.96714,-1.16058,0.99746,-0.01083,-0.00940,-0.06957,1,1,
06.20 15:48:51,101476,0.38307,0.32561,10.15620,0.00320,0.02344,0.11718,43.66455,-13.45825,-96.60034,-1.16279,-7.95680,-1.15889,0.99747,-0.01082,-0.00938,-0.06948,1,1,
06.20 15:48:51,101477,0.38786,0.32561,10.15141,0.00426,0.02237,0.11931,43.21594,-15.10315,-97.04895,-1.16238,-7.94652,-1.15731,0.99748,-0.01082,-0.00937,-0.06939,1,1,
06.20 15:48:51,101478,0.39744,0.31603,10.14663,0.00426,0.02237,0.11931,43.21594,-15.10315,-97.04895,-1.16198,-7.93623,-1.15573,0.99748,-0.01081,-0.00936,-0.06930,1,1,
06.20 15:48:51,101479,0.39744,0.31603,10.14663,0.00320,0.02237,0.11611,43.21594,-15.10315,-97.04895,-1.16167,-7.92626,-1.15416,0.99749,-0.01081,-0.00935,-0.06921,1,1,
06.20 15:48:51,101480,0.39744,0.31125,10.15141,0.00107,0.02450,0.10866,43.21594,-15.10315,-97.04895,-1.16157,-7.91704,-1.15239,0.99749,-0.01081,-0.00933,-0.06913,1,1,
06.20 15:48:51,101481,0.38307,0.27773,10.16099,-0.00213,0.02663,0.09800,43.21594,-15.10315,-97.04895,-1.16176,-7.90889,-1.15043,0.99750,-0.01081,-0.00932,-0.06906,1,1,
06.20 15:48:51,101482,0.35913,0.23942,10.16578,-0.00320,0.02770,0.08416,43.21594,-15.10315,-97.04895,-1.16203,-7.90213,-1.14838,0.99750,-0.01081,-0.00930,-0.06900,1,1,
06.20 15:48:51,101483,0.33040,0.18196,10.16099,-0.00320,0.02663,0.06818,43.96362,-15.85083,-98.69385,-1.16227,-7.89700,-1.14648,0.99751,-0.01081,-0.00928,-0.06895,1,1,
06.20 15:48:51,101484,0.29688,0.13408,10.16578,-0.00107,0.02344,0.05007,43.96362,-15.85083,-98.69385,-1.16225,-7.89369,-1.14494,0.99751,-0.01081,-0.00927,-0.06893,1,1,
06.20 15:48:51,101485,0.27773,0.10534,10.15620,0.00320,0.01811,0.02983,43.96362,-15.85083,-98.69385,-1.16177,-7.89240,-1.14397,0.99751,-0.01080,-0.00926,-0.06891,1,1,
