Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:32:41:211,55051,0.07926,0.20293,9.79252,0.00027,0.00000,-133880376.00000,-0.06303,0.17469,-0.60605,1.13117,23.72494,-0.45809,0.97858,0.01048,-0.00188,0.20559,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:221,55052,0.08678,0.19522,9.80258,0.00027,0.00000,-133880376.00000,-0.06152,0.17625,-0.60902,1.13080,23.72400,-0.45864,0.97858,0.01048,-0.00189,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:230,55053,0.08866,0.18728,9.80191,0.00027,0.00000,-133880376.00000,-0.06203,0.17419,-0.60604,1.13103,23.72400,-0.45838,0.97858,0.01048,-0.00189,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:240,55054,0.07445,0.19421,9.78665,0.00027,0.00000,-133880376.00000,-0.06153,0.17472,-0.60753,1.13149,23.72395,-0.45676,0.97858,0.01048,-0.00187,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:251,55055,0.07300,0.18528,9.79621,0.00027,0.00000,-133880376.00000,-0.06102,0.17475,-0.60902,1.13263,23.72280,-0.45658,0.97858,0.01049,-0.00187,0.20557,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:261,55056,0.07866,0.20346,9.79580,0.00027,0.00000,-133880376.00000,-0.06154,0.17569,-0.60603,1.13305,23.72296,-0.45723,0.97858,0.01050,-0.00187,0.20557,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:271,55057,0.08162,0.20256,9.78885,0.00027,0.00000,-133880376.00000,-0.06199,0.17834,-0.61349,1.13219,23.72298,-0.45701,0.97858,0.01049,-0.00187,0.20557,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:281,55058,0.09805,0.19343,9.78541,0.00027,0.00000,-133880376.00000,-0.06102,0.17475,-0.60902,1.13140,23.72417,-0.45721,0.97858,0.01048,-0.00188,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:291,55059,0.07834,0.19122,9.77983,0.00027,0.00000,-133880376.00000,-0.06303,0.17568,-0.60555,1.13163,23.72355,-0.45599,0.97858,0.01048,-0.00186,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:301,55060,0.08508,0.18536,9.79834,0.00027,0.00000,-133880376.00000,-0.06400,0.17523,-0.60854,1.13118,23.72362,-0.45666,0.97858,0.01048,-0.00187,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:310,55061,0.07721,0.21048,9.80391,0.00027,0.00000,-133880376.00000,-0.06202,0.17424,-0.60853,1.13122,23.72326,-0.45655,0.97858,0.01048,-0.00187,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:320,55062,0.07402,0.19636,9.80000,0.00027,0.00000,-133880376.00000,-0.06153,0.17771,-0.60702,1.13262,23.72264,-0.45688,0.97858,0.01049,-0.00187,0.20557,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:331,55063,0.06441,0.20695,9.79626,0.00027,0.00000,-133880376.00000,-0.06054,0.17472,-0.60702,1.13260,23.72228,-0.45652,0.97859,0.01049,-0.00187,0.20557,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:341,55064,0.07720,0.20599,9.78355,0.00027,0.00000,-133880376.00000,-0.06253,0.17618,-0.60554,1.13185,23.72364,-0.45622,0.97858,0.01048,-0.00187,0.20558,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:355,55065,0.06189,0.18174,9.79252,0.00027,0.00000,-133880376.00000,-0.06152,0.17424,-0.60853,1.14547,23.72798,-0.46895,0.97857,0.01062,-0.00195,0.20562,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:361,55066,0.07723,0.21021,9.77420,0.00027,0.00000,-133880376.00000,-0.06303,0.17619,-0.60604,1.14698,23.72859,-0.46891,0.97857,0.01064,-0.00195,0.20562,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:371,55067,0.05121,0.20015,9.80835,0.00027,0.00000,-133880376.00000,-0.06303,0.17518,-0.60555,1.14602,23.72857,-0.46975,0.97857,0.01063,-0.00196,0.20562,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:381,55068,0.08193,0.19887,9.79535,0.00027,0.00000,-133880376.00000,-0.06202,0.17776,-0.60951,1.14580,23.72789,-0.47115,0.97857,0.01063,-0.00197,0.20562,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:390,55069,0.07408,0.19791,9.78997,0.00027,0.00000,-133880376.00000,-0.06153,0.17273,-0.60804,1.14516,23.72892,-0.47134,0.97857,0.01063,-0.00197,0.20563,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:401,55070,0.07302,0.20067,9.78682,0.00027,0.00000,-133880376.00000,-0.06103,0.17623,-0.60802,1.14435,23.72954,-0.47036,0.97857,0.01062,-0.00196,0.20563,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:411,55071,0.08910,0.20876,9.78532,0.00027,0.00000,-133880376.00000,-0.06402,0.17568,-0.60605,1.14421,23.73013,-0.46954,0.97857,0.01061,-0.00196,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:421,55072,0.07103,0.20041,9.79375,0.00027,0.00000,-133880376.00000,-0.06099,0.17587,-0.61499,1.14334,23.73013,-0.46927,0.97857,0.01061,-0.00196,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:431,55073,0.05592,0.19629,9.81228,0.00027,0.00000,-133880376.00000,-0.06401,0.17472,-0.60755,1.14332,23.73135,-0.46840,0.97857,0.01060,-0.00195,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:441,55074,0.06850,0.19051,9.79151,0.00027,0.00000,-133880376.00000,-0.06549,0.17525,-0.60955,1.14354,23.73070,-0.46856,0.97857,0.01061,-0.00195,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:450,55075,0.07474,0.19758,9.79485,0.00027,0.00000,-133880376.00000,-0.06202,0.17624,-0.60852,1.14415,23.73147,-0.46839,0.97857,0.01061,-0.00195,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:461,55076,0.07692,0.20003,9.78527,0.00027,0.00000,-133880376.00000,-0.06053,0.17823,-0.60801,1.14451,23.73028,-0.46837,0.97857,0.01061,-0.00195,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:470,55077,0.06797,0.20414,9.79941,0.00027,0.00000,-133880376.00000,-0.06350,0.17378,-0.61054,1.14288,23.72953,-0.46786,0.97857,0.01060,-0.00194,0.20563,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:481,55078,0.08496,0.19504,9.79073,0.00027,0.00000,-133880376.00000,-0.06203,0.17569,-0.60604,1.14133,23.73019,-0.46752,0.97857,0.01059,-0.00194,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:491,55079,0.05367,0.21407,9.79256,0.00027,0.00000,-133880376.00000,-0.06251,0.17626,-0.60952,1.14021,23.73024,-0.46698,0.97857,0.01058,-0.00194,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:501,55080,0.06742,0.21185,9.80229,0.00027,0.00000,-133880376.00000,-0.06103,0.17623,-0.60802,1.14092,23.72979,-0.46714,0.97857,0.01058,-0.00194,0.20563,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:511,55081,0.07987,0.20070,9.80456,0.00027,0.00000,-133880376.00000,-0.06204,0.17516,-0.60455,1.13997,23.73030,-0.46639,0.97857,0.01057,-0.00194,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:521,55082,0.07148,0.18093,9.79354,0.00027,0.00000,-133880376.00000,-0.06400,0.17624,-0.60904,1.13914,23.73068,-0.46652,0.97857,0.01057,-0.00194,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:531,55083,0.05973,0.20839,9.80427,0.00027,0.00000,-133880376.00000,-0.06250,0.17681,-0.61201,1.13909,23.73132,-0.46548,0.97857,0.01056,-0.00193,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:541,55084,0.08827,0.19665,9.79631,0.00027,0.00000,-133880376.00000,-0.06102,0.17577,-0.61001,1.13952,23.73097,-0.46563,0.97857,0.01057,-0.00193,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:550,55085,0.06826,0.19628,9.79228,0.00027,0.00000,-133880376.00000,-0.06301,0.17674,-0.60853,1.13910,23.73178,-0.46487,0.97857,0.01056,-0.00193,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:561,55086,0.07065,0.20444,9.78441,0.00027,0.00000,-133880376.00000,-0.06299,0.17433,-0.61302,1.13987,23.73137,-0.46460,0.97857,0.01057,-0.00192,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:571,55087,0.06753,0.22136,9.79459,0.00027,0.00000,-133880376.00000,-0.06302,0.17570,-0.60654,1.13902,23.73114,-0.46426,0.97857,0.01056,-0.00192,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:581,55088,0.07542,0.20736,9.80108,0.00027,0.00000,-133880376.00000,-0.06448,0.17330,-0.61154,1.13723,23.73098,-0.46538,0.97857,0.01055,-0.00193,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:590,55089,0.07052,0.18920,9.79681,0.00027,0.00000,-133880376.00000,-0.06401,0.17572,-0.60804,1.13749,23.73094,-0.46538,0.97857,0.01055,-0.00193,0.20564,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:601,55090,0.06951,0.19328,9.79967,0.00027,0.00000,-133880376.00000,-0.06153,0.17572,-0.60753,1.13829,23.73156,-0.46659,0.97857,0.01056,-0.00194,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:611,55091,0.07884,0.20194,9.80253,0.00027,0.00000,-133880376.00000,-0.06150,0.17483,-0.61300,1.13774,23.73191,-0.46535,0.97857,0.01055,-0.00193,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:621,55092,0.07982,0.21235,9.79206,0.00027,0.00000,-133880376.00000,-0.06201,0.17626,-0.60952,1.13843,23.73177,-0.46498,0.97857,0.01056,-0.00193,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:630,55093,0.04892,0.19833,9.79106,0.00027,0.00000,-133880376.00000,-0.06203,0.17720,-0.60653,1.13796,23.73260,-0.46462,0.97857,0.01055,-0.00193,0.20566,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:641,55094,0.08195,0.20092,9.79667,0.00027,0.00000,-133880376.00000,-0.06302,0.17372,-0.60755,1.13616,23.73299,-0.46439,0.97856,0.01054,-0.00193,0.20566,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:651,55095,0.08024,0.19418,9.79824,0.00027,0.00000,-133880376.00000,-0.06303,0.17618,-0.60555,1.13611,23.73238,-0.46404,0.97857,0.01053,-0.00192,0.20565,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:661,55096,0.07579,0.20837,9.79252,0.00027,0.00000,-133880376.00000,-0.06302,0.17321,-0.60705,1.13534,23.73299,-0.46386,0.97857,0.01053,-0.00192,0.20566,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:671,55097,0.06144,0.20491,9.79425,0.00027,0.00000,-133880376.00000,-0.06153,0.17522,-0.60753,1.13635,23.73256,-0.46487,0.97857,0.01054,-0.00193,0.20566,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:681,55098,0.08877,0.19869,9.78665,0.00027,0.00000,-133880376.00000,-0.06204,0.17568,-0.60554,1.13649,23.73298,-0.46435,0.97857,0.01054,-0.00193,0.20566,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:691,55099,0.06558,0.20699,9.79056,0.00027,0.00000,-133880376.00000,-0.06348,0.17336,-0.61452,1.13624,23.73391,-0.46459,0.97856,0.01054,-0.00193,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:700,55100,0.06497,0.19497,9.80193,0.00027,0.00000,-133880376.00000,-0.06103,0.17474,-0.60852,1.13782,23.73258,-0.46467,0.97857,0.01055,-0.00193,0.20566,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:711,55101,0.09928,0.20636,9.79175,0.00027,0.00000,-133880376.00000,-0.06352,0.17421,-0.60705,1.13757,23.73341,-0.46463,0.97856,0.01055,-0.00193,0.20566,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:721,55102,0.06209,0.19385,9.79645,0.00027,0.00000,-133880376.00000,-0.06252,0.17371,-0.60704,1.13740,23.73435,-0.46417,0.97856,0.01055,-0.00192,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:731,55103,0.07606,0.19943,9.79786,0.00027,0.00000,-133880376.00000,-0.06052,0.17830,-0.61149,1.13679,23.73536,-0.46504,0.97856,0.01054,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:741,55104,0.06757,0.19572,9.78942,0.00027,0.00000,-133880376.00000,-0.06202,0.17423,-0.60803,1.13434,23.73555,-0.46473,0.97856,0.01052,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:751,55105,0.06627,0.19655,9.79228,0.00027,0.00000,-133880376.00000,-0.06153,0.17421,-0.60703,1.13343,23.73600,-0.46504,0.97856,0.01051,-0.00194,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:761,55106,0.07995,0.18763,9.79192,0.00027,0.00000,-133880376.00000,-0.06202,0.17473,-0.60803,1.13672,23.73691,-0.46559,0.97856,0.01054,-0.00194,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:771,55107,0.08691,0.20649,9.79485,0.00027,0.00000,-133880376.00000,-0.06252,0.17472,-0.60754,1.13698,23.73608,-0.46570,0.97856,0.01055,-0.00194,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:781,55108,0.08233,0.21102,9.79504,0.00027,0.00000,-133880376.00000,-0.06303,0.17468,-0.60555,1.13638,23.73613,-0.46587,0.97856,0.01054,-0.00194,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:791,55109,0.08209,0.23331,9.78124,0.00027,0.00000,-133880376.00000,-0.06301,0.17476,-0.60953,1.13620,23.73623,-0.46610,0.97856,0.01054,-0.00194,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:801,55110,0.09897,0.20319,9.80200,0.00027,0.00000,-133880376.00000,-0.06153,0.17823,-0.60802,1.13779,23.73556,-0.46518,0.97856,0.01055,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:811,55111,0.07298,0.18711,9.81664,0.00027,0.00000,-133880376.00000,-0.06054,0.17720,-0.60652,1.13779,23.73420,-0.46434,0.97856,0.01055,-0.00192,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:821,55112,0.08096,0.18636,9.80392,0.00027,0.00000,-133880376.00000,-0.06501,0.17568,-0.60606,1.13599,23.73365,-0.46435,0.97856,0.01053,-0.00193,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:831,55113,0.09248,0.21534,9.78951,0.00027,0.00000,-133880376.00000,-0.06004,0.17772,-0.60751,1.13474,23.73442,-0.46417,0.97856,0.01052,-0.00193,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:841,55114,0.07264,0.18556,9.79056,0.00027,0.00000,-133880376.00000,-0.06152,0.17476,-0.60952,1.13522,23.73467,-0.46312,0.97856,0.01053,-0.00192,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:851,55115,0.07518,0.20586,9.79507,0.00027,0.00000,-133880376.00000,-0.06202,0.17575,-0.60902,1.13584,23.73496,-0.46363,0.97856,0.01053,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:861,55116,0.06623,0.21879,9.81371,0.00027,0.00000,-133880376.00000,-0.06054,0.17622,-0.60752,1.13522,23.73586,-0.46350,0.97856,0.01053,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:871,55117,0.07634,0.17903,9.79397,0.00027,0.00000,-133880376.00000,-0.06401,0.17770,-0.60704,1.13468,23.73605,-0.46343,0.97856,0.01052,-0.00192,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:881,55118,0.06445,0.20528,9.79786,0.00027,0.00000,-133880376.00000,-0.06055,0.17718,-0.60552,1.13470,23.73661,-0.46394,0.97856,0.01052,-0.00193,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:891,55119,0.08210,0.20105,9.79214,0.00027,0.00000,-133880376.00000,-0.06202,0.17422,-0.60754,1.13137,23.73771,-0.46360,0.97856,0.01049,-0.00193,0.20570,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:900,55120,0.07667,0.19284,9.81554,0.00027,0.00000,-133880376.00000,-0.06303,0.17666,-0.60455,1.13270,23.73700,-0.46315,0.97856,0.01050,-0.00192,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:911,55121,0.08693,0.20547,9.78188,0.00027,0.00000,-133880376.00000,-0.06401,0.17520,-0.60705,1.13381,23.73647,-0.46352,0.97856,0.01051,-0.00192,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:921,55122,0.08558,0.17760,9.81464,0.00027,0.00000,-133880376.00000,-0.06348,0.17486,-0.61451,1.13481,23.73582,-0.46348,0.97856,0.01052,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:931,55123,0.07336,0.20729,9.79271,0.00027,0.00000,-133880376.00000,-0.06252,0.17521,-0.60704,1.13553,23.73533,-0.46349,0.97856,0.01053,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:941,55124,0.08671,0.20546,9.80012,0.00027,0.00000,-133880376.00000,-0.06450,0.17474,-0.60905,1.13508,23.73558,-0.46352,0.97856,0.01053,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:952,55125,0.07493,0.18256,9.80351,0.00027,0.00000,-133880376.00000,-0.06253,0.17618,-0.60554,1.13438,23.73616,-0.46262,0.97856,0.01052,-0.00191,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:961,55126,0.06935,0.20327,9.79729,0.00027,0.00000,-133880376.00000,-0.06301,0.17424,-0.60854,1.13394,23.73537,-0.46352,0.97856,0.01052,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:971,55127,0.07776,0.20533,9.79273,0.00027,0.00000,-133880376.00000,-0.06401,0.17520,-0.60705,1.13320,23.73574,-0.46339,0.97856,0.01051,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:981,55128,0.10156,0.21091,9.76443,0.00027,0.00000,-133880376.00000,-0.06101,0.17530,-0.61151,1.13406,23.73521,-0.46284,0.97856,0.01052,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:41:991,55129,0.08440,0.19461,9.78467,0.00027,0.00000,-133880376.00000,-0.06251,0.17778,-0.61051,1.13368,23.73561,-0.46285,0.97856,0.01051,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:000,55130,0.07201,0.20356,9.77721,0.00027,0.00000,-133880376.00000,-0.06302,0.17571,-0.60704,1.13355,23.73573,-0.46435,0.97856,0.01051,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:010,55131,0.07926,0.22047,9.79850,0.00027,0.00000,-133880376.00000,-0.06253,0.17420,-0.60654,1.13353,23.73514,-0.46441,0.97856,0.01051,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:022,55132,0.08350,0.20173,9.79006,0.00027,0.00000,-133880376.00000,-0.06251,0.17576,-0.60953,1.13494,23.73483,-0.46460,0.97856,0.01053,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:032,55133,0.09014,0.20895,9.80319,0.00027,0.00000,-133880376.00000,-0.06152,0.17774,-0.60852,1.13647,23.73448,-0.46445,0.97856,0.01054,-0.00193,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:041,55134,0.07355,0.21363,9.78965,0.00027,0.00000,-133880376.00000,-0.06352,0.17669,-0.60654,1.13792,23.73413,-0.46364,0.97856,0.01055,-0.00192,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:052,55135,0.05981,0.21073,9.78973,0.00027,0.00000,-133880376.00000,-0.06054,0.17569,-0.60603,1.13614,23.73454,-0.46281,0.97856,0.01053,-0.00191,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:064,55136,0.09367,0.21208,9.79681,0.00027,0.00000,-133880376.00000,-0.06202,0.17522,-0.60753,1.13434,23.73515,-0.46143,0.97856,0.01052,-0.00190,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:071,55137,0.09130,0.21418,9.78050,0.00027,0.00000,-133880376.00000,-0.06400,0.17424,-0.60855,1.13572,23.73428,-0.46269,0.97856,0.01053,-0.00191,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:082,55138,0.08033,0.19461,9.79564,0.00027,0.00000,-133880376.00000,-0.06252,0.17473,-0.60804,1.13716,23.73489,-0.46248,0.97856,0.01054,-0.00191,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:092,55139,0.09133,0.20443,9.78706,0.00027,0.00000,-133880376.00000,-0.06003,0.17326,-0.60902,1.13561,23.73531,-0.46199,0.97856,0.01053,-0.00191,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:101,55140,0.06080,0.19683,9.80384,0.00027,0.00000,-133880376.00000,-0.06154,0.17567,-0.60504,1.13591,23.73569,-0.46232,0.97856,0.01053,-0.00191,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:111,55141,0.06715,0.19518,9.80241,0.00027,0.00000,-133880376.00000,-0.06351,0.17622,-0.60754,1.13784,23.73520,-0.46216,0.97856,0.01055,-0.00190,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:122,55142,0.07774,0.20334,9.79330,0.00027,0.00000,-133880376.00000,-0.06303,0.17617,-0.60505,1.13797,23.73438,-0.46238,0.97856,0.01055,-0.00191,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:131,55143,0.09664,0.19486,9.80780,0.00027,0.00000,-133880376.00000,-0.06002,0.17731,-0.61199,1.13646,23.73461,-0.46297,0.97856,0.01054,-0.00191,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:141,55144,0.06924,0.18959,9.80370,0.00027,0.00000,-133880376.00000,-0.06203,0.17671,-0.60703,1.13765,23.73458,-0.46334,0.97856,0.01055,-0.00192,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:151,55145,0.06934,0.21339,9.79738,0.00027,0.00000,-133880376.00000,-0.06150,0.17434,-0.61350,1.13655,23.73468,-0.46384,0.97856,0.01054,-0.00192,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:163,55146,0.07701,0.21158,9.80604,0.00027,0.00000,-133880376.00000,-0.06252,0.17323,-0.60804,1.13716,23.73503,-0.46356,0.97856,0.01054,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:174,55147,0.07271,0.21665,9.79125,0.00027,0.00000,-133880376.00000,-0.06252,0.17671,-0.60703,1.13794,23.73511,-0.46363,0.97856,0.01055,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:181,55148,0.07678,0.20956,9.80947,0.00027,0.00000,-133880376.00000,-0.06103,0.17471,-0.60703,1.13789,23.73552,-0.46349,0.97856,0.01055,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:192,55149,0.08003,0.20357,9.77330,0.00027,0.00000,-133880376.00000,-0.06253,0.17519,-0.60604,1.13803,23.73561,-0.46391,0.97856,0.01055,-0.00192,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:202,55150,0.07714,0.20595,9.79380,0.00027,0.00000,-133880376.00000,-0.06153,0.17571,-0.60703,1.13698,23.73636,-0.46385,0.97856,0.01054,-0.00192,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:211,55151,0.06431,0.19984,9.79430,0.00027,0.00000,-133880376.00000,-0.06401,0.17670,-0.60705,1.13867,23.73585,-0.46478,0.97856,0.01056,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:221,55152,0.08331,0.19823,9.78129,0.00027,0.00000,-133880376.00000,-0.06400,0.17725,-0.60953,1.13886,23.73458,-0.46540,0.97856,0.01056,-0.00193,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:231,55153,0.09385,0.19394,9.81013,0.00027,0.00000,-133880376.00000,-0.06153,0.17522,-0.60753,1.13832,23.73465,-0.46502,0.97856,0.01056,-0.00193,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:241,55154,0.08521,0.20150,9.79331,0.00027,0.00000,-133880376.00000,-0.06251,0.17375,-0.60904,1.13729,23.73540,-0.46536,0.97856,0.01055,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:253,55155,0.06499,0.20232,9.79454,0.00027,0.00000,-133880376.00000,-0.06203,0.17471,-0.60704,1.13637,23.73422,-0.46425,0.97856,0.01054,-0.00193,0.20567,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:261,55156,0.07262,0.20962,9.78837,0.00027,0.00000,-133880376.00000,-0.06153,0.17522,-0.60753,1.13613,23.73536,-0.46419,0.97856,0.01054,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:271,55157,0.07129,0.18748,9.80179,0.00027,0.00000,-133880376.00000,-0.06054,0.17622,-0.60752,1.13526,23.73579,-0.46458,0.97856,0.01053,-0.00193,0.20568,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:281,55158,0.09049,0.19055,9.80196,0.00027,0.00000,-133880376.00000,-0.06249,0.17584,-0.61351,1.13582,23.73634,-0.46513,0.97856,0.01053,-0.00193,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
06.30 14:32:42:292,55159,0.07467,0.19659,9.80584,0.00027,0.00000,-133880376.00000,-0.06252,0.17572,-0.60753,1.13576,23.73606,-0.46475,0.97856,0.01053,-0.00193,0.20569,0.00000,0.00000,0.00000,0.00000,1,0,
