Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 13:57:00:980,9178,-0.06262,-0.06548,9.79920,-0.18725,0.00000,-0.00000,-0.20213,0.35215,-0.68368,-0.49495,-32.65990,0.45448,0.95965,-0.00303,0.00502,-0.28115,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:00:991,9179,-0.07354,-0.08214,9.79769,-0.18725,0.00000,-0.00000,-0.20462,0.35264,-0.68369,-0.49515,-32.65893,0.45426,0.95965,-0.00303,0.00502,-0.28114,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:000,9180,-0.06856,-0.07217,9.79393,-0.18725,0.00000,-0.00000,-0.20313,0.35265,-0.68368,-0.49408,-32.66043,0.45346,0.95965,-0.00303,0.00501,-0.28115,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:010,9181,-0.08139,-0.09162,9.80256,-0.18725,0.00000,-0.00000,-0.20462,0.35113,-0.68320,-0.49504,-32.65997,0.45406,0.95965,-0.00303,0.00502,-0.28115,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:020,9182,-0.08008,-0.06144,9.79486,-0.18725,0.00000,-0.00000,-0.20462,0.35363,-0.68319,-0.49614,-32.65954,0.45399,0.95965,-0.00304,0.00502,-0.28114,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:029,9183,-0.07093,-0.08101,9.80210,-0.18725,0.00000,-0.00000,-0.20313,0.35165,-0.68369,-0.49647,-32.67154,0.45387,0.95962,-0.00304,0.00502,-0.28124,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:040,9184,-0.06461,-0.07862,9.81014,-0.18725,0.00000,-0.00000,-0.20262,0.35017,-0.68468,-0.49814,-32.66874,0.45400,0.95962,-0.00306,0.00502,-0.28122,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:050,9185,-0.07492,-0.08625,9.78951,-0.18725,0.00000,-0.00000,-0.20362,0.35117,-0.68469,-0.49864,-32.67254,0.45457,0.95962,-0.00306,0.00503,-0.28125,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:060,9186,-0.06996,-0.07165,9.79989,-0.18725,0.00000,-0.00000,-0.20461,0.35418,-0.68568,-0.49903,-32.66859,0.45347,0.95963,-0.00307,0.00502,-0.28122,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:070,9187,-0.07233,-0.06369,9.80287,-0.18725,0.00000,-0.00000,-0.20164,0.35316,-0.68417,-0.50114,-32.66589,0.45407,0.95963,-0.00308,0.00503,-0.28120,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:080,9188,-0.07407,-0.07855,9.78034,-0.18725,0.00000,-0.00000,-0.20461,0.35217,-0.68519,-0.50083,-32.65527,0.45381,0.95966,-0.00308,0.00503,-0.28111,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:091,9189,-0.06732,-0.08236,9.78055,-0.18725,0.00000,-0.00000,-0.20411,0.35418,-0.68568,-0.50011,-32.65702,0.45439,0.95965,-0.00307,0.00503,-0.28112,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:100,9190,-0.06520,-0.05650,9.79435,-0.18725,0.00000,-0.00000,-0.20412,0.35164,-0.68320,-0.50135,-32.65808,0.45425,0.95965,-0.00308,0.00503,-0.28113,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:111,9191,-0.05971,-0.07469,9.80613,-0.18725,0.00000,-0.00000,-0.20507,0.35229,-0.69117,-0.50196,-32.66001,0.45379,0.95965,-0.00309,0.00503,-0.28115,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:120,9192,-0.05742,-0.07799,9.80244,-0.18725,0.00000,-0.00000,-0.20660,0.35114,-0.68372,-0.50122,-32.66977,0.45273,0.95962,-0.00309,0.00502,-0.28123,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:130,9193,-0.06933,-0.06460,9.80087,-0.18725,0.00000,-0.00000,-0.20313,0.35115,-0.68369,-0.50192,-32.66439,0.45147,0.95964,-0.00310,0.00501,-0.28118,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:140,9194,-0.07385,-0.04927,9.80723,-0.18725,0.00000,-0.00000,-0.20462,0.35163,-0.68320,-0.50285,-32.66383,0.45181,0.95964,-0.00310,0.00502,-0.28118,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:150,9195,-0.08548,-0.07538,9.80031,-0.18725,0.00000,-0.00000,-0.20462,0.35363,-0.68319,-0.50293,-32.66712,0.45248,0.95963,-0.00310,0.00502,-0.28121,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:161,9196,-0.06233,-0.06852,9.78825,-0.18725,0.00000,-0.00000,-0.20408,0.35180,-0.69116,-0.50439,-32.66552,0.45284,0.95963,-0.00311,0.00503,-0.28119,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:170,9197,-0.07047,-0.06848,9.78599,-0.18725,0.00000,-0.00000,-0.20407,0.35335,-0.69364,-0.50431,-32.65699,0.45224,0.95965,-0.00311,0.00502,-0.28112,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:180,9198,-0.08330,-0.07750,9.78980,-0.18725,0.00000,-0.00000,-0.20462,0.35213,-0.68320,-0.50432,-32.65276,0.45225,0.95966,-0.00311,0.00502,-0.28109,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:191,9199,-0.07068,-0.06641,9.79648,-0.18725,0.00000,-0.00000,-0.20360,0.35072,-0.68718,-0.50324,-32.65200,0.45170,0.95967,-0.00311,0.00502,-0.28108,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:201,9200,-0.05922,-0.08609,9.80604,-0.18725,0.00000,-0.00000,-0.20461,0.35265,-0.68419,-0.50036,-32.64722,0.45100,0.95968,-0.00308,0.00500,-0.28104,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:211,9201,-0.08099,-0.06907,9.79550,-0.18725,0.00000,-0.00000,-0.20561,0.35363,-0.68320,-0.48615,-32.65366,0.46201,0.95966,-0.00294,0.00506,-0.28109,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:221,9202,-0.06519,-0.08439,9.80091,-0.18725,0.00000,-0.00000,-0.20312,0.35419,-0.68567,-0.48741,-32.65113,0.46270,0.95967,-0.00295,0.00507,-0.28107,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:231,9203,-0.07901,-0.07479,9.79106,-0.18725,0.00000,-0.00000,-0.20312,0.35066,-0.68419,-0.48759,-32.65074,0.46331,0.95967,-0.00295,0.00508,-0.28107,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:240,9204,-0.06942,-0.09338,9.79347,-0.18725,0.00000,-0.00000,-0.20561,0.35165,-0.68420,-0.48657,-32.65242,0.46361,0.95967,-0.00294,0.00508,-0.28108,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:251,9205,-0.06990,-0.04872,9.80582,-0.18725,0.00000,-0.00000,-0.20462,0.35263,-0.68320,-0.48687,-32.65198,0.46386,0.95967,-0.00294,0.00508,-0.28108,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:259,9206,-0.06763,-0.06931,9.78942,-0.18725,0.00000,-0.00000,-0.20411,0.35168,-0.68519,-0.48654,-32.65886,0.46443,0.95965,-0.00294,0.00508,-0.28114,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:270,9207,-0.06981,-0.08645,9.80859,-0.18725,0.00000,-0.00000,-0.20461,0.35215,-0.68419,-0.48708,-32.65964,0.46459,0.95965,-0.00294,0.00509,-0.28114,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:280,9208,-0.07368,-0.07685,9.78298,-0.18725,0.00000,-0.00000,-0.20609,0.35068,-0.68570,-0.48799,-32.65940,0.46543,0.95965,-0.00294,0.00510,-0.28114,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:290,9209,-0.08060,-0.05383,9.80284,-0.18725,0.00000,-0.00000,-0.20458,0.35328,-0.69066,-0.48918,-32.65984,0.46513,0.95965,-0.00296,0.00510,-0.28115,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:300,9210,-0.07683,-0.08356,9.80799,-0.18725,0.00000,-0.00000,-0.20561,0.35164,-0.68371,-0.48731,-32.66566,0.46435,0.95963,-0.00294,0.00508,-0.28120,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:310,9211,-0.07658,-0.08092,9.79741,-0.18725,0.00000,-0.00000,-0.20411,0.35317,-0.68518,-0.48836,-32.67637,0.46403,0.95961,-0.00295,0.00508,-0.28128,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:321,9212,-0.08194,-0.06968,9.78501,-0.18725,0.00000,-0.00000,-0.20463,0.35360,-0.68170,-0.48803,-32.67421,0.46414,0.95961,-0.00295,0.00508,-0.28127,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:331,9213,-0.07306,-0.07180,9.79164,-0.18725,0.00000,-0.00000,-0.20660,0.35063,-0.68322,-0.48677,-32.66188,0.46302,0.95964,-0.00294,0.00507,-0.28116,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:340,9214,-0.06767,-0.04635,9.80878,-0.18725,0.00000,-0.00000,-0.20411,0.35020,-0.68619,-0.48566,-32.67961,0.46301,0.95960,-0.00293,0.00507,-0.28131,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:351,9215,-0.07539,-0.08353,9.80010,-0.18725,0.00000,-0.00000,-0.20510,0.35418,-0.68568,-0.48508,-32.67736,0.46384,0.95960,-0.00292,0.00508,-0.28129,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:360,9216,-0.06066,-0.07103,9.79185,-0.18725,0.00000,-0.00000,-0.20560,0.35318,-0.68569,-0.48344,-32.67005,0.46337,0.95962,-0.00291,0.00507,-0.28123,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:370,9217,-0.08692,-0.07557,9.80494,-0.18725,0.00000,-0.00000,-0.20358,0.35380,-0.69115,-0.48360,-32.67156,0.46347,0.95962,-0.00291,0.00507,-0.28124,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:380,9218,-0.07008,-0.07024,9.80239,-0.18725,0.00000,-0.00000,-0.20609,0.35219,-0.68620,-0.48287,-32.66696,0.46332,0.95963,-0.00291,0.00507,-0.28121,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:390,9219,-0.07588,-0.06387,9.79662,-0.18725,0.00000,-0.00000,-0.20512,0.35262,-0.68270,-0.48189,-32.66615,0.46334,0.95963,-0.00290,0.00506,-0.28120,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:399,9220,-0.06741,-0.06958,9.79538,-0.18725,0.00000,-0.00000,-0.20511,0.35266,-0.68469,-0.48157,-32.67733,0.46335,0.95960,-0.00290,0.00506,-0.28129,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:410,9221,-0.06479,-0.07301,9.79869,-0.18725,0.00000,-0.00000,-0.20362,0.35268,-0.68518,-0.48108,-32.67609,0.46290,0.95961,-0.00289,0.00506,-0.28128,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:421,9222,-0.06638,-0.06307,9.79300,-0.18725,0.00000,-0.00000,-0.20758,0.35267,-0.68571,-0.48059,-32.68017,0.46277,0.95960,-0.00289,0.00506,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:430,9223,-0.09129,-0.07202,9.79667,-0.18725,0.00000,-0.00000,-0.20458,0.35377,-0.69016,-0.48198,-32.68230,0.46257,0.95959,-0.00290,0.00506,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:440,9224,-0.07051,-0.08329,9.81627,-0.18725,0.00000,-0.00000,-0.20660,0.35266,-0.68471,-0.47936,-32.68573,0.46305,0.95958,-0.00288,0.00505,-0.28136,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:450,9225,-0.07995,-0.06458,9.80618,-0.18725,0.00000,-0.00000,-0.20462,0.35113,-0.68320,-0.47969,-32.68594,0.46238,0.95958,-0.00288,0.00505,-0.28137,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:460,9226,-0.07700,-0.08673,9.80225,-0.18725,0.00000,-0.00000,-0.20411,0.35268,-0.68568,-0.48069,-32.68548,0.46270,0.95958,-0.00289,0.00505,-0.28136,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:470,9227,-0.06127,-0.06676,9.80926,-0.18725,0.00000,-0.00000,-0.20412,0.35364,-0.68369,-0.48011,-32.68135,0.46354,0.95959,-0.00288,0.00506,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:480,9228,-0.07368,-0.07743,9.78761,-0.18725,0.00000,-0.00000,-0.20708,0.35271,-0.68720,-0.47885,-32.67619,0.46341,0.95961,-0.00287,0.00506,-0.28128,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:490,9229,-0.07017,-0.04834,9.79621,-0.18725,0.00000,-0.00000,-0.20462,0.35613,-0.68318,-0.48039,-32.66835,0.46313,0.95963,-0.00289,0.00506,-0.28122,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:500,9230,-0.07718,-0.06308,9.80487,-0.18725,0.00000,-0.00000,-0.20511,0.35265,-0.68420,-0.47921,-32.68623,0.46248,0.95958,-0.00288,0.00505,-0.28137,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:510,9231,-0.07205,-0.07894,9.79672,-0.18725,0.00000,-0.00000,-0.20361,0.35071,-0.68668,-0.47963,-32.68852,0.46281,0.95958,-0.00288,0.00505,-0.28139,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:520,9232,-0.06342,-0.06625,9.79512,-0.18725,0.00000,-0.00000,-0.20312,0.35217,-0.68468,-0.47907,-32.69881,0.46306,0.95955,-0.00287,0.00505,-0.28147,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:530,9233,-0.08032,-0.07100,9.79946,-0.18725,0.00000,-0.00000,-0.20313,0.35365,-0.68368,-0.47954,-32.70070,0.46169,0.95955,-0.00288,0.00504,-0.28149,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:540,9234,-0.07069,-0.07263,9.80618,-0.18725,0.00000,-0.00000,-0.20609,0.35369,-0.68619,-0.48179,-32.68597,0.46175,0.95958,-0.00290,0.00505,-0.28137,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:550,9235,-0.08106,-0.07327,9.81011,-0.18725,0.00000,-0.00000,-0.20510,0.35267,-0.68519,-0.48346,-32.68576,0.46183,0.95958,-0.00291,0.00505,-0.28136,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:560,9236,-0.06783,-0.06154,9.79579,-0.18725,0.00000,-0.00000,-0.20361,0.35118,-0.68519,-0.48265,-32.68812,0.46111,0.95958,-0.00291,0.00505,-0.28138,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:570,9237,-0.06222,-0.06138,9.80406,-0.18725,0.00000,-0.00000,-0.20412,0.35214,-0.68369,-0.48308,-32.68726,0.46260,0.95958,-0.00291,0.00506,-0.28138,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:580,9238,-0.06294,-0.05026,9.79311,-0.18725,0.00000,-0.00000,-0.20609,0.35268,-0.68570,-0.48343,-32.68650,0.46224,0.95958,-0.00291,0.00506,-0.28137,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:590,9239,-0.07261,-0.06295,9.78613,-0.18725,0.00000,-0.00000,-0.20361,0.35121,-0.68668,-0.48285,-32.68544,0.46245,0.95958,-0.00291,0.00506,-0.28136,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:600,9240,-0.05889,-0.07868,9.81205,-0.18725,0.00000,-0.00000,-0.20510,0.35218,-0.68569,-0.48327,-32.69077,0.46314,0.95957,-0.00291,0.00507,-0.28141,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:610,9241,-0.07318,-0.06007,9.79965,-0.18725,0.00000,-0.00000,-0.20510,0.35217,-0.68519,-0.48228,-32.69077,0.46297,0.95957,-0.00290,0.00506,-0.28141,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:620,9242,-0.05488,-0.07434,9.80156,-0.18725,0.00000,-0.00000,-0.20463,0.35357,-0.68021,-0.48173,-32.69365,0.46269,0.95956,-0.00290,0.00506,-0.28143,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:630,9243,-0.07203,-0.07190,9.80685,-0.18725,0.00000,-0.00000,-0.20361,0.35470,-0.68667,-0.48195,-32.69843,0.46297,0.95955,-0.00290,0.00506,-0.28147,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:640,9244,-0.07120,-0.07617,9.79147,-0.18725,0.00000,-0.00000,-0.20610,0.35117,-0.68520,-0.48356,-32.69854,0.46310,0.95955,-0.00291,0.00507,-0.28147,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:651,9245,-0.07589,-0.05701,9.79419,-0.18725,0.00000,-0.00000,-0.20511,0.35415,-0.68419,-0.48357,-32.70103,0.46292,0.95955,-0.00291,0.00506,-0.28149,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:660,9246,-0.07442,-0.07561,9.80964,-0.18725,0.00000,-0.00000,-0.20461,0.35166,-0.68469,-0.48352,-32.70316,0.46349,0.95954,-0.00291,0.00507,-0.28151,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:669,9247,-0.06535,-0.05792,9.81138,-0.18725,0.00000,-0.00000,-0.20611,0.35062,-0.68272,-0.48393,-32.70422,0.46362,0.95954,-0.00291,0.00507,-0.28152,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:680,9248,-0.06582,-0.08410,9.80425,-0.18725,0.00000,-0.00000,-0.20412,0.35365,-0.68418,-0.48374,-32.70484,0.46367,0.95954,-0.00291,0.00507,-0.28152,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:689,9249,-0.07556,-0.07779,9.78697,-0.18725,0.00000,-0.00000,-0.20411,0.35269,-0.68618,-0.48533,-32.69814,0.46399,0.95955,-0.00292,0.00508,-0.28147,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:700,9250,-0.06699,-0.06852,9.79829,-0.18725,0.00000,-0.00000,-0.20213,0.35016,-0.68418,-0.48810,-32.70253,0.46472,0.95954,-0.00295,0.00509,-0.28150,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:710,9251,-0.04694,-0.05512,9.79488,-0.18725,0.00000,-0.00000,-0.20361,0.35020,-0.68618,-0.48747,-32.71011,0.46550,0.95952,-0.00294,0.00510,-0.28157,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:720,9252,-0.08217,-0.06694,9.79030,-0.18725,0.00000,-0.00000,-0.20562,0.35060,-0.68172,-0.48717,-32.69463,0.46564,0.95956,-0.00294,0.00510,-0.28144,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:731,9253,-0.06514,-0.06516,9.79111,-0.18725,0.00000,-0.00000,-0.20312,0.35168,-0.68518,-0.48772,-32.69056,0.46612,0.95957,-0.00294,0.00510,-0.28140,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:740,9254,-0.06219,-0.08696,9.78730,-0.18725,0.00000,-0.00000,-0.20362,0.35414,-0.68368,-0.48697,-32.69603,0.46639,0.95956,-0.00293,0.00510,-0.28145,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:750,9255,-0.07584,-0.06819,9.79068,-0.18725,0.00000,-0.00000,-0.20462,0.35262,-0.68270,-0.48721,-32.68425,0.46568,0.95959,-0.00294,0.00510,-0.28135,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:761,9256,-0.04763,-0.06527,9.79757,-0.18725,0.00000,-0.00000,-0.20358,0.35280,-0.69115,-0.48598,-32.69188,0.46511,0.95957,-0.00293,0.00509,-0.28141,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:770,9257,-0.07521,-0.06161,9.80008,-0.18725,0.00000,-0.00000,-0.20311,0.35220,-0.68617,-0.48361,-32.68124,0.46643,0.95959,-0.00290,0.00509,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:779,9258,-0.08164,-0.07485,9.79877,-0.18725,0.00000,-0.00000,-0.20214,0.35263,-0.68268,-0.48459,-32.68155,0.46588,0.95959,-0.00291,0.00509,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:790,9259,-0.09065,-0.06444,9.78537,-0.18725,0.00000,-0.00000,-0.20511,0.35263,-0.68320,-0.48500,-32.68032,0.46562,0.95960,-0.00292,0.00509,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:800,9260,-0.08136,-0.06930,9.80158,-0.18725,0.00000,-0.00000,-0.20362,0.35216,-0.68419,-0.48493,-32.68047,0.46547,0.95960,-0.00292,0.00509,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:810,9261,-0.08740,-0.06419,9.80451,-0.18725,0.00000,-0.00000,-0.20609,0.35268,-0.68570,-0.48525,-32.68230,0.46569,0.95959,-0.00292,0.00509,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:820,9262,-0.07889,-0.06615,9.80022,-0.18725,0.00000,-0.00000,-0.20609,0.35268,-0.68570,-0.48321,-32.68194,0.46559,0.95959,-0.00290,0.00509,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:830,9263,-0.07098,-0.05120,9.79817,-0.18725,0.00000,-0.00000,-0.20459,0.35024,-0.68818,-0.48227,-32.68747,0.46584,0.95958,-0.00289,0.00509,-0.28138,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:840,9264,-0.06861,-0.05001,9.80239,-0.18725,0.00000,-0.00000,-0.20362,0.35217,-0.68468,-0.48365,-32.67586,0.46552,0.95961,-0.00291,0.00509,-0.28128,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:850,9265,-0.06726,-0.06698,9.80299,-0.18725,0.00000,-0.00000,-0.20411,0.35267,-0.68518,-0.48394,-32.67696,0.46507,0.95960,-0.00291,0.00508,-0.28129,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:860,9266,-0.05598,-0.05917,9.80415,-0.18725,0.00000,-0.00000,-0.20461,0.35117,-0.68519,-0.48374,-32.67685,0.46518,0.95961,-0.00291,0.00508,-0.28129,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:870,9267,-0.07878,-0.07804,9.78210,-0.18725,0.00000,-0.00000,-0.20362,0.35166,-0.68419,-0.48448,-32.67579,0.46491,0.95961,-0.00292,0.00508,-0.28128,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:880,9268,-0.06960,-0.07286,9.79092,-0.18725,0.00000,-0.00000,-0.20461,0.35465,-0.68419,-0.48374,-32.67596,0.46525,0.95961,-0.00291,0.00508,-0.28128,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:890,9269,-0.06920,-0.08128,9.79328,-0.18725,0.00000,-0.00000,-0.20511,0.35266,-0.68469,-0.48308,-32.68009,0.46663,0.95960,-0.00290,0.00509,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:900,9270,-0.07143,-0.07471,9.79616,-0.18725,0.00000,-0.00000,-0.20461,0.35267,-0.68519,-0.48476,-32.68001,0.46716,0.95960,-0.00291,0.00510,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:911,9271,-0.05951,-0.06827,9.80246,-0.18725,0.00000,-0.00000,-0.20362,0.34817,-0.68470,-0.48326,-32.68058,0.46806,0.95960,-0.00290,0.00511,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:921,9272,-0.06274,-0.05838,9.79991,-0.18725,0.00000,-0.00000,-0.20610,0.35517,-0.68519,-0.48409,-32.68032,0.46833,0.95960,-0.00290,0.00511,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:930,9273,-0.07414,-0.06808,9.79326,-0.18725,0.00000,-0.00000,-0.20262,0.35017,-0.68468,-0.48309,-32.67842,0.46768,0.95960,-0.00290,0.00510,-0.28130,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:940,9274,-0.04141,-0.06412,9.80825,-0.18725,0.00000,-0.00000,-0.20411,0.35168,-0.68519,-0.48368,-32.68205,0.46766,0.95959,-0.00290,0.00510,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:950,9275,-0.05736,-0.07639,9.80790,-0.18725,0.00000,-0.00000,-0.20461,0.35067,-0.68470,-0.48293,-32.68313,0.46754,0.95959,-0.00290,0.00510,-0.28134,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:960,9276,-0.05854,-0.07586,9.79598,-0.18725,0.00000,-0.00000,-0.20359,0.35127,-0.68966,-0.48445,-32.68128,0.46934,0.95959,-0.00290,0.00512,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:970,9277,-0.07635,-0.06951,9.78839,-0.18725,0.00000,-0.00000,-0.20461,0.35265,-0.68419,-0.48362,-32.67092,0.46871,0.95962,-0.00290,0.00511,-0.28124,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:980,9278,-0.06024,-0.07108,9.80344,-0.18725,0.00000,-0.00000,-0.20561,0.35365,-0.68420,-0.48256,-32.66995,0.46882,0.95962,-0.00289,0.00511,-0.28123,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:01:990,9279,-0.06873,-0.06766,9.80883,-0.18725,0.00000,-0.00000,-0.20312,0.34968,-0.68519,-0.48377,-32.67636,0.46931,0.95961,-0.00290,0.00512,-0.28128,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:02:001,9280,-0.05580,-0.05538,9.79195,-0.18725,0.00000,-0.00000,-0.20558,0.35226,-0.68968,-0.48216,-32.68061,0.46970,0.95960,-0.00288,0.00512,-0.28132,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:02:010,9281,-0.06676,-0.10865,9.78933,-0.18725,0.00000,-0.00000,-0.20412,0.35264,-0.68369,-0.48105,-32.68179,0.46976,0.95959,-0.00287,0.00511,-0.28133,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:02:020,9282,-0.05358,-0.07385,9.79760,-0.18725,0.00000,-0.00000,-0.20362,0.35514,-0.68368,-0.48048,-32.68421,0.46958,0.95959,-0.00287,0.00511,-0.28135,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:02:030,9283,-0.07334,-0.07725,9.78625,-0.18725,0.00000,-0.00000,-0.20360,0.35325,-0.68866,-0.47900,-32.68298,0.46924,0.95959,-0.00286,0.00511,-0.28134,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 13:57:02:040,9284,-0.08810,-0.07619,9.80642,-0.18725,0.00000,-0.00000,-0.20660,0.35166,-0.68471,-0.47917,-32.68322,0.46981,0.95959,-0.00286,0.00511,-0.28134,0.00000,0.00000,0.00000,0.00000,1,0,
