Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.23 15:42:58:357,495111,0.18675,-0.27773,9.85453,-0.01278,-0.00533,0.00533,27.51465,0.59814,-30.50537,-1.38794,165.17555,-0.87756,-0.12909,-0.00603,0.01300,-0.99153,0,0,
06.23 15:42:58:359,495112,0.18675,-0.28252,9.85932,-0.01278,-0.00533,0.00426,27.51465,0.59814,-30.50537,-1.38794,165.17555,-0.87756,-0.12909,-0.00603,0.01300,-0.99153,0,0,
06.23 15:42:58:361,495113,0.18675,-0.28252,9.86890,-0.01172,-0.00426,0.00426,27.51465,0.59814,-30.50537,-1.38794,165.17555,-0.87756,-0.12909,-0.00603,0.01300,-0.99153,0,0,
06.23 15:42:58:363,495114,0.18675,-0.28252,9.87369,-0.00959,-0.00533,0.00426,27.51465,0.59814,-30.50537,-1.38794,165.17555,-0.87756,-0.12909,-0.00603,0.01300,-0.99153,0,0,
06.23 15:42:58:365,495115,0.18196,-0.27773,9.86890,-0.00959,-0.00533,0.00320,27.51465,0.59814,-30.50537,-1.38794,165.17555,-0.87756,-0.12909,-0.00603,0.01300,-0.99153,0,0,
06.23 15:42:58:367,495116,0.18196,-0.27773,9.86411,-0.01172,-0.00639,0.00320,28.71094,0.59814,-29.01001,-1.38806,165.18945,-0.87766,-0.12897,-0.00603,0.01300,-0.99155,0,0,
06.23 15:42:58:368,495117,0.17717,-0.27773,9.84975,-0.01278,-0.00639,0.00426,28.71094,0.59814,-29.01001,-1.38806,165.18945,-0.87766,-0.12897,-0.00603,0.01300,-0.99155,0,0,
06.23 15:42:58:370,495118,0.17717,-0.28252,9.84496,-0.01385,-0.00426,0.00426,28.71094,0.59814,-29.01001,-1.38806,165.18945,-0.87766,-0.12897,-0.00603,0.01300,-0.99155,0,0,
06.23 15:42:58:372,495119,0.17717,-0.28730,9.84496,-0.01172,-0.00426,0.00320,28.71094,0.59814,-29.01001,-1.38806,165.18945,-0.87766,-0.12897,-0.00603,0.01300,-0.99155,0,0,
06.23 15:42:58:373,495120,0.17717,-0.29209,9.84975,-0.01065,-0.00533,0.00320,28.71094,0.59814,-29.01001,-1.38806,165.18945,-0.87766,-0.12897,-0.00603,0.01300,-0.99155,0,0,
06.23 15:42:58:375,495121,0.17717,-0.29209,9.85453,-0.01065,-0.00639,0.00320,28.71094,0.59814,-29.01001,-1.38806,165.18945,-0.87766,-0.12897,-0.00603,0.01300,-0.99155,0,0,
06.23 15:42:58:377,495122,0.17717,-0.28730,9.85453,-0.01065,-0.00746,0.00426,27.96326,-0.44861,-30.05676,-1.38838,165.19032,-0.87798,-0.12896,-0.00604,0.01300,-0.99155,0,0,
06.23 15:42:58:379,495123,0.17717,-0.28730,9.84975,-0.01065,-0.00746,0.00426,27.96326,-0.44861,-30.05676,-1.38838,165.19032,-0.87798,-0.12896,-0.00604,0.01300,-0.99155,0,0,
06.23 15:42:58:381,495124,0.17717,-0.28252,9.84496,-0.01278,-0.00639,0.00320,27.96326,-0.44861,-30.05676,-1.38838,165.19032,-0.87798,-0.12896,-0.00604,0.01300,-0.99155,0,0,
06.23 15:42:58:382,495125,0.17717,-0.28730,9.84496,-0.01278,-0.00639,0.00426,27.96326,-0.44861,-30.05676,-1.38838,165.19032,-0.87798,-0.12896,-0.00604,0.01300,-0.99155,0,0,
06.23 15:42:58:384,495126,0.18196,-0.29209,9.84975,-0.01172,-0.00533,0.00426,27.96326,-0.44861,-30.05676,-1.38838,165.19032,-0.87798,-0.12896,-0.00604,0.01300,-0.99155,0,0,
06.23 15:42:58:386,495127,0.17717,-0.29209,9.84975,-0.01065,-0.00639,0.00320,29.15955,-0.74768,-30.35583,-1.38865,165.18430,-0.87861,-0.12901,-0.00604,0.01300,-0.99154,0,0,
06.23 15:42:58:388,495128,0.18196,-0.28730,9.84975,-0.01065,-0.00639,0.00320,29.15955,-0.74768,-30.35583,-1.38865,165.18430,-0.87861,-0.12901,-0.00604,0.01300,-0.99154,0,0,
06.23 15:42:58:389,495129,0.18675,-0.28730,9.84496,-0.01278,-0.00533,0.00426,29.15955,-0.74768,-30.35583,-1.38865,165.18430,-0.87861,-0.12901,-0.00604,0.01300,-0.99154,0,0,
06.23 15:42:58:391,495130,0.18675,-0.28730,9.84496,-0.01278,-0.00533,0.00533,29.15955,-0.74768,-30.35583,-1.38865,165.18430,-0.87861,-0.12901,-0.00604,0.01300,-0.99154,0,0,
06.23 15:42:58:393,495131,0.19154,-0.29209,9.84975,-0.01278,-0.00533,0.00533,29.15955,-0.74768,-30.35583,-1.38865,165.18430,-0.87861,-0.12901,-0.00604,0.01300,-0.99154,0,0,
06.23 15:42:58:394,495132,0.19154,-0.29209,9.85932,-0.01065,-0.00426,0.00533,29.15955,-0.74768,-30.35583,-1.38865,165.18430,-0.87861,-0.12901,-0.00604,0.01300,-0.99154,0,0,
06.23 15:42:58:396,495133,0.19154,-0.29209,9.86411,-0.00959,-0.00426,0.00533,27.96326,0.14954,-30.35583,-1.38887,165.19424,-0.87859,-0.12892,-0.00604,0.01301,-0.99155,0,0,
06.23 15:42:58:398,495134,0.19154,-0.28730,9.86890,-0.01065,-0.00533,0.00533,27.96326,0.14954,-30.35583,-1.38887,165.19424,-0.87859,-0.12892,-0.00604,0.01301,-0.99155,0,0,
06.23 15:42:58:400,495135,0.19154,-0.28252,9.85453,-0.01385,-0.00639,0.00639,27.96326,0.14954,-30.35583,-1.38887,165.19424,-0.87859,-0.12892,-0.00604,0.01301,-0.99155,0,0,
06.23 15:42:58:401,495136,0.19632,-0.27773,9.83538,-0.01491,-0.00639,0.00639,27.96326,0.14954,-30.35583,-1.38887,165.19424,-0.87859,-0.12892,-0.00604,0.01301,-0.99155,0,0,
06.23 15:42:58:403,495137,0.19632,-0.28252,9.81623,-0.01598,-0.00533,0.00639,27.96326,0.14954,-30.35583,-1.38887,165.19424,-0.87859,-0.12892,-0.00604,0.01301,-0.99155,0,0,
06.23 15:42:58:405,495138,0.19154,-0.29209,9.80665,-0.01704,-0.00426,0.00639,27.96326,0.14954,-30.35583,-1.38887,165.19424,-0.87859,-0.12892,-0.00604,0.01301,-0.99155,0,0,
06.23 15:42:58:410,495141,0.18675,-0.31125,9.87369,-0.00639,-0.00320,0.00213,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:413,495142,0.18196,-0.29688,9.88805,-0.00533,-0.00533,0.00320,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:414,495143,0.18196,-0.27773,9.87848,-0.00746,-0.00746,0.00426,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:415,495144,0.17717,-0.26336,9.85453,-0.01278,-0.00852,0.00533,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:417,495145,0.17238,-0.26336,9.82580,-0.01704,-0.00639,0.00639,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:419,495146,0.17238,-0.27294,9.80665,-0.01917,-0.00426,0.00746,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:420,495147,0.16281,-0.28730,9.81144,-0.01704,-0.00213,0.00533,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:422,495148,0.15802,-0.30646,9.83538,-0.01278,-0.00213,0.00320,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:424,495149,0.15802,-0.31125,9.86411,-0.00746,-0.00320,0.00213,30.05676,0.44861,-28.86047,-1.39093,165.20334,-0.87856,-0.12885,-0.00604,0.01302,-0.99156,0,0,
06.23 15:42:58:425,495150,0.15323,-0.30167,9.88805,-0.00639,-0.00533,0.00213,29.01001,0.29907,-30.20630,-1.39077,165.21150,-0.87789,-0.12877,-0.00603,0.01302,-0.99157,0,0,
06.23 15:42:58:427,495151,0.15323,-0.28730,9.89284,-0.00639,-0.00746,0.00320,29.01001,0.29907,-30.20630,-1.39077,165.21150,-0.87789,-0.12877,-0.00603,0.01302,-0.99157,0,0,
06.23 15:42:58:429,495152,0.15323,-0.27773,9.88805,-0.00959,-0.00852,0.00426,29.01001,0.29907,-30.20630,-1.39077,165.21150,-0.87789,-0.12877,-0.00603,0.01302,-0.99157,0,0,
06.23 15:42:58:430,495153,0.15323,-0.27294,9.87848,-0.01385,-0.00852,0.00533,29.01001,0.29907,-30.20630,-1.39077,165.21150,-0.87789,-0.12877,-0.00603,0.01302,-0.99157,0,0,
06.23 15:42:58:432,495154,0.15323,-0.27773,9.86411,-0.01491,-0.00852,0.00533,29.01001,0.29907,-30.20630,-1.39077,165.21150,-0.87789,-0.12877,-0.00603,0.01302,-0.99157,0,0,
06.23 15:42:58:434,495155,0.15802,-0.28252,9.85453,-0.01491,-0.00852,0.00426,29.01001,0.29907,-30.20630,-1.39077,165.21150,-0.87789,-0.12877,-0.00603,0.01302,-0.99157,0,0,
06.23 15:42:58:436,495156,0.15802,-0.29209,9.84496,-0.01385,-0.00852,0.00426,30.20630,-0.59814,-30.20630,-1.39143,165.20570,-0.87980,-0.12883,-0.00605,0.01303,-0.99156,0,0,
06.23 15:42:58:437,495157,0.15323,-0.29688,9.84017,-0.01278,-0.00639,0.00213,30.20630,-0.59814,-30.20630,-1.39143,165.20570,-0.87980,-0.12883,-0.00605,0.01303,-0.99156,0,0,
06.23 15:42:58:446,495162,0.16759,-0.31603,9.84017,-0.01065,-0.00533,0.00213,28.71094,-1.19629,-31.10352,-1.39238,165.19324,-0.88046,-0.12893,-0.00605,0.01304,-0.99155,0,0,
06.23 15:42:58:448,495163,0.16759,-0.31603,9.84975,-0.00959,-0.00426,0.00213,28.71094,-1.19629,-31.10352,-1.39238,165.19324,-0.88046,-0.12893,-0.00605,0.01304,-0.99155,0,0,
06.23 15:42:58:450,495164,0.16759,-0.30646,9.85453,-0.00746,-0.00320,0.00320,28.71094,-1.19629,-31.10352,-1.39238,165.19324,-0.88046,-0.12893,-0.00605,0.01304,-0.99155,0,0,
06.23 15:42:58:451,495165,0.16759,-0.29688,9.86411,-0.00746,-0.00426,0.00426,28.71094,-1.19629,-31.10352,-1.39238,165.19324,-0.88046,-0.12893,-0.00605,0.01304,-0.99155,0,0,
06.23 15:42:58:453,495166,0.16759,-0.28730,9.86890,-0.00959,-0.00639,0.00320,28.71094,-1.19629,-31.10352,-1.39238,165.19324,-0.88046,-0.12893,-0.00605,0.01304,-0.99155,0,0,
06.23 15:42:58:456,495167,0.16759,-0.28252,9.85932,-0.01385,-0.00746,0.00426,28.11279,-1.19629,-30.20630,-1.39158,165.18288,-0.88044,-0.12902,-0.00605,0.01303,-0.99154,0,0,
06.23 15:42:58:457,495168,0.16759,-0.28730,9.84496,-0.01598,-0.00746,0.00426,28.11279,-1.19629,-30.20630,-1.39158,165.18288,-0.88044,-0.12902,-0.00605,0.01303,-0.99154,0,0,
06.23 15:42:58:459,495169,0.17238,-0.29688,9.83059,-0.01704,-0.00852,0.00533,28.11279,-1.19629,-30.20630,-1.39158,165.18288,-0.88044,-0.12902,-0.00605,0.01303,-0.99154,0,0,
06.23 15:42:58:461,495170,0.17238,-0.30646,9.82102,-0.01598,-0.00852,0.00426,28.11279,-1.19629,-30.20630,-1.39158,165.18288,-0.88044,-0.12902,-0.00605,0.01303,-0.99154,0,0,
06.23 15:42:58:462,495171,0.17717,-0.31603,9.83059,-0.01172,-0.00746,0.00320,28.11279,-1.19629,-30.20630,-1.39158,165.18288,-0.88044,-0.12902,-0.00605,0.01303,-0.99154,0,0,
06.23 15:42:58:464,495172,0.18196,-0.31603,9.84017,-0.00852,-0.00746,0.00320,28.11279,-1.19629,-30.20630,-1.39158,165.18288,-0.88044,-0.12902,-0.00605,0.01303,-0.99154,0,0,
06.23 15:42:58:466,495173,0.18196,-0.30646,9.85932,-0.00639,-0.00639,0.00320,27.36511,-0.44861,-30.65491,-1.39244,165.18524,-0.88194,-0.12900,-0.00606,0.01304,-0.99154,0,0,
06.23 15:42:58:468,495174,0.18196,-0.29209,9.86890,-0.00639,-0.00639,0.00213,27.36511,-0.44861,-30.65491,-1.39244,165.18524,-0.88194,-0.12900,-0.00606,0.01304,-0.99154,0,0,
06.23 15:42:58:470,495175,0.18675,-0.28252,9.86890,-0.00959,-0.00746,0.00320,27.36511,-0.44861,-30.65491,-1.39244,165.18524,-0.88194,-0.12900,-0.00606,0.01304,-0.99154,0,0,
06.23 15:42:58:471,495176,0.19632,-0.27773,9.85932,-0.01172,-0.00852,0.00320,27.36511,-0.44861,-30.65491,-1.39244,165.18524,-0.88194,-0.12900,-0.00606,0.01304,-0.99154,0,0,
06.23 15:42:58:473,495177,0.20111,-0.27773,9.84496,-0.01385,-0.00852,0.00426,27.36511,-0.44861,-30.65491,-1.39244,165.18524,-0.88194,-0.12900,-0.00606,0.01304,-0.99154,0,0,
06.23 15:42:58:475,495178,0.20590,-0.28252,9.83059,-0.01385,-0.00746,0.00533,27.36511,-0.44861,-30.65491,-1.39244,165.18524,-0.88194,-0.12900,-0.00606,0.01304,-0.99154,0,0,
06.23 15:42:58:477,495179,0.20590,-0.28252,9.82102,-0.01278,-0.00533,0.00426,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:478,495180,0.20590,-0.28252,9.81623,-0.01172,-0.00320,0.00320,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:480,495181,0.20590,-0.28252,9.82102,-0.01065,-0.00213,0.00320,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:482,495182,0.20111,-0.28252,9.82580,-0.00959,-0.00107,0.00426,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:483,495183,0.20111,-0.27773,9.83059,-0.00959,-0.00213,0.00320,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:485,495184,0.19632,-0.27773,9.83059,-0.00852,-0.00213,0.00426,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:487,495185,0.19632,-0.27294,9.83538,-0.00852,-0.00213,0.00320,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:489,495186,0.19154,-0.27294,9.84496,-0.00852,-0.00213,0.00426,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:491,495187,0.18675,-0.26815,9.84975,-0.00959,-0.00107,0.00426,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:492,495188,0.18196,-0.26815,9.85453,-0.00959,-0.00213,0.00533,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:494,495189,0.17717,-0.26815,9.85453,-0.01172,-0.00213,0.00533,28.56140,-0.14954,-30.65491,-1.39255,165.18846,-0.88322,-0.12897,-0.00608,0.01304,-0.99154,0,0,
06.23 15:42:58:496,495190,0.17238,-0.26815,9.85453,-0.01278,-0.00320,0.00533,29.01001,-2.09351,-31.70166,-1.39133,165.16383,-0.87986,-0.12919,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:499,495192,0.16281,-0.27773,9.85453,-0.01385,-0.00426,0.00533,29.01001,-2.09351,-31.70166,-1.39133,165.16383,-0.87986,-0.12919,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:501,495193,0.15802,-0.28252,9.85453,-0.01278,-0.00320,0.00426,29.01001,-2.09351,-31.70166,-1.39133,165.16383,-0.87986,-0.12919,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:503,495194,0.15802,-0.28730,9.85453,-0.01278,-0.00426,0.00426,29.01001,-2.09351,-31.70166,-1.39133,165.16383,-0.87986,-0.12919,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:504,495195,0.15802,-0.28730,9.85932,-0.01172,-0.00533,0.00426,29.01001,-2.09351,-31.70166,-1.39133,165.16383,-0.87986,-0.12919,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:506,495196,0.15802,-0.28730,9.86890,-0.01172,-0.00533,0.00320,28.41187,-1.79443,-30.80444,-1.39231,165.14488,-0.87941,-0.12935,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:508,495197,0.15323,-0.28730,9.86890,-0.01065,-0.00639,0.00320,28.41187,-1.79443,-30.80444,-1.39231,165.14488,-0.87941,-0.12935,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:510,495198,0.15802,-0.28252,9.86890,-0.01172,-0.00639,0.00320,28.41187,-1.79443,-30.80444,-1.39231,165.14488,-0.87941,-0.12935,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:511,495199,0.15802,-0.28252,9.86411,-0.01278,-0.00639,0.00320,28.41187,-1.79443,-30.80444,-1.39231,165.14488,-0.87941,-0.12935,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:514,495200,0.15802,-0.28730,9.85453,-0.01172,-0.00639,0.00426,28.41187,-1.79443,-30.80444,-1.39231,165.14488,-0.87941,-0.12935,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:515,495201,0.15802,-0.29209,9.84975,-0.01172,-0.00533,0.00426,28.41187,-1.79443,-30.80444,-1.39231,165.14488,-0.87941,-0.12935,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:517,495202,0.15802,-0.29688,9.84496,-0.01065,-0.00533,0.00320,30.35583,-0.44861,-31.25305,-1.39252,165.13980,-0.87995,-0.12939,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:519,495203,0.15802,-0.29688,9.84017,-0.00959,-0.00533,0.00320,30.35583,-0.44861,-31.25305,-1.39252,165.13980,-0.87995,-0.12939,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:520,495204,0.15802,-0.29688,9.84017,-0.00852,-0.00533,0.00533,30.35583,-0.44861,-31.25305,-1.39252,165.13980,-0.87995,-0.12939,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:522,495205,0.16281,-0.29688,9.84975,-0.00852,-0.00426,0.00426,30.35583,-0.44861,-31.25305,-1.39252,165.13980,-0.87995,-0.12939,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:524,495206,0.16759,-0.29209,9.84975,-0.00852,-0.00533,0.00426,30.35583,-0.44861,-31.25305,-1.39252,165.13980,-0.87995,-0.12939,-0.00604,0.01304,-0.99149,0,0,
06.23 15:42:58:529,495209,0.17717,-0.28252,9.85932,-0.01065,-0.00746,0.00426,28.41187,-0.59814,-32.59888,-1.39141,165.13684,-0.87992,-0.12942,-0.00604,0.01303,-0.99148,0,0,
06.23 15:42:58:530,495210,0.18196,-0.28252,9.85932,-0.01065,-0.00746,0.00533,28.41187,-0.59814,-32.59888,-1.39141,165.13684,-0.87992,-0.12942,-0.00604,0.01303,-0.99148,0,0,
06.23 15:42:58:533,495211,0.18196,-0.28252,9.85453,-0.01278,-0.00639,0.00426,28.41187,-0.59814,-32.59888,-1.39141,165.13684,-0.87992,-0.12942,-0.00604,0.01303,-0.99148,0,0,
06.23 15:42:58:534,495212,0.18196,-0.28730,9.84975,-0.01278,-0.00639,0.00426,28.41187,-0.59814,-32.59888,-1.39141,165.13684,-0.87992,-0.12942,-0.00604,0.01303,-0.99148,0,0,
06.23 15:42:58:536,495213,0.18675,-0.28730,9.84017,-0.01278,-0.00639,0.00426,30.35583,0.14954,-29.75769,-1.39163,165.14026,-0.88087,-0.12939,-0.00605,0.01304,-0.99149,0,0,
06.23 15:42:58:538,495214,0.18675,-0.28730,9.83059,-0.01065,-0.00533,0.00320,30.35583,0.14954,-29.75769,-1.39163,165.14026,-0.88087,-0.12939,-0.00605,0.01304,-0.99149,0,0,
06.23 15:42:58:539,495215,0.19154,-0.28730,9.83059,-0.01065,-0.00533,0.00320,30.35583,0.14954,-29.75769,-1.39163,165.14026,-0.88087,-0.12939,-0.00605,0.01304,-0.99149,0,0,
06.23 15:42:58:541,495216,0.19154,-0.28730,9.83059,-0.01065,-0.00426,0.00213,30.35583,0.14954,-29.75769,-1.39163,165.14026,-0.88087,-0.12939,-0.00605,0.01304,-0.99149,0,0,
06.23 15:42:58:547,495219,0.18675,-0.28252,9.83059,-0.01172,-0.00213,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:548,495220,0.18675,-0.28252,9.83538,-0.01172,-0.00213,0.00533,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:550,495221,0.18675,-0.28252,9.83538,-0.01278,-0.00320,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:552,495222,0.18675,-0.28730,9.83538,-0.01278,-0.00213,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:554,495223,0.18196,-0.28730,9.83538,-0.01172,-0.00213,0.00533,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:555,495224,0.18196,-0.28730,9.84017,-0.01065,-0.00213,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:557,495225,0.17717,-0.28730,9.84017,-0.01065,-0.00213,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:559,495226,0.17238,-0.28730,9.84496,-0.00959,-0.00320,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:561,495227,0.16759,-0.28730,9.84975,-0.01065,-0.00213,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:563,495228,0.17238,-0.28730,9.85932,-0.00959,-0.00320,0.00320,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:564,495229,0.16759,-0.28252,9.86411,-0.00959,-0.00426,0.00426,28.11279,0.89722,-29.90723,-1.39163,165.15952,-0.88002,-0.12922,-0.00605,0.01303,-0.99151,0,0,
06.23 15:42:58:566,495230,0.16759,-0.28252,9.86890,-0.01065,-0.00426,0.00426,30.05676,0.14954,-30.05676,-1.39137,165.16330,-0.87742,-0.12919,-0.00602,0.01303,-0.99151,0,0,
06.23 15:42:58:568,495231,0.16281,-0.28252,9.86890,-0.01172,-0.00533,0.00426,30.05676,0.14954,-30.05676,-1.39137,165.16330,-0.87742,-0.12919,-0.00602,0.01303,-0.99151,0,0,
06.23 15:42:58:570,495232,0.16281,-0.28252,9.86411,-0.01385,-0.00639,0.00426,30.05676,0.14954,-30.05676,-1.39137,165.16330,-0.87742,-0.12919,-0.00602,0.01303,-0.99151,0,0,
06.23 15:42:58:571,495233,0.16759,-0.28252,9.85932,-0.01385,-0.00639,0.00533,30.05676,0.14954,-30.05676,-1.39137,165.16330,-0.87742,-0.12919,-0.00602,0.01303,-0.99151,0,0,
06.23 15:42:58:573,495234,0.16759,-0.28252,9.85453,-0.01385,-0.00639,0.00533,30.05676,0.14954,-30.05676,-1.39137,165.16330,-0.87742,-0.12919,-0.00602,0.01303,-0.99151,0,0,
06.23 15:42:58:575,495235,0.17238,-0.28730,9.84496,-0.01385,-0.00533,0.00426,30.05676,0.14954,-30.05676,-1.39137,165.16330,-0.87742,-0.12919,-0.00602,0.01303,-0.99151,0,0,
06.23 15:42:58:576,495236,0.17238,-0.29209,9.84017,-0.01172,-0.00533,0.00426,30.65491,-0.74768,-30.35583,-1.39256,165.15485,-0.87784,-0.12926,-0.00603,0.01304,-0.99150,0,0,
06.23 15:42:58:578,495237,0.17238,-0.29209,9.83538,-0.01065,-0.00533,0.00426,30.65491,-0.74768,-30.35583,-1.39256,165.15485,-0.87784,-0.12926,-0.00603,0.01304,-0.99150,0,0,
06.23 15:42:58:580,495238,0.17238,-0.29209,9.83059,-0.00959,-0.00426,0.00426,30.65491,-0.74768,-30.35583,-1.39256,165.15485,-0.87784,-0.12926,-0.00603,0.01304,-0.99150,0,0,
06.23 15:42:58:582,495239,0.17238,-0.29209,9.83059,-0.00959,-0.00426,0.00426,30.65491,-0.74768,-30.35583,-1.39256,165.15485,-0.87784,-0.12926,-0.00603,0.01304,-0.99150,0,0,
06.23 15:42:58:583,495240,0.17238,-0.29209,9.83538,-0.00852,-0.00426,0.00426,30.65491,-0.74768,-30.35583,-1.39256,165.15485,-0.87784,-0.12926,-0.00603,0.01304,-0.99150,0,0,
06.23 15:42:58:585,495241,0.17238,-0.28730,9.83538,-0.00852,-0.00533,0.00533,30.65491,-0.74768,-30.35583,-1.39256,165.15485,-0.87784,-0.12926,-0.00603,0.01304,-0.99150,0,0,
06.23 15:42:58:587,495242,0.17238,-0.28730,9.84017,-0.00852,-0.00533,0.00533,29.90723,0.89722,-31.70166,-1.39139,165.16823,-0.87762,-0.12915,-0.00603,0.01303,-0.99152,0,0,
06.23 15:42:58:589,495243,0.17238,-0.28252,9.84496,-0.00852,-0.00426,0.00533,29.90723,0.89722,-31.70166,-1.39139,165.16823,-0.87762,-0.12915,-0.00603,0.01303,-0.99152,0,0,
06.23 15:42:58:591,495244,0.16759,-0.28252,9.84496,-0.00959,-0.00533,0.00533,29.90723,0.89722,-31.70166,-1.39139,165.16823,-0.87762,-0.12915,-0.00603,0.01303,-0.99152,0,0,
06.23 15:42:58:592,495245,0.16759,-0.28252,9.84975,-0.00959,-0.00533,0.00639,29.90723,0.89722,-31.70166,-1.39139,165.16823,-0.87762,-0.12915,-0.00603,0.01303,-0.99152,0,0,
06.23 15:42:58:594,495246,0.16759,-0.28252,9.84975,-0.00959,-0.00533,0.00533,29.90723,0.89722,-31.70166,-1.39139,165.16823,-0.87762,-0.12915,-0.00603,0.01303,-0.99152,0,0,
06.23 15:42:58:596,495247,0.16759,-0.27773,9.84975,-0.00959,-0.00533,0.00533,28.71094,0.00000,-30.20630,-1.39049,165.17427,-0.87758,-0.12910,-0.00603,0.01302,-0.99153,0,0,
06.23 15:42:58:598,495248,0.16759,-0.28252,9.84975,-0.00959,-0.00533,0.00639,28.71094,0.00000,-30.20630,-1.39049,165.17427,-0.87758,-0.12910,-0.00603,0.01302,-0.99153,0,0,
