Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:12:26:309,17428,-12.15407,-3.71182,0.54223,0.00000,0.00000,-24685744208244365821214720.00000,0.63321,-0.46539,-0.36535,-69.63107,164.36876,71.65039,-0.24055,-0.53903,-0.39327,0.70493,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:318,17429,-11.15273,-3.24330,-0.37917,0.00000,0.00000,-24685744208244365821214720.00000,0.65091,-0.47696,-0.33389,-69.97279,159.73077,70.59835,-0.20850,-0.54838,-0.37736,0.71653,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:328,17430,-9.55827,-3.37830,-0.92972,0.00000,0.00000,-24685744208244365821214720.00000,0.66218,-0.48448,-0.30645,-69.96637,155.60013,69.37533,-0.17655,-0.55537,-0.36225,0.72744,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:338,17431,-8.26984,-4.48682,-1.28782,0.00000,0.00000,-24685744208244365821214720.00000,0.67344,-0.48557,-0.27551,-69.64388,151.82433,67.95908,-0.14385,-0.56027,-0.34760,0.73795,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:348,17432,-7.47207,-5.57370,-0.72073,0.00000,0.00000,-24685744208244365821214720.00000,0.68621,-0.48254,-0.25051,-68.91164,148.31635,66.46405,-0.11000,-0.56391,-0.33191,0.74816,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:359,17433,-7.09072,-6.52843,-0.05175,0.00000,0.00000,-24685744208244365821214720.00000,0.69897,-0.47803,-0.22451,-67.78534,144.89546,65.05096,-0.07480,-0.56733,-0.31369,0.75772,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:369,17434,-6.97153,-7.35130,0.42696,0.00000,0.00000,-24685744208244365821214720.00000,0.70923,-0.47813,-0.19307,-66.41296,141.31158,63.82936,-0.03792,-0.57134,-0.29211,0.76603,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:378,17435,-6.62439,-7.34822,0.63807,0.00000,0.00000,-24685744208244365821214720.00000,0.72294,-0.47579,-0.15861,-65.02460,137.28822,62.85753,0.00102,-0.57654,-0.26701,0.77221,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:387,17436,-7.00412,-6.72755,0.50865,0.00000,0.00000,-24685744208244365821214720.00000,0.73365,-0.46807,-0.11868,-63.76448,132.75124,62.09962,0.04193,-0.58260,-0.23906,0.77567,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:397,17437,-7.46851,-5.77656,0.32578,0.00000,0.00000,-24685744208244365821214720.00000,0.74383,-0.46298,-0.07279,-62.62074,127.86019,61.48124,0.08410,-0.58857,-0.20929,0.77634,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:408,17438,-7.46345,-5.15828,-0.06046,0.00000,0.00000,-24685744208244365821214720.00000,0.75202,-0.44537,-0.02837,-61.45396,122.89801,60.88247,0.12682,-0.59310,-0.17879,0.77471,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:418,17439,-7.12317,-4.93704,-0.11139,0.00000,0.00000,-24685744208244365821214720.00000,0.76220,-0.42627,0.01708,-60.11049,118.10853,60.20543,0.16962,-0.59513,-0.14838,0.77139,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:428,17440,-6.37499,-4.97888,0.33195,0.00000,0.00000,-24685744208244365821214720.00000,0.76991,-0.40111,0.05804,-58.46167,113.63072,59.44717,0.21216,-0.59423,-0.11809,0.76677,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:437,17441,-5.23987,-5.29310,1.04499,0.00000,0.00000,-24685744208244365821214720.00000,0.77370,-0.37380,0.09151,-56.50610,109.44316,58.64219,0.25433,-0.59051,-0.08780,0.76086,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:448,17442,-3.90893,-7.00640,3.03934,0.00000,0.00000,-24685744208244365821214720.00000,0.77549,-0.33901,0.12500,-54.38636,105.31299,57.92331,0.29615,-0.58496,-0.05662,0.75294,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:457,17443,-3.12143,-7.98928,4.61856,0.00000,0.00000,-24685744208244365821214720.00000,0.77632,-0.30213,0.15401,-52.29413,100.98047,57.51231,0.33711,-0.57897,-0.02331,0.74203,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:468,17444,-3.01107,-7.88381,5.03231,0.00000,0.00000,-24685744208244365821214720.00000,0.77266,-0.26934,0.18694,-50.34203,96.34258,57.56768,0.37640,-0.57332,0.01286,0.72764,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:479,17445,-4.05316,-7.02513,4.03589,0.00000,0.00000,-24685744208244365821214720.00000,0.76604,-0.23001,0.21689,-48.59939,91.42754,58.11809,0.41319,-0.56806,0.05160,0.70987,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:487,17446,-5.44905,-6.61054,2.74997,0.00000,0.00000,-24685744208244365821214720.00000,0.75988,-0.19181,0.25381,-46.95791,86.44006,58.95581,0.44761,-0.56183,0.09140,0.68966,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:497,17447,-5.95831,-6.45299,1.95740,0.00000,0.00000,-24685744208244365821214720.00000,0.74780,-0.15195,0.28173,-45.25998,81.52853,59.87898,0.48041,-0.55333,0.13119,0.66770,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:508,17448,-5.64497,-5.93808,1.05713,0.00000,0.00000,-24685744208244365821214720.00000,0.73725,-0.11146,0.30319,-43.45494,76.69473,60.80771,0.51212,-0.54209,0.17062,0.64402,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:517,17449,-5.55436,-5.74612,0.72226,0.00000,0.00000,-24685744208244365821214720.00000,0.72274,-0.06744,0.32264,-41.51915,71.91582,61.74695,0.54285,-0.52800,0.20976,0.61849,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:527,17450,-5.85238,-5.24178,0.90494,0.00000,0.00000,-24685744208244365821214720.00000,0.70829,-0.02372,0.33214,-39.41574,67.19843,62.73652,0.57239,-0.51101,0.24884,0.59103,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:538,17451,-6.06814,-4.97258,1.75518,0.00000,0.00000,-24685744208244365821214720.00000,0.69635,0.02615,0.33421,-37.09291,62.54955,63.81246,0.60060,-0.49091,0.28809,0.56150,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:547,17452,-6.12248,-4.30618,2.59699,0.00000,0.00000,-24685744208244365821214720.00000,0.68045,0.07157,0.33325,-34.58665,57.86582,65.04318,0.62727,-0.46770,0.32799,0.52935,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:559,17453,-6.20447,-3.96413,3.54082,0.00000,0.00000,-24685744208244365821214720.00000,0.66708,0.11963,0.32585,-32.07200,53.01740,66.49106,0.65169,-0.44191,0.36838,0.49428,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:568,17454,-6.50953,-3.96513,4.75683,0.00000,0.00000,-24685744208244365821214720.00000,0.64827,0.16328,0.31341,-29.70843,47.90065,68.25057,0.67287,-0.41407,0.40942,0.45625,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:578,17455,-6.92225,-3.28536,5.65341,0.00000,0.00000,-24685744208244365821214720.00000,0.63100,0.20513,0.29152,-27.75773,42.34687,70.40309,0.68978,-0.38491,0.45105,0.41546,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:588,17456,-7.27094,-2.46243,5.79229,0.00000,0.00000,-24685744208244365821214720.00000,0.61568,0.24684,0.27662,-26.72268,36.00151,72.94329,0.70164,-0.35546,0.49260,0.37242,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:598,17457,-7.58082,-2.07199,5.43993,0.00000,0.00000,-24685744208244365821214720.00000,0.59690,0.28011,0.25867,-27.32888,28.23853,75.77734,0.70831,-0.32638,0.53324,0.32777,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:608,17458,-7.88305,-2.29640,4.76503,0.00000,0.00000,-24685744208244365821214720.00000,0.58011,0.30890,0.24022,-30.58583,18.08098,78.76585,0.71000,-0.29750,0.57240,0.28242,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:618,17459,-7.94194,-2.92181,3.75646,0.00000,0.00000,-24685744208244365821214720.00000,0.56382,0.33720,0.22178,-38.79929,3.14023,81.74241,0.70703,-0.26799,0.61010,0.23681,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:628,17460,-7.75476,-2.09747,2.11631,0.00000,0.00000,-24685744208244365821214720.00000,0.54854,0.35904,0.20132,-58.33355,-23.06811,84.28712,0.69976,-0.23691,0.64633,0.19095,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:637,17461,-7.94480,-1.80941,-0.04652,0.00000,0.00000,-24685744208244365821214720.00000,0.53971,0.37743,0.17992,-96.00754,-67.36913,85.17387,0.68884,-0.20419,0.68023,0.14527,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:647,17462,-8.27874,-1.00537,-1.75219,0.00000,0.00000,-24685744208244365821214720.00000,0.53039,0.39284,0.15750,-127.31841,-105.15607,83.61069,0.67542,-0.17104,0.71027,0.10035,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:659,17463,-9.06565,-0.27737,-2.53018,0.00000,0.00000,-24685744208244365821214720.00000,0.52209,0.40382,0.13209,-140.07571,-124.02290,81.02132,0.66096,-0.13953,0.73510,0.05733,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:667,17464,-10.11931,0.74981,-3.21517,0.00000,0.00000,-24685744208244365821214720.00000,0.51875,0.41334,0.10522,-143.98561,-133.39948,78.41882,0.64691,-0.11199,0.75409,0.01781,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:678,17465,-10.63882,1.58505,-3.37543,0.00000,0.00000,-24685744208244365821214720.00000,0.51194,0.41884,0.07930,-144.25882,-138.22017,76.18592,0.63469,-0.09021,0.76731,-0.01626,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:687,17466,-10.40338,1.49403,-2.79022,0.00000,0.00000,-24685744208244365821214720.00000,0.50708,0.42673,0.05889,-142.88780,-140.27910,74.45226,0.62549,-0.07538,0.77537,-0.04348,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:697,17467,-10.05350,0.96216,-2.17800,0.00000,0.00000,-24685744208244365821214720.00000,0.49823,0.43101,0.04340,-140.77306,-140.45192,73.29929,0.62024,-0.06712,0.77897,-0.06320,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:707,17468,-8.29836,0.34468,-1.18143,0.00000,0.00000,-24685744208244365821214720.00000,0.49186,0.43930,0.02745,-138.28304,-139.23131,72.71240,0.61914,-0.06428,0.77896,-0.07584,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:717,17469,-6.89925,-1.02467,-1.17712,0.00000,0.00000,-24685744208244365821214720.00000,0.48347,0.44648,0.01696,-135.73041,-137.17941,72.50646,0.62089,-0.06524,0.77677,-0.08292,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:728,17470,-5.77331,-3.30560,-1.30363,0.00000,0.00000,-24685744208244365821214720.00000,0.47607,0.45062,0.00895,-133.35057,-134.86061,72.43978,0.62364,-0.06830,0.77388,-0.08671,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:738,17471,-5.43484,-4.92943,-1.27887,0.00000,0.00000,-24685744208244365821214720.00000,0.47211,0.45516,0.00595,-131.43735,-132.97281,72.34554,0.62577,-0.07102,0.77156,-0.08974,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:748,17472,-5.19627,-5.92116,-1.31800,0.00000,0.00000,-24685744208244365821214720.00000,0.46916,0.45976,0.00047,-130.20610,-132.05759,72.15965,0.62634,-0.07130,0.77059,-0.09387,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:759,17473,-5.33965,-5.73734,-1.49117,0.00000,0.00000,-24685744208244365821214720.00000,0.46522,0.46284,-0.00453,-129.71504,-132.34030,71.89729,0.62510,-0.06792,0.77114,-0.09992,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:768,17474,-5.76312,-4.70373,-1.59301,0.00000,0.00000,-24685744208244365821214720.00000,0.46576,0.46103,-0.01349,-129.76323,-133.59224,71.59758,0.62244,-0.06113,0.77280,-0.10777,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:778,17475,-6.07878,-3.25896,-1.93507,0.00000,0.00000,-24685744208244365821214720.00000,0.46828,0.45919,-0.02094,-130.10696,-135.39922,71.29004,0.61893,-0.05219,0.77498,-0.11661,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:788,17476,-6.73817,-2.44935,-1.94640,0.00000,0.00000,-24685744208244365821214720.00000,0.46933,0.45589,-0.03040,-130.51300,-137.26184,70.99825,0.61528,-0.04307,0.77711,-0.12517,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:798,17477,-7.39757,-2.50315,-1.84000,0.00000,0.00000,-24685744208244365821214720.00000,0.47184,0.45153,-0.03687,-130.81062,-138.80109,70.77287,0.61226,-0.03521,0.77870,-0.13236,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:808,17478,-7.74536,-2.85360,-1.58690,0.00000,0.00000,-24685744208244365821214720.00000,0.47437,0.45021,-0.04531,-131.04709,-139.98270,70.64451,0.61012,-0.02900,0.77973,-0.13759,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:818,17479,-8.15847,-3.57383,-2.05994,0.00000,0.00000,-24685744208244365821214720.00000,0.47688,0.44833,-0.05077,-131.12038,-140.64885,70.56856,0.60888,-0.02518,0.78023,-0.14095,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:827,17480,-7.88082,-4.11482,-1.75562,0.00000,0.00000,-24685744208244365821214720.00000,0.47690,0.44641,-0.05476,-130.94806,-140.74846,70.57849,0.60885,-0.02354,0.78000,-0.14262,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:838,17481,-7.48495,-3.65561,-2.12439,0.00000,0.00000,-24685744208244365821214720.00000,0.47692,0.44599,-0.05875,-130.74359,-140.59251,70.70425,0.60976,-0.02297,0.77930,-0.14266,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:848,17482,-7.35193,-4.02244,-2.75308,0.00000,0.00000,-24685744208244365821214720.00000,0.48040,0.44600,-0.05872,-130.59807,-140.36795,70.93757,0.61133,-0.02271,0.77830,-0.14147,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:858,17483,-7.58659,-4.48431,-2.82200,0.00000,0.00000,-24685744208244365821214720.00000,0.47842,0.44402,-0.05974,-130.48654,-140.21751,71.25564,0.61323,-0.02175,0.77708,-0.14010,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:868,17484,-8.05482,-3.87538,-2.70293,0.00000,0.00000,-24685744208244365821214720.00000,0.48091,0.44157,-0.06172,-130.41690,-140.27711,71.62484,0.61514,-0.01936,0.77577,-0.13934,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:878,17485,-8.30476,-2.65074,-2.64042,0.00000,0.00000,-24685744208244365821214720.00000,0.48442,0.43920,-0.06767,-130.42278,-140.55460,72.01505,0.61687,-0.01581,0.77450,-0.13915,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:888,17486,-9.00381,-1.99647,-2.61815,0.00000,0.00000,-24685744208244365821214720.00000,0.48494,0.43430,-0.07216,-130.49863,-140.96965,72.40504,0.61843,-0.01172,0.77332,-0.13925,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:898,17487,-9.71630,-1.70872,-2.66016,0.00000,0.00000,-24685744208244365821214720.00000,0.49241,0.42992,-0.07660,-130.52345,-141.35326,72.80843,0.62010,-0.00752,0.77199,-0.13948,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:909,17488,-10.34969,-1.65863,-2.49157,0.00000,0.00000,-24685744208244365821214720.00000,0.49344,0.42507,-0.08357,-130.48727,-141.66173,73.21056,0.62186,-0.00351,0.77056,-0.13972,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:918,17489,-10.71929,-1.83419,-1.83998,0.00000,0.00000,-24685744208244365821214720.00000,0.49992,0.42270,-0.08901,-130.39084,-141.91093,73.57176,0.62346,0.00025,0.76918,-0.14023,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:928,17490,-11.22593,-1.75880,-0.95516,0.00000,0.00000,-24685744208244365821214720.00000,0.50193,0.41729,-0.09299,-130.14854,-142.01669,73.85812,0.62484,0.00352,0.76786,-0.14124,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:937,17491,-11.26936,-1.55870,-0.46965,0.00000,0.00000,-24685744208244365821214720.00000,0.50047,0.41591,-0.09898,-129.83475,-142.00540,74.05231,0.62586,0.00600,0.76679,-0.14247,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:948,17492,-10.93466,-2.23061,-0.17572,0.00000,0.00000,-24685744208244365821214720.00000,0.50246,0.41244,-0.09997,-129.57489,-141.97971,74.15109,0.62639,0.00767,0.76612,-0.14366,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:958,17493,-10.65692,-2.84927,-0.00869,0.00000,0.00000,-24685744208244365821214720.00000,0.50397,0.41551,-0.10343,-129.51964,-142.12657,74.16748,0.62629,0.00903,0.76598,-0.14476,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:967,17494,-10.56771,-3.08446,-0.07377,0.00000,0.00000,-24685744208244365821214720.00000,0.50447,0.41306,-0.10543,-129.67368,-142.47829,74.12205,0.62562,0.01034,0.76631,-0.14584,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:978,17495,-10.30917,-3.40442,-0.37562,0.00000,0.00000,-24685744208244365821214720.00000,0.50498,0.41159,-0.10692,-129.91006,-142.90927,74.04610,0.62469,0.01161,0.76684,-0.14693,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:987,17496,-10.30111,-4.10615,-0.10597,0.00000,0.00000,-24685744208244365821214720.00000,0.50646,0.41305,-0.10491,-130.27184,-143.48703,73.97047,0.62359,0.01318,0.76751,-0.14796,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:26:998,17497,-10.32735,-3.33706,-0.03109,0.00000,0.00000,-24685744208244365821214720.00000,0.50895,0.41261,-0.10738,-130.77669,-144.20677,73.94935,0.62260,0.01517,0.76815,-0.14858,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:008,17498,-10.40667,-2.11618,-0.16292,0.00000,0.00000,-24685744208244365821214720.00000,0.50994,0.40910,-0.10639,-131.44603,-145.00424,73.96692,0.62176,0.01696,0.76884,-0.14835,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:017,17499,-11.45533,-1.36506,-1.47528,0.00000,0.00000,-24685744208244365821214720.00000,0.51240,0.40653,-0.10240,-132.31619,-145.77908,74.05569,0.62138,0.01780,0.76951,-0.14636,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:027,17500,-11.16259,-0.87888,-2.00136,0.00000,0.00000,-24685744208244365821214720.00000,0.51636,0.40750,-0.10038,-133.30463,-146.40715,74.29185,0.62204,0.01762,0.76976,-0.14221,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:038,17501,-10.25998,-1.19580,-2.28960,0.00000,0.00000,-24685744208244365821214720.00000,0.51634,0.40543,-0.09690,-134.27914,-146.90080,74.58808,0.62322,0.01683,0.76973,-0.13722,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:047,17502,-9.39474,-1.53216,-2.84482,0.00000,0.00000,-24685744208244365821214720.00000,0.52079,0.40435,-0.09239,-135.39058,-147.61955,74.79438,0.62368,0.01642,0.77012,-0.13289,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:059,17503,-9.02843,-1.00605,-3.90811,0.00000,0.00000,-24685744208244365821214720.00000,0.52227,0.40433,-0.09088,-136.73961,-148.76234,74.87431,0.62302,0.01708,0.77118,-0.12974,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:068,17504,-8.88638,-0.77070,-4.66287,0.00000,0.00000,-24685744208244365821214720.00000,0.52422,0.39921,-0.08442,-138.17761,-150.17203,74.92944,0.62198,0.01897,0.77235,-0.12752,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:077,17505,-9.22381,-0.47948,-4.90561,0.00000,0.00000,-24685744208244365821214720.00000,0.53016,0.39616,-0.08090,-139.73848,-151.81169,75.07978,0.62132,0.02210,0.77314,-0.12537,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:088,17506,-10.26105,-0.31335,-4.56681,0.00000,0.00000,-24685744208244365821214720.00000,0.53614,0.38978,-0.08585,-141.38171,-153.52264,75.41388,0.62179,0.02588,0.77312,-0.12247,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:098,17507,-10.71702,-0.04134,-3.98217,0.00000,0.00000,-24685744208244365821214720.00000,0.54208,0.38574,-0.08283,-142.80893,-154.91719,75.98431,0.62407,0.02941,0.77175,-0.11863,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:109,17508,-10.64514,0.59774,-3.50101,0.00000,0.00000,-24685744208244365821214720.00000,0.54458,0.37981,-0.08532,-144.15804,-156.05350,76.72676,0.62774,0.03205,0.76944,-0.11351,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:119,17509,-9.92277,0.18746,-2.84274,0.00000,0.00000,-24685744208244365821214720.00000,0.55252,0.37432,-0.08428,-145.68088,-157.21654,77.50421,0.63175,0.03386,0.76694,-0.10742,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:128,17510,-9.04010,-1.33333,-2.32867,0.00000,0.00000,-24685744208244365821214720.00000,0.55650,0.36588,-0.08627,-147.38760,-158.60587,78.18079,0.63511,0.03569,0.76485,-0.10180,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:137,17511,-9.16383,-2.15173,-2.19822,0.00000,0.00000,-24685744208244365821214720.00000,0.56049,0.35895,-0.08875,-149.30293,-160.42459,78.66862,0.63714,0.03853,0.76354,-0.09784,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:148,17512,-9.39450,-1.60294,-1.90437,0.00000,0.00000,-24685744208244365821214720.00000,0.56695,0.35401,-0.09070,-151.30841,-162.58693,78.98871,0.63801,0.04260,0.76286,-0.09573,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:158,17513,-10.38706,-0.40172,-2.02475,0.00000,0.00000,-24685744208244365821214720.00000,0.57192,0.35006,-0.09217,-153.40895,-164.96928,79.20145,0.63820,0.04726,0.76259,-0.09454,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:168,17514,-11.14393,-2.24522,-4.34593,0.00000,0.00000,-24685744208244365821214720.00000,0.57640,0.34112,-0.09416,-154.86066,-166.88979,79.37943,0.63837,0.05233,0.76203,-0.09521,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:178,17515,-10.45620,-0.28811,-0.55320,0.00000,0.00000,-24685744208244365821214720.00000,0.57841,0.33722,-0.09864,-155.28246,-167.74831,79.48334,0.63851,0.05590,0.76143,-0.09699,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:188,17516,-8.22690,-6.04847,-3.40855,0.00000,0.00000,-24685744208244365821214720.00000,0.57793,0.33676,-0.10063,-156.04289,-168.87984,79.43037,0.63759,0.05908,0.76179,-0.09834,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:197,17517,-10.08729,-0.64395,-0.95121,0.00000,0.00000,-24685744208244365821214720.00000,0.58192,0.33335,-0.10410,-156.05859,-169.46582,79.44755,0.63719,0.06292,0.76140,-0.10146,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:208,17518,-10.00447,-1.05000,-1.00719,0.00000,0.00000,-24685744208244365821214720.00000,0.58096,0.32900,-0.11159,-155.94119,-169.69684,79.60674,0.63794,0.06541,0.76032,-0.10325,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:218,17519,-9.77735,-4.32690,-1.73956,0.00000,0.00000,-24685744208244365821214720.00000,0.58494,0.32702,-0.11206,-157.21001,-171.20300,79.62019,0.63742,0.06837,0.76051,-0.10319,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:228,17520,-8.52660,-2.97973,-2.53504,0.00000,0.00000,-24685744208244365821214720.00000,0.58743,0.32207,-0.11355,-158.69501,-173.04810,79.65140,0.63687,0.07241,0.76055,-0.10354,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:237,17521,-10.94804,-3.32342,-8.64513,0.00000,0.00000,-24685744208244365821214720.00000,0.59042,0.31864,-0.11652,-160.65442,-175.35646,79.61397,0.63581,0.07680,0.76102,-0.10340,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:247,17522,-8.77129,-1.63009,-3.32695,0.00000,0.00000,-24685744208244365821214720.00000,0.59292,0.30970,-0.11853,-162.64510,-177.67697,79.83185,0.63653,0.08142,0.76001,-0.10283,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:27:259,17523,-8.54587,-1.11054,-3.33002,0.00000,0.00000,-24685744208244365821214720.00000,0.59787,0.30767,-0.11650,-165.20454,179.66382,79.88794,0.63640,0.08490,0.76005,-0.10058,0.00000,0.00000,0.00000,0.00000,1,0,
