Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:50:14:664,11241,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.65454,10.76660,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:675,11242,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.70129,10.91614,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.32345,0.92009,0.00000,2.00000,1,0,
07.04 10:50:14:687,11243,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,12.56104,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:14:695,11244,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.80408,12.71057,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:705,11245,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.40222,12.71057,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:717,11246,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.70129,12.41150,-45.01038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:724,11247,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.80408,11.81335,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:735,11248,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.95361,12.26196,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:14:747,11249,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.29944,12.71057,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:14:755,11250,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.25269,11.66382,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:14:765,11251,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.29944,11.51428,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:14:776,11252,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.44897,10.16846,-43.36548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:14:785,11253,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.29944,10.31799,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:14:795,11254,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.65454,12.56104,-45.15991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:806,11255,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,13.60779,12.41150,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:814,11256,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,13.75732,11.06567,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:824,11257,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.44897,11.96289,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:836,11258,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.25269,11.66382,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:844,11259,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.44897,10.46753,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:854,11260,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.50500,9.71985,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:874,11261,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.70129,10.61707,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:884,11262,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.14990,11.36475,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:904,11263,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.10315,10.61707,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:915,11264,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.65454,11.06567,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:934,11265,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.10315,10.61707,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:945,11266,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.00037,12.11243,-43.81409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:953,11267,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,13.15918,11.36475,-43.36548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:965,11268,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.50500,12.41150,-43.51501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:14:975,11269,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.70129,11.21521,-44.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.36696,0.97637,0.00000,2.00000,1,0,
07.04 10:50:14:983,11270,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.65454,12.56104,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25785,1.07812,0.00000,2.00000,1,0,
07.04 10:50:14:995,11271,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.95361,11.96289,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:005,11272,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.40222,10.31799,-43.81409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:014,11273,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.10315,10.91614,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:025,11274,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.40222,12.41150,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.29871,1.04651,0.00000,2.00000,1,0,
07.04 10:50:15:034,11275,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.35547,10.46753,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:043,11276,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.70129,10.91614,-46.50574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.30891,0.90998,0.00000,2.00000,1,0,
07.04 10:50:15:055,11277,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.25269,10.76660,-46.95435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.26532,0.89314,0.00000,2.00000,1,0,
07.04 10:50:15:065,11278,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.44897,10.16846,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.38800,0.85801,0.00000,2.00000,1,0,
07.04 10:50:15:073,11279,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.05640,10.46753,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:085,11280,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,12.26196,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:095,11281,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.44897,12.86011,-43.66455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:104,11282,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.14990,12.56104,-46.05713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:114,11283,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.85083,10.76660,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:125,11284,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.44897,11.66382,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:135,11285,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.20593,13.30872,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:144,11286,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.35547,10.76660,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:153,11287,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.14990,11.36475,-43.36548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:163,11288,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,13.75732,-45.15991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:173,11289,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.50500,11.81335,-46.80481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:193,11290,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.74805,11.66382,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:203,11291,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.10315,11.21521,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:222,11292,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,13.75732,11.96289,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.15771,1.00667,0.00000,2.00000,1,0,
07.04 10:50:15:235,11293,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.74805,10.46753,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:252,11294,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.20593,10.91614,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:263,11295,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.14990,9.86938,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:272,11296,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.95361,11.66382,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:282,11297,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.25269,10.76660,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:293,11298,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,12.26196,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:303,11299,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.80408,10.91614,-44.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:313,11300,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.35547,10.46753,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:323,11301,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,13.00964,12.41150,-43.81409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:332,11302,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.95361,11.36475,-46.05713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:342,11303,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.50500,11.51428,-45.01038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:354,11304,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.70129,10.31799,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:361,11305,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,12.56104,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:373,11306,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.40222,11.81335,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:385,11307,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.25269,11.06567,-45.15991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:392,11308,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.74805,12.56104,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:403,11309,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.10315,11.21521,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.27609,0.94756,0.00000,2.00000,1,0,
07.04 10:50:15:414,11310,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.29944,12.11243,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.39134,1.03390,0.00000,2.00000,1,0,
07.04 10:50:15:423,11311,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.44897,11.96289,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41548,1.02941,0.00000,2.00000,1,0,
07.04 10:50:15:432,11312,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.40222,12.11243,-44.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:443,11313,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.40222,11.51428,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:451,11314,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.95361,11.06567,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:462,11315,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.89758,11.21521,-45.01038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:482,11316,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,13.15918,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:493,11317,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.14990,10.46753,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:511,11318,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.85083,11.06567,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:523,11319,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.95361,11.06567,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.31308,0.97165,0.00000,2.00000,1,0,
07.04 10:50:15:541,11320,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.25269,11.66382,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:552,11321,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.10315,11.21521,-44.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:561,11322,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.85083,11.06567,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:571,11323,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.05640,11.66382,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:582,11324,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.65454,10.46753,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:591,11325,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,16.14990,11.96289,-46.05713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:602,11326,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,11.96289,-43.66455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.36181,1.04752,0.00000,2.00000,1,0,
07.04 10:50:15:612,11327,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.80408,10.91614,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:621,11328,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.65454,11.66382,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:632,11329,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.55176,11.66382,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:642,11330,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.05640,11.36475,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:662,11332,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.50500,10.91614,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:673,11333,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.95361,9.86938,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:681,11334,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.80408,12.11243,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:691,11335,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.80408,11.21521,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:702,11336,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,15.70129,11.21521,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:712,11337,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.05640,9.86938,-46.65527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:721,11338,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,13.90686,11.51428,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:732,11339,0.00127,-0.00029,-0.00007,1.00000,1.00000,1.00000,14.35547,11.96289,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:742,11340,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,14.05640,12.56104,-44.56177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:752,11341,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,15.40222,12.11243,-46.50574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:762,11342,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,13.75732,13.15918,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:771,11343,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,14.35547,13.15918,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:781,11344,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,14.05640,14.05640,-44.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:801,11345,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,14.65454,14.05640,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:811,11346,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,11.96289,14.95361,-43.66455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:830,11347,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,10.61707,15.40222,-45.01038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:841,11348,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,11.81335,16.89758,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:860,11349,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,8.67310,18.24341,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:871,11350,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,8.82263,19.29016,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:880,11351,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,8.67310,17.64526,-45.15991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:50:15:890,11352,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,7.77588,16.44897,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:901,11353,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,7.62634,19.88831,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:910,11354,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,6.72913,17.49573,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:50:15:920,11355,0.00127,-0.00029,-0.00006,1.00000,1.00000,1.00000,4.78516,18.84155,-46.05713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
