Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:15:38:036,7880,-0.05746,-0.23463,9.76834,-0.00639,0.00639,-0.01065,-1.49536,23.32764,-40.07568,-0.95175,150.79034,-0.46539,0.25217,0.00184,-0.00906,0.96763,-0.00829,0.60838,-0.84473,-0.01375,0,1,
07.10 14:15:38:038,7881,-0.06225,-0.23463,9.76834,-0.00639,0.00639,-0.01065,-2.24304,23.17810,-38.72986,-0.95178,147.13341,-0.46461,0.28290,0.00154,-0.00911,0.95908,-0.00858,0.61090,-0.84252,-0.01374,0,1,
07.10 14:15:38:039,7882,-0.06225,-0.23463,9.76834,-0.00533,0.00639,-0.01065,-2.24304,23.17810,-38.72986,-0.95178,147.13341,-0.46461,0.28290,0.00154,-0.00911,0.95908,-0.00858,0.61090,-0.84252,-0.01374,0,1,
07.10 14:15:38:040,7883,-0.06225,-0.23942,9.76834,-0.00533,0.00639,-0.00959,-2.24304,23.17810,-38.72986,-0.95178,147.13341,-0.46461,0.28290,0.00154,-0.00911,0.95908,-0.00858,0.61090,-0.84252,-0.01374,0,1,
07.10 14:15:38:043,7884,-0.06225,-0.23942,9.76834,-0.00533,0.00533,-0.01065,-2.24304,23.17810,-38.72986,-0.95178,147.13341,-0.46461,0.28290,0.00154,-0.00911,0.95908,-0.00858,0.61090,-0.84252,-0.01374,0,1,
07.10 14:15:38:044,7885,-0.06225,-0.23942,9.76834,-0.00426,0.00533,-0.01065,-2.24304,23.17810,-38.72986,-0.95178,147.13341,-0.46461,0.28290,0.00154,-0.00911,0.95908,-0.00858,0.61090,-0.84252,-0.01374,0,1,
07.10 14:15:38:046,7886,-0.06225,-0.23942,9.76834,-0.00426,0.00533,-0.01172,-2.24304,23.17810,-38.72986,-0.95178,147.13341,-0.46461,0.28290,0.00154,-0.00911,0.95908,-0.00858,0.61090,-0.84252,-0.01374,0,1,
07.10 14:15:38:048,7887,-0.06225,-0.23942,9.76834,-0.00426,0.00639,-0.01065,-1.79443,21.83228,-39.77661,-0.95153,142.06259,-0.46396,0.32507,0.00113,-0.00917,0.94564,-0.00787,0.60995,-0.84302,-0.01372,0,1,
07.10 14:15:38:048,7888,-0.06225,-0.23942,9.76834,-0.00426,0.00533,-0.00959,-1.79443,21.83228,-39.77661,-0.95153,142.06259,-0.46396,0.32507,0.00113,-0.00917,0.94564,-0.00787,0.60995,-0.84302,-0.01372,0,1,
07.10 14:15:38:051,7889,-0.05746,-0.23942,9.76355,-0.00426,0.00533,-0.00959,-1.79443,21.83228,-39.77661,-0.95153,142.06259,-0.46396,0.32507,0.00113,-0.00917,0.94564,-0.00787,0.60995,-0.84302,-0.01372,0,1,
07.10 14:15:38:053,7890,-0.06225,-0.23942,9.76355,-0.00533,0.00533,-0.01065,-1.79443,21.83228,-39.77661,-0.95153,142.06259,-0.46396,0.32507,0.00113,-0.00917,0.94564,-0.00787,0.60995,-0.84302,-0.01372,0,1,
07.10 14:15:38:055,7891,-0.06225,-0.23463,9.76355,-0.00426,0.00533,-0.01065,-1.79443,21.83228,-39.77661,-0.95153,142.06259,-0.46396,0.32507,0.00113,-0.00917,0.94564,-0.00787,0.60995,-0.84302,-0.01372,0,1,
07.10 14:15:38:057,7892,-0.05746,-0.23463,9.76355,-0.00426,0.00533,-0.00959,-1.79443,22.13135,-39.77661,-0.95110,135.61403,-0.46364,0.37772,0.00061,-0.00921,0.92585,-0.00719,0.60978,-0.84349,-0.01370,0,1,
07.10 14:15:38:058,7893,-0.06225,-0.23463,9.76355,-0.00426,0.00533,-0.00959,-1.79443,22.13135,-39.77661,-0.95110,135.61403,-0.46364,0.37772,0.00061,-0.00921,0.92585,-0.00719,0.60978,-0.84349,-0.01370,0,1,
07.10 14:15:38:060,7894,-0.06225,-0.23463,9.76355,-0.00426,0.00533,-0.00959,-1.79443,22.13135,-39.77661,-0.95110,135.61403,-0.46364,0.37772,0.00061,-0.00921,0.92585,-0.00719,0.60978,-0.84349,-0.01370,0,1,
07.10 14:15:38:062,7895,-0.06225,-0.23463,9.76834,-0.00426,0.00533,-0.00959,-1.79443,22.13135,-39.77661,-0.95110,135.61403,-0.46364,0.37772,0.00061,-0.00921,0.92585,-0.00719,0.60978,-0.84349,-0.01370,0,1,
07.10 14:15:38:063,7896,-0.06225,-0.23463,9.76834,-0.00426,0.00639,-0.01065,-1.79443,22.13135,-39.77661,-0.95110,135.61403,-0.46364,0.37772,0.00061,-0.00921,0.92585,-0.00719,0.60978,-0.84349,-0.01370,0,1,
07.10 14:15:38:065,7897,-0.06225,-0.22984,9.76834,-0.00426,0.00639,-0.01065,-1.79443,22.13135,-39.77661,-0.95110,135.61403,-0.46364,0.37772,0.00061,-0.00921,0.92585,-0.00719,0.60978,-0.84349,-0.01370,0,1,
07.10 14:15:38:067,7898,-0.06225,-0.22984,9.76355,-0.00426,0.00533,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:069,7899,-0.06704,-0.22984,9.76355,-0.00533,0.00533,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:070,7900,-0.06704,-0.22984,9.76355,-0.00533,0.00533,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:072,7901,-0.06704,-0.22984,9.76355,-0.00533,0.00533,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:074,7902,-0.06704,-0.22984,9.76834,-0.00533,0.00533,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:076,7903,-0.06704,-0.22984,9.76834,-0.00533,0.00639,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:078,7904,-0.06704,-0.23463,9.76834,-0.00533,0.00533,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:079,7905,-0.06225,-0.22984,9.76834,-0.00533,0.00426,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:082,7906,-0.06225,-0.22984,9.77313,-0.00533,0.00426,-0.00852,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:083,7907,-0.06225,-0.22984,9.77313,-0.00533,0.00426,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:084,7908,-0.06704,-0.23463,9.77313,-0.00533,0.00426,-0.00959,-2.84119,22.57996,-39.92615,-0.95049,133.01787,-0.46305,0.39860,0.00040,-0.00922,0.91706,-0.00907,0.61081,-0.84432,-0.01369,0,1,
07.10 14:15:38:087,7909,-0.06704,-0.22984,9.76834,-0.00533,0.00426,-0.00959,-2.54211,22.28088,-39.02893,-0.95057,132.56142,-0.46278,0.40226,0.00036,-0.00922,0.91547,-0.01010,0.61104,-0.84285,-0.01369,0,1,
07.10 14:15:38:088,7910,-0.06225,-0.22984,9.77313,-0.00639,0.00426,-0.00852,-2.54211,22.28088,-39.02893,-0.95057,132.56142,-0.46278,0.40226,0.00036,-0.00922,0.91547,-0.01010,0.61104,-0.84285,-0.01369,0,1,
07.10 14:15:38:090,7911,-0.06225,-0.22984,9.76834,-0.00533,0.00426,-0.00852,-2.54211,22.28088,-39.02893,-0.95057,132.56142,-0.46278,0.40226,0.00036,-0.00922,0.91547,-0.01010,0.61104,-0.84285,-0.01369,0,1,
07.10 14:15:38:092,7912,-0.06225,-0.22984,9.76834,-0.00533,0.00320,-0.00959,-2.54211,22.28088,-39.02893,-0.95057,132.56142,-0.46278,0.40226,0.00036,-0.00922,0.91547,-0.01010,0.61104,-0.84285,-0.01369,0,1,
07.10 14:15:38:094,7913,-0.06225,-0.23463,9.76834,-0.00426,0.00533,-0.01065,-2.54211,22.28088,-39.02893,-0.95057,132.56142,-0.46278,0.40226,0.00036,-0.00922,0.91547,-0.01010,0.61104,-0.84285,-0.01369,0,1,
07.10 14:15:38:095,7914,-0.06225,-0.23463,9.76834,-0.00426,0.00426,-0.01065,-2.54211,22.28088,-39.02893,-0.95057,132.56142,-0.46278,0.40226,0.00036,-0.00922,0.91547,-0.01010,0.61104,-0.84285,-0.01369,0,1,
07.10 14:15:38:098,7915,-0.06225,-0.23463,9.76834,-0.00426,0.00533,-0.01172,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:099,7916,-0.06225,-0.23942,9.76834,-0.00426,0.00426,-0.01172,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:104,7919,-0.06225,-0.24421,9.76834,-0.00320,0.00426,-0.01065,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:106,7920,-0.06225,-0.24421,9.76834,-0.00320,0.00426,-0.00959,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:107,7921,-0.06225,-0.23942,9.76834,-0.00320,0.00426,-0.00852,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:109,7922,-0.06225,-0.24421,9.76834,-0.00213,0.00426,-0.00852,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:111,7923,-0.06225,-0.23942,9.76834,-0.00213,0.00320,-0.00852,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:113,7924,-0.06704,-0.23942,9.76834,-0.00320,0.00426,-0.00852,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:114,7925,-0.06704,-0.24421,9.76834,-0.00320,0.00533,-0.00852,-2.09351,21.83228,-39.47754,-0.95039,131.90056,-0.46294,0.40753,0.00031,-0.00922,0.91313,-0.00999,0.61012,-0.84258,-0.01369,0,1,
07.10 14:15:38:116,7926,-0.07183,-0.24421,9.76834,-0.00426,0.00533,-0.00852,-3.73840,24.37439,-40.22522,-0.94815,138.57791,-0.46354,0.35365,0.00086,-0.00917,0.93531,-0.01361,0.61547,-0.84429,-0.01371,0,1,
07.10 14:15:38:118,7927,-0.07183,-0.24421,9.76834,-0.00426,0.00533,-0.00959,-3.73840,24.37439,-40.22522,-0.94815,138.57791,-0.46354,0.35365,0.00086,-0.00917,0.93531,-0.01361,0.61547,-0.84429,-0.01371,0,1,
07.10 14:15:38:119,7928,-0.07183,-0.24421,9.76834,-0.00533,0.00533,-0.00852,-3.73840,24.37439,-40.22522,-0.94815,138.57791,-0.46354,0.35365,0.00086,-0.00917,0.93531,-0.01361,0.61547,-0.84429,-0.01371,0,1,
07.10 14:15:38:121,7929,-0.07183,-0.24421,9.76834,-0.00533,0.00426,-0.00746,-3.73840,24.37439,-40.22522,-0.94815,138.57791,-0.46354,0.35365,0.00086,-0.00917,0.93531,-0.01361,0.61547,-0.84429,-0.01371,0,1,
07.10 14:15:38:123,7930,-0.07183,-0.23942,9.76834,-0.00639,0.00426,-0.00852,-3.73840,24.37439,-40.22522,-0.94815,138.57791,-0.46354,0.35365,0.00086,-0.00917,0.93531,-0.01361,0.61547,-0.84429,-0.01371,0,1,
07.10 14:15:38:126,7931,-0.07183,-0.23942,9.76834,-0.00639,0.00533,-0.00959,-3.73840,24.37439,-40.22522,-0.94815,138.57791,-0.46354,0.35365,0.00086,-0.00917,0.93531,-0.01361,0.61547,-0.84429,-0.01371,0,1,
07.10 14:15:38:128,7932,-0.07183,-0.23463,9.76834,-0.00639,0.00533,-0.01065,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:129,7933,-0.07183,-0.23463,9.76834,-0.00533,0.00533,-0.01172,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:131,7934,-0.07661,-0.23463,9.76834,-0.00533,0.00533,-0.01065,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:133,7935,-0.07183,-0.23463,9.76834,-0.00533,0.00533,-0.01065,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:134,7936,-0.07183,-0.23463,9.76834,-0.00533,0.00533,-0.00959,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:135,7937,-0.07183,-0.23463,9.76355,-0.00533,0.00533,-0.01065,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:137,7938,-0.07183,-0.23463,9.76355,-0.00426,0.00639,-0.01065,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:139,7939,-0.07183,-0.23463,9.76355,-0.00426,0.00533,-0.01278,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:141,7940,-0.07183,-0.23463,9.76355,-0.00426,0.00533,-0.01065,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:142,7941,-0.07183,-0.23463,9.76355,-0.00533,0.00426,-0.01172,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:144,7942,-0.06704,-0.23463,9.76355,-0.00533,0.00426,-0.01065,-3.43933,23.77625,-39.92615,-0.94841,150.61093,-0.46339,0.25368,0.00181,-0.00903,0.96724,-0.01629,0.61890,-0.84511,-0.01375,0,1,
07.10 14:15:38:147,7943,-0.06704,-0.23463,9.76355,-0.00533,0.00533,-0.00959,-3.28979,21.53320,-40.07568,-0.94809,167.41391,-0.46284,0.10964,0.00311,-0.00867,0.99393,-0.01858,0.61674,-0.84615,-0.01381,0,1,
07.10 14:15:38:148,7944,-0.06704,-0.22984,9.76355,-0.00533,0.00639,-0.00959,-3.28979,21.53320,-40.07568,-0.94809,167.41391,-0.46284,0.10964,0.00311,-0.00867,0.99393,-0.01858,0.61674,-0.84615,-0.01381,0,1,
07.10 14:15:38:150,7945,-0.06704,-0.22984,9.76355,-0.00533,0.00533,-0.00852,-3.28979,21.53320,-40.07568,-0.94809,167.41391,-0.46284,0.10964,0.00311,-0.00867,0.99393,-0.01858,0.61674,-0.84615,-0.01381,0,1,
07.10 14:15:38:152,7946,-0.06704,-0.23463,9.76355,-0.00533,0.00639,-0.00852,-3.28979,21.53320,-40.07568,-0.94809,167.41391,-0.46284,0.10964,0.00311,-0.00867,0.99393,-0.01858,0.61674,-0.84615,-0.01381,0,1,
07.10 14:15:38:153,7947,-0.06704,-0.22984,9.76355,-0.00533,0.00426,-0.00959,-3.28979,21.53320,-40.07568,-0.94809,167.41391,-0.46284,0.10964,0.00311,-0.00867,0.99393,-0.01858,0.61674,-0.84615,-0.01381,0,1,
07.10 14:15:38:155,7948,-0.06704,-0.22984,9.76355,-0.00426,0.00426,-0.00852,-3.28979,21.53320,-40.07568,-0.94809,167.41391,-0.46284,0.10964,0.00311,-0.00867,0.99393,-0.01858,0.61674,-0.84615,-0.01381,0,1,
07.10 14:15:38:156,7949,-0.06704,-0.22984,9.76355,-0.00320,0.00639,-0.01065,-2.24304,21.68274,-39.62708,-0.94774,-176.81177,-0.46234,-0.02778,0.00426,-0.00816,0.99956,-0.01814,0.61501,-0.84597,-0.01386,0,1,
07.10 14:15:38:159,7950,-0.06704,-0.22984,9.76355,-0.00426,0.00639,-0.01065,-2.24304,21.68274,-39.62708,-0.94774,-176.81177,-0.46234,-0.02778,0.00426,-0.00816,0.99956,-0.01814,0.61501,-0.84597,-0.01386,0,1,
07.10 14:15:38:160,7951,-0.06704,-0.23463,9.76355,-0.00320,0.00639,-0.00959,-2.24304,21.68274,-39.62708,-0.94774,-176.81177,-0.46234,-0.02778,0.00426,-0.00816,0.99956,-0.01814,0.61501,-0.84597,-0.01386,0,1,
07.10 14:15:38:162,7952,-0.06225,-0.23463,9.76355,-0.00320,0.00533,-0.01065,-2.24304,21.68274,-39.62708,-0.94774,-176.81177,-0.46234,-0.02778,0.00426,-0.00816,0.99956,-0.01814,0.61501,-0.84597,-0.01386,0,1,
07.10 14:15:38:163,7953,-0.06225,-0.23463,9.76355,-0.00213,0.00426,-0.01065,-2.24304,21.68274,-39.62708,-0.94774,-176.81177,-0.46234,-0.02778,0.00426,-0.00816,0.99956,-0.01814,0.61501,-0.84597,-0.01386,0,1,
07.10 14:15:38:166,7954,-0.06704,-0.23463,9.75877,-0.00320,0.00426,-0.01065,-1.64490,21.98181,-39.32800,-0.94668,-165.09360,-0.46202,-0.12967,0.00507,-0.00767,0.99150,-0.01624,0.61407,-0.84507,-0.01390,0,1,
07.10 14:15:38:167,7955,-0.06704,-0.23942,9.75877,-0.00320,0.00533,-0.00959,-1.64490,21.98181,-39.32800,-0.94668,-165.09360,-0.46202,-0.12967,0.00507,-0.00767,0.99150,-0.01624,0.61407,-0.84507,-0.01390,0,1,
07.10 14:15:38:169,7956,-0.06704,-0.24421,9.75398,-0.00426,0.00533,-0.00959,-1.64490,21.98181,-39.32800,-0.94668,-165.09360,-0.46202,-0.12967,0.00507,-0.00767,0.99150,-0.01624,0.61407,-0.84507,-0.01390,0,1,
07.10 14:15:38:171,7957,-0.06704,-0.23942,9.75398,-0.00426,0.00426,-0.00959,-1.64490,21.98181,-39.32800,-0.94668,-165.09360,-0.46202,-0.12967,0.00507,-0.00767,0.99150,-0.01624,0.61407,-0.84507,-0.01390,0,1,
07.10 14:15:38:173,7958,-0.06704,-0.23942,9.74919,-0.00426,0.00426,-0.00959,-1.64490,21.98181,-39.32800,-0.94668,-165.09360,-0.46202,-0.12967,0.00507,-0.00767,0.99150,-0.01624,0.61407,-0.84507,-0.01390,0,1,
07.10 14:15:38:175,7959,-0.06704,-0.23942,9.75398,-0.00426,0.00426,-0.00852,-1.64490,21.98181,-39.32800,-0.94668,-165.09360,-0.46202,-0.12967,0.00507,-0.00767,0.99150,-0.01624,0.61407,-0.84507,-0.01390,0,1,
07.10 14:15:38:176,7960,-0.06704,-0.23942,9.75398,-0.00533,0.00426,-0.00959,-3.73840,22.28088,-40.22522,-0.94607,-146.66573,-0.46205,-0.28675,0.00623,-0.00675,0.95794,-0.01956,0.61413,-0.84650,-0.01396,0,1,
07.10 14:15:38:178,7961,-0.06704,-0.23463,9.75398,-0.00533,0.00426,-0.01065,-3.73840,22.28088,-40.22522,-0.94607,-146.66573,-0.46205,-0.28675,0.00623,-0.00675,0.95794,-0.01956,0.61413,-0.84650,-0.01396,0,1,
07.10 14:15:38:180,7962,-0.06225,-0.23463,9.75398,-0.00426,0.00533,-0.01065,-3.73840,22.28088,-40.22522,-0.94607,-146.66573,-0.46205,-0.28675,0.00623,-0.00675,0.95794,-0.01956,0.61413,-0.84650,-0.01396,0,1,
07.10 14:15:38:182,7963,-0.06704,-0.23463,9.74919,-0.00426,0.00533,-0.01065,-3.73840,22.28088,-40.22522,-0.94607,-146.66573,-0.46205,-0.28675,0.00623,-0.00675,0.95794,-0.01956,0.61413,-0.84650,-0.01396,0,1,
07.10 14:15:38:184,7964,-0.06225,-0.23463,9.75398,-0.00426,0.00533,-0.01065,-3.73840,22.28088,-40.22522,-0.94607,-146.66573,-0.46205,-0.28675,0.00623,-0.00675,0.95794,-0.01956,0.61413,-0.84650,-0.01396,0,1,
07.10 14:15:38:185,7965,-0.06225,-0.23463,9.75398,-0.00426,0.00639,-0.00852,-3.73840,22.28088,-40.22522,-0.94607,-146.66573,-0.46205,-0.28675,0.00623,-0.00675,0.95794,-0.01956,0.61413,-0.84650,-0.01396,0,1,
07.10 14:15:38:188,7966,-0.06225,-0.23463,9.75398,-0.00426,0.00533,-0.00852,-3.14026,22.87903,-39.62708,-0.94554,-125.43215,-0.46165,-0.45833,0.00736,-0.00549,0.88872,-0.02109,0.61555,-0.84635,-0.01403,0,1,
07.10 14:15:38:189,7967,-0.06704,-0.23463,9.75398,-0.00533,0.00639,-0.00852,-3.14026,22.87903,-39.62708,-0.94554,-125.43215,-0.46165,-0.45833,0.00736,-0.00549,0.88872,-0.02109,0.61555,-0.84635,-0.01403,0,1,
07.10 14:15:38:191,7968,-0.06704,-0.23463,9.75398,-0.00533,0.00533,-0.00852,-3.14026,22.87903,-39.62708,-0.94554,-125.43215,-0.46165,-0.45833,0.00736,-0.00549,0.88872,-0.02109,0.61555,-0.84635,-0.01403,0,1,
07.10 14:15:38:193,7969,-0.06704,-0.23463,9.75877,-0.00533,0.00533,-0.00852,-3.14026,22.87903,-39.62708,-0.94554,-125.43215,-0.46165,-0.45833,0.00736,-0.00549,0.88872,-0.02109,0.61555,-0.84635,-0.01403,0,1,
07.10 14:15:38:194,7970,-0.06704,-0.23463,9.75877,-0.00533,0.00639,-0.00852,-3.14026,22.87903,-39.62708,-0.94554,-125.43215,-0.46165,-0.45833,0.00736,-0.00549,0.88872,-0.02109,0.61555,-0.84635,-0.01403,0,1,
07.10 14:15:38:196,7971,-0.06704,-0.23463,9.75877,-0.00533,0.00639,-0.00852,-1.64490,23.47717,-40.22522,-0.94555,-109.32547,-0.46100,-0.57832,0.00805,-0.00440,0.81574,-0.01880,0.61802,-0.84769,-0.01409,0,1,
07.10 14:15:38:198,7972,-0.06704,-0.23463,9.75877,-0.00533,0.00639,-0.00746,-1.64490,23.47717,-40.22522,-0.94555,-109.32547,-0.46100,-0.57832,0.00805,-0.00440,0.81574,-0.01880,0.61802,-0.84769,-0.01409,0,1,
07.10 14:15:38:199,7973,-0.06704,-0.23463,9.75877,-0.00639,0.00533,-0.00852,-1.64490,23.47717,-40.22522,-0.94555,-109.32547,-0.46100,-0.57832,0.00805,-0.00440,0.81574,-0.01880,0.61802,-0.84769,-0.01409,0,1,
07.10 14:15:38:201,7974,-0.06704,-0.23942,9.76355,-0.00639,0.00533,-0.00746,-1.64490,23.47717,-40.22522,-0.94555,-109.32547,-0.46100,-0.57832,0.00805,-0.00440,0.81574,-0.01880,0.61802,-0.84769,-0.01409,0,1,
07.10 14:15:38:207,7977,-0.07661,-0.23942,9.76355,-0.00533,0.00639,-0.00533,-3.14026,21.38367,-39.92615,-0.94578,-89.72710,-0.46039,-0.70872,0.00868,-0.00297,0.70541,-0.02056,0.61557,-0.84812,-0.01416,0,1,
07.10 14:15:38:208,7978,-0.07183,-0.23942,9.76355,-0.00533,0.00533,-0.00639,-3.14026,21.38367,-39.92615,-0.94578,-89.72710,-0.46039,-0.70872,0.00868,-0.00297,0.70541,-0.02056,0.61557,-0.84812,-0.01416,0,1,
07.10 14:15:38:210,7979,-0.07661,-0.23942,9.76355,-0.00533,0.00533,-0.00639,-3.14026,21.38367,-39.92615,-0.94578,-89.72710,-0.46039,-0.70872,0.00868,-0.00297,0.70541,-0.02056,0.61557,-0.84812,-0.01416,0,1,
07.10 14:15:38:212,7980,-0.07661,-0.23942,9.75877,-0.00426,0.00533,-0.00639,-3.14026,21.38367,-39.92615,-0.94578,-89.72710,-0.46039,-0.70872,0.00868,-0.00297,0.70541,-0.02056,0.61557,-0.84812,-0.01416,0,1,
07.10 14:15:38:213,7981,-0.07183,-0.23942,9.75877,-0.00533,0.00533,-0.00746,-3.14026,21.38367,-39.92615,-0.94578,-89.72710,-0.46039,-0.70872,0.00868,-0.00297,0.70541,-0.02056,0.61557,-0.84812,-0.01416,0,1,
07.10 14:15:38:216,7982,-0.07183,-0.23463,9.75877,-0.00533,0.00533,-0.00852,-3.14026,21.38367,-39.92615,-0.94578,-89.72710,-0.46039,-0.70872,0.00868,-0.00297,0.70541,-0.02056,0.61557,-0.84812,-0.01416,0,1,
07.10 14:15:38:217,7983,-0.07183,-0.23463,9.75877,-0.00533,0.00639,-0.00959,-1.79443,21.83228,-38.28125,-0.94562,-73.68161,-0.45987,-0.80023,0.00901,-0.00174,0.59960,-0.01889,0.61428,-0.84444,-0.01421,0,1,
07.10 14:15:38:218,7984,-0.06704,-0.23463,9.76355,-0.00533,0.00533,-0.00852,-1.79443,21.83228,-38.28125,-0.94562,-73.68161,-0.45987,-0.80023,0.00901,-0.00174,0.59960,-0.01889,0.61428,-0.84444,-0.01421,0,1,
07.10 14:15:38:220,7985,-0.06704,-0.23463,9.76355,-0.00533,0.00533,-0.00852,-1.79443,21.83228,-38.28125,-0.94562,-73.68161,-0.45987,-0.80023,0.00901,-0.00174,0.59960,-0.01889,0.61428,-0.84444,-0.01421,0,1,
07.10 14:15:38:222,7986,-0.06704,-0.23463,9.76834,-0.00533,0.00639,-0.00852,-1.79443,21.83228,-38.28125,-0.94562,-73.68161,-0.45987,-0.80023,0.00901,-0.00174,0.59960,-0.01889,0.61428,-0.84444,-0.01421,0,1,
07.10 14:15:38:225,7987,-0.06704,-0.23463,9.76355,-0.00533,0.00533,-0.00852,-1.79443,21.83228,-38.28125,-0.94562,-73.68161,-0.45987,-0.80023,0.00901,-0.00174,0.59960,-0.01889,0.61428,-0.84444,-0.01421,0,1,
