Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 08:45:40:321,4991,13.17296,14.54886,27.81613,-1.00001,-1.00001,-1.00002,-10.01892,26.46790,-37.83264,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:326,4992,13.17288,14.54876,27.81608,-1.00001,-1.00001,-1.00002,-8.52356,23.77625,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:327,4993,13.17281,14.54866,27.81602,-1.00001,-1.00001,-1.00002,-8.52356,23.77625,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:330,4994,13.17273,14.54857,27.81598,-1.00001,-1.00001,-1.00002,-8.52356,23.77625,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:334,4995,13.17255,14.54836,27.81568,-1.00001,-1.00001,-1.00002,-7.92542,25.86975,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:338,4996,13.17237,14.54815,27.81538,-1.00001,-1.00001,-1.00002,-7.92542,25.86975,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:342,4997,13.17219,14.54795,27.81508,-1.00001,-1.00001,-1.00002,-7.92542,25.86975,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:345,4998,13.17213,14.54789,27.81500,-1.00001,-1.00001,-1.00002,-6.87866,26.61743,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:349,4999,13.17208,14.54783,27.81492,-1.00001,-1.00001,-1.00002,-6.87866,26.61743,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:351,5000,13.17202,14.54777,27.81484,-1.00001,-1.00001,-1.00002,-6.87866,26.61743,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:357,5001,13.17197,14.54771,27.81477,-1.00001,-1.00001,-1.00002,-6.87866,26.61743,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:359,5002,13.17191,14.54765,27.81469,-1.00001,-1.00001,-1.00002,-6.87866,26.61743,-38.87939,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:362,5003,13.17131,14.54702,27.81343,-1.00001,-1.00001,-1.00002,-6.87866,27.21558,-36.48682,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:366,5004,13.17072,14.54638,27.81217,-1.00001,-1.00001,-1.00002,-6.87866,27.21558,-36.48682,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:369,5005,13.17012,14.54575,27.81091,-1.00001,-1.00001,-1.00002,-6.87866,27.21558,-36.48682,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:373,5006,13.17012,14.54575,27.81091,-1.00001,-1.00001,-1.00002,-5.08423,26.91650,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:376,5007,13.17011,14.54575,27.81090,-1.00001,-1.00001,-1.00002,-5.08423,26.91650,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:380,5008,13.17011,14.54575,27.81090,-1.00001,-1.00001,-1.00002,-5.08423,26.91650,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:384,5009,13.17010,14.54574,27.81088,-1.00001,-1.00001,-1.00002,-4.18701,27.81372,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:388,5010,13.17009,14.54574,27.81086,-1.00001,-1.00001,-1.00002,-4.18701,27.81372,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:391,5011,13.17008,14.54574,27.81084,-1.00001,-1.00001,-1.00002,-4.18701,27.81372,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:394,5012,13.17005,14.54569,27.81077,-1.00001,-1.00001,-1.00002,-3.43933,27.66418,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:398,5013,13.17002,14.54564,27.81070,-1.00001,-1.00001,-1.00002,-3.43933,27.66418,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:401,5014,13.16999,14.54559,27.81063,-1.00001,-1.00001,-1.00002,-3.43933,27.66418,-38.43079,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:405,5015,13.16967,14.54529,27.80993,-1.00001,-1.00001,-1.00002,-4.93469,28.86047,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:408,5016,13.16936,14.54498,27.80924,-1.00001,-1.00001,-1.00002,-4.93469,28.86047,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:411,5017,13.16905,14.54467,27.80855,-1.00001,-1.00001,-1.00002,-4.93469,28.86047,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:416,5018,13.16873,14.54437,27.80786,-1.00001,-1.00001,-1.00002,-4.93469,28.86047,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:420,5019,13.16842,14.54407,27.80717,-1.00001,-1.00001,-1.00002,-4.93469,28.86047,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:422,5020,13.16819,14.54385,27.80666,-1.00001,-1.00001,-1.00002,-4.33655,27.66418,-36.03821,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:426,5021,13.16797,14.54364,27.80616,-1.00001,-1.00001,-1.00002,-4.33655,27.66418,-36.03821,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:429,5022,13.16774,14.54342,27.80565,-1.00001,-1.00001,-1.00002,-4.33655,27.66418,-36.03821,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:434,5023,13.16774,14.54342,27.80564,-1.00001,-1.00001,-1.00002,-3.28979,28.71094,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:436,5024,13.16774,14.54342,27.80564,-1.00001,-1.00001,-1.00002,-3.28979,28.71094,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:440,5025,13.16774,14.54343,27.80564,-1.00001,-1.00001,-1.00002,-3.28979,28.71094,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:444,5026,13.16769,14.54339,27.80553,-1.00001,-1.00001,-1.00002,-4.03748,28.56140,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:448,5027,13.16764,14.54335,27.80542,-1.00001,-1.00001,-1.00002,-4.03748,28.56140,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:450,5028,13.16759,14.54332,27.80531,-1.00001,-1.00001,-1.00002,-4.03748,28.56140,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:457,5030,13.16740,14.54315,27.80486,-1.00001,-1.00001,-1.00002,-3.73840,27.66418,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:462,5031,13.16730,14.54307,27.80464,-1.00001,-1.00001,-1.00002,-3.73840,27.66418,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:465,5032,13.16717,14.54296,27.80435,-1.00001,-1.00001,-1.00002,-4.33655,29.45862,-38.72986,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:468,5033,13.16704,14.54284,27.80405,-1.00001,-1.00001,-1.00002,-4.33655,29.45862,-38.72986,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:471,5034,13.16666,14.54246,27.80323,-1.00001,-1.00001,-1.00002,-5.38330,28.11279,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:476,5035,13.16629,14.54208,27.80241,-1.00001,-1.00001,-1.00002,-5.38330,28.11279,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:478,5036,13.16591,14.54171,27.80160,-1.00001,-1.00001,-1.00002,-5.38330,28.11279,-36.78589,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:483,5037,13.16589,14.54168,27.80153,-1.00001,-1.00001,-1.00002,-4.78516,26.61743,-38.28125,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:485,5038,13.16587,14.54165,27.80147,-1.00001,-1.00001,-1.00002,-4.78516,26.61743,-38.28125,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:489,5039,13.16585,14.54162,27.80141,-1.00001,-1.00001,-1.00002,-4.78516,26.61743,-38.28125,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:493,5040,13.16468,14.54035,27.79891,-1.00001,-1.00001,-1.00002,-7.92542,27.96326,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:497,5041,13.16351,14.53909,27.79641,-1.00001,-1.00001,-1.00002,-7.92542,27.96326,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:499,5042,13.16234,14.53782,27.79392,-1.00001,-1.00001,-1.00002,-7.92542,27.96326,-36.33728,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:503,5043,13.16159,14.53706,27.79227,-1.00001,-1.00001,-1.00002,-5.53284,29.45862,-36.93542,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:507,5044,13.16085,14.53629,27.79063,-1.00001,-1.00001,-1.00002,-5.53284,29.45862,-36.93542,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:511,5045,13.16010,14.53553,27.78900,-1.00001,-1.00001,-1.00002,-5.53284,29.45862,-36.93542,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:513,5046,13.15969,14.53509,27.78811,-1.00001,-1.00001,-1.00002,-6.43005,28.56140,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:518,5047,13.15927,14.53466,27.78723,-1.00001,-1.00001,-1.00002,-6.43005,28.56140,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:522,5048,13.15885,14.53423,27.78635,-1.00001,-1.00001,-1.00002,-6.43005,28.56140,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:525,5049,13.15789,14.53317,27.78432,-1.00001,-1.00001,-1.00002,-8.37402,27.51465,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:528,5050,13.15692,14.53212,27.78229,-1.00001,-1.00001,-1.00002,-8.37402,27.51465,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:532,5051,13.15615,14.53125,27.78072,-1.00001,-1.00001,-1.00002,-8.97217,26.91650,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:535,5052,13.15537,14.53039,27.77916,-1.00001,-1.00001,-1.00002,-8.97217,26.91650,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:539,5053,13.15460,14.52953,27.77761,-1.00001,-1.00001,-1.00002,-8.97217,26.91650,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:543,5054,13.15423,14.52910,27.77695,-1.00001,-1.00001,-1.00002,-8.97217,25.72021,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:548,5055,13.15386,14.52867,27.77629,-1.00001,-1.00001,-1.00002,-8.97217,25.72021,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:549,5056,13.15349,14.52825,27.77563,-1.00001,-1.00001,-1.00002,-8.97217,25.72021,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:553,5057,13.15144,14.52594,27.77128,-1.00001,-1.00001,-1.00002,-11.21521,26.16882,-35.14099,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:559,5058,13.14941,14.52364,27.76694,-1.00001,-1.00001,-1.00002,-11.21521,26.16882,-35.14099,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:560,5059,13.14737,14.52134,27.76262,-1.00001,-1.00001,-1.00002,-11.21521,26.16882,-35.14099,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:564,5060,13.14581,14.51956,27.75939,-1.00001,-1.00001,-1.00002,-11.06567,26.01929,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:568,5061,13.14425,14.51779,27.75617,-1.00001,-1.00001,-1.00002,-11.06567,26.01929,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:570,5062,13.14269,14.51602,27.75296,-1.00001,-1.00001,-1.00002,-11.06567,26.01929,-37.08496,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:577,5063,13.14103,14.51411,27.74958,-1.00001,-1.00001,-1.00002,-11.81335,25.27161,-37.23450,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:578,5064,13.13937,14.51221,27.74620,-1.00001,-1.00001,-1.00002,-11.81335,25.27161,-37.23450,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:581,5065,13.13772,14.51030,27.74283,-1.00001,-1.00001,-1.00002,-11.81335,25.27161,-37.23450,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:585,5066,13.13581,14.50811,27.73892,-1.00001,-1.00001,-1.00002,-12.71057,25.27161,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:589,5067,13.13391,14.50592,27.73502,-1.00001,-1.00001,-1.00002,-12.71057,25.27161,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:592,5068,13.13197,14.50369,27.73099,-1.00001,-1.00001,-1.00002,-12.86011,26.01929,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:595,5069,13.13003,14.50146,27.72697,-1.00001,-1.00001,-1.00002,-12.86011,26.01929,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:599,5070,13.12809,14.49924,27.72296,-1.00001,-1.00001,-1.00002,-12.86011,26.01929,-37.98218,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:604,5071,13.12615,14.49697,27.71914,-1.00001,-1.00001,-1.00002,-13.60779,23.77625,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:606,5072,13.12422,14.49471,27.71533,-1.00001,-1.00001,-1.00002,-13.60779,23.77625,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:610,5073,13.12230,14.49246,27.71153,-1.00001,-1.00001,-1.00002,-13.60779,23.77625,-38.13171,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:613,5074,13.11989,14.48963,27.70677,-1.00001,-1.00001,-1.00002,-15.70129,22.87903,-39.02893,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:617,5075,13.11750,14.48681,27.70202,-1.00001,-1.00001,-1.00002,-15.70129,22.87903,-39.02893,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:620,5076,13.11511,14.48400,27.69729,-1.00001,-1.00001,-1.00002,-15.70129,22.87903,-39.02893,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:625,5077,13.11306,14.48160,27.69331,-1.00001,-1.00001,-1.00002,-13.90686,22.57996,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:627,5078,13.11102,14.47920,27.68935,-1.00001,-1.00001,-1.00002,-13.90686,22.57996,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:631,5079,13.10899,14.47681,27.68539,-1.00001,-1.00001,-1.00002,-13.90686,22.57996,-37.53357,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:635,5080,13.10655,14.47395,27.68050,-1.00001,-1.00001,-1.00002,-16.44897,23.32764,-39.77661,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:638,5081,13.10412,14.47109,27.67561,-1.00001,-1.00001,-1.00002,-16.44897,23.32764,-39.77661,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:642,5082,13.10169,14.46824,27.67074,-1.00001,-1.00001,-1.00002,-16.44897,23.32764,-39.77661,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:644,5083,13.09917,14.46527,27.66581,-1.00001,-1.00001,-1.00002,-16.14990,21.53320,-38.58032,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:652,5085,13.09364,14.45873,27.65530,-1.00001,-1.00001,-1.00002,-17.64526,18.54248,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:655,5086,13.09062,14.45517,27.64973,-1.00001,-1.00001,-1.00002,-17.64526,18.54248,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:659,5087,13.08762,14.45162,27.64417,-1.00001,-1.00001,-1.00002,-17.64526,18.54248,-39.47754,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:662,5088,13.08495,14.44846,27.63903,-1.00001,-1.00001,-1.00002,-17.19666,20.78552,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:667,5089,13.08229,14.44532,27.63390,-1.00001,-1.00001,-1.00002,-17.19666,20.78552,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:669,5090,13.07963,14.44218,27.62878,-1.00001,-1.00001,-1.00002,-17.19666,20.78552,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:674,5091,13.07674,14.43877,27.62329,-1.00001,-1.00001,-1.00002,-18.09387,18.99109,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:677,5092,13.07386,14.43537,27.61782,-1.00001,-1.00001,-1.00002,-18.09387,18.99109,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:680,5093,13.07098,14.43198,27.61236,-1.00001,-1.00001,-1.00002,-18.09387,18.99109,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:684,5094,13.06785,14.42826,27.60685,-1.00001,-1.00001,-1.00002,-17.79480,17.79480,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:687,5095,13.06472,14.42456,27.60137,-1.00001,-1.00001,-1.00002,-17.79480,17.79480,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:690,5096,13.06161,14.42087,27.59591,-1.00001,-1.00001,-1.00002,-17.79480,17.79480,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:45:40:694,5097,13.05846,14.41716,27.59018,-1.00001,-1.00001,-1.00002,-18.69202,17.49573,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:699,5098,13.05532,14.41346,27.58447,-1.00001,-1.00001,-1.00002,-18.69202,17.49573,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:701,5099,13.05219,14.40978,27.57877,-1.00001,-1.00001,-1.00002,-18.69202,17.49573,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:704,5100,13.04907,14.40611,27.57310,-1.00001,-1.00001,-1.00002,-18.69202,17.49573,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:709,5101,13.04596,14.40245,27.56745,-1.00001,-1.00001,-1.00002,-18.69202,17.49573,-40.52429,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:711,5102,13.04342,14.39948,27.56242,-1.00001,-1.00001,-1.00002,-19.29016,18.69202,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:45:40:716,5103,13.04089,14.39650,27.55739,-1.00001,-1.00001,-1.00002,-19.29016,18.69202,-39.62708,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
