Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:08:12:893,41269,-0.10056,-0.27294,9.76355,-0.00426,0.00533,-0.00746,-5.08423,22.72949,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:895,41270,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.00852,-5.08423,22.72949,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:896,41271,-0.10534,-0.27294,9.76355,-0.00426,0.00533,-0.00852,-5.08423,22.72949,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:899,41272,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.00852,-5.08423,22.72949,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:901,41273,-0.10056,-0.27294,9.76355,-0.00320,0.00426,-0.00852,-7.62634,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:902,41274,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.01065,-7.62634,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:904,41275,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.00959,-7.62634,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:906,41276,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.01065,-7.62634,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:907,41277,-0.10056,-0.27294,9.76355,-0.00426,0.00426,-0.01172,-7.62634,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:909,41278,-0.10056,-0.27294,9.76355,-0.00533,0.00426,-0.00959,-7.62634,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:912,41279,-0.10056,-0.27294,9.76355,-0.00533,0.00533,-0.00852,-5.98145,20.03784,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:913,41280,-0.10056,-0.27294,9.76355,-0.00533,0.00533,-0.00852,-5.98145,20.03784,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:914,41281,-0.10056,-0.27294,9.76355,-0.00426,0.00426,-0.00852,-5.98145,20.03784,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:916,41282,-0.10056,-0.26815,9.76355,-0.00426,0.00320,-0.00852,-5.98145,20.03784,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:917,41283,-0.10056,-0.26815,9.76355,-0.00426,0.00320,-0.00852,-5.98145,20.03784,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:919,41284,-0.10056,-0.26815,9.76355,-0.00533,0.00213,-0.00852,-5.98145,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:921,41285,-0.10534,-0.26815,9.76355,-0.00533,0.00213,-0.00852,-5.98145,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:923,41286,-0.10534,-0.26815,9.76834,-0.00533,0.00213,-0.00852,-5.98145,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:925,41287,-0.10534,-0.26815,9.76834,-0.00426,0.00320,-0.00852,-5.98145,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:926,41288,-0.10056,-0.26815,9.76834,-0.00320,0.00320,-0.00852,-5.98145,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:928,41289,-0.10056,-0.26815,9.76834,-0.00426,0.00320,-0.00959,-5.98145,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:931,41290,-0.10534,-0.26815,9.76834,-0.00320,0.00426,-0.00852,-5.08423,20.63599,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:932,41291,-0.10534,-0.26815,9.76834,-0.00426,0.00426,-0.00852,-5.08423,20.63599,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:934,41292,-0.10534,-0.26815,9.76355,-0.00426,0.00320,-0.00959,-5.08423,20.63599,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:936,41293,-0.10534,-0.26815,9.76355,-0.00320,0.00426,-0.00959,-5.08423,20.63599,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:938,41294,-0.10534,-0.26815,9.76355,-0.00426,0.00426,-0.01065,-5.08423,20.63599,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:939,41295,-0.10056,-0.26815,9.76355,-0.00426,0.00426,-0.01172,-5.08423,20.63599,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:941,41296,-0.10056,-0.26336,9.76355,-0.00320,0.00426,-0.01172,-6.87866,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:942,41297,-0.10056,-0.26336,9.76355,-0.00320,0.00426,-0.00959,-6.87866,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:944,41298,-0.10056,-0.26336,9.76355,-0.00426,0.00426,-0.00852,-6.87866,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:945,41299,-0.10056,-0.26336,9.76355,-0.00533,0.00533,-0.00852,-6.87866,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:947,41300,-0.10534,-0.26336,9.76355,-0.00426,0.00639,-0.00852,-6.87866,20.33691,-40.97290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:949,41301,-0.10534,-0.26336,9.76355,-0.00533,0.00533,-0.00852,-6.72913,20.48645,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:953,41303,-0.10534,-0.26336,9.75877,-0.00533,0.00533,-0.00852,-6.72913,20.48645,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:954,41304,-0.10534,-0.26336,9.76355,-0.00533,0.00426,-0.00852,-6.72913,20.48645,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:956,41305,-0.10534,-0.26815,9.76355,-0.00426,0.00426,-0.00959,-6.72913,20.48645,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:960,41307,-0.10534,-0.26336,9.76355,-0.00426,0.00426,-0.00959,-6.43005,21.38367,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:962,41308,-0.10534,-0.26336,9.76355,-0.00320,0.00426,-0.00852,-6.43005,21.38367,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:963,41309,-0.10534,-0.25857,9.76355,-0.00426,0.00426,-0.00959,-6.43005,21.38367,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:965,41310,-0.10534,-0.26336,9.76355,-0.00320,0.00533,-0.00959,-6.43005,21.38367,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:967,41311,-0.10056,-0.26336,9.76355,-0.00320,0.00533,-0.00852,-6.43005,21.38367,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:969,41312,-0.10056,-0.26336,9.75877,-0.00320,0.00533,-0.00746,-6.43005,21.38367,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:971,41313,-0.10534,-0.26815,9.75877,-0.00320,0.00533,-0.00852,-5.38330,19.43970,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:972,41314,-0.10534,-0.26815,9.76355,-0.00320,0.00639,-0.00959,-5.38330,19.43970,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:974,41315,-0.10534,-0.27294,9.76355,-0.00320,0.00639,-0.00959,-5.38330,19.43970,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:976,41316,-0.10534,-0.27294,9.75877,-0.00320,0.00639,-0.00852,-5.38330,19.43970,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:977,41317,-0.11013,-0.27294,9.75877,-0.00320,0.00533,-0.00852,-5.38330,19.43970,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:980,41318,-0.10534,-0.27294,9.75877,-0.00320,0.00533,-0.00852,-6.28052,20.33691,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:981,41319,-0.10534,-0.27294,9.75877,-0.00426,0.00426,-0.00852,-6.28052,20.33691,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:983,41320,-0.10534,-0.27294,9.75877,-0.00320,0.00533,-0.00852,-6.28052,20.33691,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:984,41321,-0.10534,-0.27294,9.75877,-0.00426,0.00533,-0.00852,-6.28052,20.33691,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:986,41322,-0.10534,-0.27294,9.75877,-0.00426,0.00533,-0.00746,-6.28052,20.33691,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:988,41323,-0.10534,-0.27294,9.75877,-0.00426,0.00533,-0.00852,-6.28052,20.33691,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:990,41324,-0.10534,-0.27294,9.76355,-0.00426,0.00533,-0.00959,-5.83191,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:991,41325,-0.10534,-0.27294,9.76355,-0.00426,0.00639,-0.00959,-5.83191,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:994,41326,-0.10534,-0.27294,9.76355,-0.00426,0.00639,-0.01065,-5.83191,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:995,41327,-0.10534,-0.27773,9.76834,-0.00533,0.00639,-0.01065,-5.83191,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:997,41328,-0.10534,-0.27773,9.76834,-0.00533,0.00533,-0.01172,-5.83191,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:12:999,41329,-0.10534,-0.27773,9.77313,-0.00426,0.00426,-0.01172,-5.83191,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:001,41330,-0.10534,-0.27773,9.77313,-0.00426,0.00426,-0.01065,-6.72913,22.28088,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:002,41331,-0.10534,-0.27294,9.76834,-0.00426,0.00533,-0.01065,-6.72913,22.28088,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:004,41332,-0.10534,-0.27294,9.76834,-0.00533,0.00426,-0.01172,-6.72913,22.28088,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:006,41333,-0.10534,-0.27294,9.76834,-0.00426,0.00426,-0.01065,-6.72913,22.28088,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:007,41334,-0.10534,-0.27294,9.76834,-0.00426,0.00426,-0.00959,-6.72913,22.28088,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:009,41335,-0.10534,-0.27773,9.76834,-0.00533,0.00426,-0.00852,-6.13098,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:011,41336,-0.10534,-0.27294,9.76834,-0.00426,0.00426,-0.00746,-6.13098,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:012,41337,-0.10056,-0.27294,9.76834,-0.00320,0.00426,-0.00746,-6.13098,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:014,41338,-0.10056,-0.27294,9.76834,-0.00213,0.00426,-0.00746,-6.13098,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:016,41339,-0.10056,-0.26815,9.76834,-0.00107,0.00533,-0.00746,-6.13098,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:018,41340,-0.10056,-0.26815,9.76834,-0.00213,0.00533,-0.00746,-6.13098,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:021,41341,-0.10534,-0.27294,9.76834,-0.00320,0.00533,-0.00852,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:022,41342,-0.10056,-0.27294,9.76834,-0.00213,0.00426,-0.00852,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:023,41343,-0.10534,-0.27294,9.76834,-0.00320,0.00533,-0.00746,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:025,41344,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.00852,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:027,41345,-0.10056,-0.27294,9.76355,-0.00213,0.00639,-0.00746,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:028,41346,-0.09577,-0.27294,9.76355,-0.00320,0.00746,-0.00639,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:030,41347,-0.09577,-0.27294,9.76355,-0.00320,0.00639,-0.00746,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:032,41348,-0.09577,-0.27294,9.76355,-0.00320,0.00746,-0.00852,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:034,41349,-0.09098,-0.27294,9.76355,-0.00320,0.00533,-0.00746,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:035,41350,-0.09098,-0.27294,9.76355,-0.00213,0.00533,-0.00746,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:037,41351,-0.09577,-0.27294,9.76355,-0.00320,0.00426,-0.00746,-5.23376,20.78552,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:039,41352,-0.09577,-0.27294,9.75877,-0.00320,0.00426,-0.00852,-6.13098,21.38367,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:041,41353,-0.09577,-0.27773,9.75877,-0.00426,0.00639,-0.00852,-6.13098,21.38367,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:043,41354,-0.09577,-0.27773,9.76355,-0.00426,0.00533,-0.00852,-6.13098,21.38367,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:045,41355,-0.09577,-0.27773,9.76355,-0.00426,0.00533,-0.00959,-6.13098,21.38367,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:046,41356,-0.09577,-0.27773,9.76355,-0.00213,0.00533,-0.00852,-6.13098,21.38367,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:048,41357,-0.09577,-0.27773,9.76834,-0.00320,0.00533,-0.00852,-6.13098,21.38367,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:050,41358,-0.09577,-0.27294,9.76834,-0.00213,0.00533,-0.00746,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:051,41359,-0.09577,-0.27773,9.76355,-0.00213,0.00533,-0.00639,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:053,41360,-0.09577,-0.27294,9.76355,-0.00320,0.00533,-0.00746,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:055,41361,-0.09098,-0.27773,9.76355,-0.00213,0.00533,-0.00746,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:056,41362,-0.09098,-0.27773,9.76834,-0.00213,0.00426,-0.00639,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:059,41363,-0.09098,-0.27773,9.76834,-0.00213,0.00320,-0.00639,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:064,41366,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00746,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:066,41367,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00852,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:067,41368,-0.09577,-0.26815,9.76834,-0.00426,0.00533,-0.00852,-6.13098,21.68274,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:069,41369,-0.09577,-0.26815,9.76355,-0.00320,0.00533,-0.00746,-4.48608,22.72949,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:070,41370,-0.10056,-0.27294,9.76834,-0.00320,0.00533,-0.00852,-4.48608,22.72949,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:072,41371,-0.10056,-0.27294,9.76355,-0.00320,0.00639,-0.01065,-4.48608,22.72949,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:074,41372,-0.10056,-0.27294,9.76355,-0.00426,0.00533,-0.01065,-4.48608,22.72949,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:077,41373,-0.10056,-0.27294,9.76355,-0.00533,0.00426,-0.00959,-4.48608,22.72949,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:078,41374,-0.09577,-0.27294,9.76355,-0.00533,0.00426,-0.00959,-4.48608,22.72949,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:080,41375,-0.09577,-0.27773,9.76834,-0.00533,0.00426,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:081,41376,-0.09577,-0.27294,9.76834,-0.00533,0.00320,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:083,41377,-0.09098,-0.27294,9.76834,-0.00320,0.00320,-0.00959,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:085,41378,-0.09098,-0.27294,9.76834,-0.00213,0.00213,-0.00959,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:087,41379,-0.09577,-0.27294,9.76355,-0.00213,0.00320,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:088,41380,-0.09577,-0.27294,9.76355,-0.00320,0.00426,-0.00959,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:090,41381,-0.09577,-0.27294,9.76355,-0.00213,0.00639,-0.00959,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:092,41382,-0.09577,-0.27294,9.76355,-0.00213,0.00639,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:094,41383,-0.09577,-0.27294,9.76355,-0.00213,0.00639,-0.01172,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:096,41384,-0.09577,-0.27294,9.76355,-0.00213,0.00639,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:097,41385,-0.09577,-0.27294,9.76355,-0.00320,0.00533,-0.01065,-6.57959,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:099,41386,-0.09577,-0.27294,9.76355,-0.00320,0.00639,-0.00959,-6.28052,19.73877,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:100,41387,-0.09577,-0.27294,9.76355,-0.00320,0.00639,-0.00959,-6.28052,19.73877,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:103,41388,-0.09577,-0.27294,9.76355,-0.00213,0.00533,-0.00852,-6.28052,19.73877,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:104,41389,-0.09098,-0.27294,9.76355,-0.00320,0.00639,-0.00959,-6.28052,19.73877,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:106,41390,-0.09577,-0.27773,9.76834,-0.00426,0.00533,-0.01065,-6.28052,19.73877,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:111,41392,-0.09577,-0.27773,9.76834,-0.00533,0.00426,-0.01065,-6.87866,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:112,41393,-0.09577,-0.27773,9.76834,-0.00533,0.00320,-0.01065,-6.87866,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:113,41394,-0.09577,-0.27294,9.76834,-0.00639,0.00320,-0.00959,-6.87866,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:115,41395,-0.09577,-0.27294,9.76834,-0.00533,0.00426,-0.00959,-6.87866,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:117,41396,-0.09577,-0.27294,9.76834,-0.00426,0.00426,-0.00959,-6.87866,21.83228,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:119,41397,-0.10056,-0.27294,9.76834,-0.00533,0.00320,-0.00852,-6.87866,20.93506,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:120,41398,-0.09577,-0.27773,9.76834,-0.00426,0.00426,-0.00852,-6.87866,20.93506,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:122,41399,-0.09577,-0.27294,9.76355,-0.00426,0.00426,-0.00852,-6.87866,20.93506,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:124,41400,-0.09577,-0.27294,9.76355,-0.00426,0.00426,-0.00746,-6.87866,20.93506,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:126,41401,-0.09577,-0.27294,9.76355,-0.00320,0.00426,-0.00852,-6.87866,20.93506,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:128,41402,-0.09577,-0.27294,9.76355,-0.00426,0.00320,-0.00639,-6.87866,20.93506,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:130,41403,-0.09577,-0.27294,9.76355,-0.00426,0.00533,-0.00639,-4.93469,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:131,41404,-0.09577,-0.27294,9.76355,-0.00320,0.00639,-0.00639,-4.93469,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:133,41405,-0.09577,-0.27294,9.75877,-0.00426,0.00639,-0.00746,-4.93469,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:13:135,41406,-0.10056,-0.27294,9.76355,-0.00426,0.00639,-0.00852,-4.93469,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
