Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:07:38:348,13642,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,32.89795,-6.87866,-14.65454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.76111,-0.78639,0.00000,2.00000,1,0,
07.04 10:07:38:352,13643,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,32.89795,-6.87866,-14.65454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.76111,-0.78639,0.00000,2.00000,1,0,
07.04 10:07:38:355,13644,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,33.94470,-6.72913,-14.50500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:359,13645,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,33.94470,-6.72913,-14.50500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:363,13646,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,33.94470,-6.72913,-14.50500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:367,13647,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,34.24377,-5.53284,-14.20593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:370,13648,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,34.24377,-5.53284,-14.20593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:376,13649,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,34.24377,-5.53284,-14.20593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:381,13651,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,32.44934,-4.63562,-13.60779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.83256,-0.54749,0.00000,2.00000,1,0,
07.04 10:07:38:384,13652,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,33.04749,-6.72913,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:387,13653,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,33.04749,-6.72913,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:391,13654,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,33.04749,-6.72913,-12.41150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:394,13655,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,32.89795,-6.57959,-14.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:398,13656,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,32.89795,-6.57959,-14.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:401,13657,0.00321,0.00124,0.00251,-1.00000,-1.00000,-1.00000,32.89795,-6.57959,-14.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:405,13658,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,34.39331,-6.28052,-11.96289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:411,13659,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,34.39331,-6.28052,-11.96289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:412,13660,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,34.39331,-6.28052,-11.96289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:416,13661,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.29980,-6.57959,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:419,13662,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.29980,-6.57959,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:426,13663,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.29980,-6.57959,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:426,13664,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.74841,-6.72913,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:430,13665,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.74841,-6.72913,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:433,13666,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.74841,-6.72913,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:436,13667,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.74841,-6.72913,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:440,13668,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.74841,-6.72913,-11.81335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:444,13669,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,33.79517,-5.98145,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:447,13670,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,33.79517,-5.98145,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:451,13671,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,33.79517,-5.98145,-10.76660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.93842,-0.69704,0.00000,2.00000,1,0,
07.04 10:07:38:458,13672,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.59888,-7.17773,-9.27124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:461,13673,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.59888,-7.17773,-9.27124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:463,13674,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.59888,-7.17773,-9.27124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:465,13675,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.29980,-6.57959,-10.46753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:469,13676,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.29980,-6.57959,-10.46753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:476,13677,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.29980,-6.57959,-10.46753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:477,13678,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.95398,-7.32727,-8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:479,13679,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.95398,-7.32727,-8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:482,13680,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.95398,-7.32727,-8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:487,13681,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.44934,-5.83191,-5.83191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:491,13682,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.44934,-5.83191,-5.83191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:493,13683,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.25305,-5.53284,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:497,13684,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.25305,-5.53284,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:500,13685,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.25305,-5.53284,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:503,13686,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.25305,-6.43005,-6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:507,13687,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.25305,-6.43005,-6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:511,13688,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.25305,-6.43005,-6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:514,13689,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.10352,-5.08423,-7.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:519,13690,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.10352,-5.08423,-7.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:521,13691,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.10352,-5.08423,-7.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:525,13692,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.40259,-6.57959,-6.87866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:528,13693,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.40259,-6.57959,-6.87866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:535,13694,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.40259,-6.57959,-6.87866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:539,13695,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.55212,-5.83191,-6.72913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:541,13696,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.55212,-5.83191,-6.72913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.03424,-0.74564,0.00000,2.00000,1,0,
07.04 10:07:38:543,13697,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.55212,-5.83191,-6.72913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:546,13698,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.05676,-4.63562,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:551,13699,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.05676,-4.63562,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:553,13700,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.85120,-5.53284,-4.93469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:558,13701,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.85120,-5.53284,-4.93469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:561,13702,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.85120,-5.53284,-4.93469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:565,13703,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.10352,-4.78516,-5.68237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:567,13704,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.10352,-4.78516,-5.68237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:570,13705,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.10352,-4.78516,-5.68237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:575,13706,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.55212,-5.83191,-5.53284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:577,13707,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.55212,-5.83191,-5.53284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.06205,-0.75078,0.00000,2.00000,1,0,
07.04 10:07:38:582,13708,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.55212,-5.83191,-5.53284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:584,13709,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.40259,-5.38330,-5.98145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:590,13710,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.40259,-5.38330,-5.98145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:596,13711,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,31.40259,-5.38330,-5.98145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:596,13712,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.35583,-4.63562,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:598,13713,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.35583,-4.63562,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:602,13714,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.35583,-4.63562,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:606,13715,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.65491,-2.54211,-4.03748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:610,13716,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.65491,-2.54211,-4.03748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:613,13717,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.35583,-2.24304,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:616,13718,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.35583,-2.24304,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:620,13719,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,30.35583,-2.24304,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.07325,-0.30097,0.00000,2.00000,1,0,
07.04 10:07:38:623,13720,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.89795,-1.49536,-7.47681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.08357,-0.18561,0.00000,2.00000,1,0,
07.04 10:07:38:627,13721,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.89795,-1.49536,-7.47681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.08357,-0.18561,0.00000,2.00000,1,0,
07.04 10:07:38:630,13722,0.00321,0.00124,0.00252,-1.00000,-1.00000,-1.00000,32.89795,-1.49536,-7.47681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:633,13723,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.15027,-0.74768,-7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:637,13724,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.15027,-0.74768,-7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:641,13725,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.15027,-0.74768,-7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:644,13726,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.55212,-1.64490,-6.72913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:648,13727,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.55212,-1.64490,-6.72913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:652,13728,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.55212,-1.64490,-6.72913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:659,13729,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.25305,-0.74768,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:661,13730,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.25305,-0.74768,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:661,13731,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.25305,-0.74768,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:666,13732,0.00321,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.25305,-0.14954,-8.52356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:669,13733,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.25305,-0.14954,-8.52356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:674,13734,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.15027,-1.04675,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:676,13735,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.15027,-1.04675,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:680,13736,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.15027,-1.04675,-7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:683,13737,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.00073,0.59814,-7.77588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:687,13738,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.00073,0.59814,-7.77588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:690,13739,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.00073,0.59814,-7.77588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:694,13740,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.59888,0.29907,-8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:698,13741,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.59888,0.29907,-8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:701,13742,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.59888,0.29907,-8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:708,13743,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,33.94470,1.04675,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:709,13744,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,33.94470,1.04675,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:711,13745,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,33.94470,1.04675,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:715,13746,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.40259,-0.29907,-8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:719,13747,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.40259,-0.29907,-8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:727,13748,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,31.40259,-0.29907,-8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:727,13749,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.89795,2.39258,-8.97217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:730,13750,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.89795,2.39258,-8.97217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:733,13751,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.74841,2.24304,-10.01892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:738,13752,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.74841,2.24304,-10.01892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:07:38:741,13753,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,32.74841,2.24304,-10.01892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:744,13754,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,33.04749,0.74768,-10.31799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:07:38:747,13755,0.00320,0.00125,0.00253,-1.00000,-1.00000,-1.00000,33.04749,0.74768,-10.31799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
