Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.03 17:06:35:579,13748,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.36475,14.35547,-45.15991,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:583,13749,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.01892,15.10315,-43.51501,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:586,13750,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.01892,15.10315,-43.51501,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:589,13751,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.01892,15.10315,-43.51501,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:593,13752,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.70129,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:596,13753,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.70129,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:600,13754,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.70129,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:605,13755,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.70129,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:607,13756,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.70129,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:611,13757,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.01892,14.80408,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:615,13758,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.01892,14.80408,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:617,13759,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.01892,14.80408,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:622,13760,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,12.86011,14.05640,-45.15991,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:625,13761,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,12.86011,14.05640,-45.15991,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:629,13762,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,12.86011,14.05640,-45.15991,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:632,13763,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.40222,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:635,13764,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.40222,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:639,13765,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.31799,15.40222,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:642,13766,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.96289,15.55176,-44.56177,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:646,13767,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.96289,15.55176,-44.56177,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:649,13768,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.96289,15.55176,-44.56177,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:653,13769,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,14.80408,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:657,13770,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,14.80408,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:660,13771,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,14.80408,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:663,13772,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,14.80408,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:667,13773,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,14.80408,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:670,13774,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,15.10315,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:674,13775,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,15.10315,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:679,13776,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,15.10315,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:681,13777,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,15.10315,-44.11316,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:684,13778,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,15.10315,-44.11316,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:688,13779,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.51428,15.10315,-44.11316,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:692,13780,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.76660,16.14990,-44.86084,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:695,13781,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.76660,16.14990,-44.86084,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:699,13782,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.76660,16.14990,-44.86084,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:702,13783,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.46753,16.14990,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:706,13784,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.46753,16.14990,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:711,13785,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.46753,16.14990,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:713,13786,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.21521,15.70129,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:718,13787,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.21521,15.70129,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:721,13788,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,15.70129,-43.21594,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:725,13789,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,15.70129,-43.21594,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:727,13790,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,15.70129,-43.21594,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:732,13791,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,16.00037,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:733,13792,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,16.00037,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:738,13793,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,11.81335,16.00037,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:741,13794,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.16846,15.25269,-45.75806,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:744,13795,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.16846,15.25269,-45.75806,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:748,13796,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,10.16846,15.25269,-45.75806,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:751,13797,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,9.86938,14.65454,-45.75806,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:756,13798,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,9.86938,14.65454,-45.75806,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:759,13799,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,9.86938,14.65454,-45.75806,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:763,13800,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,12.56104,14.05640,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:766,13801,0.00000,0.00000,0.00000,-0.00097,-0.00087,-0.00087,12.56104,14.05640,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:771,13802,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.56104,14.05640,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:773,13803,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.81335,15.10315,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:776,13804,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.81335,15.10315,-46.20667,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:780,13805,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.46753,15.55176,-46.95435,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:784,13806,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.46753,15.55176,-46.95435,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:790,13807,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.46753,15.55176,-46.95435,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:791,13808,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.36475,16.44897,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:795,13809,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.36475,16.44897,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:798,13810,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.36475,16.44897,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:803,13811,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,13.15918,13.75732,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:806,13812,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,13.15918,13.75732,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:808,13813,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,13.15918,13.75732,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:812,13814,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.31799,15.40222,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:815,13815,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.31799,15.40222,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:819,13816,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.31799,15.40222,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:823,13817,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.56104,14.05640,-44.56177,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:827,13818,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.56104,14.05640,-44.56177,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:830,13819,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.56104,14.05640,-44.56177,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:835,13820,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,15.70129,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:839,13821,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,15.70129,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:841,13822,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.46753,15.25269,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:844,13823,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.46753,15.25269,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:847,13824,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.46753,15.25269,-45.45898,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:850,13825,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.11243,15.10315,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:855,13826,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.11243,15.10315,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:857,13827,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.11243,15.10315,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:862,13828,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.41150,15.70129,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:865,13829,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.41150,15.70129,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:868,13830,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,12.41150,15.70129,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:872,13831,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,17.19666,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:875,13832,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,17.19666,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:879,13833,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,17.19666,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:883,13834,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,16.00037,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:886,13835,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,16.00037,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:891,13836,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.51428,16.00037,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:893,13837,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.76660,16.44897,-44.86084,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:896,13838,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.76660,16.44897,-44.86084,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:900,13839,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.81335,16.00037,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:904,13840,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.81335,16.00037,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:907,13841,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.81335,16.00037,-45.30945,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:911,13842,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,15.10315,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:914,13843,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,15.10315,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:918,13844,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,15.10315,-45.01038,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:922,13845,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.31799,14.50500,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:925,13846,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.31799,14.50500,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:928,13847,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.31799,14.50500,-44.41223,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:931,13848,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.06567,16.44897,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:936,13849,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.06567,16.44897,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:939,13850,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.06567,16.44897,-46.05713,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:942,13851,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,15.40222,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:946,13852,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,15.40222,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:949,13853,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,15.40222,-45.60852,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:955,13854,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,14.80408,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:957,13855,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,10.91614,14.80408,-44.71130,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:06:35:961,13856,0.00000,0.00000,0.00000,-0.00097,-0.00086,-0.00087,11.66382,15.55176,-46.35620,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
