Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:07:22:909,12905,-0.09577,-0.26815,9.76834,-0.00107,0.00320,-0.00852,-6.43005,22.87903,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:911,12906,-0.09577,-0.26815,9.76355,-0.00213,0.00213,-0.00959,-6.43005,22.87903,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:914,12907,-0.09577,-0.26815,9.76355,-0.00426,0.00320,-0.00959,-6.87866,21.23413,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:915,12908,-0.09098,-0.26815,9.76355,-0.00320,0.00320,-0.00959,-6.87866,21.23413,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:917,12909,-0.09098,-0.26815,9.76834,-0.00320,0.00426,-0.01065,-6.87866,21.23413,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:918,12910,-0.09577,-0.27294,9.76834,-0.00213,0.00533,-0.01065,-6.87866,21.23413,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:920,12911,-0.09577,-0.27294,9.76834,-0.00320,0.00533,-0.01065,-6.87866,21.23413,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:922,12912,-0.09098,-0.27294,9.76834,-0.00320,0.00533,-0.01065,-6.87866,21.23413,-38.58032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:924,12913,-0.09577,-0.27294,9.76834,-0.00107,0.00426,-0.01065,-5.38330,19.73877,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:926,12914,-0.09577,-0.27294,9.76834,-0.00107,0.00426,-0.01065,-5.38330,19.73877,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:927,12915,-0.09577,-0.27294,9.76834,-0.00213,0.00533,-0.01065,-5.38330,19.73877,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:929,12916,-0.09098,-0.26815,9.77313,-0.00320,0.00426,-0.01065,-5.38330,19.73877,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:930,12917,-0.09577,-0.26815,9.76834,-0.00320,0.00533,-0.00852,-5.38330,19.73877,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:933,12918,-0.09098,-0.26815,9.77313,-0.00426,0.00533,-0.00852,-5.38330,19.73877,-41.27197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:935,12919,-0.09098,-0.26815,9.77313,-0.00426,0.00533,-0.00852,-6.72913,20.78552,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:936,12920,-0.09577,-0.26815,9.77313,-0.00320,0.00533,-0.00746,-6.72913,20.78552,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:938,12921,-0.09577,-0.26815,9.77313,-0.00426,0.00639,-0.00746,-6.72913,20.78552,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:940,12922,-0.09098,-0.26336,9.77313,-0.00426,0.00639,-0.00746,-6.72913,20.78552,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:941,12923,-0.09098,-0.26336,9.76834,-0.00426,0.00533,-0.00852,-6.72913,20.78552,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:943,12924,-0.09098,-0.26336,9.76834,-0.00426,0.00426,-0.00852,-6.43005,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:944,12925,-0.09577,-0.26336,9.76834,-0.00320,0.00426,-0.00959,-6.43005,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:947,12926,-0.09577,-0.26336,9.76834,-0.00213,0.00320,-0.00959,-6.43005,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:949,12927,-0.09577,-0.26336,9.76834,-0.00213,0.00320,-0.00959,-6.43005,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:950,12928,-0.09098,-0.26336,9.76834,-0.00213,0.00426,-0.01065,-6.43005,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:952,12929,-0.09098,-0.26336,9.77313,-0.00213,0.00426,-0.01065,-6.43005,21.68274,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:955,12930,-0.09098,-0.26815,9.77313,-0.00213,0.00639,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:955,12931,-0.09098,-0.26815,9.76834,-0.00213,0.00533,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:957,12932,-0.09098,-0.26815,9.76834,-0.00213,0.00533,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:959,12933,-0.09577,-0.26815,9.76834,-0.00320,0.00639,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:960,12934,-0.09577,-0.26815,9.76355,-0.00320,0.00533,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:962,12935,-0.09098,-0.26815,9.76355,-0.00213,0.00426,-0.01065,-5.98145,21.23413,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:964,12936,-0.09098,-0.26815,9.76355,-0.00320,0.00426,-0.00959,-6.43005,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:964,12937,-0.09098,-0.26815,9.76355,-0.00320,0.00426,-0.00852,-6.43005,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:967,12938,-0.09098,-0.26815,9.76355,-0.00213,0.00426,-0.00852,-6.43005,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:969,12939,-0.09577,-0.26815,9.76355,-0.00213,0.00426,-0.00959,-6.43005,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:971,12940,-0.09577,-0.26815,9.76355,-0.00320,0.00426,-0.00959,-6.43005,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:973,12941,-0.09577,-0.26815,9.75877,-0.00320,0.00426,-0.00959,-6.57959,22.43042,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:975,12942,-0.09577,-0.27294,9.76355,-0.00320,0.00533,-0.00959,-6.57959,22.43042,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:977,12943,-0.09577,-0.27294,9.75877,-0.00320,0.00426,-0.01065,-6.57959,22.43042,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:978,12944,-0.10056,-0.27294,9.75877,-0.00213,0.00533,-0.00959,-6.57959,22.43042,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:980,12945,-0.10056,-0.26815,9.75877,-0.00213,0.00533,-0.01065,-6.57959,22.43042,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:982,12946,-0.10056,-0.27294,9.75877,-0.00213,0.00426,-0.01065,-6.57959,22.43042,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:984,12947,-0.10056,-0.27294,9.75877,-0.00320,0.00320,-0.01065,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:988,12950,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.01172,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:990,12951,-0.10056,-0.27294,9.76355,-0.00426,0.00533,-0.01172,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:992,12952,-0.10056,-0.27773,9.76834,-0.00426,0.00426,-0.01065,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:994,12953,-0.10056,-0.27294,9.76834,-0.00426,0.00426,-0.01065,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:995,12954,-0.10056,-0.27773,9.76355,-0.00426,0.00533,-0.00959,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:22:998,12955,-0.10056,-0.27773,9.76355,-0.00426,0.00426,-0.00852,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:001,12957,-0.10056,-0.27773,9.76355,-0.00213,0.00533,-0.00746,-7.62634,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:003,12958,-0.10534,-0.28252,9.76834,-0.00107,0.00533,-0.00639,-6.13098,21.08459,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:004,12959,-0.10534,-0.27773,9.76834,-0.00107,0.00426,-0.00746,-6.13098,21.08459,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:006,12960,-0.10534,-0.27773,9.76834,-0.00320,0.00426,-0.00852,-6.13098,21.08459,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:008,12961,-0.10534,-0.27773,9.76834,-0.00213,0.00426,-0.00959,-6.13098,21.08459,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:009,12962,-0.10534,-0.27773,9.77313,-0.00213,0.00533,-0.00746,-6.13098,21.08459,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:011,12963,-0.10534,-0.27773,9.76834,-0.00213,0.00639,-0.00746,-6.13098,21.08459,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:013,12964,-0.10534,-0.27773,9.76834,-0.00213,0.00533,-0.00852,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:015,12965,-0.10534,-0.27294,9.76834,-0.00320,0.00533,-0.00852,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:016,12966,-0.10534,-0.27773,9.76834,-0.00320,0.00639,-0.00959,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:018,12967,-0.10534,-0.27773,9.76834,-0.00213,0.00533,-0.00959,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:020,12968,-0.10534,-0.27773,9.76834,-0.00213,0.00639,-0.01065,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:022,12969,-0.11013,-0.27773,9.76834,-0.00213,0.00639,-0.00959,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:024,12970,-0.11013,-0.27773,9.76834,-0.00213,0.00639,-0.00852,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:026,12971,-0.11013,-0.27773,9.76355,-0.00213,0.00746,-0.00852,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:028,12972,-0.10534,-0.27773,9.76355,-0.00213,0.00639,-0.00959,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:030,12973,-0.10534,-0.27773,9.76355,-0.00213,0.00639,-0.00959,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:031,12974,-0.10534,-0.27773,9.76355,-0.00213,0.00533,-0.00959,-5.53284,21.68274,-40.82336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:033,12975,-0.10534,-0.28252,9.76355,-0.00320,0.00639,-0.01065,-5.23376,21.68274,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:034,12976,-0.10534,-0.28252,9.76355,-0.00426,0.00639,-0.00959,-5.23376,21.68274,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:036,12977,-0.10056,-0.28252,9.76355,-0.00533,0.00533,-0.01065,-5.23376,21.68274,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:038,12978,-0.10056,-0.28252,9.75877,-0.00426,0.00426,-0.00959,-5.23376,21.68274,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:039,12979,-0.10056,-0.27773,9.75877,-0.00426,0.00426,-0.00959,-5.23376,21.68274,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:041,12980,-0.10534,-0.28252,9.76355,-0.00426,0.00426,-0.01065,-5.23376,21.68274,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:044,12981,-0.10534,-0.27773,9.76355,-0.00426,0.00426,-0.00959,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:045,12982,-0.10534,-0.27773,9.76355,-0.00426,0.00426,-0.00959,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:047,12983,-0.10534,-0.27773,9.76355,-0.00426,0.00426,-0.01065,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:048,12984,-0.10056,-0.27773,9.76355,-0.00426,0.00426,-0.01065,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:050,12985,-0.10534,-0.27773,9.75877,-0.00426,0.00426,-0.01065,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:052,12986,-0.10534,-0.28252,9.75877,-0.00426,0.00426,-0.01065,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:054,12987,-0.11013,-0.28252,9.75877,-0.00426,0.00426,-0.01172,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:056,12988,-0.11013,-0.28252,9.75877,-0.00320,0.00533,-0.01065,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:058,12989,-0.10534,-0.28252,9.76355,-0.00426,0.00533,-0.01065,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:059,12990,-0.10534,-0.27773,9.76355,-0.00320,0.00533,-0.00959,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:061,12991,-0.10534,-0.27773,9.76355,-0.00320,0.00426,-0.00959,-7.32727,21.08459,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:063,12992,-0.10534,-0.27773,9.76355,-0.00320,0.00426,-0.00852,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:065,12993,-0.10534,-0.27773,9.76355,-0.00213,0.00533,-0.00959,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:067,12994,-0.10534,-0.27773,9.76834,-0.00213,0.00533,-0.01065,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:068,12995,-0.10534,-0.27773,9.76834,-0.00320,0.00426,-0.01065,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:070,12996,-0.10056,-0.27773,9.76834,-0.00320,0.00533,-0.01065,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:071,12997,-0.10056,-0.27773,9.76834,-0.00426,0.00533,-0.00852,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:074,12998,-0.10056,-0.27773,9.76355,-0.00320,0.00533,-0.00746,-3.88794,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:075,12999,-0.10056,-0.27773,9.76355,-0.00320,0.00533,-0.00746,-3.88794,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:077,13000,-0.10056,-0.27773,9.76355,-0.00320,0.00533,-0.00746,-3.88794,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:079,13001,-0.10056,-0.27773,9.76355,-0.00320,0.00533,-0.00746,-3.88794,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:081,13002,-0.10056,-0.27773,9.76355,-0.00320,0.00533,-0.00746,-3.88794,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:082,13003,-0.10056,-0.27773,9.76355,-0.00320,0.00639,-0.00639,-5.38330,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:084,13004,-0.10056,-0.27773,9.76355,-0.00213,0.00533,-0.00746,-5.38330,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:085,13005,-0.10056,-0.27773,9.76355,-0.00107,0.00639,-0.00746,-5.38330,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:091,13008,-0.10534,-0.27294,9.76355,-0.00213,0.00533,-0.00852,-5.38330,20.63599,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:094,13009,-0.10534,-0.27294,9.76355,-0.00213,0.00533,-0.00746,-5.68237,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:095,13010,-0.10534,-0.27294,9.76834,-0.00107,0.00533,-0.00852,-5.68237,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:097,13011,-0.10056,-0.27294,9.76834,-0.00107,0.00426,-0.00959,-5.68237,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:098,13012,-0.10534,-0.27294,9.76355,-0.00213,0.00320,-0.00959,-5.68237,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:100,13013,-0.10534,-0.27294,9.76355,-0.00213,0.00320,-0.00959,-5.68237,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:102,13014,-0.10534,-0.27294,9.76355,-0.00213,0.00426,-0.00852,-5.68237,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:104,13015,-0.10534,-0.27773,9.76355,-0.00213,0.00426,-0.00746,-5.68237,23.02856,-38.87939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:105,13016,-0.10534,-0.27294,9.75877,-0.00107,0.00426,-0.00746,-5.68237,23.02856,-38.87939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:107,13017,-0.10534,-0.27773,9.75877,-0.00107,0.00426,-0.00852,-5.68237,23.02856,-38.87939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:109,13018,-0.10056,-0.27773,9.75398,-0.00107,0.00426,-0.00959,-5.68237,23.02856,-38.87939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:111,13019,-0.10056,-0.27773,9.75398,-0.00213,0.00426,-0.00852,-5.68237,23.02856,-38.87939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:112,13020,-0.10534,-0.27773,9.75398,-0.00107,0.00426,-0.00852,-6.28052,21.83228,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:114,13021,-0.10534,-0.27294,9.75398,-0.00213,0.00320,-0.00852,-6.28052,21.83228,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:115,13022,-0.10534,-0.26815,9.75398,-0.00213,0.00320,-0.00746,-6.28052,21.83228,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:118,13023,-0.10534,-0.27294,9.75877,-0.00320,0.00320,-0.00959,-6.28052,21.83228,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:119,13024,-0.10534,-0.27294,9.76355,-0.00320,0.00320,-0.00959,-6.28052,21.83228,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:121,13025,-0.10534,-0.27294,9.76355,-0.00320,0.00426,-0.00852,-6.28052,21.83228,-39.17847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:123,13026,-0.10534,-0.27294,9.76355,-0.00320,0.00320,-0.00852,-5.53284,21.98181,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:124,13027,-0.10534,-0.27294,9.75877,-0.00320,0.00320,-0.00746,-5.53284,21.98181,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:127,13028,-0.10056,-0.27294,9.75877,-0.00320,0.00426,-0.00746,-5.53284,21.98181,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:129,13029,-0.10056,-0.27294,9.75877,-0.00320,0.00533,-0.00746,-5.53284,21.98181,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:130,13030,-0.10056,-0.27294,9.75877,-0.00320,0.00639,-0.00746,-5.53284,21.98181,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:132,13031,-0.09577,-0.27294,9.75877,-0.00426,0.00639,-0.00746,-5.53284,21.98181,-41.42151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:134,13032,-0.09577,-0.27294,9.75877,-0.00320,0.00639,-0.00746,-5.08423,22.43042,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:135,13033,-0.10056,-0.26815,9.75877,-0.00426,0.00639,-0.00852,-5.08423,22.43042,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:136,13034,-0.10534,-0.26815,9.75877,-0.00320,0.00639,-0.00959,-5.08423,22.43042,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:138,13035,-0.10534,-0.26815,9.75398,-0.00320,0.00533,-0.00959,-5.08423,22.43042,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:139,13036,-0.10534,-0.26815,9.75877,-0.00320,0.00426,-0.01065,-5.08423,22.43042,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:143,13037,-0.10534,-0.26815,9.75877,-0.00320,0.00426,-0.00852,-4.93469,21.68274,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:143,13038,-0.10534,-0.26336,9.75877,-0.00320,0.00533,-0.00852,-4.93469,21.68274,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:145,13039,-0.10534,-0.26336,9.75877,-0.00320,0.00533,-0.00852,-4.93469,21.68274,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:147,13040,-0.10534,-0.26336,9.75877,-0.00320,0.00533,-0.00852,-4.93469,21.68274,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:148,13041,-0.10534,-0.26815,9.75877,-0.00426,0.00533,-0.00852,-4.93469,21.68274,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:23:151,13042,-0.10534,-0.26815,9.75877,-0.00320,0.00533,-0.00959,-4.93469,21.68274,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
