Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 12:22:41:929,27494,0.39265,-0.17717,9.82102,-0.01065,-0.00213,0.00320,-8.41596,12.07498,-26.55716,-1.03580,-94.66418,-2.40403,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.47114,0,1,
06.30 12:22:41:931,27495,0.39265,-0.17717,9.81623,-0.01172,-0.00320,0.00426,-8.41596,12.07498,-26.55716,-1.03580,-94.66418,-2.40403,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.47114,0,1,
06.30 12:22:41:932,27496,0.39265,-0.17717,9.81623,-0.01278,-0.00426,0.00320,-8.41596,12.07498,-26.55716,-1.03580,-94.66418,-2.40403,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.47114,0,1,
06.30 12:22:41:934,27497,0.38786,-0.17717,9.81144,-0.01172,-0.00426,0.00426,-8.41596,12.07498,-26.55716,-1.03580,-94.66418,-2.40403,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.47114,0,1,
06.30 12:22:41:936,27498,0.38786,-0.17238,9.81144,-0.01065,-0.00426,0.00320,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:938,27499,0.38786,-0.17717,9.81144,-0.01172,-0.00320,0.00320,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:940,27500,0.38786,-0.17238,9.80665,-0.01065,-0.00320,0.00320,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:941,27501,0.39265,-0.17238,9.81144,-0.01172,-0.00320,0.00320,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:943,27502,0.39265,-0.17238,9.81144,-0.00959,-0.00213,0.00213,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:945,27503,0.39265,-0.17238,9.81144,-0.00959,-0.00213,0.00213,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:947,27504,0.39265,-0.17238,9.81144,-0.01065,-0.00213,0.00107,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:948,27505,0.38786,-0.17238,9.81144,-0.01065,-0.00320,0.00213,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:950,27506,0.38786,-0.17238,9.81144,-0.01065,-0.00426,0.00320,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:952,27507,0.38786,-0.17238,9.81144,-0.01172,-0.00426,0.00320,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:954,27508,0.38786,-0.17238,9.80665,-0.01065,-0.00320,0.00320,-9.03280,12.38342,-26.55737,-1.03612,-94.66463,-2.40388,0.67742,-0.02155,-0.00757,-0.73523,-0.00994,-0.00365,0.00462,-25.46695,0,1,
06.30 12:22:41:956,27509,0.38786,-0.17238,9.80665,-0.01065,-0.00320,0.00426,-6.87401,11.76575,-25.94034,-1.03621,-94.68433,-2.40333,0.67729,-0.02155,-0.00756,-0.73535,-0.00994,-0.00365,0.00462,-25.45554,0,1,
06.30 12:22:41:957,27510,0.38786,-0.17238,9.80665,-0.01065,-0.00320,0.00426,-6.87401,11.76575,-25.94034,-1.03621,-94.68433,-2.40333,0.67729,-0.02155,-0.00756,-0.73535,-0.00994,-0.00365,0.00462,-25.45554,0,1,
06.30 12:22:41:959,27511,0.38786,-0.17238,9.80665,-0.01065,-0.00426,0.00533,-6.87401,11.76575,-25.94034,-1.03621,-94.68433,-2.40333,0.67729,-0.02155,-0.00756,-0.73535,-0.00994,-0.00365,0.00462,-25.45554,0,1,
06.30 12:22:41:961,27512,0.38307,-0.17238,9.80665,-0.00959,-0.00320,0.00426,-6.87401,11.76575,-25.94034,-1.03621,-94.68433,-2.40333,0.67729,-0.02155,-0.00756,-0.73535,-0.00994,-0.00365,0.00462,-25.45554,0,1,
06.30 12:22:41:962,27513,0.38307,-0.17238,9.81144,-0.00852,-0.00320,0.00426,-6.87401,11.76575,-25.94034,-1.03621,-94.68433,-2.40333,0.67729,-0.02155,-0.00756,-0.73535,-0.00994,-0.00365,0.00462,-25.45554,0,1,
06.30 12:22:41:964,27514,0.38307,-0.16759,9.81144,-0.00959,-0.00320,0.00426,-6.87401,11.76575,-25.94034,-1.03621,-94.68433,-2.40333,0.67729,-0.02155,-0.00756,-0.73535,-0.00994,-0.00365,0.00462,-25.45554,0,1,
06.30 12:22:41:966,27515,0.38307,-0.16759,9.81144,-0.00959,-0.00426,0.00426,-7.64527,12.53681,-26.40325,-1.03571,-94.69836,-2.40328,0.67720,-0.02155,-0.00756,-0.73543,-0.00994,-0.00365,0.00462,-25.41642,0,1,
06.30 12:22:41:967,27516,0.38307,-0.16759,9.81144,-0.00959,-0.00426,0.00533,-7.64527,12.53681,-26.40325,-1.03571,-94.69836,-2.40328,0.67720,-0.02155,-0.00756,-0.73543,-0.00994,-0.00365,0.00462,-25.41642,0,1,
06.30 12:22:41:970,27517,0.37828,-0.16759,9.80665,-0.01065,-0.00426,0.00426,-7.64527,12.53681,-26.40325,-1.03571,-94.69836,-2.40328,0.67720,-0.02155,-0.00756,-0.73543,-0.00994,-0.00365,0.00462,-25.41642,0,1,
06.30 12:22:41:972,27518,0.37828,-0.16759,9.80186,-0.01172,-0.00639,0.00533,-7.64527,12.53681,-26.40325,-1.03571,-94.69836,-2.40328,0.67720,-0.02155,-0.00756,-0.73543,-0.00994,-0.00365,0.00462,-25.41642,0,1,
06.30 12:22:41:973,27519,0.37828,-0.16759,9.80186,-0.01065,-0.00533,0.00533,-7.64527,12.53681,-26.40325,-1.03571,-94.69836,-2.40328,0.67720,-0.02155,-0.00756,-0.73543,-0.00994,-0.00365,0.00462,-25.41642,0,1,
06.30 12:22:41:975,27520,0.37828,-0.16759,9.80186,-0.01065,-0.00426,0.00639,-7.64527,12.53681,-26.40325,-1.03571,-94.69836,-2.40328,0.67720,-0.02155,-0.00756,-0.73543,-0.00994,-0.00365,0.00462,-25.41642,0,1,
06.30 12:22:41:976,27521,0.37828,-0.16759,9.80186,-0.01065,-0.00320,0.00533,-9.64953,12.38388,-26.86568,-1.03576,-94.69234,-2.40386,0.67724,-0.02155,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.36878,0,1,
06.30 12:22:41:978,27522,0.37828,-0.16759,9.80186,-0.00959,-0.00320,0.00426,-9.64953,12.38388,-26.86568,-1.03576,-94.69234,-2.40386,0.67724,-0.02155,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.36878,0,1,
06.30 12:22:41:980,27523,0.37828,-0.17238,9.80186,-0.00959,-0.00320,0.00639,-9.64953,12.38388,-26.86568,-1.03576,-94.69234,-2.40386,0.67724,-0.02155,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.36878,0,1,
06.30 12:22:41:981,27524,0.37828,-0.17238,9.80186,-0.01065,-0.00320,0.00639,-9.64953,12.38388,-26.86568,-1.03576,-94.69234,-2.40386,0.67724,-0.02155,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.36878,0,1,
06.30 12:22:41:983,27525,0.38307,-0.16759,9.80186,-0.01065,-0.00426,0.00639,-9.64953,12.38388,-26.86568,-1.03576,-94.69234,-2.40386,0.67724,-0.02155,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.36878,0,1,
06.30 12:22:41:985,27526,0.38307,-0.16759,9.80186,-0.01065,-0.00426,0.00533,-9.34097,11.76781,-27.48186,-1.03560,-94.68510,-2.40384,0.67729,-0.02155,-0.00757,-0.73535,-0.00994,-0.00365,0.00462,-25.32900,0,1,
06.30 12:22:41:987,27527,0.38786,-0.16759,9.80186,-0.01172,-0.00320,0.00639,-9.34097,11.76781,-27.48186,-1.03560,-94.68510,-2.40384,0.67729,-0.02155,-0.00757,-0.73535,-0.00994,-0.00365,0.00462,-25.32900,0,1,
06.30 12:22:41:989,27528,0.38786,-0.16759,9.80186,-0.00959,-0.00320,0.00639,-9.34097,11.76781,-27.48186,-1.03560,-94.68510,-2.40384,0.67729,-0.02155,-0.00757,-0.73535,-0.00994,-0.00365,0.00462,-25.32900,0,1,
06.30 12:22:41:990,27529,0.38307,-0.16759,9.80186,-0.00959,-0.00320,0.00533,-9.34097,11.76781,-27.48186,-1.03560,-94.68510,-2.40384,0.67729,-0.02155,-0.00757,-0.73535,-0.00994,-0.00365,0.00462,-25.32900,0,1,
06.30 12:22:41:993,27530,0.38307,-0.16281,9.80186,-0.00852,-0.00320,0.00533,-9.34097,11.76781,-27.48186,-1.03560,-94.68510,-2.40384,0.67729,-0.02155,-0.00757,-0.73535,-0.00994,-0.00365,0.00462,-25.32900,0,1,
06.30 12:22:41:994,27531,0.38307,-0.16281,9.80665,-0.00852,-0.00426,0.00533,-9.34097,11.76781,-27.48186,-1.03560,-94.68510,-2.40384,0.67729,-0.02155,-0.00757,-0.73535,-0.00994,-0.00365,0.00462,-25.32900,0,1,
06.30 12:22:41:996,27532,0.38307,-0.16281,9.80665,-0.00852,-0.00320,0.00533,-7.79916,11.76674,-26.86522,-1.03492,-94.69254,-2.40367,0.67724,-0.02154,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.30035,0,1,
06.30 12:22:41:998,27533,0.38307,-0.16281,9.80665,-0.00746,-0.00426,0.00320,-7.79916,11.76674,-26.86522,-1.03492,-94.69254,-2.40367,0.67724,-0.02154,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.30035,0,1,
06.30 12:22:42:000,27534,0.38307,-0.16281,9.80665,-0.00852,-0.00426,0.00426,-7.79916,11.76674,-26.86522,-1.03492,-94.69254,-2.40367,0.67724,-0.02154,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.30035,0,1,
06.30 12:22:42:001,27535,0.38307,-0.16281,9.80665,-0.00959,-0.00426,0.00320,-7.79916,11.76674,-26.86522,-1.03492,-94.69254,-2.40367,0.67724,-0.02154,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.30035,0,1,
06.30 12:22:42:003,27536,0.38786,-0.16281,9.80186,-0.00959,-0.00426,0.00320,-7.79916,11.76674,-26.86522,-1.03492,-94.69254,-2.40367,0.67724,-0.02154,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.30035,0,1,
06.30 12:22:42:004,27537,0.38786,-0.16281,9.80186,-0.01065,-0.00426,0.00320,-7.79916,11.76674,-26.86522,-1.03492,-94.69254,-2.40367,0.67724,-0.02154,-0.00757,-0.73540,-0.00994,-0.00365,0.00462,-25.30035,0,1,
06.30 12:22:42:006,27538,0.38786,-0.16281,9.79707,-0.01065,-0.00533,0.00320,-8.10791,12.69139,-26.86579,-1.03418,-94.70364,-2.40417,0.67717,-0.02154,-0.00758,-0.73546,-0.00994,-0.00365,0.00462,-25.26579,0,1,
06.30 12:22:42:008,27539,0.38307,-0.16759,9.80186,-0.01065,-0.00426,0.00426,-8.10791,12.69139,-26.86579,-1.03418,-94.70364,-2.40417,0.67717,-0.02154,-0.00758,-0.73546,-0.00994,-0.00365,0.00462,-25.26579,0,1,
06.30 12:22:42:010,27540,0.38307,-0.16759,9.79707,-0.01065,-0.00426,0.00426,-8.10791,12.69139,-26.86579,-1.03418,-94.70364,-2.40417,0.67717,-0.02154,-0.00758,-0.73546,-0.00994,-0.00365,0.00462,-25.26579,0,1,
06.30 12:22:42:011,27541,0.38307,-0.16281,9.80186,-0.01065,-0.00426,0.00426,-8.10791,12.69139,-26.86579,-1.03418,-94.70364,-2.40417,0.67717,-0.02154,-0.00758,-0.73546,-0.00994,-0.00365,0.00462,-25.26579,0,1,
06.30 12:22:42:014,27542,0.38307,-0.16281,9.80186,-0.00959,-0.00426,0.00426,-8.10791,12.69139,-26.86579,-1.03418,-94.70364,-2.40417,0.67717,-0.02154,-0.00758,-0.73546,-0.00994,-0.00365,0.00462,-25.26579,0,1,
06.30 12:22:42:015,27543,0.38786,-0.16281,9.80665,-0.00959,-0.00426,0.00533,-7.49141,12.99970,-27.48250,-1.03399,-94.72199,-2.40449,0.67705,-0.02155,-0.00758,-0.73557,-0.00994,-0.00365,0.00462,-25.23363,0,1,
06.30 12:22:42:017,27544,0.38786,-0.16281,9.80665,-0.01065,-0.00533,0.00533,-7.49141,12.99970,-27.48250,-1.03399,-94.72199,-2.40449,0.67705,-0.02155,-0.00758,-0.73557,-0.00994,-0.00365,0.00462,-25.23363,0,1,
06.30 12:22:42:022,27547,0.38786,-0.16281,9.80186,-0.01172,-0.00639,0.00639,-7.49141,12.99970,-27.48250,-1.03399,-94.72199,-2.40449,0.67705,-0.02155,-0.00758,-0.73557,-0.00994,-0.00365,0.00462,-25.23363,0,1,
06.30 12:22:42:024,27548,0.38307,-0.16281,9.79707,-0.01065,-0.00533,0.00639,-7.49141,12.99970,-27.48250,-1.03399,-94.72199,-2.40449,0.67705,-0.02155,-0.00758,-0.73557,-0.00994,-0.00365,0.00462,-25.23363,0,1,
06.30 12:22:42:026,27549,0.38307,-0.16281,9.79707,-0.00959,-0.00639,0.00639,-8.57044,12.23063,-28.86935,-1.03418,-94.72494,-2.40592,0.67703,-0.02156,-0.00758,-0.73559,-0.00994,-0.00365,0.00462,-25.21103,0,1,
06.30 12:22:42:027,27550,0.37828,-0.16759,9.80186,-0.00959,-0.00533,0.00639,-8.57044,12.23063,-28.86935,-1.03418,-94.72494,-2.40592,0.67703,-0.02156,-0.00758,-0.73559,-0.00994,-0.00365,0.00462,-25.21103,0,1,
06.30 12:22:42:029,27551,0.37828,-0.16759,9.80186,-0.01065,-0.00639,0.00639,-8.57044,12.23063,-28.86935,-1.03418,-94.72494,-2.40592,0.67703,-0.02156,-0.00758,-0.73559,-0.00994,-0.00365,0.00462,-25.21103,0,1,
06.30 12:22:42:031,27552,0.37350,-0.16759,9.80665,-0.00959,-0.00533,0.00639,-8.57044,12.23063,-28.86935,-1.03418,-94.72494,-2.40592,0.67703,-0.02156,-0.00758,-0.73559,-0.00994,-0.00365,0.00462,-25.21103,0,1,
06.30 12:22:42:032,27553,0.37350,-0.16281,9.80665,-0.01172,-0.00533,0.00533,-8.57044,12.23063,-28.86935,-1.03418,-94.72494,-2.40592,0.67703,-0.02156,-0.00758,-0.73559,-0.00994,-0.00365,0.00462,-25.21103,0,1,
06.30 12:22:42:034,27554,0.37350,-0.16281,9.81144,-0.01172,-0.00533,0.00426,-8.57044,12.23063,-28.86935,-1.03418,-94.72494,-2.40592,0.67703,-0.02156,-0.00758,-0.73559,-0.00994,-0.00365,0.00462,-25.21103,0,1,
06.30 12:22:42:036,27555,0.37350,-0.15802,9.81144,-0.01172,-0.00533,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:038,27556,0.36871,-0.15802,9.81144,-0.01172,-0.00533,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:039,27557,0.37350,-0.15802,9.81623,-0.01278,-0.00426,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:042,27558,0.37350,-0.16281,9.81623,-0.01172,-0.00426,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:044,27559,0.37350,-0.16281,9.81623,-0.01065,-0.00426,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:045,27560,0.37350,-0.16281,9.81623,-0.00959,-0.00426,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:047,27561,0.37350,-0.16281,9.82102,-0.01065,-0.00426,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:048,27562,0.37828,-0.16281,9.81623,-0.01065,-0.00320,0.00213,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:050,27563,0.37828,-0.15802,9.82102,-0.01065,-0.00320,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:051,27564,0.37828,-0.15802,9.82102,-0.01065,-0.00213,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:054,27565,0.37828,-0.15802,9.81623,-0.01065,-0.00426,0.00320,-8.87772,10.07275,-27.63496,-1.03434,-94.71003,-2.40704,0.67713,-0.02156,-0.00759,-0.73550,-0.00994,-0.00365,0.00462,-25.21675,0,1,
06.30 12:22:42:056,27566,0.37828,-0.15802,9.82102,-0.01065,-0.00320,0.00320,-8.87870,12.23017,-27.94453,-1.03467,-94.71236,-2.40733,0.67711,-0.02157,-0.00759,-0.73551,-0.00994,-0.00365,0.00462,-25.21691,0,1,
06.30 12:22:42:057,27567,0.37828,-0.16281,9.81623,-0.01065,-0.00320,0.00426,-8.87870,12.23017,-27.94453,-1.03467,-94.71236,-2.40733,0.67711,-0.02157,-0.00759,-0.73551,-0.00994,-0.00365,0.00462,-25.21691,0,1,
06.30 12:22:42:059,27568,0.37828,-0.16281,9.81623,-0.00959,-0.00426,0.00533,-8.87870,12.23017,-27.94453,-1.03467,-94.71236,-2.40733,0.67711,-0.02157,-0.00759,-0.73551,-0.00994,-0.00365,0.00462,-25.21691,0,1,
06.30 12:22:42:061,27569,0.37828,-0.16281,9.81623,-0.00959,-0.00426,0.00533,-8.87870,12.23017,-27.94453,-1.03467,-94.71236,-2.40733,0.67711,-0.02157,-0.00759,-0.73551,-0.00994,-0.00365,0.00462,-25.21691,0,1,
06.30 12:22:42:062,27570,0.37828,-0.16759,9.81144,-0.00959,-0.00320,0.00533,-8.87870,12.23017,-27.94453,-1.03467,-94.71236,-2.40733,0.67711,-0.02157,-0.00759,-0.73551,-0.00994,-0.00365,0.00462,-25.21691,0,1,
06.30 12:22:42:064,27571,0.37828,-0.16759,9.81144,-0.01065,-0.00426,0.00533,-8.87870,12.23017,-27.94453,-1.03467,-94.71236,-2.40733,0.67711,-0.02157,-0.00759,-0.73551,-0.00994,-0.00365,0.00462,-25.21691,0,1,
06.30 12:22:42:065,27572,0.37828,-0.16281,9.81144,-0.01172,-0.00426,0.00426,-7.18289,12.69120,-27.17402,-1.03451,-94.73195,-2.40749,0.67699,-0.02157,-0.00759,-0.73563,-0.00994,-0.00365,0.00462,-25.22960,0,1,
06.30 12:22:42:068,27573,0.37828,-0.16759,9.81144,-0.01172,-0.00426,0.00533,-7.18289,12.69120,-27.17402,-1.03451,-94.73195,-2.40749,0.67699,-0.02157,-0.00759,-0.73563,-0.00994,-0.00365,0.00462,-25.22960,0,1,
06.30 12:22:42:069,27574,0.37828,-0.16759,9.81144,-0.01172,-0.00533,0.00533,-7.18289,12.69120,-27.17402,-1.03451,-94.73195,-2.40749,0.67699,-0.02157,-0.00759,-0.73563,-0.00994,-0.00365,0.00462,-25.22960,0,1,
06.30 12:22:42:071,27575,0.37828,-0.16759,9.81144,-0.01065,-0.00533,0.00639,-7.18289,12.69120,-27.17402,-1.03451,-94.73195,-2.40749,0.67699,-0.02157,-0.00759,-0.73563,-0.00994,-0.00365,0.00462,-25.22960,0,1,
06.30 12:22:42:072,27576,0.37828,-0.16759,9.80665,-0.01065,-0.00533,0.00639,-7.18289,12.69120,-27.17402,-1.03451,-94.73195,-2.40749,0.67699,-0.02157,-0.00759,-0.73563,-0.00994,-0.00365,0.00462,-25.22960,0,1,
06.30 12:22:42:075,27577,0.37828,-0.16281,9.80665,-0.01065,-0.00533,0.00533,-7.18289,12.69120,-27.17402,-1.03451,-94.73195,-2.40749,0.67699,-0.02157,-0.00759,-0.73563,-0.00994,-0.00365,0.00462,-25.22960,0,1,
06.30 12:22:42:076,27578,0.37828,-0.16281,9.80665,-0.01065,-0.00639,0.00533,-9.64842,9.91830,-26.55593,-1.03479,-94.70812,-2.40850,0.67714,-0.02157,-0.00760,-0.73549,-0.00994,-0.00365,0.00462,-25.23855,0,1,
06.30 12:22:42:078,27579,0.37828,-0.16759,9.80665,-0.01065,-0.00533,0.00533,-9.64842,9.91830,-26.55593,-1.03479,-94.70812,-2.40850,0.67714,-0.02157,-0.00760,-0.73549,-0.00994,-0.00365,0.00462,-25.23855,0,1,
06.30 12:22:42:079,27580,0.37828,-0.16759,9.81144,-0.01065,-0.00426,0.00533,-9.64842,9.91830,-26.55593,-1.03479,-94.70812,-2.40850,0.67714,-0.02157,-0.00760,-0.73549,-0.00994,-0.00365,0.00462,-25.23855,0,1,
06.30 12:22:42:081,27581,0.37828,-0.16281,9.81144,-0.00959,-0.00426,0.00639,-9.64842,9.91830,-26.55593,-1.03479,-94.70812,-2.40850,0.67714,-0.02157,-0.00760,-0.73549,-0.00994,-0.00365,0.00462,-25.23855,0,1,
06.30 12:22:42:083,27582,0.38307,-0.16281,9.81144,-0.00959,-0.00426,0.00533,-9.64842,9.91830,-26.55593,-1.03479,-94.70812,-2.40850,0.67714,-0.02157,-0.00760,-0.73549,-0.00994,-0.00365,0.00462,-25.23855,0,1,
06.30 12:22:42:085,27583,0.38307,-0.16281,9.81144,-0.00959,-0.00533,0.00533,-9.49588,13.46272,-27.32873,-1.03453,-94.70977,-2.40902,0.67713,-0.02158,-0.00760,-0.73550,-0.00994,-0.00365,0.00462,-25.22868,0,1,
06.30 12:22:42:086,27584,0.38307,-0.16281,9.81144,-0.00959,-0.00533,0.00533,-9.49588,13.46272,-27.32873,-1.03453,-94.70977,-2.40902,0.67713,-0.02158,-0.00760,-0.73550,-0.00994,-0.00365,0.00462,-25.22868,0,1,
06.30 12:22:42:088,27585,0.38307,-0.15802,9.81144,-0.00959,-0.00533,0.00426,-9.49588,13.46272,-27.32873,-1.03453,-94.70977,-2.40902,0.67713,-0.02158,-0.00760,-0.73550,-0.00994,-0.00365,0.00462,-25.22868,0,1,
06.30 12:22:42:091,27586,0.38307,-0.16281,9.81623,-0.00959,-0.00426,0.00426,-9.49588,13.46272,-27.32873,-1.03453,-94.70977,-2.40902,0.67713,-0.02158,-0.00760,-0.73550,-0.00994,-0.00365,0.00462,-25.22868,0,1,
06.30 12:22:42:092,27587,0.38786,-0.16281,9.81623,-0.01065,-0.00533,0.00426,-9.49588,13.46272,-27.32873,-1.03453,-94.70977,-2.40902,0.67713,-0.02158,-0.00760,-0.73550,-0.00994,-0.00365,0.00462,-25.22868,0,1,
06.30 12:22:42:094,27588,0.38307,-0.16281,9.81623,-0.00959,-0.00426,0.00533,-9.49588,13.46272,-27.32873,-1.03453,-94.70977,-2.40902,0.67713,-0.02158,-0.00760,-0.73550,-0.00994,-0.00365,0.00462,-25.22868,0,1,
06.30 12:22:42:095,27589,0.38307,-0.16281,9.81623,-0.00959,-0.00426,0.00426,-9.49605,13.77110,-27.63720,-1.03404,-94.71363,-2.40972,0.67710,-0.02158,-0.00761,-0.73552,-0.00994,-0.00365,0.00462,-25.23394,0,1,
06.30 12:22:42:097,27590,0.38307,-0.16281,9.81623,-0.01065,-0.00320,0.00320,-9.49605,13.77110,-27.63720,-1.03404,-94.71363,-2.40972,0.67710,-0.02158,-0.00761,-0.73552,-0.00994,-0.00365,0.00462,-25.23394,0,1,
06.30 12:22:42:099,27591,0.38786,-0.16281,9.82102,-0.01065,-0.00320,0.00320,-9.49605,13.77110,-27.63720,-1.03404,-94.71363,-2.40972,0.67710,-0.02158,-0.00761,-0.73552,-0.00994,-0.00365,0.00462,-25.23394,0,1,
06.30 12:22:42:101,27592,0.38786,-0.16281,9.82102,-0.01065,-0.00320,0.00320,-9.49605,13.77110,-27.63720,-1.03404,-94.71363,-2.40972,0.67710,-0.02158,-0.00761,-0.73552,-0.00994,-0.00365,0.00462,-25.23394,0,1,
06.30 12:22:42:102,27593,0.38786,-0.16281,9.82102,-0.01172,-0.00213,0.00426,-9.49605,13.77110,-27.63720,-1.03404,-94.71363,-2.40972,0.67710,-0.02158,-0.00761,-0.73552,-0.00994,-0.00365,0.00462,-25.23394,0,1,
06.30 12:22:42:105,27594,0.39265,-0.16281,9.82102,-0.01172,-0.00107,0.00426,-9.49605,13.77110,-27.63720,-1.03404,-94.71363,-2.40972,0.67710,-0.02158,-0.00761,-0.73552,-0.00994,-0.00365,0.00462,-25.23394,0,1,
06.30 12:22:42:107,27595,0.39265,-0.15802,9.81623,-0.01278,-0.00213,0.00426,-9.34149,13.00030,-27.17431,-1.03449,-94.71500,-2.40903,0.67709,-0.02158,-0.00760,-0.73553,-0.00994,-0.00365,0.00462,-25.25828,0,1,
06.30 12:22:42:108,27596,0.39265,-0.15802,9.81623,-0.01172,-0.00213,0.00426,-9.34149,13.00030,-27.17431,-1.03449,-94.71500,-2.40903,0.67709,-0.02158,-0.00760,-0.73553,-0.00994,-0.00365,0.00462,-25.25828,0,1,
06.30 12:22:42:110,27597,0.39265,-0.15802,9.82102,-0.01172,-0.00213,0.00426,-9.34149,13.00030,-27.17431,-1.03449,-94.71500,-2.40903,0.67709,-0.02158,-0.00760,-0.73553,-0.00994,-0.00365,0.00462,-25.25828,0,1,
06.30 12:22:42:111,27598,0.39265,-0.15802,9.81623,-0.01172,-0.00213,0.00426,-9.34149,13.00030,-27.17431,-1.03449,-94.71500,-2.40903,0.67709,-0.02158,-0.00760,-0.73553,-0.00994,-0.00365,0.00462,-25.25828,0,1,
