Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 13:48:17:038,104609,0.00479,-0.11013,9.75877,-0.00320,0.00426,-0.00852,-4.03748,19.58923,-40.52429,1.21959,-47.73795,1.22292,0.91431,0.01405,0.00545,-0.40471,22.01150,4.94298,-39.92032,1.34843,0,1,
07.10 13:48:17:038,104612,0.00479,-0.11492,9.75877,-0.00320,0.00320,-0.00852,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:038,104613,0.00479,-0.11492,9.75877,-0.00426,0.00320,-0.00852,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:040,104614,0.00479,-0.11492,9.75877,-0.00426,0.00426,-0.00959,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:040,104615,0.00479,-0.11492,9.75877,-0.00426,0.00426,-0.00959,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:041,104616,0.00479,-0.11492,9.75877,-0.00426,0.00426,-0.00959,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:041,104617,0.00479,-0.11492,9.75877,-0.00426,0.00426,-0.00959,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:041,104618,0.00479,-0.11492,9.76355,-0.00320,0.00426,-0.00852,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:042,104619,0.00479,-0.11492,9.76355,-0.00320,0.00426,-0.00852,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:042,104620,0.00479,-0.11492,9.76355,-0.00320,0.00426,-0.00852,-5.08423,21.23413,-40.97290,1.22022,-47.73938,1.22233,0.91430,0.01405,0.00545,-0.40472,22.02158,5.01966,-39.96011,1.34846,0,1,
07.10 13:48:17:043,104623,0.00000,-0.11492,9.75877,-0.00320,0.00426,-0.00852,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:043,104624,0.00000,-0.11971,9.76355,-0.00320,0.00426,-0.00852,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:044,104625,0.00000,-0.11971,9.76355,-0.00320,0.00426,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:044,104626,0.00000,-0.11971,9.76355,-0.00320,0.00533,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:044,104627,0.00000,-0.11971,9.76355,-0.00213,0.00533,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:045,104628,0.00479,-0.11971,9.76355,-0.00213,0.00533,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:045,104629,0.00479,-0.11971,9.76355,-0.00107,0.00639,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:046,104630,0.00479,-0.11971,9.75877,-0.00107,0.00639,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:046,104631,0.00479,-0.11971,9.75877,-0.00213,0.00639,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:046,104632,0.00479,-0.11971,9.75877,-0.00320,0.00639,-0.00959,-3.14026,21.08459,-41.12244,1.22023,-47.74116,1.22050,0.91430,0.01405,0.00543,-0.40473,22.01738,4.92536,-40.01324,1.34851,0,1,
07.10 13:48:17:047,104635,0.00479,-0.11971,9.75877,-0.00213,0.00533,-0.00959,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:047,104636,0.00479,-0.11971,9.75877,-0.00213,0.00533,-0.00852,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:047,104637,0.00479,-0.11971,9.75877,-0.00213,0.00533,-0.00852,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:048,104638,0.00479,-0.11971,9.75877,-0.00213,0.00533,-0.00852,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:048,104639,0.00479,-0.11971,9.75877,-0.00320,0.00533,-0.00852,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:048,104640,0.00000,-0.12450,9.76355,-0.00426,0.00533,-0.00852,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:049,104641,0.00000,-0.12450,9.76355,-0.00426,0.00533,-0.00959,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:049,104642,0.00000,-0.12450,9.76355,-0.00533,0.00533,-0.00959,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:050,104643,0.00000,-0.12450,9.76355,-0.00533,0.00533,-0.00959,-3.73840,21.68274,-40.52429,1.22183,-47.74374,1.22068,0.91429,0.01406,0.00543,-0.40475,22.06428,4.88928,-40.00851,1.34856,0,1,
07.10 13:48:17:050,104646,0.00000,-0.11971,9.76355,-0.00426,0.00533,-0.00852,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:050,104647,0.00000,-0.11971,9.76355,-0.00426,0.00533,-0.00852,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:051,104648,-0.00479,-0.11971,9.75877,-0.00426,0.00533,-0.00852,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:051,104649,-0.00479,-0.11971,9.75877,-0.00426,0.00639,-0.00959,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:052,104650,-0.00479,-0.11971,9.75877,-0.00533,0.00639,-0.00959,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:052,104651,-0.00479,-0.11971,9.75877,-0.00426,0.00639,-0.00959,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:052,104652,-0.00479,-0.11971,9.76355,-0.00426,0.00533,-0.00852,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:053,104653,-0.00479,-0.11971,9.76355,-0.00426,0.00533,-0.00959,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:053,104654,-0.00479,-0.11971,9.76355,-0.00320,0.00533,-0.01065,-5.53284,22.87903,-38.72986,1.22240,-47.74541,1.22112,0.91428,0.01407,0.00543,-0.40477,22.20490,5.00428,-39.84773,1.34860,0,1,
07.10 13:48:17:053,104657,-0.00479,-0.11971,9.76355,-0.00426,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:054,104658,-0.00479,-0.11971,9.75877,-0.00533,0.00639,-0.00852,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:054,104659,-0.00479,-0.11971,9.75877,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:055,104660,-0.00479,-0.11492,9.75877,-0.00533,0.00639,-0.00852,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:055,104661,-0.00479,-0.11492,9.75877,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:055,104662,-0.00479,-0.11492,9.75877,-0.00639,0.00639,-0.00852,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:056,104663,-0.00479,-0.11492,9.75877,-0.00639,0.00639,-0.00852,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:056,104664,-0.00479,-0.11013,9.75877,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:057,104665,-0.00479,-0.11013,9.75877,-0.00533,0.00639,-0.01065,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:057,104666,0.00000,-0.11013,9.75877,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:057,104667,0.00000,-0.11013,9.75877,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:058,104668,-0.00479,-0.10534,9.76355,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:058,104669,-0.00479,-0.10534,9.76355,-0.00533,0.00639,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:058,104670,-0.00479,-0.10534,9.76355,-0.00533,0.00639,-0.00852,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:059,104671,-0.00479,-0.10534,9.76355,-0.00533,0.00533,-0.00852,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:059,104672,-0.00479,-0.10534,9.76355,-0.00426,0.00533,-0.00852,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:060,104673,-0.00479,-0.10534,9.76355,-0.00533,0.00426,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:060,104674,0.00000,-0.11013,9.75877,-0.00533,0.00533,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:061,104675,0.00000,-0.11013,9.75877,-0.00533,0.00426,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:061,104676,0.00000,-0.11013,9.76355,-0.00426,0.00533,-0.00959,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:061,104677,0.00000,-0.11013,9.76355,-0.00426,0.00426,-0.01065,-3.28979,20.33691,-40.97290,1.22207,-47.74759,1.22227,0.91427,0.01407,0.00544,-0.40478,22.12184,4.92577,-39.89863,1.34866,0,1,
07.10 13:48:17:062,104683,0.00000,-0.11013,9.76355,-0.00320,0.00426,-0.00959,-5.08423,21.23413,-39.77661,1.21952,-47.75026,1.22543,0.91426,0.01406,0.00547,-0.40481,22.11849,5.00388,-39.84013,1.34869,0,1,
07.10 13:48:17:062,104684,0.00000,-0.11492,9.76355,-0.00320,0.00320,-0.00959,-5.08423,21.23413,-39.77661,1.21952,-47.75026,1.22543,0.91426,0.01406,0.00547,-0.40481,22.11849,5.00388,-39.84013,1.34869,0,1,
07.10 13:48:17:063,104685,0.00000,-0.11492,9.76355,-0.00320,0.00426,-0.00959,-5.08423,21.23413,-39.77661,1.21952,-47.75026,1.22543,0.91426,0.01406,0.00547,-0.40481,22.11849,5.00388,-39.84013,1.34869,0,1,
07.10 13:48:17:064,104686,0.00000,-0.11492,9.76355,-0.00320,0.00426,-0.00959,-5.08423,21.23413,-39.77661,1.21952,-47.75026,1.22543,0.91426,0.01406,0.00547,-0.40481,22.11849,5.00388,-39.84013,1.34869,0,1,
07.10 13:48:17:064,104687,0.00000,-0.11492,9.76355,-0.00320,0.00533,-0.00852,-5.08423,21.23413,-39.77661,1.21952,-47.75026,1.22543,0.91426,0.01406,0.00547,-0.40481,22.11849,5.00388,-39.84013,1.34869,0,1,
07.10 13:48:17:064,104688,0.00000,-0.11492,9.76355,-0.00320,0.00533,-0.00852,-5.08423,21.23413,-39.77661,1.21952,-47.75026,1.22543,0.91426,0.01406,0.00547,-0.40481,22.11849,5.00388,-39.84013,1.34869,0,1,
07.10 13:48:17:064,104691,0.00000,-0.11492,9.76355,-0.00320,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:065,104692,0.00000,-0.11492,9.76355,-0.00320,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:065,104693,0.00000,-0.11492,9.76355,-0.00320,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:065,104694,0.00000,-0.11492,9.76355,-0.00320,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:067,104695,0.00000,-0.11492,9.76355,-0.00320,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:067,104696,-0.00479,-0.11492,9.76355,-0.00320,0.00533,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:067,104697,-0.00479,-0.11492,9.76355,-0.00320,0.00533,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:068,104698,0.00000,-0.11013,9.76355,-0.00320,0.00533,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:068,104699,0.00000,-0.11013,9.76355,-0.00320,0.00639,-0.00746,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:069,104700,0.00000,-0.11013,9.76355,-0.00320,0.00639,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:069,104701,0.00000,-0.11013,9.76355,-0.00320,0.00639,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:069,104702,0.00000,-0.10534,9.76355,-0.00320,0.00639,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:070,104703,0.00000,-0.10534,9.76355,-0.00426,0.00639,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:070,104704,0.00000,-0.10534,9.75877,-0.00426,0.00639,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:070,104705,0.00000,-0.10534,9.75877,-0.00426,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:071,104706,0.00000,-0.10534,9.75877,-0.00533,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:071,104707,0.00000,-0.10534,9.75877,-0.00533,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:072,104708,0.00000,-0.11013,9.75877,-0.00533,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:072,104709,0.00000,-0.11013,9.75877,-0.00639,0.00639,-0.00852,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:072,104710,0.00479,-0.11013,9.76355,-0.00639,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:073,104711,0.00479,-0.11013,9.76355,-0.00639,0.00639,-0.00959,-5.23376,22.28088,-41.72058,1.22053,-47.75188,1.22551,0.91426,0.01407,0.00547,-0.40482,22.20960,5.08929,-39.94738,1.34871,0,1,
07.10 13:48:17:073,104714,0.00479,-0.11013,9.75877,-0.00639,0.00639,-0.00959,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:073,104715,0.00479,-0.11013,9.75877,-0.00533,0.00639,-0.00852,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:074,104716,0.00479,-0.11492,9.76355,-0.00533,0.00639,-0.00852,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:074,104717,0.00479,-0.11492,9.76355,-0.00426,0.00639,-0.00852,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:075,104718,0.00479,-0.11492,9.76355,-0.00533,0.00639,-0.00746,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:075,104719,0.00479,-0.11492,9.76355,-0.00533,0.00639,-0.00639,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:076,104720,0.00479,-0.11492,9.76355,-0.00426,0.00533,-0.00639,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:076,104721,0.00479,-0.11492,9.76355,-0.00426,0.00533,-0.00746,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:076,104722,0.00000,-0.11013,9.76355,-0.00426,0.00533,-0.00959,-4.18701,19.73877,-40.67383,1.22052,-47.75316,1.22979,0.91425,0.01408,0.00550,-0.40483,22.07562,5.08124,-39.96371,1.34872,0,1,
07.10 13:48:17:077,104725,0.00000,-0.11013,9.76834,-0.00320,0.00533,-0.00959,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:077,104726,-0.00479,-0.11013,9.76834,-0.00320,0.00533,-0.00852,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:077,104727,-0.00479,-0.11013,9.76834,-0.00426,0.00426,-0.00852,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:078,104728,0.00000,-0.11492,9.76834,-0.00426,0.00533,-0.00852,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:078,104729,0.00000,-0.11492,9.76834,-0.00426,0.00426,-0.00852,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:078,104730,0.00000,-0.11492,9.76834,-0.00426,0.00533,-0.00746,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:079,104731,0.00000,-0.11492,9.76834,-0.00533,0.00533,-0.00639,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:079,104732,-0.00479,-0.11492,9.76834,-0.00426,0.00533,-0.00746,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:080,104733,-0.00479,-0.11492,9.76834,-0.00426,0.00533,-0.00639,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:080,104734,0.00000,-0.11013,9.76834,-0.00533,0.00533,-0.00746,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:080,104735,0.00000,-0.11013,9.76834,-0.00426,0.00639,-0.00852,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:081,104736,0.00000,-0.11013,9.76834,-0.00426,0.00639,-0.00852,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
07.10 13:48:17:081,104737,0.00000,-0.11013,9.76834,-0.00426,0.00533,-0.00852,-4.93469,21.08459,-40.82336,1.21952,-47.75267,1.23153,0.91426,0.01408,0.00552,-0.40483,22.06623,5.13572,-39.98808,1.34873,0,1,
