Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 11:27:04:103,3726,0.09098,-0.32561,9.81144,-0.00852,-0.00213,0.00639,-9.25517,11.07246,-33.04035,-4.10945,-69.40493,-1.00837,0.82136,-0.03448,0.01318,-0.56919,0.00000,0.00000,0.00000,-28.88885,1,1,
06.30 11:27:04:105,3727,0.09098,-0.32561,9.81144,-0.00852,-0.00213,0.00639,-9.25517,11.07246,-33.04035,-4.10945,-69.40493,-1.00837,0.82136,-0.03448,0.01318,-0.56919,0.00000,0.00000,0.00000,-28.88885,1,1,
06.30 11:27:04:107,3728,0.09098,-0.33040,9.81144,-0.00852,-0.00320,0.00533,-9.25517,11.07246,-33.04035,-4.10945,-69.40493,-1.00837,0.82136,-0.03448,0.01318,-0.56919,0.00000,0.00000,0.00000,-28.88885,1,1,
06.30 11:27:04:108,3729,0.09098,-0.33040,9.81144,-0.00959,-0.00320,0.00426,-9.25517,11.07246,-33.04035,-4.10945,-69.40493,-1.00837,0.82136,-0.03448,0.01318,-0.56919,0.00000,0.00000,0.00000,-28.88885,1,1,
06.30 11:27:04:110,3730,0.09577,-0.33040,9.81623,-0.00959,-0.00320,0.00533,-9.25517,11.07246,-33.04035,-4.10945,-69.40493,-1.00837,0.82136,-0.03448,0.01318,-0.56919,0.00000,0.00000,0.00000,-28.88885,1,1,
06.30 11:27:04:113,3731,0.09577,-0.33040,9.81623,-0.01065,-0.00320,0.00426,-9.25517,11.07246,-33.04035,-4.10945,-69.40493,-1.00837,0.82136,-0.03448,0.01318,-0.56919,0.00000,0.00000,0.00000,-28.88885,1,1,
06.30 11:27:04:114,3732,0.09577,-0.33040,9.81623,-0.01172,-0.00320,0.00426,-10.64452,9.97600,-31.06258,-4.11349,-69.38918,-1.00952,0.82143,-0.03452,0.01319,-0.56908,0.00000,0.00000,0.00000,-28.87728,1,1,
06.30 11:27:04:117,3734,0.09577,-0.32561,9.81623,-0.01065,-0.00107,0.00533,-10.64452,9.97600,-31.06258,-4.11349,-69.38918,-1.00952,0.82143,-0.03452,0.01319,-0.56908,0.00000,0.00000,0.00000,-28.87728,1,1,
06.30 11:27:04:119,3735,0.09577,-0.32561,9.81623,-0.01172,0.00000,0.00533,-10.64452,9.97600,-31.06258,-4.11349,-69.38918,-1.00952,0.82143,-0.03452,0.01319,-0.56908,0.00000,0.00000,0.00000,-28.87728,1,1,
06.30 11:27:04:121,3736,0.09577,-0.32561,9.81623,-0.01065,-0.00107,0.00639,-10.64452,9.97600,-31.06258,-4.11349,-69.38918,-1.00952,0.82143,-0.03452,0.01319,-0.56908,0.00000,0.00000,0.00000,-28.87728,1,1,
06.30 11:27:04:126,3739,0.09577,-0.33040,9.81144,-0.00959,-0.00107,0.00639,-9.25684,11.37621,-32.73042,-4.11742,-69.38675,-1.00948,0.82145,-0.03455,0.01321,-0.56906,0.00000,0.00000,0.00000,-28.84953,1,1,
06.30 11:27:04:128,3740,0.09577,-0.32561,9.81144,-0.01065,-0.00107,0.00639,-9.25684,11.37621,-32.73042,-4.11742,-69.38675,-1.00948,0.82145,-0.03455,0.01321,-0.56906,0.00000,0.00000,0.00000,-28.84953,1,1,
06.30 11:27:04:129,3741,0.09577,-0.33040,9.81144,-0.00959,-0.00107,0.00639,-9.25684,11.37621,-32.73042,-4.11742,-69.38675,-1.00948,0.82145,-0.03455,0.01321,-0.56906,0.00000,0.00000,0.00000,-28.84953,1,1,
06.30 11:27:04:131,3742,0.09577,-0.33040,9.81623,-0.00959,-0.00213,0.00639,-9.25684,11.37621,-32.73042,-4.11742,-69.38675,-1.00948,0.82145,-0.03455,0.01321,-0.56906,0.00000,0.00000,0.00000,-28.84953,1,1,
06.30 11:27:04:133,3743,0.09577,-0.33040,9.81144,-0.00852,-0.00107,0.00533,-8.95397,11.67035,-31.49895,-4.12146,-69.38647,-1.00951,0.82145,-0.03458,0.01323,-0.56906,0.00000,0.00000,0.00000,-28.83412,1,1,
06.30 11:27:04:135,3744,0.10056,-0.33040,9.81144,-0.00959,-0.00213,0.00426,-8.95397,11.67035,-31.49895,-4.12146,-69.38647,-1.00951,0.82145,-0.03458,0.01323,-0.56906,0.00000,0.00000,0.00000,-28.83412,1,1,
06.30 11:27:04:136,3745,0.10056,-0.32561,9.81144,-0.00959,-0.00213,0.00533,-8.95397,11.67035,-31.49895,-4.12146,-69.38647,-1.00951,0.82145,-0.03458,0.01323,-0.56906,0.00000,0.00000,0.00000,-28.83412,1,1,
06.30 11:27:04:138,3746,0.09577,-0.32561,9.81144,-0.00959,-0.00213,0.00426,-8.95397,11.67035,-31.49895,-4.12146,-69.38647,-1.00951,0.82145,-0.03458,0.01323,-0.56906,0.00000,0.00000,0.00000,-28.83412,1,1,
06.30 11:27:04:140,3747,0.09577,-0.32561,9.81144,-0.00959,-0.00213,0.00533,-8.95397,11.67035,-31.49895,-4.12146,-69.38647,-1.00951,0.82145,-0.03458,0.01323,-0.56906,0.00000,0.00000,0.00000,-28.83412,1,1,
06.30 11:27:04:142,3748,0.09577,-0.32561,9.81144,-0.00959,-0.00320,0.00533,-8.95397,11.67035,-31.49895,-4.12146,-69.38647,-1.00951,0.82145,-0.03458,0.01323,-0.56906,0.00000,0.00000,0.00000,-28.83412,1,1,
06.30 11:27:04:146,3750,0.09577,-0.32561,9.81623,-0.00959,-0.00213,0.00533,-9.87619,12.29041,-32.10975,-4.12549,-69.38500,-1.01023,0.82145,-0.03461,0.01324,-0.56905,0.00000,0.00000,0.00000,-28.81107,1,1,
06.30 11:27:04:148,3751,0.09098,-0.32561,9.81623,-0.00959,-0.00320,0.00533,-9.87619,12.29041,-32.10975,-4.12549,-69.38500,-1.01023,0.82145,-0.03461,0.01324,-0.56905,0.00000,0.00000,0.00000,-28.81107,1,1,
06.30 11:27:04:149,3752,0.09577,-0.32082,9.81623,-0.00852,-0.00426,0.00533,-9.87619,12.29041,-32.10975,-4.12549,-69.38500,-1.01023,0.82145,-0.03461,0.01324,-0.56905,0.00000,0.00000,0.00000,-28.81107,1,1,
06.30 11:27:04:151,3753,0.09098,-0.32082,9.81144,-0.00959,-0.00426,0.00639,-9.87619,12.29041,-32.10975,-4.12549,-69.38500,-1.01023,0.82145,-0.03461,0.01324,-0.56905,0.00000,0.00000,0.00000,-28.81107,1,1,
06.30 11:27:04:153,3754,0.09098,-0.32082,9.81144,-0.00959,-0.00426,0.00639,-8.94757,9.52778,-32.13457,-4.12864,-69.37424,-1.01146,0.82150,-0.03464,0.01325,-0.56897,0.00000,0.00000,0.00000,-28.79878,1,1,
06.30 11:27:04:154,3755,0.09098,-0.32082,9.81623,-0.00959,-0.00213,0.00533,-8.94757,9.52778,-32.13457,-4.12864,-69.37424,-1.01146,0.82150,-0.03464,0.01325,-0.56897,0.00000,0.00000,0.00000,-28.79878,1,1,
06.30 11:27:04:156,3756,0.09577,-0.32082,9.81623,-0.00852,-0.00213,0.00533,-8.94757,9.52778,-32.13457,-4.12864,-69.37424,-1.01146,0.82150,-0.03464,0.01325,-0.56897,0.00000,0.00000,0.00000,-28.79878,1,1,
06.30 11:27:04:157,3757,0.09098,-0.32082,9.81623,-0.00959,-0.00213,0.00426,-8.94757,9.52778,-32.13457,-4.12864,-69.37424,-1.01146,0.82150,-0.03464,0.01325,-0.56897,0.00000,0.00000,0.00000,-28.79878,1,1,
06.30 11:27:04:159,3758,0.09577,-0.32082,9.81623,-0.00959,-0.00213,0.00320,-8.94757,9.52778,-32.13457,-4.12864,-69.37424,-1.01146,0.82150,-0.03464,0.01325,-0.56897,0.00000,0.00000,0.00000,-28.79878,1,1,
06.30 11:27:04:161,3759,0.09577,-0.31603,9.82102,-0.01065,-0.00213,0.00426,-8.94757,9.52778,-32.13457,-4.12864,-69.37424,-1.01146,0.82150,-0.03464,0.01325,-0.56897,0.00000,0.00000,0.00000,-28.79878,1,1,
06.30 11:27:04:163,3760,0.09577,-0.31603,9.82102,-0.01065,-0.00320,0.00426,-8.94801,9.21751,-31.83094,-4.13264,-69.36193,-1.01219,0.82156,-0.03467,0.01326,-0.56888,0.00000,0.00000,0.00000,-28.77898,1,1,
06.30 11:27:04:165,3761,0.09577,-0.31603,9.82102,-0.01065,-0.00320,0.00533,-8.94801,9.21751,-31.83094,-4.13264,-69.36193,-1.01219,0.82156,-0.03467,0.01326,-0.56888,0.00000,0.00000,0.00000,-28.77898,1,1,
06.30 11:27:04:167,3762,0.09577,-0.31603,9.81623,-0.00959,-0.00213,0.00533,-8.94801,9.21751,-31.83094,-4.13264,-69.36193,-1.01219,0.82156,-0.03467,0.01326,-0.56888,0.00000,0.00000,0.00000,-28.77898,1,1,
06.30 11:27:04:169,3763,0.09577,-0.31603,9.81623,-0.01065,-0.00213,0.00533,-8.94801,9.21751,-31.83094,-4.13264,-69.36193,-1.01219,0.82156,-0.03467,0.01326,-0.56888,0.00000,0.00000,0.00000,-28.77898,1,1,
06.30 11:27:04:170,3764,0.09098,-0.31603,9.81144,-0.01065,-0.00107,0.00426,-8.94801,9.21751,-31.83094,-4.13264,-69.36193,-1.01219,0.82156,-0.03467,0.01326,-0.56888,0.00000,0.00000,0.00000,-28.77898,1,1,
06.30 11:27:04:172,3765,0.09098,-0.31603,9.81144,-0.01065,-0.00213,0.00320,-8.94801,9.21751,-31.83094,-4.13264,-69.36193,-1.01219,0.82156,-0.03467,0.01326,-0.56888,0.00000,0.00000,0.00000,-28.77898,1,1,
06.30 11:27:04:174,3766,0.08619,-0.31603,9.81144,-0.00959,-0.00213,0.00426,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:176,3767,0.08619,-0.31603,9.81623,-0.01065,-0.00213,0.00426,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:177,3768,0.08619,-0.31603,9.81623,-0.00959,-0.00320,0.00533,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:179,3769,0.08619,-0.32082,9.81623,-0.01065,-0.00320,0.00426,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:180,3770,0.08619,-0.32082,9.81623,-0.01065,-0.00213,0.00533,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:182,3771,0.08619,-0.32082,9.81623,-0.00959,-0.00213,0.00639,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:184,3772,0.08619,-0.32082,9.82102,-0.01172,-0.00107,0.00639,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:186,3773,0.08619,-0.32082,9.81623,-0.01172,-0.00213,0.00639,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:188,3774,0.08619,-0.32082,9.81623,-0.01172,-0.00213,0.00533,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:190,3775,0.08619,-0.32561,9.81144,-0.01172,-0.00320,0.00533,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:191,3776,0.08619,-0.32561,9.81144,-0.01172,-0.00426,0.00533,-9.72010,10.90730,-31.96995,-4.13696,-69.35508,-1.01281,0.82160,-0.03471,0.01327,-0.56883,0.00000,0.00000,0.00000,-28.74698,1,1,
06.30 11:27:04:195,3778,0.09098,-0.32561,9.81623,-0.01065,-0.00320,0.00533,-10.03096,10.89736,-31.05077,-4.14556,-69.34368,-1.01452,0.82165,-0.03478,0.01330,-0.56875,0.00000,0.00000,0.00000,-28.71907,1,1,
06.30 11:27:04:196,3779,0.08619,-0.32561,9.81144,-0.01172,-0.00320,0.00533,-10.03096,10.89736,-31.05077,-4.14556,-69.34368,-1.01452,0.82165,-0.03478,0.01330,-0.56875,0.00000,0.00000,0.00000,-28.71907,1,1,
06.30 11:27:04:198,3780,0.09098,-0.32082,9.81144,-0.01172,-0.00320,0.00533,-10.03096,10.89736,-31.05077,-4.14556,-69.34368,-1.01452,0.82165,-0.03478,0.01330,-0.56875,0.00000,0.00000,0.00000,-28.71907,1,1,
06.30 11:27:04:200,3781,0.09098,-0.32082,9.80665,-0.01278,-0.00213,0.00533,-10.03096,10.89736,-31.05077,-4.14556,-69.34368,-1.01452,0.82165,-0.03478,0.01330,-0.56875,0.00000,0.00000,0.00000,-28.71907,1,1,
06.30 11:27:04:202,3782,0.09098,-0.32082,9.80665,-0.01172,-0.00213,0.00639,-10.03096,10.89736,-31.05077,-4.14556,-69.34368,-1.01452,0.82165,-0.03478,0.01330,-0.56875,0.00000,0.00000,0.00000,-28.71907,1,1,
06.30 11:27:04:203,3783,0.09577,-0.32561,9.80186,-0.01065,-0.00107,0.00746,-8.95326,12.90818,-32.40670,-4.15061,-69.34853,-1.01529,0.82162,-0.03482,0.01332,-0.56878,0.00000,0.00000,0.00000,-28.68203,1,1,
06.30 11:27:04:205,3784,0.09098,-0.32082,9.80665,-0.01065,-0.00213,0.00746,-8.95326,12.90818,-32.40670,-4.15061,-69.34853,-1.01529,0.82162,-0.03482,0.01332,-0.56878,0.00000,0.00000,0.00000,-28.68203,1,1,
06.30 11:27:04:206,3785,0.09098,-0.32082,9.80665,-0.01065,-0.00320,0.00746,-8.95326,12.90818,-32.40670,-4.15061,-69.34853,-1.01529,0.82162,-0.03482,0.01332,-0.56878,0.00000,0.00000,0.00000,-28.68203,1,1,
06.30 11:27:04:208,3786,0.09098,-0.31603,9.80665,-0.00959,-0.00320,0.00746,-8.95326,12.90818,-32.40670,-4.15061,-69.34853,-1.01529,0.82162,-0.03482,0.01332,-0.56878,0.00000,0.00000,0.00000,-28.68203,1,1,
06.30 11:27:04:210,3787,0.09577,-0.32082,9.80665,-0.00959,-0.00426,0.00746,-8.95326,12.90818,-32.40670,-4.15061,-69.34853,-1.01529,0.82162,-0.03482,0.01332,-0.56878,0.00000,0.00000,0.00000,-28.68203,1,1,
06.30 11:27:04:212,3788,0.09577,-0.32082,9.80665,-0.00959,-0.00320,0.00639,-8.95326,12.90818,-32.40670,-4.15061,-69.34853,-1.01529,0.82162,-0.03482,0.01332,-0.56878,0.00000,0.00000,0.00000,-28.68203,1,1,
06.30 11:27:04:214,3789,0.10056,-0.32082,9.81144,-0.00959,-0.00320,0.00639,-10.33427,10.29295,-31.97860,-4.15469,-69.33413,-1.01643,0.82169,-0.03485,0.01333,-0.56868,0.00000,0.00000,0.00000,-28.66403,1,1,
06.30 11:27:04:216,3790,0.10056,-0.32561,9.81144,-0.00959,-0.00213,0.00533,-10.33427,10.29295,-31.97860,-4.15469,-69.33413,-1.01643,0.82169,-0.03485,0.01333,-0.56868,0.00000,0.00000,0.00000,-28.66403,1,1,
06.30 11:27:04:217,3791,0.10056,-0.32082,9.81144,-0.00959,-0.00107,0.00533,-10.33427,10.29295,-31.97860,-4.15469,-69.33413,-1.01643,0.82169,-0.03485,0.01333,-0.56868,0.00000,0.00000,0.00000,-28.66403,1,1,
06.30 11:27:04:220,3792,0.10056,-0.32082,9.81144,-0.00852,-0.00213,0.00533,-10.33427,10.29295,-31.97860,-4.15469,-69.33413,-1.01643,0.82169,-0.03485,0.01333,-0.56868,0.00000,0.00000,0.00000,-28.66403,1,1,
06.30 11:27:04:221,3793,0.10056,-0.32561,9.81144,-0.00852,-0.00107,0.00533,-10.33427,10.29295,-31.97860,-4.15469,-69.33413,-1.01643,0.82169,-0.03485,0.01333,-0.56868,0.00000,0.00000,0.00000,-28.66403,1,1,
06.30 11:27:04:223,3794,0.10056,-0.33040,9.81144,-0.00852,-0.00107,0.00533,-10.02569,10.91366,-32.58469,-4.15757,-69.32581,-1.01659,0.82173,-0.03488,0.01334,-0.56862,0.00000,0.00000,0.00000,-28.64791,1,1,
06.30 11:27:04:225,3795,0.10056,-0.33040,9.81144,-0.00959,-0.00213,0.00639,-10.02569,10.91366,-32.58469,-4.15757,-69.32581,-1.01659,0.82173,-0.03488,0.01334,-0.56862,0.00000,0.00000,0.00000,-28.64791,1,1,
06.30 11:27:04:230,3798,0.10056,-0.33040,9.81623,-0.01172,-0.00213,0.00533,-10.02569,10.91366,-32.58469,-4.15757,-69.32581,-1.01659,0.82173,-0.03488,0.01334,-0.56862,0.00000,0.00000,0.00000,-28.64791,1,1,
06.30 11:27:04:232,3799,0.10534,-0.33519,9.81623,-0.01065,-0.00213,0.00533,-10.02569,10.91366,-32.58469,-4.15757,-69.32581,-1.01659,0.82173,-0.03488,0.01334,-0.56862,0.00000,0.00000,0.00000,-28.64791,1,1,
06.30 11:27:04:233,3800,0.10534,-0.33040,9.81623,-0.00959,-0.00213,0.00533,-10.63653,9.69180,-33.21321,-4.16215,-69.30733,-1.01715,0.82182,-0.03491,0.01335,-0.56849,0.00000,0.00000,0.00000,-28.64341,1,1,
06.30 11:27:04:235,3801,0.10056,-0.33040,9.81623,-0.00959,-0.00320,0.00639,-10.63653,9.69180,-33.21321,-4.16215,-69.30733,-1.01715,0.82182,-0.03491,0.01335,-0.56849,0.00000,0.00000,0.00000,-28.64341,1,1,
06.30 11:27:04:236,3802,0.10056,-0.33519,9.81623,-0.00959,-0.00320,0.00639,-10.63653,9.69180,-33.21321,-4.16215,-69.30733,-1.01715,0.82182,-0.03491,0.01335,-0.56849,0.00000,0.00000,0.00000,-28.64341,1,1,
06.30 11:27:04:238,3803,0.10056,-0.33519,9.81623,-0.00959,-0.00213,0.00639,-10.63653,9.69180,-33.21321,-4.16215,-69.30733,-1.01715,0.82182,-0.03491,0.01335,-0.56849,0.00000,0.00000,0.00000,-28.64341,1,1,
06.30 11:27:04:240,3804,0.10056,-0.33519,9.81144,-0.01065,-0.00213,0.00639,-10.63653,9.69180,-33.21321,-4.16215,-69.30733,-1.01715,0.82182,-0.03491,0.01335,-0.56849,0.00000,0.00000,0.00000,-28.64341,1,1,
06.30 11:27:04:242,3805,0.10056,-0.33998,9.81144,-0.01065,-0.00213,0.00746,-10.63653,9.69180,-33.21321,-4.16215,-69.30733,-1.01715,0.82182,-0.03491,0.01335,-0.56849,0.00000,0.00000,0.00000,-28.64341,1,1,
06.30 11:27:04:244,3806,0.10056,-0.33998,9.81144,-0.01065,-0.00213,0.00746,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:246,3807,0.10056,-0.33519,9.81144,-0.01065,-0.00213,0.00639,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:249,3809,0.10056,-0.33519,9.81144,-0.00852,-0.00320,0.00746,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:251,3810,0.10056,-0.33040,9.81144,-0.00852,-0.00320,0.00746,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:253,3811,0.10056,-0.33040,9.81144,-0.00852,-0.00213,0.00639,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:254,3812,0.10056,-0.33040,9.81144,-0.00852,-0.00213,0.00639,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:256,3813,0.10056,-0.33519,9.81144,-0.00959,-0.00107,0.00639,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:258,3814,0.10056,-0.33519,9.80665,-0.01065,-0.00213,0.00533,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:262,3816,0.10056,-0.33519,9.81144,-0.01065,-0.00107,0.00639,-10.02087,10.61968,-33.81498,-4.16631,-69.29571,-1.01787,0.82188,-0.03495,0.01336,-0.56840,0.00000,0.00000,0.00000,-28.65423,1,1,
06.30 11:27:04:263,3817,0.10056,-0.33519,9.81144,-0.01172,-0.00107,0.00533,-9.56331,10.76202,-32.73789,-4.17343,-69.28411,-1.01871,0.82193,-0.03501,0.01339,-0.56832,0.00000,0.00000,0.00000,-28.68820,1,1,
06.30 11:27:04:265,3818,0.10056,-0.33519,9.81144,-0.01065,-0.00107,0.00533,-9.56331,10.76202,-32.73789,-4.17343,-69.28411,-1.01871,0.82193,-0.03501,0.01339,-0.56832,0.00000,0.00000,0.00000,-28.68820,1,1,
06.30 11:27:04:266,3819,0.10056,-0.33998,9.81144,-0.01065,-0.00213,0.00426,-9.56331,10.76202,-32.73789,-4.17343,-69.28411,-1.01871,0.82193,-0.03501,0.01339,-0.56832,0.00000,0.00000,0.00000,-28.68820,1,1,
06.30 11:27:04:268,3820,0.10056,-0.33998,9.81623,-0.01065,-0.00213,0.00426,-9.56331,10.76202,-32.73789,-4.17343,-69.28411,-1.01871,0.82193,-0.03501,0.01339,-0.56832,0.00000,0.00000,0.00000,-28.68820,1,1,
06.30 11:27:04:272,3822,0.10056,-0.33998,9.81623,-0.00959,-0.00320,0.00533,-9.56331,10.76202,-32.73789,-4.17343,-69.28411,-1.01871,0.82193,-0.03501,0.01339,-0.56832,0.00000,0.00000,0.00000,-28.68820,1,1,
06.30 11:27:04:273,3823,0.10056,-0.33998,9.81623,-0.00959,-0.00320,0.00533,-9.10120,9.68284,-32.28698,-4.17755,-69.27335,-1.01940,0.82199,-0.03504,0.01340,-0.56824,0.00000,0.00000,0.00000,-28.72452,1,1,
06.30 11:27:04:275,3824,0.10056,-0.33998,9.81623,-0.00959,-0.00320,0.00426,-9.10120,9.68284,-32.28698,-4.17755,-69.27335,-1.01940,0.82199,-0.03504,0.01340,-0.56824,0.00000,0.00000,0.00000,-28.72452,1,1,
06.30 11:27:04:277,3825,0.10056,-0.33998,9.81623,-0.00959,-0.00213,0.00533,-9.10120,9.68284,-32.28698,-4.17755,-69.27335,-1.01940,0.82199,-0.03504,0.01340,-0.56824,0.00000,0.00000,0.00000,-28.72452,1,1,
06.30 11:27:04:279,3826,0.10056,-0.33998,9.81623,-0.00852,-0.00213,0.00426,-9.10120,9.68284,-32.28698,-4.17755,-69.27335,-1.01940,0.82199,-0.03504,0.01340,-0.56824,0.00000,0.00000,0.00000,-28.72452,1,1,
06.30 11:27:04:281,3827,0.09577,-0.33998,9.81623,-0.00959,-0.00213,0.00426,-9.10120,9.68284,-32.28698,-4.17755,-69.27335,-1.01940,0.82199,-0.03504,0.01340,-0.56824,0.00000,0.00000,0.00000,-28.72452,1,1,
06.30 11:27:04:283,3828,0.10056,-0.33519,9.82102,-0.00959,-0.00213,0.00533,-9.10120,9.68284,-32.28698,-4.17755,-69.27335,-1.01940,0.82199,-0.03504,0.01340,-0.56824,0.00000,0.00000,0.00000,-28.72452,1,1,
06.30 11:27:04:284,3829,0.10056,-0.33519,9.82102,-0.00959,-0.00213,0.00426,-9.72388,11.20454,-31.04645,-4.18123,-69.26805,-1.02010,0.82201,-0.03507,0.01341,-0.56820,0.00000,0.00000,0.00000,-28.74927,1,1,
06.30 11:27:04:286,3830,0.10056,-0.33519,9.82102,-0.00852,-0.00107,0.00320,-9.72388,11.20454,-31.04645,-4.18123,-69.26805,-1.02010,0.82201,-0.03507,0.01341,-0.56820,0.00000,0.00000,0.00000,-28.74927,1,1,
06.30 11:27:04:288,3831,0.09577,-0.33519,9.82102,-0.00746,-0.00107,0.00426,-9.72388,11.20454,-31.04645,-4.18123,-69.26805,-1.02010,0.82201,-0.03507,0.01341,-0.56820,0.00000,0.00000,0.00000,-28.74927,1,1,
06.30 11:27:04:289,3832,0.10056,-0.33519,9.82102,-0.00852,-0.00107,0.00533,-9.72388,11.20454,-31.04645,-4.18123,-69.26805,-1.02010,0.82201,-0.03507,0.01341,-0.56820,0.00000,0.00000,0.00000,-28.74927,1,1,
06.30 11:27:04:291,3833,0.10056,-0.33519,9.82102,-0.00959,-0.00213,0.00426,-9.72388,11.20454,-31.04645,-4.18123,-69.26805,-1.02010,0.82201,-0.03507,0.01341,-0.56820,0.00000,0.00000,0.00000,-28.74927,1,1,
06.30 11:27:04:292,3834,0.10056,-0.33519,9.82102,-0.00959,-0.00213,0.00426,-9.10225,9.67958,-31.98019,-4.18395,-69.25809,-1.02028,0.82206,-0.03509,0.01342,-0.56813,0.00000,0.00000,0.00000,-28.75603,1,1,
06.30 11:27:04:294,3835,0.10056,-0.33519,9.82102,-0.01065,-0.00213,0.00426,-9.10225,9.67958,-31.98019,-4.18395,-69.25809,-1.02028,0.82206,-0.03509,0.01342,-0.56813,0.00000,0.00000,0.00000,-28.75603,1,1,
06.30 11:27:04:296,3836,0.10056,-0.33040,9.81623,-0.01065,-0.00213,0.00426,-9.10225,9.67958,-31.98019,-4.18395,-69.25809,-1.02028,0.82206,-0.03509,0.01342,-0.56813,0.00000,0.00000,0.00000,-28.75603,1,1,
06.30 11:27:04:298,3837,0.10534,-0.33040,9.82102,-0.00959,-0.00213,0.00426,-9.10225,9.67958,-31.98019,-4.18395,-69.25809,-1.02028,0.82206,-0.03509,0.01342,-0.56813,0.00000,0.00000,0.00000,-28.75603,1,1,
06.30 11:27:04:299,3838,0.10534,-0.33040,9.82102,-0.00959,-0.00213,0.00426,-9.10225,9.67958,-31.98019,-4.18395,-69.25809,-1.02028,0.82206,-0.03509,0.01342,-0.56813,0.00000,0.00000,0.00000,-28.75603,1,1,
06.30 11:27:04:301,3839,0.10056,-0.33040,9.82102,-0.01065,-0.00320,0.00533,-9.10225,9.67958,-31.98019,-4.18395,-69.25809,-1.02028,0.82206,-0.03509,0.01342,-0.56813,0.00000,0.00000,0.00000,-28.75603,1,1,
06.30 11:27:04:305,3841,0.10056,-0.33040,9.81623,-0.01065,-0.00213,0.00426,-10.33383,10.60322,-32.28224,-4.18815,-69.24675,-1.02097,0.82211,-0.03513,0.01343,-0.56805,0.00000,0.00000,0.00000,-28.75067,1,1,
06.30 11:27:04:306,3842,0.10056,-0.33040,9.81623,-0.00959,-0.00320,0.00320,-10.33383,10.60322,-32.28224,-4.18815,-69.24675,-1.02097,0.82211,-0.03513,0.01343,-0.56805,0.00000,0.00000,0.00000,-28.75067,1,1,
