Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:18:43:284,8335,-0.00448,-0.03004,9.79412,-0.00000,0.00000,-0.00000,-0.17085,0.34881,-0.68642,-0.24560,-36.52176,0.18103,0.94964,-0.00154,0.00217,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:294,8336,-0.02759,-0.03432,9.79519,-0.00000,0.00000,-0.00000,-0.17284,0.35029,-0.68594,-0.24432,-36.52214,0.18043,0.94964,-0.00153,0.00216,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:304,8337,-0.03204,-0.02839,9.80418,-0.00000,0.00000,-0.00000,-0.17233,0.34885,-0.68892,-0.24336,-36.52207,0.18105,0.94964,-0.00152,0.00217,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:315,8338,-0.03326,-0.03706,9.79512,-0.00000,0.00000,-0.00000,-0.17082,0.34894,-0.69289,-0.24387,-36.52160,0.18094,0.94964,-0.00153,0.00217,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:326,8339,-0.03011,-0.03467,9.79309,-0.00000,0.00000,-0.00000,-0.16987,0.35029,-0.68542,-0.24213,-36.52232,0.18172,0.94964,-0.00151,0.00217,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:335,8340,0.00115,-0.03893,9.79388,-0.00000,0.00000,-0.00000,-0.16888,0.34976,-0.68392,-0.24242,-36.52193,0.18166,0.94964,-0.00151,0.00217,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:346,8341,-0.01685,-0.02581,9.80687,-0.00000,0.00000,-0.00000,-0.16937,0.34878,-0.68492,-0.24387,-36.52158,0.18180,0.94964,-0.00152,0.00217,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:356,8342,-0.02994,-0.02697,9.80875,-0.00000,0.00000,-0.00000,-0.17136,0.35078,-0.68543,-0.24297,-36.52185,0.18145,0.94964,-0.00152,0.00217,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:365,8343,-0.01643,-0.02704,9.79011,-0.00000,0.00000,-0.00000,-0.17284,0.34828,-0.68545,-0.24226,-36.52137,0.18109,0.94964,-0.00151,0.00216,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:374,8344,-0.02142,-0.04174,9.81083,-0.00000,0.00000,-0.00000,-0.16985,0.35085,-0.68840,-0.24111,-36.52040,0.18118,0.94964,-0.00150,0.00216,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:384,8345,-0.01806,-0.04014,9.79664,-0.00000,0.00000,-0.00000,-0.17083,0.34942,-0.69190,-0.24040,-36.51903,0.18143,0.94964,-0.00150,0.00216,-0.31332,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:394,8346,-0.02280,-0.02590,9.79917,-0.00000,0.00000,-0.00000,-0.16983,0.34641,-0.69140,-0.24065,-36.51889,0.18131,0.94965,-0.00150,0.00216,-0.31332,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:405,8347,-0.01953,-0.02880,9.80082,-0.00000,0.00000,-0.00000,-0.17086,0.34979,-0.68592,-0.24066,-36.51926,0.18097,0.94964,-0.00150,0.00216,-0.31332,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:415,8348,-0.04734,-0.03261,9.78928,-0.00000,0.00000,-0.00000,-0.17186,0.35023,-0.68294,-0.23906,-36.51940,0.18092,0.94964,-0.00149,0.00215,-0.31332,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:425,8349,-0.03660,-0.02730,9.79331,-0.00000,0.00000,-0.00000,-0.17185,0.34779,-0.68594,-0.23760,-36.51981,0.18044,0.94964,-0.00148,0.00214,-0.31332,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:436,8350,-0.04168,-0.05252,9.78975,-0.00000,0.00000,-0.00000,-0.17133,0.35039,-0.69090,-0.23804,-36.52051,0.18021,0.94964,-0.00148,0.00214,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:445,8351,-0.03595,-0.02644,9.79285,-0.00000,0.00000,-0.00000,-0.17185,0.34927,-0.68494,-0.23900,-36.52011,0.17960,0.94964,-0.00149,0.00214,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:454,8352,-0.02087,-0.03819,9.80749,-0.00000,0.00000,-0.00000,-0.17134,0.34883,-0.68792,-0.23801,-36.52090,0.18057,0.94964,-0.00148,0.00215,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:465,8353,-0.03358,-0.03331,9.79538,-0.00000,0.00000,-0.00000,-0.17234,0.34880,-0.68644,-0.23819,-36.52112,0.18103,0.94964,-0.00148,0.00215,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:475,8354,-0.02407,-0.03732,9.79769,-0.00000,0.00000,-0.00000,-0.16986,0.35030,-0.68591,-0.23730,-36.52087,0.17982,0.94964,-0.00147,0.00214,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:485,8355,-0.02333,-0.02666,9.77962,-0.00000,0.00000,-0.00000,-0.17134,0.35033,-0.68792,-0.23665,-36.52151,0.18017,0.94964,-0.00147,0.00214,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:495,8356,-0.01090,-0.01553,9.78310,-0.00000,0.00000,-0.00000,-0.17036,0.34980,-0.68592,-0.23748,-36.52214,0.18003,0.94964,-0.00148,0.00214,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:505,8357,-0.02681,-0.04786,9.79977,-0.00000,0.00000,-0.00000,-0.17234,0.34882,-0.68743,-0.23758,-36.52197,0.18076,0.94964,-0.00147,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:515,8358,-0.02249,-0.03874,9.79857,-0.00000,0.00000,-0.00000,-0.17184,0.34831,-0.68693,-0.23756,-36.52290,0.18074,0.94963,-0.00147,0.00215,-0.31335,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:525,8359,-0.01695,-0.03549,9.79290,-0.00000,0.00000,-0.00000,-0.17184,0.34732,-0.68743,-0.23806,-36.52197,0.18064,0.94964,-0.00148,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:535,8360,-0.02244,-0.03233,9.80682,-0.00000,0.00000,-0.00000,-0.17134,0.34733,-0.68743,-0.23634,-36.52236,0.18167,0.94964,-0.00146,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:544,8361,-0.01832,-0.04140,9.79922,-0.00000,0.00000,-0.00000,-0.16937,0.34630,-0.68592,-0.23673,-36.52179,0.18185,0.94964,-0.00146,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:555,8362,-0.02016,-0.04914,9.80337,-0.00000,0.00000,-0.00000,-0.17036,0.34930,-0.68592,-0.23736,-36.52216,0.18213,0.94964,-0.00147,0.00216,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:566,8363,-0.02261,-0.04413,9.79505,-0.00000,0.00000,-0.00000,-0.17135,0.34930,-0.68643,-0.23479,-36.52261,0.18171,0.94964,-0.00145,0.00215,-0.31335,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:575,8364,-0.03177,-0.04074,9.79187,-0.00000,0.00000,-0.00000,-0.16838,0.34978,-0.68491,-0.23428,-36.52271,0.18174,0.94963,-0.00144,0.00215,-0.31335,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:586,8365,-0.04311,-0.04086,9.79316,-0.00000,0.00000,-0.00000,-0.17036,0.34779,-0.68543,-0.23406,-36.52417,0.18277,0.94963,-0.00144,0.00215,-0.31336,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:595,8366,-0.03288,-0.03524,9.81383,-0.00000,0.00000,-0.00000,-0.17037,0.34776,-0.68394,-0.23292,-36.52670,0.18240,0.94962,-0.00143,0.00215,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:605,8367,-0.03937,-0.05309,9.79888,-0.00000,0.00000,-0.00000,-0.17383,0.34881,-0.68695,-0.23377,-36.52668,0.18280,0.94962,-0.00144,0.00215,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:615,8368,-0.01236,-0.02721,9.79667,-0.00000,0.00000,-0.00000,-0.17036,0.34880,-0.68592,-0.23414,-36.52562,0.18199,0.94963,-0.00144,0.00215,-0.31337,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:625,8369,-0.02366,-0.00671,9.80546,-0.00000,0.00000,-0.00000,-0.17185,0.34879,-0.68593,-0.23409,-36.52285,0.18047,0.94963,-0.00145,0.00214,-0.31335,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:634,8370,0.00012,-0.02948,9.78482,-0.00000,0.00000,-0.00000,-0.17036,0.34829,-0.68543,-0.23489,-36.52190,0.18160,0.94964,-0.00145,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:645,8371,-0.01159,-0.04056,9.79576,-0.00000,0.00000,-0.00000,-0.17136,0.34877,-0.68494,-0.23443,-36.52066,0.18178,0.94964,-0.00145,0.00215,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:656,8372,-0.03001,-0.04896,9.78751,-0.00000,0.00000,-0.00000,-0.17134,0.34784,-0.68792,-0.23263,-36.52159,0.18186,0.94964,-0.00143,0.00214,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:665,8373,-0.03797,-0.04656,9.81684,-0.00000,0.00000,-0.00000,-0.17285,0.34676,-0.68446,-0.23290,-36.52286,0.18233,0.94963,-0.00143,0.00215,-0.31335,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:675,8374,-0.03027,-0.05474,9.77657,-0.00000,0.00000,-0.00000,-0.17185,0.34777,-0.68494,-0.23311,-36.52159,0.18260,0.94964,-0.00143,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:685,8375,-0.02422,-0.02603,9.79311,-0.00000,0.00000,-0.00000,-0.16986,0.34782,-0.68692,-0.23389,-36.52115,0.18227,0.94964,-0.00144,0.00215,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:694,8376,-0.02349,-0.01215,9.80151,-0.00000,0.00000,-0.00000,-0.17085,0.34881,-0.68642,-0.23387,-36.52147,0.18229,0.94964,-0.00144,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:704,8377,-0.02490,-0.03318,9.79979,-0.00000,0.00000,-0.00000,-0.17231,0.35091,-0.69190,-0.23404,-36.52075,0.18241,0.94964,-0.00144,0.00215,-0.31333,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:715,8378,-0.02682,-0.03821,9.80587,-0.00000,0.00000,-0.00000,-0.17235,0.34725,-0.68395,-0.23470,-36.52137,0.18276,0.94964,-0.00145,0.00216,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:725,8379,-0.02324,-0.04397,9.79071,-0.00000,0.00000,-0.00000,-0.17235,0.34929,-0.68594,-0.23428,-36.52195,0.18263,0.94964,-0.00144,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:735,8380,-0.03951,-0.02440,9.78823,-0.00000,0.00000,-0.00000,-0.16935,0.35088,-0.68989,-0.23402,-36.52198,0.18178,0.94964,-0.00144,0.00215,-0.31334,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:745,8381,-0.03243,-0.04430,9.81505,-0.00000,0.00000,-0.00000,-0.17136,0.34726,-0.68395,-0.23386,-36.52324,0.18223,0.94963,-0.00144,0.00215,-0.31335,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:755,8382,-0.03874,-0.04627,9.80732,-0.00000,0.00000,-0.00000,-0.17135,0.35231,-0.68691,-0.23549,-36.52363,0.18180,0.94963,-0.00145,0.00215,-0.31336,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:765,8383,-0.00905,-0.02956,9.80422,-0.00000,0.00000,-0.00000,-0.17036,0.34979,-0.68542,-0.23603,-36.52596,0.18225,0.94963,-0.00146,0.00216,-0.31337,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:776,8384,-0.02010,-0.04272,9.79605,-0.00000,0.00000,-0.00000,-0.17084,0.34885,-0.68841,-0.23557,-36.52781,0.18234,0.94962,-0.00145,0.00216,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:784,8385,-0.02159,-0.02111,9.79910,-0.00000,0.00000,-0.00000,-0.17134,0.34735,-0.68842,-0.23566,-36.52976,0.18228,0.94962,-0.00145,0.00216,-0.31341,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:795,8386,-0.00729,-0.04385,9.79748,-0.00000,0.00000,-0.00000,-0.17132,0.35042,-0.69239,-0.23699,-36.52807,0.18266,0.94962,-0.00146,0.00216,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:805,8387,-0.02238,-0.04664,9.79438,-0.00000,0.00000,-0.00000,-0.17036,0.35129,-0.68591,-0.23594,-36.52792,0.18281,0.94962,-0.00146,0.00216,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:815,8388,-0.01169,-0.03554,9.79824,-0.00000,0.00000,-0.00000,-0.17135,0.35029,-0.68593,-0.23560,-36.52710,0.18302,0.94962,-0.00145,0.00216,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:825,8389,-0.04204,-0.03703,9.78575,-0.00000,0.00000,-0.00000,-0.17183,0.34935,-0.68892,-0.23592,-36.52701,0.18269,0.94962,-0.00146,0.00216,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:836,8390,-0.03306,-0.04192,9.79624,-0.00000,0.00000,-0.00000,-0.17186,0.34824,-0.68345,-0.23520,-36.52840,0.18310,0.94962,-0.00145,0.00216,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:845,8391,-0.03973,-0.03611,9.81276,-0.00000,0.00000,-0.00000,-0.17033,0.34893,-0.69239,-0.23392,-36.52865,0.18369,0.94962,-0.00144,0.00216,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:855,8392,-0.01575,-0.04087,9.79877,-0.00000,0.00000,-0.00000,-0.16937,0.34728,-0.68492,-0.23461,-36.52852,0.18451,0.94962,-0.00144,0.00217,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:865,8393,-0.04414,-0.04040,9.80437,-0.00000,0.00000,-0.00000,-0.17184,0.34981,-0.68693,-0.23557,-36.52901,0.18474,0.94962,-0.00145,0.00218,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:876,8394,-0.01642,-0.04415,9.79507,-0.00000,0.00000,-0.00000,-0.17184,0.34932,-0.68743,-0.23443,-36.52739,0.18529,0.94962,-0.00144,0.00218,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:885,8395,-0.02143,-0.03403,9.79555,-0.00000,0.00000,-0.00000,-0.17038,0.35122,-0.68243,-0.23441,-36.52660,0.18536,0.94962,-0.00144,0.00218,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:895,8396,-0.02801,-0.03746,9.80442,-0.00000,0.00000,-0.00000,-0.16987,0.34927,-0.68442,-0.23350,-36.52541,0.18568,0.94963,-0.00143,0.00218,-0.31337,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:905,8397,-0.00617,-0.02915,9.78034,-0.00000,0.00000,-0.00000,-0.17133,0.34740,-0.69091,-0.23194,-36.52772,0.18478,0.94962,-0.00142,0.00217,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:915,8398,-0.03167,-0.04332,9.80139,-0.00000,0.00000,-0.00000,-0.17137,0.34774,-0.68345,-0.23373,-36.52730,0.18434,0.94962,-0.00143,0.00217,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:926,8399,-0.01374,-0.03722,9.79662,-0.00000,0.00000,-0.00000,-0.17135,0.35031,-0.68692,-0.23292,-36.52584,0.18376,0.94963,-0.00143,0.00216,-0.31337,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:935,8400,-0.01683,-0.03616,9.80597,-0.00000,0.00000,-0.00000,-0.17135,0.34982,-0.68742,-0.23112,-36.52695,0.18417,0.94962,-0.00141,0.00216,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:944,8401,-0.02885,-0.02201,9.78880,-0.00000,0.00000,-0.00000,-0.16984,0.34739,-0.69040,-0.23062,-36.52666,0.18475,0.94962,-0.00141,0.00216,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:955,8402,-0.02937,-0.04205,9.79524,-0.00000,0.00000,-0.00000,-0.16887,0.34682,-0.68691,-0.22912,-36.52601,0.18604,0.94963,-0.00139,0.00217,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:966,8403,-0.03006,-0.02767,9.80229,-0.00000,0.00000,-0.00000,-0.17132,0.34842,-0.69190,-0.22735,-36.52669,0.18674,0.94962,-0.00137,0.00217,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:975,8404,-0.04784,-0.02356,9.78665,-0.00000,0.00000,-0.00000,-0.16987,0.34829,-0.68542,-0.22833,-36.52708,0.18661,0.94962,-0.00138,0.00217,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:985,8405,-0.03020,-0.03376,9.79161,-0.00000,0.00000,-0.00000,-0.17182,0.34989,-0.69091,-0.22916,-36.52630,0.18689,0.94963,-0.00139,0.00218,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:43:996,8406,-0.02532,-0.00249,9.78909,-0.00000,0.00000,-0.00000,-0.17185,0.34978,-0.68543,-0.22813,-36.52551,0.18669,0.94963,-0.00138,0.00217,-0.31337,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:005,8407,-0.02601,-0.02033,9.79750,-0.00000,0.00000,-0.00000,-0.17036,0.35130,-0.68641,-0.22868,-36.52576,0.18677,0.94963,-0.00138,0.00217,-0.31337,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:015,8408,-0.02391,-0.01297,9.81157,-0.00000,0.00000,-0.00000,-0.17135,0.34881,-0.68693,-0.22886,-36.52603,0.18637,0.94963,-0.00139,0.00217,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:024,8409,-0.03251,-0.03964,9.79886,-0.00000,0.00000,-0.00000,-0.16937,0.34880,-0.68591,-0.22995,-36.52579,0.18583,0.94963,-0.00140,0.00217,-0.31337,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:035,8410,-0.02197,-0.03100,9.80480,-0.00000,0.00000,-0.00000,-0.16936,0.34883,-0.68741,-0.23169,-36.52649,0.18675,0.94962,-0.00141,0.00218,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:045,8411,-0.02336,-0.04266,9.80358,-0.00000,0.00000,-0.00000,-0.16987,0.35078,-0.68492,-0.23280,-36.52708,0.18731,0.94962,-0.00142,0.00219,-0.31338,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:055,8412,-0.02160,-0.02376,9.79664,-0.00000,0.00000,-0.00000,-0.17136,0.34927,-0.68493,-0.23171,-36.53130,0.18751,0.94961,-0.00141,0.00219,-0.31342,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:065,8413,-0.02894,-0.02501,9.78444,-0.00000,0.00000,-0.00000,-0.17033,0.35041,-0.69139,-0.23131,-36.53031,0.18785,0.94961,-0.00140,0.00219,-0.31341,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:076,8414,-0.02099,-0.03425,9.79195,-0.00000,0.00000,-0.00000,-0.17131,0.34795,-0.69340,-0.23287,-36.53235,0.18693,0.94961,-0.00142,0.00219,-0.31343,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:085,8415,-0.04168,-0.03139,9.80368,-0.00000,0.00000,-0.00000,-0.17034,0.34939,-0.69040,-0.23280,-36.53194,0.18716,0.94961,-0.00142,0.00219,-0.31342,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:095,8416,-0.03087,-0.03801,9.77693,-0.00000,0.00000,-0.00000,-0.17036,0.35129,-0.68591,-0.23295,-36.53079,0.18706,0.94961,-0.00142,0.00219,-0.31341,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:104,8417,-0.01788,-0.01971,9.80382,-0.00000,0.00000,-0.00000,-0.17086,0.34730,-0.68593,-0.23394,-36.53170,0.18681,0.94961,-0.00143,0.00219,-0.31342,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:115,8418,-0.04314,-0.04859,9.79784,-0.00000,0.00000,-0.00000,-0.17235,0.35029,-0.68593,-0.23310,-36.53442,0.18569,0.94960,-0.00142,0.00218,-0.31344,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:126,8419,-0.02191,-0.03754,9.80916,-0.00000,0.00000,-0.00000,-0.17186,0.34975,-0.68394,-0.23345,-36.53413,0.18571,0.94960,-0.00143,0.00218,-0.31344,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:135,8420,-0.01687,-0.03450,9.79428,-0.00000,0.00000,-0.00000,-0.16986,0.35032,-0.68691,-0.23423,-36.53304,0.18595,0.94961,-0.00143,0.00218,-0.31343,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:145,8421,-0.04468,-0.04577,9.80394,-0.00000,0.00000,-0.00000,-0.17036,0.35179,-0.68591,-0.23459,-36.52771,0.18622,0.94962,-0.00143,0.00218,-0.31339,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:155,8422,-0.02290,-0.03265,9.80933,-0.00000,0.00000,-0.00000,-0.17134,0.34785,-0.68842,-0.23470,-36.52872,0.18628,0.94962,-0.00144,0.00219,-0.31340,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:165,8423,-0.01699,-0.04489,9.80923,-0.00000,0.00000,-0.00000,-0.17037,0.35127,-0.68492,-0.23474,-36.54385,0.18600,0.94958,-0.00144,0.00218,-0.31352,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:176,8424,-0.03007,-0.02879,9.79412,-0.00000,0.00000,-0.00000,-0.17084,0.34935,-0.68841,-0.23443,-36.55057,0.18592,0.94956,-0.00143,0.00218,-0.31358,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:184,8425,-0.00642,-0.02142,9.78892,-0.00000,0.00000,-0.00000,-0.17135,0.34930,-0.68643,-0.23507,-36.54881,0.18609,0.94956,-0.00144,0.00219,-0.31356,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:195,8426,-0.02137,-0.02475,9.79984,-0.00000,0.00000,-0.00000,-0.17185,0.34929,-0.68593,-0.23423,-36.54756,0.18515,0.94957,-0.00143,0.00218,-0.31355,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:206,8427,-0.01805,-0.05671,9.78737,-0.00000,0.00000,-0.00000,-0.17283,0.34783,-0.68794,-0.23330,-36.55063,0.18482,0.94956,-0.00143,0.00217,-0.31358,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:215,8428,-0.02717,-0.02645,9.80706,-0.00000,0.00000,-0.00000,-0.17284,0.34878,-0.68544,-0.23280,-36.55172,0.18402,0.94956,-0.00143,0.00216,-0.31359,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:225,8429,-0.03197,-0.01307,9.81073,-0.00000,0.00000,-0.00000,-0.17234,0.34880,-0.68644,-0.23347,-36.55186,0.18424,0.94956,-0.00143,0.00217,-0.31359,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:235,8430,-0.04127,-0.04260,9.79850,-0.00000,0.00000,-0.00000,-0.17234,0.34779,-0.68594,-0.23387,-36.55132,0.18416,0.94956,-0.00143,0.00217,-0.31359,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:245,8431,-0.01335,-0.04033,9.77485,-0.00000,0.00000,-0.00000,-0.16986,0.34880,-0.68592,-0.23385,-36.55050,0.18462,0.94956,-0.00143,0.00217,-0.31358,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:255,8432,-0.04996,-0.04612,9.79941,-0.00000,0.00000,-0.00000,-0.17383,0.34681,-0.68695,-0.23443,-36.55021,0.18385,0.94956,-0.00144,0.00216,-0.31358,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:266,8433,-0.01740,-0.03887,9.80246,-0.00000,0.00000,-0.00000,-0.17135,0.35079,-0.68592,-0.23368,-36.55052,0.18381,0.94956,-0.00143,0.00216,-0.31358,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:276,8434,-0.00827,-0.02975,9.79404,-0.00000,0.00000,-0.00000,-0.17037,0.34877,-0.68443,-0.23311,-36.55027,0.18403,0.94956,-0.00143,0.00216,-0.31358,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:285,8435,-0.03136,-0.02989,9.78482,-0.00000,0.00000,-0.00000,-0.17085,0.34983,-0.68791,-0.23409,-36.54639,0.18442,0.94957,-0.00144,0.00217,-0.31354,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:295,8436,-0.01640,-0.02345,9.79979,-0.00000,0.00000,-0.00000,-0.17184,0.34931,-0.68693,-0.23362,-36.54770,0.18468,0.94957,-0.00143,0.00217,-0.31355,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:305,8437,-0.03221,-0.03694,9.80408,-0.00000,0.00000,-0.00000,-0.17036,0.35030,-0.68592,-0.23364,-36.54703,0.18504,0.94957,-0.00143,0.00217,-0.31355,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:314,8438,-0.02612,-0.03760,9.80074,-0.00000,0.00000,-0.00000,-0.16933,0.35093,-0.69238,-0.23426,-36.55140,0.18597,0.94956,-0.00143,0.00218,-0.31359,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:325,8439,-0.01972,-0.01804,9.80308,-0.00000,0.00000,-0.00000,-0.17035,0.34782,-0.68692,-0.23360,-36.55099,0.18600,0.94956,-0.00143,0.00218,-0.31358,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:334,8440,-0.02524,-0.03606,9.80659,-0.00000,0.00000,-0.00000,-0.17234,0.34932,-0.68743,-0.23429,-36.54909,0.18640,0.94956,-0.00143,0.00219,-0.31357,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:18:44:344,8441,-0.01537,-0.04293,9.79686,-0.00000,0.00000,-0.00000,-0.17035,0.34883,-0.68742,-0.23397,-36.54951,0.18618,0.94956,-0.00143,0.00218,-0.31357,0.00000,0.00000,0.00000,0.00000,1,0,
