Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 16:36:00:696,2158005,20.50873,0.71826,26.57564,-0.89056,-3.11696,2.77821,-5.38330,-24.82300,-33.19702,0.09102,108.99377,-33.17258,0.55638,0.23284,-0.16516,0.78034,1,1,
06.29 16:36:00:696,2158006,21.03546,0.65601,27.20771,-0.98750,-2.72495,2.86343,-5.38330,-24.82300,-33.19702,0.09102,108.99377,-33.17258,0.55638,0.23284,-0.16516,0.78034,1,1,
06.29 16:36:00:697,2158007,21.81597,0.72305,27.87330,-1.08124,-2.34358,2.96783,-5.38330,-24.82300,-33.19702,0.09102,108.99377,-33.17258,0.55638,0.23284,-0.16516,0.78034,1,1,
06.29 16:36:00:698,2158008,22.32833,0.73741,28.53410,-1.17392,-1.82799,3.08181,-5.38330,-24.82300,-33.19702,0.09102,108.99377,-33.17258,0.55638,0.23284,-0.16516,0.78034,1,1,
06.29 16:36:00:699,2158009,22.91251,0.45969,28.93632,-1.24210,-1.30708,3.12868,-5.38330,-24.82300,-33.19702,0.09102,108.99377,-33.17258,0.55638,0.23284,-0.16516,0.78034,1,1,
06.29 16:36:00:701,2158010,23.39614,0.26815,29.26672,-1.26553,-0.80001,3.11270,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:703,2158011,23.62119,0.18675,29.47262,-1.26766,-0.31532,3.08288,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:705,2158012,23.88935,-0.05746,29.69289,-1.27725,0.09161,3.00618,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:706,2158013,24.00427,-0.27773,29.80781,-1.25595,0.44528,2.89965,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:708,2158014,24.09525,-0.47884,29.90358,-1.23358,0.75740,2.77395,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:710,2158015,24.23411,-0.72784,30.05681,-1.20481,1.04183,2.62268,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:711,2158016,24.32030,-0.93853,30.16215,-1.14516,1.29536,2.47567,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:713,2158017,24.40170,-1.11091,30.22919,-1.10468,1.56274,2.35210,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:715,2158018,24.42565,-1.35033,30.23398,-1.07272,1.83971,2.24877,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:717,2158019,24.33945,-1.64721,30.20525,-1.01733,2.12627,2.16036,-7.47681,-23.02856,-32.59888,-1.79083,111.17995,-34.36411,0.54361,0.23526,-0.17924,0.78548,1,1,
06.29 16:36:00:724,2158023,22.91251,-2.82037,29.99456,-0.71160,3.13933,1.89937,-7.62634,-23.47717,-33.64563,-4.82968,114.40997,-32.80644,0.52911,0.21529,-0.18680,0.79923,1,1,
06.29 16:36:00:725,2158024,22.31875,-3.08852,29.92752,-0.63809,3.32149,1.84823,-7.62634,-23.47717,-33.64563,-4.82968,114.40997,-32.80644,0.52911,0.21529,-0.18680,0.79923,1,1,
06.29 16:36:00:727,2158025,21.66753,-3.37582,29.85570,-0.56672,3.46317,1.79497,-7.62634,-23.47717,-33.64563,-4.82968,114.40997,-32.80644,0.52911,0.21529,-0.18680,0.79923,1,1,
06.29 16:36:00:729,2158026,20.95884,-3.65834,29.75514,-0.49322,3.57183,1.74277,-7.62634,-23.47717,-33.64563,-4.82968,114.40997,-32.80644,0.52911,0.21529,-0.18680,0.79923,1,1,
06.29 16:36:00:731,2158027,20.23100,-3.91691,29.63064,-0.41226,3.65173,1.69271,-6.87866,-23.02856,-34.39331,-5.74906,115.47564,-30.69662,0.52531,0.19773,-0.18200,0.80734,1,1,
06.29 16:36:00:733,2158028,19.51753,-4.13239,29.52051,-0.33449,3.70712,1.65223,-6.87866,-23.02856,-34.39331,-5.74906,115.47564,-30.69662,0.52531,0.19773,-0.18200,0.80734,1,1,
06.29 16:36:00:735,2158029,18.83279,-4.32393,29.42474,-0.26099,3.73162,1.61920,-6.87866,-23.02856,-34.39331,-5.74906,115.47564,-30.69662,0.52531,0.19773,-0.18200,0.80734,1,1,
06.29 16:36:00:736,2158030,18.19114,-4.49152,29.33376,-0.18429,3.74014,1.59364,-6.87866,-23.02856,-34.39331,-5.74906,115.47564,-30.69662,0.52531,0.19773,-0.18200,0.80734,1,1,
06.29 16:36:00:738,2158031,17.60696,-4.64954,29.23799,-0.11292,3.73908,1.57233,-6.87866,-23.02856,-34.39331,-5.74906,115.47564,-30.69662,0.52531,0.19773,-0.18200,0.80734,1,1,
06.29 16:36:00:740,2158032,17.07066,-4.79319,29.13743,-0.04261,3.73482,1.55316,-6.87866,-23.02856,-34.39331,-5.74906,115.47564,-30.69662,0.52531,0.19773,-0.18200,0.80734,1,1,
06.29 16:36:00:741,2158033,16.56309,-4.90811,29.04646,0.02770,3.73269,1.53718,-6.43005,-22.28088,-34.24377,-6.24036,116.29735,-28.35860,0.52219,0.17992,-0.17390,0.81528,1,1,
06.29 16:36:00:742,2158034,16.08904,-4.99430,28.92674,0.10013,3.73588,1.52439,-6.43005,-22.28088,-34.24377,-6.24036,116.29735,-28.35860,0.52219,0.17992,-0.17390,0.81528,1,1,
06.29 16:36:00:745,2158035,15.61020,-5.05177,28.80704,0.17470,3.74334,1.51161,-6.43005,-22.28088,-34.24377,-6.24036,116.29735,-28.35860,0.52219,0.17992,-0.17390,0.81528,1,1,
06.29 16:36:00:746,2158036,15.13614,-5.06613,28.66338,0.24608,3.74867,1.49883,-6.43005,-22.28088,-34.24377,-6.24036,116.29735,-28.35860,0.52219,0.17992,-0.17390,0.81528,1,1,
06.29 16:36:00:748,2158037,14.67646,-5.04698,28.51015,0.31425,3.75080,1.48817,-6.43005,-22.28088,-34.24377,-6.24036,116.29735,-28.35860,0.52219,0.17992,-0.17390,0.81528,1,1,
06.29 16:36:00:750,2158038,14.25029,-4.98473,28.34735,0.37923,3.75293,1.47859,-4.63562,-23.17810,-32.44934,-6.39406,116.90596,-26.40415,0.51941,0.16593,-0.16558,0.82173,1,1,
06.29 16:36:00:751,2158039,13.86243,-4.89375,28.18933,0.43782,3.76358,1.47220,-4.63562,-23.17810,-32.44934,-6.39406,116.90596,-26.40415,0.51941,0.16593,-0.16558,0.82173,1,1,
06.29 16:36:00:754,2158040,13.52724,-4.77404,28.06483,0.49322,3.78275,1.46474,-4.63562,-23.17810,-32.44934,-6.39406,116.90596,-26.40415,0.51941,0.16593,-0.16558,0.82173,1,1,
06.29 16:36:00:755,2158041,13.25909,-4.62560,27.97864,0.54648,3.81365,1.46154,-4.63562,-23.17810,-32.44934,-6.39406,116.90596,-26.40415,0.51941,0.16593,-0.16558,0.82173,1,1,
06.29 16:36:00:757,2158042,13.04840,-4.44843,27.91160,0.59548,3.85732,1.45941,-4.63562,-23.17810,-32.44934,-6.39406,116.90596,-26.40415,0.51941,0.16593,-0.16558,0.82173,1,1,
06.29 16:36:00:758,2158043,12.88559,-4.24731,27.86851,0.64129,3.91911,1.45835,-4.63562,-23.17810,-32.44934,-6.39406,116.90596,-26.40415,0.51941,0.16593,-0.16558,0.82173,1,1,
06.29 16:36:00:761,2158044,12.76110,-4.03184,27.83020,0.67857,3.99900,1.45409,-3.58887,-24.52393,-34.69238,-6.33822,117.58701,-23.99516,0.51584,0.14951,-0.15379,0.82938,1,1,
06.29 16:36:00:763,2158045,12.66533,-3.81157,27.79189,0.70840,4.09594,1.44663,-3.58887,-24.52393,-34.69238,-6.33822,117.58701,-23.99516,0.51584,0.14951,-0.15379,0.82938,1,1,
06.29 16:36:00:764,2158046,12.58871,-3.57694,27.76316,0.73503,4.20993,1.43811,-3.58887,-24.52393,-34.69238,-6.33822,117.58701,-23.99516,0.51584,0.14951,-0.15379,0.82938,1,1,
06.29 16:36:00:765,2158047,12.53604,-3.33752,27.74401,0.75314,4.33669,1.42532,-3.58887,-24.52393,-34.69238,-6.33822,117.58701,-23.99516,0.51584,0.14951,-0.15379,0.82938,1,1,
06.29 16:36:00:768,2158048,12.49773,-3.11246,27.71528,0.76593,4.47944,1.40828,-3.58887,-24.52393,-34.69238,-6.33822,117.58701,-23.99516,0.51584,0.14951,-0.15379,0.82938,1,1,
06.29 16:36:00:770,2158049,12.48337,-2.88741,27.71528,0.77338,4.63390,1.38591,-3.58887,-24.52393,-34.69238,-6.33822,117.58701,-23.99516,0.51584,0.14951,-0.15379,0.82938,1,1,
06.29 16:36:00:771,2158050,12.48337,-2.68629,27.72964,0.77551,4.79689,1.35928,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:773,2158051,12.50252,-2.48997,27.74401,0.77232,4.96839,1.33158,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:775,2158052,12.53125,-2.31280,27.75359,0.76060,5.14842,1.30069,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:776,2158053,12.56956,-2.15957,27.75359,0.74462,5.33698,1.26660,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:778,2158054,12.62223,-2.03507,27.73922,0.72545,5.53298,1.23038,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:780,2158055,12.67012,-1.92973,27.72964,0.70627,5.73432,1.19629,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:781,2158056,12.71800,-1.84832,27.70091,0.68070,5.93991,1.16114,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:783,2158057,12.74673,-1.78607,27.64824,0.65194,6.14977,1.12918,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:785,2158058,12.77067,-1.74298,27.58599,0.61359,6.36069,1.09722,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:787,2158059,12.78504,-1.73340,27.52853,0.57098,6.56736,1.06846,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:789,2158060,12.79461,-1.75256,27.44713,0.52944,6.76976,1.03970,-2.69165,-23.92578,-34.09424,-6.11193,118.18800,-21.24960,0.51252,0.13106,-0.13952,0.83705,1,1,
06.29 16:36:00:790,2158061,12.78983,-1.78129,27.33699,0.48683,6.96790,1.01094,1.19629,-23.32764,-34.09424,-5.58197,118.83426,-14.57080,0.50937,0.08447,-0.10602,0.84978,1,1,
06.29 16:36:00:792,2158062,12.78025,-1.81002,27.21250,0.44102,7.16177,0.98324,1.19629,-23.32764,-34.09424,-5.58197,118.83426,-14.57080,0.50937,0.08447,-0.10602,0.84978,1,1,
06.29 16:36:00:794,2158063,12.75152,-1.83875,27.07363,0.38882,7.34926,0.96193,1.19629,-23.32764,-34.09424,-5.58197,118.83426,-14.57080,0.50937,0.08447,-0.10602,0.84978,1,1,
06.29 16:36:00:796,2158064,12.71321,-1.86748,26.90604,0.33023,7.53142,0.94489,1.19629,-23.32764,-34.09424,-5.58197,118.83426,-14.57080,0.50937,0.08447,-0.10602,0.84978,1,1,
06.29 16:36:00:797,2158065,12.65096,-1.90578,26.70493,0.26845,7.70293,0.93211,1.19629,-23.32764,-34.09424,-5.58197,118.83426,-14.57080,0.50937,0.08447,-0.10602,0.84978,1,1,
06.29 16:36:00:800,2158066,12.56956,-1.95367,26.47987,0.20560,7.86698,0.92465,1.19629,-23.32764,-34.09424,-5.58197,118.83426,-14.57080,0.50937,0.08447,-0.10602,0.84978,1,1,
06.29 16:36:00:801,2158067,12.45943,-1.99676,26.22130,0.14168,8.02464,0.91932,1.49536,-23.32764,-33.49609,-5.42716,118.96269,-9.95038,0.50886,0.05068,-0.08462,0.85516,1,1,
06.29 16:36:00:803,2158068,12.32535,-2.03986,25.93878,0.07670,8.17058,0.92039,1.49536,-23.32764,-33.49609,-5.42716,118.96269,-9.95038,0.50886,0.05068,-0.08462,0.85516,1,1,
06.29 16:36:00:805,2158069,12.17212,-2.09732,25.62753,0.01172,8.30693,0.92465,1.49536,-23.32764,-33.49609,-5.42716,118.96269,-9.95038,0.50886,0.05068,-0.08462,0.85516,1,1,
06.29 16:36:00:806,2158070,11.99495,-2.15478,25.28756,-0.05007,8.43263,0.93317,1.49536,-23.32764,-33.49609,-5.42716,118.96269,-9.95038,0.50886,0.05068,-0.08462,0.85516,1,1,
06.29 16:36:00:808,2158071,11.80341,-2.21224,24.92843,-0.10866,8.54555,0.94595,1.49536,-23.32764,-33.49609,-5.42716,118.96269,-9.95038,0.50886,0.05068,-0.08462,0.85516,1,1,
06.29 16:36:00:810,2158072,11.58315,-2.27449,24.55972,-0.16085,8.64462,0.96193,1.49536,-23.32764,-33.49609,-5.42716,118.96269,-9.95038,0.50886,0.05068,-0.08462,0.85516,1,1,
06.29 16:36:00:812,2158073,11.35330,-2.34153,24.17186,-0.20560,8.73091,0.98004,5.83191,-24.07532,-34.24377,-5.47717,119.04448,-4.81059,0.50789,0.01192,-0.06240,0.85906,1,1,
06.29 16:36:00:814,2158074,11.11388,-2.40857,23.76963,-0.24288,8.80335,1.00135,5.83191,-24.07532,-34.24377,-5.47717,119.04448,-4.81059,0.50789,0.01192,-0.06240,0.85906,1,1,
06.29 16:36:00:815,2158075,10.87446,-2.47560,23.36262,-0.27590,8.86193,1.02372,5.83191,-24.07532,-34.24377,-5.47717,119.04448,-4.81059,0.50789,0.01192,-0.06240,0.85906,1,1,
06.29 16:36:00:817,2158076,10.62547,-2.53307,22.94124,-0.30147,8.90881,1.04715,5.83191,-24.07532,-34.24377,-5.47717,119.04448,-4.81059,0.50789,0.01192,-0.06240,0.85906,1,1,
06.29 16:36:00:818,2158077,10.39084,-2.59053,22.53423,-0.31745,8.94289,1.07272,5.83191,-24.07532,-34.24377,-5.47717,119.04448,-4.81059,0.50789,0.01192,-0.06240,0.85906,1,1,
06.29 16:36:00:820,2158078,10.16578,-2.63841,22.12721,-0.32810,8.97059,1.09935,7.32727,-23.17810,-32.74841,-5.62473,119.13498,-0.30953,0.50601,-0.02253,-0.04367,0.86111,1,1,
06.29 16:36:00:826,2158081,9.52413,-2.68629,20.80083,-0.34088,9.04516,1.18244,7.32727,-23.17810,-32.74841,-5.62473,119.13498,-0.30953,0.50601,-0.02253,-0.04367,0.86111,1,1,
06.29 16:36:00:828,2158082,9.31823,-2.66714,20.35071,-0.34195,9.06220,1.21121,7.32727,-23.17810,-32.74841,-5.62473,119.13498,-0.30953,0.50601,-0.02253,-0.04367,0.86111,1,1,
06.29 16:36:00:829,2158083,9.10275,-2.62883,19.89582,-0.34515,9.07925,1.24210,7.32727,-23.17810,-32.74841,-5.62473,119.13498,-0.30953,0.50601,-0.02253,-0.04367,0.86111,1,1,
06.29 16:36:00:831,2158084,8.88728,-2.59531,19.45528,-0.34941,9.09203,1.27086,10.31799,-24.37439,-31.25305,-5.81882,119.30702,5.19183,0.50206,-0.06465,-0.02091,0.86214,1,1,
06.29 16:36:00:832,2158085,8.67180,-2.57137,19.04348,-0.35154,9.09629,1.29962,10.31799,-24.37439,-31.25305,-5.81882,119.30702,5.19183,0.50206,-0.06465,-0.02091,0.86214,1,1,
06.29 16:36:00:834,2158086,8.46111,-2.54743,18.64125,-0.34941,9.08990,1.32519,10.31799,-24.37439,-31.25305,-5.81882,119.30702,5.19183,0.50206,-0.06465,-0.02091,0.86214,1,1,
06.29 16:36:00:836,2158087,8.25042,-2.51391,18.21509,-0.34834,9.07818,1.34969,10.31799,-24.37439,-31.25305,-5.81882,119.30702,5.19183,0.50206,-0.06465,-0.02091,0.86214,1,1,
06.29 16:36:00:838,2158088,8.04452,-2.48518,17.77455,-0.35047,9.06220,1.37632,10.31799,-24.37439,-31.25305,-5.81882,119.30702,5.19183,0.50206,-0.06465,-0.02091,0.86214,1,1,
06.29 16:36:00:840,2158089,7.84819,-2.46124,17.33881,-0.35260,9.04410,1.40082,10.31799,-24.37439,-31.25305,-5.81882,119.30702,5.19183,0.50206,-0.06465,-0.02091,0.86214,1,1,
06.29 16:36:00:841,2158090,7.65187,-2.45166,16.89828,-0.35260,9.02279,1.42106,11.96289,-24.52393,-30.80444,-5.99047,119.56030,10.71324,0.49620,-0.10674,0.00197,0.86160,1,1,
06.29 16:36:00:843,2158091,7.46512,-2.45166,16.45774,-0.35047,8.99935,1.43917,11.96289,-24.52393,-30.80444,-5.99047,119.56030,10.71324,0.49620,-0.10674,0.00197,0.86160,1,1,
06.29 16:36:00:845,2158092,7.28316,-2.44209,16.04594,-0.34302,8.97166,1.46048,11.96289,-24.52393,-30.80444,-5.99047,119.56030,10.71324,0.49620,-0.10674,0.00197,0.86160,1,1,
06.29 16:36:00:847,2158093,7.10120,-2.46124,15.64850,-0.34088,8.94503,1.47859,11.96289,-24.52393,-30.80444,-5.99047,119.56030,10.71324,0.49620,-0.10674,0.00197,0.86160,1,1,
06.29 16:36:00:848,2158094,6.93840,-2.48518,15.25585,-0.32917,8.91413,1.49670,11.96289,-24.52393,-30.80444,-5.99047,119.56030,10.71324,0.49620,-0.10674,0.00197,0.86160,1,1,
06.29 16:36:00:850,2158095,6.77559,-2.51391,14.87757,-0.31638,8.88218,1.51481,13.60779,-22.28088,-28.56140,-6.09501,119.82964,15.25921,0.49002,-0.14114,0.02086,0.85994,1,1,
06.29 16:36:00:851,2158096,6.60800,-2.53785,14.51365,-0.30254,8.85235,1.53292,13.60779,-22.28088,-28.56140,-6.09501,119.82964,15.25921,0.49002,-0.14114,0.02086,0.85994,1,1,
06.29 16:36:00:853,2158097,6.44998,-2.55701,14.14973,-0.28762,8.82146,1.55316,13.60779,-22.28088,-28.56140,-6.09501,119.82964,15.25921,0.49002,-0.14114,0.02086,0.85994,1,1,
06.29 16:36:00:855,2158098,6.29196,-2.56658,13.78581,-0.27271,8.79056,1.57446,13.60779,-22.28088,-28.56140,-6.09501,119.82964,15.25921,0.49002,-0.14114,0.02086,0.85994,1,1,
06.29 16:36:00:857,2158099,6.14352,-2.56180,13.42668,-0.25886,8.76073,1.59683,13.60779,-22.28088,-28.56140,-6.09501,119.82964,15.25921,0.49002,-0.14114,0.02086,0.85994,1,1,
06.29 16:36:00:858,2158100,5.98550,-2.55701,13.05798,-0.24182,8.72984,1.61814,13.60779,-22.28088,-28.56140,-6.09501,119.82964,15.25921,0.49002,-0.14114,0.02086,0.85994,1,1,
06.29 16:36:00:861,2158101,5.83706,-2.53785,12.67490,-0.22477,8.70002,1.64264,15.85083,-21.53320,-29.01001,-6.12553,120.23249,20.62149,0.48118,-0.18116,0.04347,0.85658,1,1,
06.29 16:36:00:862,2158102,5.70299,-2.51391,12.28704,-0.20666,8.66806,1.66607,15.85083,-21.53320,-29.01001,-6.12553,120.23249,20.62149,0.48118,-0.18116,0.04347,0.85658,1,1,
06.29 16:36:00:864,2158103,5.57849,-2.48518,11.88003,-0.18962,8.63929,1.69164,15.85083,-21.53320,-29.01001,-6.12553,120.23249,20.62149,0.48118,-0.18116,0.04347,0.85658,1,1,
06.29 16:36:00:866,2158104,5.46836,-2.46603,11.45386,-0.17151,8.61586,1.71614,15.85083,-21.53320,-29.01001,-6.12553,120.23249,20.62149,0.48118,-0.18116,0.04347,0.85658,1,1,
06.29 16:36:00:867,2158105,5.35822,-2.43730,11.03248,-0.15127,8.59349,1.74171,15.85083,-21.53320,-29.01001,-6.12553,120.23249,20.62149,0.48118,-0.18116,0.04347,0.85658,1,1,
06.29 16:36:00:869,2158106,5.26246,-2.40378,10.60631,-0.12996,8.57218,1.76834,15.85083,-21.53320,-29.01001,-6.12553,120.23249,20.62149,0.48118,-0.18116,0.04347,0.85658,1,1,
06.29 16:36:00:871,2158107,5.17148,-2.36068,10.16578,-0.10972,8.55407,1.79391,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:873,2158108,5.08050,-2.31759,9.71567,-0.09055,8.53809,1.81947,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:876,2158110,4.92248,-2.24576,8.83460,-0.03409,8.50188,1.86315,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:878,2158111,4.84586,-2.21224,8.39407,-0.00213,8.48270,1.87913,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:879,2158112,4.75967,-2.17872,7.96790,0.03196,8.46246,1.89404,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:881,2158113,4.67827,-2.15478,7.54174,0.06924,8.44435,1.90682,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:883,2158114,4.62081,-2.14042,7.12993,0.10866,8.42411,1.91854,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:885,2158115,4.57771,-2.12605,6.73250,0.15020,8.40494,1.92600,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:886,2158116,4.53462,-2.08296,6.32069,0.19175,8.38896,1.93132,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:889,2158117,4.49152,-2.01592,5.88974,0.23116,8.37191,1.93559,17.19666,-24.37439,-24.67346,-6.00882,120.75905,25.89117,0.47080,-0.21973,0.06617,0.85185,1,1,
06.29 16:36:00:891,2158118,4.42927,-1.92015,5.46357,0.26419,8.35061,1.93878,19.29016,-25.57068,-23.77625,-5.22470,122.10208,35.38424,0.44852,-0.28668,0.10895,0.83949,1,1,
06.29 16:36:00:892,2158119,4.35745,-1.79565,5.01825,0.29295,8.31865,1.94517,19.29016,-25.57068,-23.77625,-5.22470,122.10208,35.38424,0.44852,-0.28668,0.10895,0.83949,1,1,
06.29 16:36:00:894,2158120,4.26168,-1.67115,4.56335,0.31425,8.28030,1.94837,19.29016,-25.57068,-23.77625,-5.22470,122.10208,35.38424,0.44852,-0.28668,0.10895,0.83949,1,1,
06.29 16:36:00:895,2158121,4.15633,-1.53229,4.09887,0.33769,8.23662,1.95370,19.29016,-25.57068,-23.77625,-5.22470,122.10208,35.38424,0.44852,-0.28668,0.10895,0.83949,1,1,
06.29 16:36:00:897,2158122,4.06057,-1.37427,3.63919,0.35793,8.18230,1.95583,19.29016,-25.57068,-23.77625,-5.22470,122.10208,35.38424,0.44852,-0.28668,0.10895,0.83949,1,1,
06.29 16:36:00:899,2158123,3.96001,-1.21147,3.20344,0.36858,8.12051,1.95689,19.29016,-25.57068,-23.77625,-5.22470,122.10208,35.38424,0.44852,-0.28668,0.10895,0.83949,1,1,
06.29 16:36:00:901,2158124,3.84988,-1.05824,2.78206,0.37284,8.05020,1.95796,20.33691,-25.12207,-20.03784,-4.42838,123.05450,40.40696,0.43532,-0.32065,0.13265,0.83069,1,1,
06.29 16:36:00:902,2158125,3.75411,-0.91937,2.38462,0.37284,7.97244,1.95689,20.33691,-25.12207,-20.03784,-4.42838,123.05450,40.40696,0.43532,-0.32065,0.13265,0.83069,1,1,
06.29 16:36:00:905,2158126,3.66313,-0.77572,1.98719,0.37284,7.88402,1.95263,20.33691,-25.12207,-20.03784,-4.42838,123.05450,40.40696,0.43532,-0.32065,0.13265,0.83069,1,1,
06.29 16:36:00:906,2158127,3.58173,-0.61770,1.57060,0.36965,7.79347,1.94837,20.33691,-25.12207,-20.03784,-4.42838,123.05450,40.40696,0.43532,-0.32065,0.13265,0.83069,1,1,
06.29 16:36:00:908,2158128,3.50032,-0.46926,1.14922,0.36112,7.70080,1.94517,20.33691,-25.12207,-20.03784,-4.42838,123.05450,40.40696,0.43532,-0.32065,0.13265,0.83069,1,1,
06.29 16:36:00:910,2158129,3.42850,-0.33519,0.74220,0.34941,7.60492,1.94624,20.33691,-25.12207,-20.03784,-4.42838,123.05450,40.40696,0.43532,-0.32065,0.13265,0.83069,1,1,
06.29 16:36:00:911,2158130,3.36625,-0.22027,0.34955,0.33982,7.50798,1.94837,20.78552,-24.97253,-18.99109,-3.42019,124.20872,45.14362,0.42168,-0.35199,0.15515,0.82109,1,1,
06.29 16:36:00:913,2158131,3.30400,-0.11492,-0.02873,0.33343,7.41104,1.94730,20.78552,-24.97253,-18.99109,-3.42019,124.20872,45.14362,0.42168,-0.35199,0.15515,0.82109,1,1,
06.29 16:36:00:914,2158132,3.25611,-0.01915,-0.38307,0.33130,7.31091,1.94624,20.78552,-24.97253,-18.99109,-3.42019,124.20872,45.14362,0.42168,-0.35199,0.15515,0.82109,1,1,
06.29 16:36:00:917,2158133,3.20823,0.08619,-0.73263,0.32917,7.20758,1.94411,20.78552,-24.97253,-18.99109,-3.42019,124.20872,45.14362,0.42168,-0.35199,0.15515,0.82109,1,1,
