Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 18:56:54:566,15469,0.14844,-0.24900,9.82102,-0.00959,-0.00533,0.00746,-6.07733,13.21256,-31.56197,-1.43492,-125.55523,-0.83225,0.45730,-0.01219,0.00781,-0.88918,0,1,
06.29 18:56:54:568,15470,0.15323,-0.24900,9.82102,-0.00959,-0.00533,0.00639,-6.07733,13.21256,-31.56197,-1.43492,-125.55523,-0.83225,0.45730,-0.01219,0.00781,-0.88918,0,1,
06.29 18:56:54:570,15471,0.15323,-0.24900,9.81623,-0.00959,-0.00639,0.00639,-6.07733,13.21256,-31.56197,-1.43492,-125.55523,-0.83225,0.45730,-0.01219,0.00781,-0.88918,0,1,
06.29 18:56:54:571,15472,0.15323,-0.24900,9.81623,-0.00959,-0.00746,0.00639,-6.07733,13.21256,-31.56197,-1.43492,-125.55523,-0.83225,0.45730,-0.01219,0.00781,-0.88918,0,1,
06.29 18:56:54:573,15473,0.15323,-0.24900,9.81623,-0.01065,-0.00639,0.00639,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:574,15474,0.15323,-0.24900,9.81623,-0.01065,-0.00639,0.00746,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:576,15475,0.15323,-0.25379,9.82102,-0.00959,-0.00746,0.00746,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:578,15476,0.15802,-0.25379,9.82102,-0.00959,-0.00639,0.00746,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:579,15477,0.15323,-0.24900,9.82102,-0.00959,-0.00639,0.00639,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:581,15478,0.15323,-0.24900,9.82102,-0.01065,-0.00639,0.00639,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:583,15479,0.15323,-0.25379,9.82102,-0.01065,-0.00533,0.00533,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:585,15480,0.15323,-0.25379,9.82102,-0.01065,-0.00639,0.00426,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:587,15481,0.15323,-0.25379,9.82102,-0.00852,-0.00746,0.00533,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:588,15482,0.15323,-0.25379,9.82102,-0.00959,-0.00746,0.00639,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:589,15483,0.15323,-0.25379,9.82102,-0.01065,-0.00746,0.00746,-7.45555,13.05048,-32.03590,-1.43503,-125.53402,-0.83169,0.45746,-0.01218,0.00781,-0.88909,0,1,
06.29 18:56:54:592,15484,0.15323,-0.25857,9.81623,-0.00959,-0.00746,0.00533,-6.38941,12.63314,-32.48338,-1.43526,-125.52749,-0.83149,0.45751,-0.01218,0.00782,-0.88907,0,1,
06.29 18:56:54:594,15485,0.15323,-0.25857,9.81623,-0.00959,-0.00746,0.00533,-6.38941,12.63314,-32.48338,-1.43526,-125.52749,-0.83149,0.45751,-0.01218,0.00782,-0.88907,0,1,
06.29 18:56:54:595,15486,0.15323,-0.25379,9.81623,-0.00852,-0.00746,0.00533,-6.38941,12.63314,-32.48338,-1.43526,-125.52749,-0.83149,0.45751,-0.01218,0.00782,-0.88907,0,1,
06.29 18:56:54:597,15487,0.15323,-0.25379,9.81623,-0.00852,-0.00746,0.00533,-6.38941,12.63314,-32.48338,-1.43526,-125.52749,-0.83149,0.45751,-0.01218,0.00782,-0.88907,0,1,
06.29 18:56:54:599,15488,0.15323,-0.25379,9.82102,-0.00959,-0.00746,0.00639,-6.38941,12.63314,-32.48338,-1.43526,-125.52749,-0.83149,0.45751,-0.01218,0.00782,-0.88907,0,1,
06.29 18:56:54:601,15489,0.15323,-0.25379,9.82102,-0.00959,-0.00852,0.00533,-6.38941,12.63314,-32.48338,-1.43526,-125.52749,-0.83149,0.45751,-0.01218,0.00782,-0.88907,0,1,
06.29 18:56:54:603,15490,0.15323,-0.25379,9.81623,-0.00959,-0.00852,0.00533,-7.57525,13.15088,-30.07964,-1.43494,-125.50602,-0.83202,0.45768,-0.01219,0.00781,-0.88898,0,1,
06.29 18:56:54:605,15491,0.15323,-0.25379,9.81623,-0.00959,-0.00746,0.00426,-7.57525,13.15088,-30.07964,-1.43494,-125.50602,-0.83202,0.45768,-0.01219,0.00781,-0.88898,0,1,
06.29 18:56:54:606,15492,0.15323,-0.25379,9.81623,-0.00852,-0.00746,0.00426,-7.57525,13.15088,-30.07964,-1.43494,-125.50602,-0.83202,0.45768,-0.01219,0.00781,-0.88898,0,1,
06.29 18:56:54:610,15494,0.15802,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-7.57525,13.15088,-30.07964,-1.43494,-125.50602,-0.83202,0.45768,-0.01219,0.00781,-0.88898,0,1,
06.29 18:56:54:612,15495,0.15802,-0.24900,9.81144,-0.00852,-0.00639,0.00533,-7.57525,13.15088,-30.07964,-1.43494,-125.50602,-0.83202,0.45768,-0.01219,0.00781,-0.88898,0,1,
06.29 18:56:54:613,15496,0.15802,-0.25379,9.81144,-0.00852,-0.00746,0.00533,-7.74264,13.60522,-30.52156,-1.43428,-125.48650,-0.83203,0.45783,-0.01219,0.00780,-0.88890,0,1,
06.29 18:56:54:615,15497,0.15802,-0.24900,9.81144,-0.00852,-0.00746,0.00533,-7.74264,13.60522,-30.52156,-1.43428,-125.48650,-0.83203,0.45783,-0.01219,0.00780,-0.88890,0,1,
06.29 18:56:54:621,15500,0.15323,-0.24900,9.81623,-0.00852,-0.00852,0.00746,-7.74264,13.60522,-30.52156,-1.43428,-125.48650,-0.83203,0.45783,-0.01219,0.00780,-0.88890,0,1,
06.29 18:56:54:629,15505,0.14365,-0.24900,9.82102,-0.01172,-0.00639,0.00639,-7.30717,13.49603,-31.87216,-1.43388,-125.47226,-0.83238,0.45794,-0.01219,0.00780,-0.88885,0,1,
06.29 18:56:54:630,15506,0.14844,-0.24421,9.82102,-0.01065,-0.00746,0.00639,-7.30717,13.49603,-31.87216,-1.43388,-125.47226,-0.83238,0.45794,-0.01219,0.00780,-0.88885,0,1,
06.29 18:56:54:633,15507,0.14844,-0.24421,9.82102,-0.01172,-0.00639,0.00639,-6.05464,11.72447,-31.59952,-1.43474,-125.46355,-0.83246,0.45801,-0.01219,0.00780,-0.88881,0,1,
06.29 18:56:54:634,15508,0.14844,-0.24421,9.82102,-0.01065,-0.00639,0.00533,-6.05464,11.72447,-31.59952,-1.43474,-125.46355,-0.83246,0.45801,-0.01219,0.00780,-0.88881,0,1,
06.29 18:56:54:636,15509,0.14844,-0.24900,9.82102,-0.01172,-0.00746,0.00639,-6.05464,11.72447,-31.59952,-1.43474,-125.46355,-0.83246,0.45801,-0.01219,0.00780,-0.88881,0,1,
06.29 18:56:54:637,15510,0.14365,-0.24900,9.81623,-0.01172,-0.00746,0.00533,-6.05464,11.72447,-31.59952,-1.43474,-125.46355,-0.83246,0.45801,-0.01219,0.00780,-0.88881,0,1,
06.29 18:56:54:640,15511,0.14365,-0.24900,9.81623,-0.01172,-0.00746,0.00533,-6.05464,11.72447,-31.59952,-1.43474,-125.46355,-0.83246,0.45801,-0.01219,0.00780,-0.88881,0,1,
06.29 18:56:54:641,15512,0.13886,-0.24900,9.81623,-0.01172,-0.00746,0.00533,-6.05464,11.72447,-31.59952,-1.43474,-125.46355,-0.83246,0.45801,-0.01219,0.00780,-0.88881,0,1,
06.29 18:56:54:643,15513,0.13886,-0.24900,9.81623,-0.01065,-0.00746,0.00426,-6.52615,12.46409,-31.73747,-1.43570,-125.45407,-0.83268,0.45808,-0.01220,0.00781,-0.88877,0,1,
06.29 18:56:54:645,15514,0.14365,-0.24900,9.81144,-0.00959,-0.00639,0.00533,-6.52615,12.46409,-31.73747,-1.43570,-125.45407,-0.83268,0.45808,-0.01220,0.00781,-0.88877,0,1,
06.29 18:56:54:646,15515,0.14365,-0.24421,9.81144,-0.00959,-0.00639,0.00533,-6.52615,12.46409,-31.73747,-1.43570,-125.45407,-0.83268,0.45808,-0.01220,0.00781,-0.88877,0,1,
06.29 18:56:54:648,15516,0.14844,-0.24900,9.81144,-0.01065,-0.00533,0.00533,-6.52615,12.46409,-31.73747,-1.43570,-125.45407,-0.83268,0.45808,-0.01220,0.00781,-0.88877,0,1,
06.29 18:56:54:650,15517,0.14844,-0.24900,9.81144,-0.01065,-0.00533,0.00533,-6.52615,12.46409,-31.73747,-1.43570,-125.45407,-0.83268,0.45808,-0.01220,0.00781,-0.88877,0,1,
06.29 18:56:54:652,15518,0.14844,-0.24900,9.81623,-0.01065,-0.00533,0.00533,-6.64756,11.98334,-30.39765,-1.43592,-125.43754,-0.83209,0.45821,-0.01220,0.00781,-0.88871,0,1,
06.29 18:56:54:655,15520,0.15323,-0.24900,9.81144,-0.01065,-0.00533,0.00533,-6.64756,11.98334,-30.39765,-1.43592,-125.43754,-0.83209,0.45821,-0.01220,0.00781,-0.88871,0,1,
06.29 18:56:54:656,15521,0.15323,-0.24900,9.81144,-0.01065,-0.00533,0.00533,-6.64756,11.98334,-30.39765,-1.43592,-125.43754,-0.83209,0.45821,-0.01220,0.00781,-0.88871,0,1,
06.29 18:56:54:659,15522,0.15323,-0.24900,9.81144,-0.01172,-0.00426,0.00533,-6.64756,11.98334,-30.39765,-1.43592,-125.43754,-0.83209,0.45821,-0.01220,0.00781,-0.88871,0,1,
06.29 18:56:54:661,15523,0.15323,-0.24900,9.81144,-0.01065,-0.00533,0.00533,-6.64756,11.98334,-30.39765,-1.43592,-125.43754,-0.83209,0.45821,-0.01220,0.00781,-0.88871,0,1,
06.29 18:56:54:662,15524,0.15802,-0.25379,9.81144,-0.00959,-0.00533,0.00533,-5.76979,14.08959,-30.63305,-1.43634,-125.45560,-0.83112,0.45807,-0.01219,0.00782,-0.88878,0,1,
06.29 18:56:54:663,15525,0.15323,-0.25379,9.81144,-0.00852,-0.00639,0.00533,-5.76979,14.08959,-30.63305,-1.43634,-125.45560,-0.83112,0.45807,-0.01219,0.00782,-0.88878,0,1,
06.29 18:56:54:665,15526,0.15802,-0.25379,9.81144,-0.00959,-0.00533,0.00426,-5.76979,14.08959,-30.63305,-1.43634,-125.45560,-0.83112,0.45807,-0.01219,0.00782,-0.88878,0,1,
06.29 18:56:54:667,15527,0.15802,-0.25379,9.81144,-0.01065,-0.00533,0.00426,-5.76979,14.08959,-30.63305,-1.43634,-125.45560,-0.83112,0.45807,-0.01219,0.00782,-0.88878,0,1,
06.29 18:56:54:668,15528,0.15802,-0.25379,9.81144,-0.00852,-0.00533,0.00426,-5.76979,14.08959,-30.63305,-1.43634,-125.45560,-0.83112,0.45807,-0.01219,0.00782,-0.88878,0,1,
06.29 18:56:54:671,15529,0.15802,-0.25379,9.81623,-0.00852,-0.00426,0.00426,-5.76979,14.08959,-30.63305,-1.43634,-125.45560,-0.83112,0.45807,-0.01219,0.00782,-0.88878,0,1,
06.29 18:56:54:674,15530,0.15802,-0.25379,9.81623,-0.00852,-0.00533,0.00533,-5.59957,12.75648,-30.81508,-1.43590,-125.46686,-0.83016,0.45798,-0.01218,0.00782,-0.88882,0,1,
06.29 18:56:54:675,15531,0.15802,-0.25379,9.81623,-0.00852,-0.00533,0.00320,-5.59957,12.75648,-30.81508,-1.43590,-125.46686,-0.83016,0.45798,-0.01218,0.00782,-0.88882,0,1,
06.29 18:56:54:675,15532,0.15802,-0.25379,9.82102,-0.00852,-0.00533,0.00426,-5.59957,12.75648,-30.81508,-1.43590,-125.46686,-0.83016,0.45798,-0.01218,0.00782,-0.88882,0,1,
06.29 18:56:54:678,15533,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00426,-5.59957,12.75648,-30.81508,-1.43590,-125.46686,-0.83016,0.45798,-0.01218,0.00782,-0.88882,0,1,
06.29 18:56:54:679,15534,0.15323,-0.25857,9.81623,-0.00959,-0.00639,0.00320,-5.59957,12.75648,-30.81508,-1.43590,-125.46686,-0.83016,0.45798,-0.01218,0.00782,-0.88882,0,1,
06.29 18:56:54:681,15535,0.15323,-0.25857,9.81623,-0.00959,-0.00746,0.00426,-5.59957,12.75648,-30.81508,-1.43590,-125.46686,-0.83016,0.45798,-0.01218,0.00782,-0.88882,0,1,
06.29 18:56:54:683,15536,0.15323,-0.25379,9.81623,-0.00852,-0.00746,0.00533,-5.90284,13.33234,-30.20288,-1.43535,-125.47733,-0.82986,0.45790,-0.01217,0.00782,-0.88887,0,1,
06.29 18:56:54:685,15537,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00426,-5.90284,13.33234,-30.20288,-1.43535,-125.47733,-0.82986,0.45790,-0.01217,0.00782,-0.88887,0,1,
06.29 18:56:54:688,15539,0.15323,-0.25379,9.82102,-0.00959,-0.00639,0.00533,-5.90284,13.33234,-30.20288,-1.43535,-125.47733,-0.82986,0.45790,-0.01217,0.00782,-0.88887,0,1,
06.29 18:56:54:690,15540,0.15323,-0.25379,9.82102,-0.00959,-0.00639,0.00533,-5.90284,13.33234,-30.20288,-1.43535,-125.47733,-0.82986,0.45790,-0.01217,0.00782,-0.88887,0,1,
06.29 18:56:54:692,15541,0.15323,-0.25857,9.82102,-0.00959,-0.00639,0.00533,-6.19933,10.69072,-32.07901,-1.43514,-125.45529,-0.82949,0.45807,-0.01217,0.00781,-0.88878,0,1,
06.29 18:56:54:694,15542,0.15323,-0.25857,9.82102,-0.01065,-0.00639,0.00533,-6.19933,10.69072,-32.07901,-1.43514,-125.45529,-0.82949,0.45807,-0.01217,0.00781,-0.88878,0,1,
06.29 18:56:54:695,15543,0.15802,-0.25857,9.82102,-0.00959,-0.00639,0.00533,-6.19933,10.69072,-32.07901,-1.43514,-125.45529,-0.82949,0.45807,-0.01217,0.00781,-0.88878,0,1,
06.29 18:56:54:697,15544,0.15802,-0.25379,9.82102,-0.00959,-0.00533,0.00533,-6.19933,10.69072,-32.07901,-1.43514,-125.45529,-0.82949,0.45807,-0.01217,0.00781,-0.88878,0,1,
06.29 18:56:54:699,15545,0.15802,-0.25379,9.81623,-0.01065,-0.00533,0.00533,-6.19933,10.69072,-32.07901,-1.43514,-125.45529,-0.82949,0.45807,-0.01217,0.00781,-0.88878,0,1,
06.29 18:56:54:700,15546,0.15802,-0.25379,9.81623,-0.01065,-0.00639,0.00533,-6.19933,10.69072,-32.07901,-1.43514,-125.45529,-0.82949,0.45807,-0.01217,0.00781,-0.88878,0,1,
06.29 18:56:54:702,15547,0.15323,-0.25379,9.82102,-0.01065,-0.00639,0.00639,-5.33235,12.81105,-32.91583,-1.43546,-125.47193,-0.82895,0.45794,-0.01217,0.00782,-0.88884,0,1,
06.29 18:56:54:704,15548,0.15323,-0.25857,9.81623,-0.01065,-0.00746,0.00639,-5.33235,12.81105,-32.91583,-1.43546,-125.47193,-0.82895,0.45794,-0.01217,0.00782,-0.88884,0,1,
06.29 18:56:54:705,15549,0.15323,-0.25379,9.81623,-0.01065,-0.00746,0.00639,-5.33235,12.81105,-32.91583,-1.43546,-125.47193,-0.82895,0.45794,-0.01217,0.00782,-0.88884,0,1,
06.29 18:56:54:707,15550,0.15323,-0.25857,9.82102,-0.00959,-0.00746,0.00639,-5.33235,12.81105,-32.91583,-1.43546,-125.47193,-0.82895,0.45794,-0.01217,0.00782,-0.88884,0,1,
06.29 18:56:54:709,15551,0.15323,-0.25857,9.81623,-0.00959,-0.00852,0.00639,-5.33235,12.81105,-32.91583,-1.43546,-125.47193,-0.82895,0.45794,-0.01217,0.00782,-0.88884,0,1,
06.29 18:56:54:711,15552,0.15323,-0.25857,9.81623,-0.00852,-0.00852,0.00639,-5.33235,12.81105,-32.91583,-1.43546,-125.47193,-0.82895,0.45794,-0.01217,0.00782,-0.88884,0,1,
06.29 18:56:54:712,15553,0.15323,-0.25857,9.81144,-0.00852,-0.00746,0.00533,-4.40038,13.09640,-31.69273,-1.43535,-125.50921,-0.82947,0.45765,-0.01217,0.00782,-0.88899,0,1,
06.29 18:56:54:714,15554,0.15323,-0.25857,9.81144,-0.00746,-0.00746,0.00426,-4.40038,13.09640,-31.69273,-1.43535,-125.50921,-0.82947,0.45765,-0.01217,0.00782,-0.88899,0,1,
06.29 18:56:54:717,15555,0.15323,-0.25857,9.81144,-0.00852,-0.00639,0.00426,-4.40038,13.09640,-31.69273,-1.43535,-125.50921,-0.82947,0.45765,-0.01217,0.00782,-0.88899,0,1,
06.29 18:56:54:724,15559,0.15323,-0.25857,9.81144,-0.00852,-0.00746,0.00426,-6.53437,13.34991,-31.41423,-1.43461,-125.50805,-0.82932,0.45766,-0.01216,0.00782,-0.88899,0,1,
06.29 18:56:54:725,15560,0.15323,-0.25379,9.81144,-0.00852,-0.00639,0.00426,-6.53437,13.34991,-31.41423,-1.43461,-125.50805,-0.82932,0.45766,-0.01216,0.00782,-0.88899,0,1,
06.29 18:56:54:727,15561,0.15323,-0.25379,9.80665,-0.00959,-0.00639,0.00426,-6.53437,13.34991,-31.41423,-1.43461,-125.50805,-0.82932,0.45766,-0.01216,0.00782,-0.88899,0,1,
06.29 18:56:54:729,15562,0.15323,-0.25379,9.80665,-0.00959,-0.00639,0.00320,-6.53437,13.34991,-31.41423,-1.43461,-125.50805,-0.82932,0.45766,-0.01216,0.00782,-0.88899,0,1,
06.29 18:56:54:730,15563,0.14844,-0.25379,9.80186,-0.00959,-0.00639,0.00320,-6.53437,13.34991,-31.41423,-1.43461,-125.50805,-0.82932,0.45766,-0.01216,0.00782,-0.88899,0,1,
06.29 18:56:54:733,15564,0.14844,-0.25379,9.80186,-0.00959,-0.00746,0.00426,-7.32079,14.38889,-31.84962,-1.43427,-125.50266,-0.82924,0.45770,-0.01216,0.00781,-0.88897,0,1,
06.29 18:56:54:735,15565,0.14844,-0.25379,9.80186,-0.00959,-0.00746,0.00426,-7.32079,14.38889,-31.84962,-1.43427,-125.50266,-0.82924,0.45770,-0.01216,0.00781,-0.88897,0,1,
06.29 18:56:54:736,15566,0.14844,-0.25379,9.80186,-0.01065,-0.00746,0.00533,-7.32079,14.38889,-31.84962,-1.43427,-125.50266,-0.82924,0.45770,-0.01216,0.00781,-0.88897,0,1,
06.29 18:56:54:738,15567,0.14844,-0.24900,9.80186,-0.00959,-0.00746,0.00426,-7.32079,14.38889,-31.84962,-1.43427,-125.50266,-0.82924,0.45770,-0.01216,0.00781,-0.88897,0,1,
06.29 18:56:54:740,15568,0.14844,-0.24900,9.80665,-0.01065,-0.00639,0.00533,-7.32079,14.38889,-31.84962,-1.43427,-125.50266,-0.82924,0.45770,-0.01216,0.00781,-0.88897,0,1,
06.29 18:56:54:741,15569,0.14844,-0.24900,9.80665,-0.00959,-0.00639,0.00533,-7.32079,14.38889,-31.84962,-1.43427,-125.50266,-0.82924,0.45770,-0.01216,0.00781,-0.88897,0,1,
06.29 18:56:54:743,15570,0.14844,-0.24900,9.80186,-0.00852,-0.00639,0.00426,-6.53496,11.30881,-33.27108,-1.43426,-125.48122,-0.82925,0.45787,-0.01216,0.00781,-0.88888,0,1,
06.29 18:56:54:745,15571,0.14844,-0.24421,9.80186,-0.00959,-0.00746,0.00533,-6.53496,11.30881,-33.27108,-1.43426,-125.48122,-0.82925,0.45787,-0.01216,0.00781,-0.88888,0,1,
06.29 18:56:54:746,15572,0.14844,-0.24421,9.80186,-0.01065,-0.00746,0.00320,-6.53496,11.30881,-33.27108,-1.43426,-125.48122,-0.82925,0.45787,-0.01216,0.00781,-0.88888,0,1,
06.29 18:56:54:748,15573,0.14365,-0.24421,9.80186,-0.01065,-0.00852,0.00213,-6.53496,11.30881,-33.27108,-1.43426,-125.48122,-0.82925,0.45787,-0.01216,0.00781,-0.88888,0,1,
06.29 18:56:54:749,15574,0.14365,-0.24900,9.80186,-0.01065,-0.00746,0.00213,-6.53496,11.30881,-33.27108,-1.43426,-125.48122,-0.82925,0.45787,-0.01216,0.00781,-0.88888,0,1,
06.29 18:56:54:751,15575,0.14365,-0.25379,9.80186,-0.01065,-0.00746,0.00320,-6.53496,11.30881,-33.27108,-1.43426,-125.48122,-0.82925,0.45787,-0.01216,0.00781,-0.88888,0,1,
06.29 18:56:54:754,15576,0.14365,-0.24900,9.80665,-0.01065,-0.00746,0.00426,-5.48270,13.53485,-32.14739,-1.43467,-125.50175,-0.82971,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:755,15577,0.14365,-0.24900,9.80665,-0.01065,-0.00746,0.00426,-5.48270,13.53485,-32.14739,-1.43467,-125.50175,-0.82971,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:759,15579,0.14365,-0.24421,9.80665,-0.01065,-0.00639,0.00426,-5.48270,13.53485,-32.14739,-1.43467,-125.50175,-0.82971,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:762,15581,0.14844,-0.24421,9.80665,-0.01065,-0.00639,0.00426,-6.87282,14.84678,-31.98234,-1.43521,-125.50689,-0.82956,0.45767,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:764,15582,0.14844,-0.24900,9.81144,-0.01065,-0.00639,0.00426,-6.87282,14.84678,-31.98234,-1.43521,-125.50689,-0.82956,0.45767,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:766,15583,0.14844,-0.24900,9.81144,-0.00959,-0.00639,0.00533,-6.87282,14.84678,-31.98234,-1.43521,-125.50689,-0.82956,0.45767,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:767,15584,0.15323,-0.24900,9.81144,-0.01065,-0.00533,0.00533,-6.87282,14.84678,-31.98234,-1.43521,-125.50689,-0.82956,0.45767,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:768,15585,0.15323,-0.24421,9.81144,-0.01065,-0.00533,0.00533,-6.87282,14.84678,-31.98234,-1.43521,-125.50689,-0.82956,0.45767,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:771,15586,0.15323,-0.24421,9.81144,-0.01065,-0.00639,0.00426,-6.87282,14.84678,-31.98234,-1.43521,-125.50689,-0.82956,0.45767,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:773,15587,0.14844,-0.24900,9.81144,-0.00959,-0.00639,0.00426,-6.99055,13.77783,-30.95826,-1.43553,-125.50134,-0.82903,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:775,15588,0.14844,-0.24900,9.81144,-0.01065,-0.00746,0.00533,-6.99055,13.77783,-30.95826,-1.43553,-125.50134,-0.82903,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:776,15589,0.15323,-0.24900,9.81144,-0.01065,-0.00746,0.00533,-6.99055,13.77783,-30.95826,-1.43553,-125.50134,-0.82903,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:778,15590,0.15323,-0.24900,9.81144,-0.00959,-0.00746,0.00533,-6.99055,13.77783,-30.95826,-1.43553,-125.50134,-0.82903,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:780,15591,0.15323,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-6.99055,13.77783,-30.95826,-1.43553,-125.50134,-0.82903,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:781,15592,0.15802,-0.24900,9.82102,-0.00852,-0.00746,0.00639,-6.99055,13.77783,-30.95826,-1.43553,-125.50134,-0.82903,0.45771,-0.01217,0.00782,-0.88896,0,1,
06.29 18:56:54:783,15593,0.15802,-0.24900,9.81623,-0.00852,-0.00746,0.00639,-6.38060,13.78842,-30.94977,-1.43532,-125.50585,-0.82924,0.45768,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:786,15594,0.15802,-0.25379,9.81623,-0.00852,-0.00746,0.00639,-6.38060,13.78842,-30.94977,-1.43532,-125.50585,-0.82924,0.45768,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:787,15595,0.15802,-0.25379,9.81623,-0.01065,-0.00746,0.00639,-6.38060,13.78842,-30.94977,-1.43532,-125.50585,-0.82924,0.45768,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:788,15596,0.15323,-0.25379,9.82102,-0.00959,-0.00746,0.00639,-6.38060,13.78842,-30.94977,-1.43532,-125.50585,-0.82924,0.45768,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:790,15597,0.15323,-0.25379,9.82102,-0.01065,-0.00746,0.00639,-6.38060,13.78842,-30.94977,-1.43532,-125.50585,-0.82924,0.45768,-0.01217,0.00782,-0.88898,0,1,
06.29 18:56:54:792,15598,0.15802,-0.25857,9.82580,-0.01172,-0.00746,0.00639,-7.45384,13.63163,-31.41945,-1.43555,-125.49043,-0.82950,0.45780,-0.01217,0.00782,-0.88892,0,1,
06.29 18:56:54:793,15599,0.15802,-0.25857,9.82580,-0.01278,-0.00639,0.00639,-7.45384,13.63163,-31.41945,-1.43555,-125.49043,-0.82950,0.45780,-0.01217,0.00782,-0.88892,0,1,
06.29 18:56:54:795,15600,0.15802,-0.25379,9.82580,-0.01065,-0.00746,0.00639,-7.45384,13.63163,-31.41945,-1.43555,-125.49043,-0.82950,0.45780,-0.01217,0.00782,-0.88892,0,1,
06.29 18:56:54:797,15601,0.15802,-0.25379,9.82580,-0.00959,-0.00746,0.00639,-7.45384,13.63163,-31.41945,-1.43555,-125.49043,-0.82950,0.45780,-0.01217,0.00782,-0.88892,0,1,
06.29 18:56:54:798,15602,0.15802,-0.24900,9.82580,-0.01065,-0.00746,0.00533,-7.45384,13.63163,-31.41945,-1.43555,-125.49043,-0.82950,0.45780,-0.01217,0.00782,-0.88892,0,1,
06.29 18:56:54:800,15603,0.15802,-0.25379,9.82580,-0.01065,-0.00639,0.00533,-7.45384,13.63163,-31.41945,-1.43555,-125.49043,-0.82950,0.45780,-0.01217,0.00782,-0.88892,0,1,
06.29 18:56:54:802,15604,0.15802,-0.25379,9.82580,-0.01065,-0.00746,0.00639,-7.14972,13.34635,-31.72343,-1.43620,-125.47763,-0.82960,0.45790,-0.01218,0.00783,-0.88887,0,1,
06.29 18:56:54:804,15605,0.15802,-0.24900,9.82580,-0.01065,-0.00639,0.00639,-7.14972,13.34635,-31.72343,-1.43620,-125.47763,-0.82960,0.45790,-0.01218,0.00783,-0.88887,0,1,
06.29 18:56:54:805,15606,0.15802,-0.24900,9.82580,-0.01065,-0.00639,0.00639,-7.14972,13.34635,-31.72343,-1.43620,-125.47763,-0.82960,0.45790,-0.01218,0.00783,-0.88887,0,1,
06.29 18:56:54:807,15607,0.15802,-0.24900,9.82580,-0.01172,-0.00639,0.00533,-7.14972,13.34635,-31.72343,-1.43620,-125.47763,-0.82960,0.45790,-0.01218,0.00783,-0.88887,0,1,
06.29 18:56:54:810,15608,0.15802,-0.24900,9.82580,-0.01172,-0.00639,0.00426,-7.14972,13.34635,-31.72343,-1.43620,-125.47763,-0.82960,0.45790,-0.01218,0.00783,-0.88887,0,1,
