Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 17:03:31:465,37948,-1.11071,-2.10428,7.85633,0.00000,0.00000,0.00000,0.43039,0.08473,-0.52876,-10.62955,94.76299,2.33894,0.67267,-0.07766,-0.05439,0.73384,1,0,
06.29 17:03:31:475,37949,-1.44668,-1.95752,7.43155,0.00000,0.00000,0.00000,0.43234,0.09410,-0.52274,-11.39559,94.69485,2.42724,0.67251,-0.08275,-0.05872,0.73310,1,0,
06.29 17:03:31:485,37950,-1.74249,-1.88950,7.39348,0.00000,0.00000,0.00000,0.43478,0.10194,-0.51473,-12.20215,94.66198,2.47615,0.67208,-0.08781,-0.06357,0.73250,1,0,
06.29 17:03:31:495,37951,-1.33986,-1.85931,8.17379,0.00000,0.00000,0.00000,0.43623,0.11031,-0.50871,-13.02925,94.65354,2.47317,0.67148,-0.09265,-0.06886,0.73197,1,0,
06.29 17:03:31:505,37952,-1.33551,-2.14362,8.64297,0.00000,0.00000,0.00000,0.44016,0.11818,-0.50168,-13.81080,94.64933,2.45936,0.67087,-0.09714,-0.07393,0.73145,1,0,
06.29 17:03:31:515,37953,-1.44561,-2.35888,8.83909,0.00000,0.00000,0.00000,0.43665,0.12452,-0.49472,-14.48851,94.65551,2.45279,0.67025,-0.10106,-0.07830,0.73104,1,0,
06.29 17:03:31:525,37954,-1.51590,-2.42120,9.01293,0.00000,0.00000,0.00000,0.43910,0.13142,-0.48970,-15.05688,94.68179,2.45284,0.66958,-0.10437,-0.08195,0.73079,1,0,
06.29 17:03:31:535,37955,-1.47520,-2.55151,9.08068,0.00000,0.00000,0.00000,0.44058,0.13436,-0.48669,-15.53088,94.73285,2.45128,0.66882,-0.10709,-0.08503,0.73074,1,0,
06.29 17:03:31:544,37956,-1.28891,-3.05556,9.04153,0.00000,0.00000,0.00000,0.44155,0.13580,-0.48369,-15.92966,94.80769,2.44949,0.66796,-0.10935,-0.08765,0.73088,1,0,
06.29 17:03:31:555,37957,-1.22396,-2.95976,8.88027,0.00000,0.00000,0.00000,0.44351,0.14022,-0.47968,-16.25490,94.90736,2.46570,0.66700,-0.11127,-0.08973,0.73122,1,0,
06.29 17:03:31:565,37958,-1.21120,-2.91309,8.70666,0.00000,0.00000,0.00000,0.44350,0.14166,-0.47669,-16.51542,95.03127,2.48360,0.66593,-0.11280,-0.09141,0.73175,1,0,
06.29 17:03:31:575,37959,-1.33896,-2.89706,8.81367,0.00000,0.00000,0.00000,0.44596,0.14160,-0.47368,-16.68525,95.17437,2.47301,0.66486,-0.11360,-0.09270,0.73243,1,0,
06.29 17:03:31:586,37960,-1.25948,-3.05164,9.08154,0.00000,0.00000,0.00000,0.44844,0.14311,-0.47366,-16.73465,95.32999,2.42394,0.66387,-0.11345,-0.09345,0.73326,1,0,
06.29 17:03:31:595,37961,-1.18298,-3.09568,9.47241,0.00000,0.00000,0.00000,0.44844,0.14060,-0.47317,-16.64242,95.49151,2.35002,0.66301,-0.11231,-0.09345,0.73422,1,0,
06.29 17:03:31:605,37962,-1.15209,-2.95043,9.92909,0.00000,0.00000,0.00000,0.44944,0.13814,-0.47466,-16.41533,95.64478,2.27872,0.66232,-0.11042,-0.09256,0.73524,1,0,
06.29 17:03:31:615,37963,-1.15862,-2.87599,10.05100,0.00000,0.00000,0.00000,0.44999,0.13633,-0.48412,-16.07639,95.78336,2.22777,0.66180,-0.10803,-0.09081,0.73627,1,0,
06.29 17:03:31:625,37964,-1.03348,-2.95657,10.00266,0.00000,0.00000,0.00000,0.45046,0.12724,-0.47917,-15.65510,95.91084,2.20323,0.66140,-0.10534,-0.08837,0.73732,1,0,
06.29 17:03:31:635,37965,-0.98679,-3.00865,9.75227,0.00000,0.00000,0.00000,0.45149,0.12235,-0.48416,-15.17023,96.03496,2.20378,0.66104,-0.10245,-0.08535,0.73841,1,0,
06.29 17:03:31:645,37966,-0.91134,-2.92693,9.48511,0.00000,0.00000,0.00000,0.45397,0.11689,-0.48515,-14.65635,96.16667,2.21169,0.66064,-0.09944,-0.08211,0.73955,1,0,
06.29 17:03:31:655,37967,-0.81009,-2.76801,9.40773,0.00000,0.00000,0.00000,0.45498,0.10946,-0.48816,-14.16443,96.31338,2.22166,0.66010,-0.09657,-0.07900,0.74074,1,0,
06.29 17:03:31:665,37968,-0.62448,-2.40717,9.53849,0.00000,0.00000,0.00000,0.45650,0.10105,-0.49216,-13.76527,96.48681,2.22256,0.65931,-0.09416,-0.07656,0.74201,1,0,
06.29 17:03:31:675,37969,-0.43155,-1.81362,9.69919,0.00000,0.00000,0.00000,0.45752,0.09868,-0.49813,-13.58138,96.69061,2.21834,0.65814,-0.09294,-0.07555,0.74330,1,0,
06.29 17:03:31:685,37970,-0.23390,-1.60750,9.93086,0.00000,0.00000,0.00000,0.45948,0.09559,-0.49315,-13.69931,96.92623,2.23242,0.65651,-0.09355,-0.07643,0.74459,1,0,
06.29 17:03:31:695,37971,-0.19793,-1.24805,9.84347,0.00000,0.00000,0.00000,0.46145,0.09552,-0.48965,-14.16226,97.19746,2.30779,0.65429,-0.09650,-0.07923,0.74587,1,0,
06.29 17:03:31:704,37972,-0.38002,-1.69972,9.68136,0.00000,0.00000,0.00000,0.46391,0.09844,-0.48564,-14.97453,97.51829,2.45216,0.65136,-0.10183,-0.08397,0.74720,1,0,
06.29 17:03:31:715,37973,-1.00629,-1.53731,9.47150,0.00000,0.00000,0.00000,0.46934,0.10634,-0.48009,-16.11271,97.90862,2.64136,0.64757,-0.10922,-0.09068,0.74867,1,0,
06.29 17:03:31:725,37974,-0.80291,-1.82790,9.35006,0.00000,0.00000,0.00000,0.47378,0.11779,-0.47753,-17.49790,98.34693,2.87120,0.64308,-0.11815,-0.09887,0.75014,1,0,
06.29 17:03:31:735,37975,-1.71259,-1.34686,9.68956,0.00000,0.00000,0.00000,0.47869,0.12408,-0.46651,-19.10232,98.83941,3.13775,0.63780,-0.12840,-0.10841,0.75164,1,0,
06.29 17:03:31:745,37976,-2.09923,-1.19191,8.75800,0.00000,0.00000,0.00000,0.48505,0.13375,-0.45000,-21.01931,99.35297,3.30760,0.63197,-0.13962,-0.12064,0.75271,1,0,
06.29 17:03:31:755,37977,-2.22992,-1.68343,7.77656,0.00000,0.00000,0.00000,0.48798,0.15159,-0.44245,-23.25490,99.86612,3.37087,0.62566,-0.15172,-0.13563,0.75308,1,0,
06.29 17:03:31:765,37978,-1.89369,-2.53933,6.93743,0.00000,0.00000,0.00000,0.49134,0.16766,-0.42146,-25.78749,100.38511,3.29829,0.61888,-0.16435,-0.15339,0.75263,1,0,
06.29 17:03:31:775,37979,-1.49253,-3.97361,7.12191,0.00000,0.00000,0.00000,0.48827,0.18381,-0.40550,-28.48486,100.92181,3.18203,0.61153,-0.17731,-0.17253,0.75155,1,0,
06.29 17:03:31:785,37980,-0.77744,-5.17665,7.31189,0.00000,0.00000,0.00000,0.48868,0.20599,-0.39049,-31.20786,101.47950,3.08765,0.60369,-0.19026,-0.19177,0.75006,1,0,
06.29 17:03:31:795,37981,-0.63112,-5.74169,7.32411,0.00000,0.00000,0.00000,0.49404,0.22613,-0.37295,-33.90627,102.05544,3.05622,0.59535,-0.20316,-0.21057,0.74829,1,0,
06.29 17:03:31:805,37982,-0.59271,-6.17512,7.27536,0.00000,0.00000,0.00000,0.49146,0.24073,-0.35451,-36.52463,102.62346,3.13281,0.58669,-0.21607,-0.22828,0.74632,1,0,
06.29 17:03:31:815,37983,-0.20404,-5.58868,7.39443,0.00000,0.00000,0.00000,0.49731,0.25487,-0.33649,-39.04684,103.14829,3.31449,0.57795,-0.22897,-0.24476,0.74407,1,0,
06.29 17:03:31:825,37984,-0.15252,-5.20787,6.83074,0.00000,0.00000,0.00000,0.50067,0.26644,-0.31552,-41.51585,103.58606,3.60298,0.56931,-0.24220,-0.26018,0.74130,1,0,
06.29 17:03:31:834,37985,-0.31226,-4.77434,6.57111,0.00000,0.00000,0.00000,0.50305,0.28108,-0.29803,-43.96298,103.92959,3.95605,0.56084,-0.25570,-0.27492,0.73790,1,0,
06.29 17:03:31:845,37986,-0.53064,-4.26591,6.24824,0.00000,0.00000,0.00000,0.50691,0.29166,-0.27706,-46.40678,104.17190,4.34154,0.55260,-0.26939,-0.28922,0.73377,1,0,
06.29 17:03:31:855,37987,-1.01396,-4.50960,5.99312,0.00000,0.00000,0.00000,0.51273,0.29866,-0.25160,-48.85222,104.35509,4.72222,0.54440,-0.28299,-0.30337,0.72905,1,0,
06.29 17:03:31:864,37988,-0.84351,-5.03186,4.99972,0.00000,0.00000,0.00000,0.51661,0.31082,-0.23510,-51.26322,104.52312,5.06194,0.53618,-0.29599,-0.31739,0.72399,1,0,
06.29 17:03:31:875,37989,-1.34357,-6.35812,4.25994,0.00000,0.00000,0.00000,0.51944,0.31878,-0.20817,-53.58992,104.69526,5.35958,0.52799,-0.30812,-0.33103,0.71882,1,0,
06.29 17:03:31:885,37990,-1.31737,-7.47392,3.79598,0.00000,0.00000,0.00000,0.51932,0.32981,-0.18574,-55.75558,104.85753,5.62232,0.52016,-0.31913,-0.34373,0.71375,1,0,
06.29 17:03:31:896,37991,-1.15097,-8.00537,4.00601,0.00000,0.00000,0.00000,0.52666,0.33396,-0.16725,-57.73358,104.97218,5.87743,0.51295,-0.32921,-0.35510,0.70880,1,0,
06.29 17:03:31:905,37992,-0.98448,-8.05798,4.43071,0.00000,0.00000,0.00000,0.52755,0.33804,-0.14682,-59.56856,105.02179,6.14931,0.50631,-0.33882,-0.36525,0.70388,1,0,
06.29 17:03:31:915,37993,-1.21078,-7.96230,4.35326,0.00000,0.00000,0.00000,0.53241,0.34517,-0.12834,-61.33513,105.03765,6.42270,0.49990,-0.34812,-0.37480,0.69888,1,0,
06.29 17:03:31:925,37994,-1.37269,-8.58963,4.26359,0.00000,0.00000,0.00000,0.53332,0.34285,-0.11192,-63.09483,105.04913,6.66975,0.49347,-0.35713,-0.38436,0.69370,1,0,
06.29 17:03:31:935,37995,-1.67437,-9.00092,3.76154,0.00000,0.00000,0.00000,0.53371,0.34946,-0.09298,-64.86909,105.07442,6.90938,0.48678,-0.36600,-0.39401,0.68837,1,0,
06.29 17:03:31:945,37996,-1.68791,-8.89132,3.54385,0.00000,0.00000,0.00000,0.53611,0.35166,-0.07802,-66.57570,105.11131,7.14449,0.48010,-0.37440,-0.40324,0.68318,1,0,
06.29 17:03:31:955,37997,-1.76333,-8.67305,3.74714,0.00000,0.00000,0.00000,0.53998,0.35226,-0.05758,-68.16780,105.15031,7.37394,0.47366,-0.38216,-0.41176,0.67827,1,0,
06.29 17:03:31:965,37998,-1.83590,-8.64824,3.87515,0.00000,0.00000,0.00000,0.53842,0.35148,-0.04416,-69.62559,105.17436,7.59401,0.46769,-0.38927,-0.41942,0.67366,1,0,
06.29 17:03:31:976,37999,-2.03168,-8.95057,3.92878,0.00000,0.00000,0.00000,0.54480,0.35274,-0.03116,-70.90923,105.18319,7.79756,0.46237,-0.39556,-0.42604,0.66950,1,0,
06.29 17:03:31:985,38000,-1.98421,-9.38238,3.82308,0.00000,0.00000,0.00000,0.54623,0.35302,-0.02020,-71.98048,105.17563,7.97338,0.45793,-0.40084,-0.43145,0.66594,1,0,
06.29 17:03:31:995,38001,-1.83317,-10.08308,3.55991,0.00000,0.00000,0.00000,0.54618,0.35383,-0.01074,-72.83332,105.15744,8.11730,0.45441,-0.40507,-0.43568,0.66303,1,0,
06.29 17:03:32:005,38002,-1.95844,-10.42551,3.30561,0.00000,0.00000,0.00000,0.54614,0.35319,-0.00377,-73.45757,105.10352,8.22319,0.45204,-0.40831,-0.43861,0.66073,1,0,
06.29 17:03:32:016,38003,-2.08799,-10.70086,3.15691,0.00000,0.00000,0.00000,0.54561,0.35103,0.00418,-73.86456,105.02991,8.29098,0.45071,-0.41056,-0.44039,0.65907,1,0,
06.29 17:03:32:025,38004,-2.26284,-10.76776,3.30049,0.00000,0.00000,0.00000,0.54808,0.35300,0.00570,-74.08024,104.96146,8.31367,0.45022,-0.41179,-0.44128,0.65803,1,0,
06.29 17:03:32:035,38005,-2.15271,-10.78969,3.33683,0.00000,0.00000,0.00000,0.54757,0.35193,0.00917,-74.12578,104.89877,8.29315,0.45051,-0.41210,-0.44141,0.65755,1,0,
06.29 17:03:32:045,38006,-1.99731,-10.69239,3.11749,0.00000,0.00000,0.00000,0.54557,0.35389,0.01066,-74.00487,104.83854,8.24033,0.45153,-0.41158,-0.44074,0.65763,1,0,
06.29 17:03:32:055,38007,-1.84317,-10.69236,2.90235,0.00000,0.00000,0.00000,0.54461,0.35301,0.00467,-73.70995,104.77118,8.15822,0.45334,-0.41024,-0.43917,0.65827,1,0,
06.29 17:03:32:065,38008,-1.83998,-10.78983,2.91837,0.00000,0.00000,0.00000,0.54312,0.35552,0.00417,-73.25280,104.69611,8.04304,0.45591,-0.40810,-0.43680,0.65940,1,0,
06.29 17:03:32:076,38009,-1.90345,-11.15273,3.02350,0.00000,0.00000,0.00000,0.54316,0.35515,-0.00230,-72.64701,104.60986,7.89497,0.45921,-0.40522,-0.43368,0.66094,1,0,
06.29 17:03:32:085,38010,-1.81574,-11.52915,3.29941,0.00000,0.00000,0.00000,0.53873,0.35377,-0.00881,-71.90393,104.54435,7.71765,0.46297,-0.40153,-0.42997,0.66299,1,0,
06.29 17:03:32:095,38011,-1.71764,-11.55280,3.74493,0.00000,0.00000,0.00000,0.53777,0.35589,-0.01528,-71.05295,104.51576,7.52462,0.46694,-0.39715,-0.42582,0.66552,1,0,
06.29 17:03:32:106,38012,-1.54588,-11.30294,4.42073,0.00000,0.00000,0.00000,0.53832,0.35961,-0.02621,-70.12208,104.51057,7.32615,0.47102,-0.39228,-0.42130,0.66840,1,0,
06.29 17:03:32:115,38013,-1.32705,-11.22255,5.15066,0.00000,0.00000,0.00000,0.53688,0.36229,-0.03517,-69.12629,104.47986,7.13323,0.47540,-0.38723,-0.41627,0.67140,1,0,
06.29 17:03:32:125,38014,-1.15516,-11.17283,5.61634,0.00000,0.00000,0.00000,0.53444,0.36196,-0.04415,-68.05131,104.38709,6.96067,0.48027,-0.38213,-0.41045,0.67443,1,0,
06.29 17:03:32:135,38015,-1.09337,-11.34615,5.71086,0.00000,0.00000,0.00000,0.53201,0.36064,-0.05313,-66.85874,104.21472,6.80794,0.48586,-0.37687,-0.40356,0.67754,1,0,
06.29 17:03:32:145,38016,-1.11272,-11.40341,5.48162,0.00000,0.00000,0.00000,0.53010,0.35943,-0.06809,-65.47015,103.97377,6.66932,0.49237,-0.37101,-0.39519,0.68099,1,0,
06.29 17:03:32:155,38017,-1.07292,-11.20719,5.27443,0.00000,0.00000,0.00000,0.52868,0.35718,-0.08055,-63.83956,103.68778,6.53389,0.49984,-0.36416,-0.38520,0.68496,1,0,
06.29 17:03:32:165,38018,-1.00249,-10.98450,5.07234,0.00000,0.00000,0.00000,0.52876,0.35849,-0.09597,-61.97210,103.38461,6.38920,0.50808,-0.35613,-0.37374,0.68945,1,0,
06.29 17:03:32:175,38019,-1.15129,-10.70049,4.80410,0.00000,0.00000,0.00000,0.52687,0.35336,-0.11392,-59.89132,103.07185,6.22632,0.51696,-0.34689,-0.36101,0.69433,1,0,
06.29 17:03:32:185,38020,-1.01913,-10.16089,4.55830,0.00000,0.00000,0.00000,0.52351,0.34826,-0.13388,-57.60693,102.72327,6.03073,0.52660,-0.33643,-0.34704,0.69934,1,0,
06.29 17:03:32:195,38021,-0.78910,-9.39425,4.43848,0.00000,0.00000,0.00000,0.52163,0.34568,-0.15481,-55.13914,102.38719,5.79518,0.53659,-0.32460,-0.33212,0.70456,1,0,
06.29 17:03:32:205,38022,-0.71205,-8.60943,4.88683,0.00000,0.00000,0.00000,0.52025,0.33858,-0.17475,-52.56625,102.08426,5.50996,0.54654,-0.31160,-0.31684,0.70979,1,0,
06.29 17:03:32:215,38023,-0.73361,-8.11037,5.68649,0.00000,0.00000,0.00000,0.51642,0.32911,-0.20070,-49.95173,101.81834,5.18367,0.55618,-0.29779,-0.30154,0.71489,1,0,
06.29 17:03:32:225,38024,-0.56409,-7.68938,6.92140,0.00000,0.00000,0.00000,0.51358,0.32212,-0.22613,-47.32432,101.57310,4.82671,0.56545,-0.28339,-0.28630,0.71971,1,0,
06.29 17:03:32:235,38025,-0.38203,-7.27544,7.93323,0.00000,0.00000,0.00000,0.51074,0.31263,-0.25157,-44.69084,101.29990,4.46108,0.57456,-0.26872,-0.27095,0.72406,1,0,
06.29 17:03:32:245,38026,-0.35167,-7.12601,8.31527,0.00000,0.00000,0.00000,0.50639,0.30258,-0.27354,-42.04064,100.95032,4.12376,0.58372,-0.25404,-0.25513,0.72777,1,0,
06.29 17:03:32:255,38027,-0.37914,-6.95938,8.15101,0.00000,0.00000,0.00000,0.50453,0.29103,-0.29549,-39.34579,100.52454,3.84195,0.59294,-0.23936,-0.23855,0.73090,1,0,
06.29 17:03:32:265,38028,-0.51346,-6.85452,7.77863,0.00000,0.00000,0.00000,0.49871,0.27452,-0.31999,-36.56520,100.03284,3.62786,0.60222,-0.22450,-0.22094,0.73357,1,0,
06.29 17:03:32:275,38029,-0.48642,-6.56785,7.41852,0.00000,0.00000,0.00000,0.49882,0.25995,-0.34044,-33.68760,99.50451,3.48288,0.61137,-0.20933,-0.20227,0.73586,1,0,
06.29 17:03:32:285,38030,-0.76341,-6.03345,6.90300,0.00000,0.00000,0.00000,0.49346,0.24333,-0.35946,-30.73608,98.96786,3.39214,0.62019,-0.19379,-0.18284,0.73782,1,0,
06.29 17:03:32:295,38031,-1.01026,-5.39920,6.55095,0.00000,0.00000,0.00000,0.49310,0.22432,-0.38242,-27.76505,98.45335,3.31179,0.62848,-0.17787,-0.16330,0.73940,1,0,
06.29 17:03:32:305,38032,-1.02915,-4.93978,5.99958,0.00000,0.00000,0.00000,0.49272,0.20328,-0.40440,-24.82942,98.01369,3.17909,0.63588,-0.16142,-0.14444,0.74077,1,0,
06.29 17:03:32:315,38033,-1.11601,-4.50256,6.50114,0.00000,0.00000,0.00000,0.49184,0.18368,-0.42339,-21.96026,97.66557,2.92397,0.64234,-0.14419,-0.12685,0.74197,1,0,
06.29 17:03:32:325,38034,-0.86382,-3.65290,5.70736,0.00000,0.00000,0.00000,0.48500,0.15859,-0.44345,-19.21174,97.38641,2.56822,0.64786,-0.12672,-0.11073,0.74294,1,0,
06.29 17:03:32:335,38035,-0.94803,-3.18234,6.90485,0.00000,0.00000,0.00000,0.48313,0.13801,-0.46344,-16.62580,97.16661,2.12917,0.65245,-0.10941,-0.09624,0.74369,1,0,
06.29 17:03:32:344,38036,-0.71023,-2.10876,6.93975,0.00000,0.00000,0.00000,0.47480,0.11738,-0.48200,-14.19285,97.01690,1.59580,0.65608,-0.09219,-0.08337,0.74438,1,0,
06.29 17:03:32:354,38037,-0.19606,-0.41796,7.07449,0.00000,0.00000,0.00000,0.47045,0.09731,-0.50251,-11.98322,96.91911,1.05538,0.65878,-0.07607,-0.07205,0.74500,1,0,
06.29 17:03:32:366,38038,0.14022,0.76728,7.50520,0.00000,0.00000,0.00000,0.46507,0.07711,-0.51706,-10.07269,96.86986,0.53646,0.66059,-0.06173,-0.06259,0.74558,1,0,
06.29 17:03:32:375,38039,-0.49782,1.24435,7.73432,0.00000,0.00000,0.00000,0.46017,0.05729,-0.52613,-8.56164,96.92575,0.12863,0.66119,-0.05034,-0.05513,0.74649,1,0,
06.29 17:03:32:384,38040,0.27910,0.94675,8.38255,0.00000,0.00000,0.00000,0.45677,0.04407,-0.53964,-7.46769,97.06883,-0.17875,0.66084,-0.04196,-0.04983,0.74769,1,0,
06.29 17:03:32:395,38041,1.04812,0.98343,8.47949,0.00000,0.00000,0.00000,0.45433,0.03171,-0.54618,-6.68279,97.23973,-0.38914,0.66007,-0.03599,-0.04597,0.74893,1,0,
06.29 17:03:32:405,38042,1.11679,1.01782,8.42965,0.00000,0.00000,0.00000,0.45138,0.02332,-0.55170,-6.15797,97.39299,-0.48573,0.65926,-0.03227,-0.04314,0.74998,1,0,
06.29 17:03:32:415,38043,0.69304,0.80991,8.18289,0.00000,0.00000,0.00000,0.45237,0.01631,-0.55073,-5.86141,97.51460,-0.45613,0.65854,-0.03072,-0.04106,0.75080,1,0,
06.29 17:03:32:426,38044,-0.35999,0.35399,7.80931,0.00000,0.00000,0.00000,0.45385,0.01330,-0.54973,-5.79002,97.63866,-0.33121,0.65770,-0.03108,-0.03991,0.75158,1,0,
06.29 17:03:32:435,38045,-0.89505,-0.39047,7.68319,0.00000,0.00000,0.00000,0.45434,0.01326,-0.54773,-5.92720,97.78584,-0.19063,0.65665,-0.03274,-0.04005,0.75242,1,0,
06.29 17:03:32:445,38046,-0.65538,-0.57134,7.71633,0.00000,0.00000,0.00000,0.45831,0.01425,-0.54670,-6.22640,97.96988,-0.08281,0.65532,-0.03510,-0.04145,0.75340,1,0,
06.29 17:03:32:455,38047,-0.49244,-0.54451,7.91935,0.00000,0.00000,0.00000,0.46078,0.01572,-0.54519,-6.61774,98.18346,0.01070,0.65375,-0.03787,-0.04356,0.75450,1,0,
06.29 17:03:32:465,38048,-0.41335,-0.47783,8.38036,0.00000,0.00000,0.00000,0.46377,0.01878,-0.54764,-7.08943,98.40094,0.09083,0.65213,-0.04100,-0.04629,0.75558,1,0,
06.29 17:03:32:474,38049,-0.39879,-0.59429,8.62738,0.00000,0.00000,0.00000,0.46571,0.02163,-0.54015,-7.62599,98.61016,0.15902,0.65052,-0.04441,-0.04952,0.75657,1,0,
06.29 17:03:32:486,38050,-0.12443,-0.72960,8.60510,0.00000,0.00000,0.00000,0.46671,0.02616,-0.54162,-8.17925,98.79533,0.22154,0.64904,-0.04788,-0.05289,0.75740,1,0,
06.29 17:03:32:495,38051,-0.02528,-0.92312,8.68381,0.00000,0.00000,0.00000,0.46567,0.03047,-0.53265,-8.70378,98.95582,0.28903,0.64772,-0.05122,-0.05605,0.75809,1,0,
06.29 17:03:32:504,38052,-0.09600,-1.18062,8.90000,0.00000,0.00000,0.00000,0.46866,0.03603,-0.53559,-9.15817,99.08976,0.35448,0.64659,-0.05415,-0.05875,0.75864,1,0,
06.29 17:03:32:515,38053,-0.08852,-1.29723,8.95226,0.00000,0.00000,0.00000,0.46814,0.03745,-0.53161,-9.51344,99.20029,0.40049,0.64566,-0.05640,-0.06089,0.75910,1,0,
06.29 17:03:32:525,38054,-0.01882,-1.24999,9.06306,0.00000,0.00000,0.00000,0.46861,0.04233,-0.52611,-9.78711,99.28529,0.40939,0.64496,-0.05795,-0.06270,0.75944,1,0,
06.29 17:03:32:535,38055,0.03728,-1.19596,9.44173,0.00000,0.00000,0.00000,0.46911,0.04487,-0.52809,-10.00758,99.33730,0.37428,0.64452,-0.05893,-0.06438,0.75959,1,0,
06.29 17:03:32:545,38056,0.03956,-1.09256,9.71982,0.00000,0.00000,0.00000,0.46812,0.04588,-0.52859,-10.18367,99.36593,0.30226,0.64428,-0.05943,-0.06597,0.75962,1,0,
06.29 17:03:32:555,38057,0.03036,-1.30103,10.04191,0.00000,0.00000,0.00000,0.46614,0.04787,-0.52860,-10.32771,99.37881,0.21261,0.64418,-0.05964,-0.06744,0.75956,1,0,
06.29 17:03:32:565,38058,-0.08832,-1.69381,10.32197,0.00000,0.00000,0.00000,0.46713,0.04886,-0.52809,-10.41867,99.37235,0.11106,0.64423,-0.05948,-0.06861,0.75942,1,0,
06.29 17:03:32:575,38059,-0.14171,-2.06097,10.60419,0.00000,0.00000,0.00000,0.46514,0.05184,-0.52760,-10.43004,99.34450,0.00268,0.64448,-0.05884,-0.06928,0.75920,1,0,
06.29 17:03:32:585,38060,0.04250,-2.46436,10.63878,0.00000,0.00000,0.00000,0.46319,0.05048,-0.53459,-10.36789,99.29925,-0.11660,0.64488,-0.05773,-0.06951,0.75892,1,0,
06.29 17:03:32:595,38061,0.21286,-2.68610,10.61703,0.00000,0.00000,0.00000,0.46217,0.05089,-0.53012,-10.23115,99.24368,-0.23787,0.64539,-0.05619,-0.06926,0.75863,1,0,
06.29 17:03:32:605,38062,-0.02957,-2.74870,10.76438,0.00000,0.00000,0.00000,0.45821,0.05040,-0.53115,-9.99763,99.18340,-0.37614,0.64598,-0.05399,-0.06847,0.75836,1,0,
06.29 17:03:32:615,38063,0.27857,-2.39097,10.82682,0.00000,0.00000,0.00000,0.45873,0.04649,-0.53563,-9.69374,99.11385,-0.53047,0.64666,-0.05130,-0.06729,0.75807,1,0,
06.29 17:03:32:625,38064,0.23717,-2.36524,11.24620,0.00000,0.00000,0.00000,0.45528,0.04605,-0.53915,-9.34108,99.03721,-0.67900,0.64740,-0.04837,-0.06577,0.75776,1,0,
06.29 17:03:32:635,38065,0.36837,-2.26523,11.34966,0.00000,0.00000,0.00000,0.45332,0.04215,-0.54416,-8.93141,98.95461,-0.80245,0.64818,-0.04528,-0.06372,0.75747,1,0,
06.29 17:03:32:644,38066,0.40789,-2.28889,11.28104,0.00000,0.00000,0.00000,0.45482,0.04070,-0.54614,-8.47570,98.85139,-0.88282,0.64907,-0.04223,-0.06113,0.75709,1,0,
06.29 17:03:32:655,38067,0.50270,-2.19099,11.15213,0.00000,0.00000,0.00000,0.45283,0.03469,-0.54568,-7.96101,98.72909,-0.92549,0.65008,-0.03909,-0.05792,0.75665,1,0,
06.29 17:03:32:664,38068,0.40725,-2.15051,11.12231,0.00000,0.00000,0.00000,0.45086,0.03074,-0.54820,-7.36558,98.57466,-0.93250,0.65129,-0.03574,-0.05398,0.75606,1,0,
06.29 17:03:32:675,38069,0.44122,-2.08902,11.16800,0.00000,0.00000,0.00000,0.45236,0.02579,-0.55019,-6.64830,98.37899,-0.91726,0.65279,-0.03185,-0.04911,0.75527,1,0,
06.29 17:03:32:685,38070,0.39422,-2.05525,11.07381,0.00000,0.00000,0.00000,0.45091,0.01891,-0.55620,-5.76617,98.14082,-0.88689,0.65458,-0.02711,-0.04306,0.75428,1,0,
06.29 17:03:32:695,38071,0.28522,-1.26791,11.08928,0.00000,0.00000,0.00000,0.45043,0.00948,-0.55923,-4.67737,97.87209,-0.86101,0.65657,-0.02114,-0.03570,0.75313,1,0,
06.29 17:03:32:705,38072,0.20334,-0.57511,10.79058,0.00000,0.00000,0.00000,0.45095,-0.00143,-0.56274,-3.41632,97.57821,-0.83912,0.65869,-0.01413,-0.02725,0.75179,1,0,
06.29 17:03:32:715,38073,0.15586,-0.12752,10.60668,0.00000,0.00000,0.00000,0.44651,-0.01284,-0.56730,-2.02786,97.24511,-0.83211,0.66099,-0.00625,-0.01808,0.75015,1,0,
06.29 17:03:32:725,38074,0.16981,0.12500,10.51508,0.00000,0.00000,0.00000,0.44704,-0.02722,-0.57282,-0.51541,96.86397,-0.83892,0.66351,0.00249,-0.00822,0.74812,1,0,
06.29 17:03:32:735,38075,0.23841,-0.00523,10.52333,0.00000,0.00000,0.00000,0.44707,-0.04262,-0.57686,1.13228,96.41975,-0.84860,0.66630,0.01211,0.00243,0.74558,1,0,
06.29 17:03:32:745,38076,0.13814,-0.04130,10.51459,0.00000,0.00000,0.00000,0.44611,-0.05550,-0.58239,2.96498,95.93429,-0.85846,0.66917,0.02288,0.01420,0.74262,1,0,
06.29 17:03:32:755,38077,0.39071,0.14112,10.63954,0.00000,0.00000,0.00000,0.44316,-0.07540,-0.58646,5.00348,95.42502,-0.87898,0.67194,0.03504,0.02713,0.73928,1,0,
06.29 17:03:32:765,38078,0.31469,0.22944,10.49516,0.00000,0.00000,0.00000,0.44420,-0.09572,-0.59449,7.25355,94.87595,-0.89343,0.67465,0.04852,0.04133,0.73538,1,0,
